Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
2.254762354075868,2.354569927988728,4.225805619069291,4.591605024543545,42.33202204044038,10.60845038994718,1.4314913453270492,10.753814508399167,5.775685350058728,12.578476709678743,10.91982907430043,11.229198906253222,1.9689493292807527,1.4520600268120893,4.029792310929059,16.3955752368448,1.9946457150670325,7.016835405204855,1.4864288069785616,16.203450728875968,1.0247004283008707,2.681156583435592,33.46139491361693,6.505224022621263,1.436672651446428,13.560604670580002,5.173966751757595,1.5663787274429883,22.729605441312035,13.438676711786218,5.691294999342546,1.5326926681295467
3.2972484694146096,3.9822104792316253,8.635442493022046,5.819273713234298,84.72613823032367,25.604474463154276,1.3766066549293956,24.29134567673783,12.305898363485396,29.36904578472615,23.004238654655182,24.917578316159336,1.8946359682875782,1.4668239312927047,7.627781519773892,36.62976265326414,2.4693571986222587,14.742449471037446,1.9195337933403072,37.10785622552845,0.9863081595442171,4.875667276044045,79.60016573352455,15.712726672702328,2.1749710489515315,31.929072799198043,11.320651316842612,2.541093558640219,51.86765358897176,28.207576658484953,11.68534579757882,2.1208387805252507
4.093177449910498,4.678515975178327,15.158002239979043,7.969938982494344,187.61454316549174,44.57829132969409,1.7412184436742617,30.991097882989163,23.294387849400145,54.06611197215955,43.00585448458811,47.01221055576642,2.322906069507532,1.4235511109808807,11.45337776559698,67.98202705098247,2.817093054673493,20.0648828220994,2.0374132446743096,78.8759620394166,2.1199747192718292,8.760169697457131,150.47108889125937,26.54297320256912,3.080846475831438,49.2312928430009,19.54164218989563,3.9224702675957785,101.48478420604123,44.31288316920342,22.482652210493253,2.9791486532138816
3.2225869335947164,3.5868315754131324,12.582167541960484,6.986800738617626,170.9506372965405,37.12433795301008,1.7658145817126343,21.981071772610676,20.1147295473946,44.921525560957235,35.17896314023165,40.37615477289059,2.323246413751636,1.4832334139547432,8.831423033131227,57.14329932980442,3.0512372901149085,14.269248351451091,1.7748895651766943,70.55406513459465,2.5032952545353653,7.156243914369912,126.50856599424414,21.604007898122976,2.4061612254346336,37.54331563866813,16.01536630163701,3.1171527991120356,86.52642131537038,35.48629640359559,20.641221979747908,2.947993995424407
3.4678316239962426,3.612332710068065,7.553737939022015,4.665775008544542,73.07224184409974,21.17409762906903,1.7147944340552215,20.391832474710647,10.381105974078078,25.301824944825746,20.706870790112646,21.577054215785736,2.301835242311804,1.6583837434167537,6.84928681700621,32.0540638406766,3.021029011957997,12.85240522290912,2.0294702687917723,31.970151910627287,1.3908817615845495,4.457253413424896,66.41065376937976,12.975679050344946,2.2632561437139698,26.518473663213236,9.84694342976354,2.8592669997708287,45.15426565169178,24.109491719951798,10.274408661635572,1.8550403216392652
4.029609756543974,4.768700533844622,14.335650033440697,8.260945454598303,160.62909524743935,40.911301022419025,2.0022563547889787,33.47721139910816,21.0635339228815,48.16143165088757,38.195895372053386,41.9081964019191,2.3971115080441225,1.7741804909083085,11.33401074958796,61.13480946561173,2.5422790273920572,19.35350512685889,2.0071986471383823,68.32618192971862,2.128445977771646,8.193913005722724,133.94767149627293,24.199063029246982,2.9813638374448637,47.29282960313782,18.1014431332097,3.972737026153477,90.78016925532383,42.401263774428834,20.9852171613016,3.5004565497535984
3.5872998715745728,3.7774782109414,9.131288805228095,5.537670262328866,108.43159201880957,26.965181234597814,1.562448501380143,23.43945488243893,13.787236540633447,32.173991099663745,26.5473400177379,28.05849133666078,2.262292925873157,1.6649288339526087,8.48556957828161,41.305896968199406,4.0082216867965315,15.498700686521522,1.9161487430987445,45.05026678497599,1.8703419080401238,5.753103377839894,89.05861101290978,15.944646275745807,2.348455443773574,32.19758648486725,12.091121524873557,2.891402481113838,61.20714142759021,29.842686634680334,13.800702829894025,2.207333844515027
3.6112502904346657,3.9173402654762737,10.074882238453206,8.479538678312636,113.5428187837779,24.844852834905282,2.4804351131304223,22.66515969972329,16.979537209774747,29.610307646064214,23.899650468627023,26.464672174415746,2.1241240466552336,1.8249017172201873,7.175696469754089,37.30660189473646,3.0011941307384484,11.176763514870176,1.6621403921011226,44.90972302770511,2.082540047268177,5.5175465852488,82.48512049791012,14.680548021448253,2.5636746575026796,27.109472061782583,11.694976402730752,3.09276068222474,58.82976689840501,25.447213463239102,14.07280525535906,2.6388673385137267
3.2684239966000446,3.446881720347254,8.169592992012522,5.413888322288798,97.3646009308066,23.508125695749342,1.7334808266081507,23.53547196095056,12.830471452820138,28.327880497789963,23.0410252916771,26.05943166132675,2.592986449018688,2.5734348399975406,7.2346488773603586,36.16575125675327,3.143471677352326,12.513628866531349,1.6578919717286094,39.435707680850435,1.9329544666316152,5.2782243840737415,77.7600127580149,14.284742465940315,2.501673858631384,29.768738103120047,10.977839626274731,2.7268867849781704,52.705062968288665,26.504179331480373,12.265314236311852,2.21998061093832
2.3563366145635602,2.685075708226133,8.766002545703394,5.725749809084909,116.67150665358508,24.401002783010085,1.8492904703682405,15.39636564452753,13.970474741259006,30.027094986603405,23.853223115638322,26.561793861868583,2.0471582255529204,1.214427770855438,6.280617369785428,37.78177380536894,2.2096783759935703,9.672510350885906,1.8022200384137128,45.6990135959707,1.890882196008886,5.117183813254005,82.79870452054767,14.409202204764547,1.9794706587705986,24.83170378595401,10.776621743592356,2.4402698727707506,57.38700406196495,24.609488123431863,13.691167411428204,2.2266044417188886
