Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
4.53720525848143,2.3969143997822986,1.2396349292084694,2.114959291940995,3.347277664666705,1.8199382591610433,4.207929843571044,2.788493470909171,2.1616374139472283,4.31475277291142,4.707341599275466,2.671980578038963,4.216592126979717,6.003243045964396,2.536578915324701,3.7951363172802166,8.518753209870763,3.2155636273266244,2.2206880475971036,2.642683965651833,1.8285093627436977,1.75183094652858,2.271789461584632,4.458595553623287,1.8142583641041385,5.130892225332543,1.561607140484988,3.280359078806722,2.393339289973594,5.27980224636606,1.7023158072587856,2.3014972266610383
8.402827001164887,2.7226631860382065,1.26420263045126,1.8446274595390746,4.677825241151843,1.4054196131601382,3.9550437652556427,4.439753003340425,2.0437015323545786,3.0623227551421306,3.924101794925077,3.04533201473103,4.379638779858134,6.283399443184352,3.872260176311513,3.1403999492818553,14.095536978426374,3.477565336423598,2.285802537888188,2.1278209854974257,1.8519186734333934,1.9134014611774735,1.9963448227296925,5.67192099796422,2.7112948792835128,5.140336784751368,1.9635991892858216,3.462506055206501,4.14771317706008,5.4910184475636985,2.0076212758441274,2.0377491350769317
5.034690796905349,2.1621950558252374,1.0146376926269383,1.376092679116943,2.8126541282881203,1.015705301689767,2.4039300108376334,2.031334289410729,1.1774281888481966,1.9771139753764908,2.572878880932161,2.0690535202999243,3.0681152361452706,3.248374063950173,2.598196509480892,2.1779021923787427,9.995646332094765,2.627873790594615,1.460680300383057,1.3924236436350579,1.199334515625754,1.3460261209049875,1.3545221672992906,3.723234498055631,1.2823817450389186,3.0215404239410013,1.1866391709634052,1.9288997552444438,2.524945046392452,3.2541915642293966,1.6745969228482738,1.6666812627400864
15.387172154237678,2.7084170288868297,2.1302888364491888,2.7506413001856282,6.557826609595979,1.4495966627398285,5.772801892546884,6.55023206158752,3.3567150375120125,4.169485594105269,7.400329258009284,5.959924815336,9.83647067354406,9.985297859637607,7.282449331408838,4.827840472171021,21.01273700158694,5.183040920857632,2.454890235339266,2.6990493338421113,2.293893894402071,2.7273954056613072,2.16066154785777,7.887779087989241,2.5308501586807113,8.02266559540649,2.5293768712335147,4.622837717657576,6.085881260968765,8.718292253696749,2.8892413076649004,2.559706356919219
4.626157125189334,1.8108618247842676,1.2300408261945288,1.7965397595307608,2.01107350680142,1.2104351824051987,2.918093901344207,2.20022269679527,1.3841092416800216,2.578241423393626,3.3687118648826706,2.4138025124015874,3.5322395882283883,3.234124034006781,2.196098884087359,2.776357086357882,7.255678129652947,2.034709501753886,1.2582604795035637,1.2509881186504912,1.323918358450585,1.3383736103469952,1.5021567392203101,2.8635840442958953,1.6518273981485723,4.118586068082291,1.3942552103834729,3.0606758386796864,2.335914649084504,3.9683044952562048,1.8265729757710163,1.9014753107268305
5.3990843099206,2.564989195868759,1.0245146452126455,1.811376663670416,3.4155363634940663,1.5112321492466612,3.736470269129872,2.4378554622751123,2.043340544409962,3.0730157171643366,3.778740925802054,2.477840227439194,3.7157432924773315,5.31865631866223,2.645253496683277,3.227711266036097,10.35926470087365,2.839177405448779,2.1202304193234482,2.0777928341048266,1.5087796857939262,1.4693452343183329,1.9620898574562489,4.743310096217391,2.1226358266915506,4.8012279367474395,1.7782889658507184,3.3612998567039902,2.994531913413396,4.977639993806759,1.9166138856434267,2.3655048470596047
3.556924982398637,1.3677065811249418,2.0007390294222844,2.0329810477609245,3.2535616033290737,1.1546788175262332,2.078705293039849,2.7014029800408856,1.3655481808978323,1.372366886192734,2.5614781226528183,1.7014004682187722,5.274298582641877,12.046104848271696,3.701181155650475,1.2545307913128751,3.3284296670282596,1.859131197659572,1.6310467924533263,1.717988004529316,1.14047489613047,1.124599277544041,1.1598366116983925,2.4600677053297177,0.9981628765271731,2.397731288065155,1.0027355681226942,1.615964954127213,1.7521471168665648,5.545500574385497,1.8087558991162322,1.5830394281789313
3.0539871904762883,1.6664724802382571,0.8294746813293694,1.1683427026173456,2.488482931919494,1.1016120875068436,3.054934288695039,1.5124674913286509,1.8719269651104327,1.7172130149874787,2.857998153050305,2.0907132707911495,2.9512613359769864,3.826406655343626,1.8639276909471105,1.6727092645205477,6.376577813408376,2.186794531849392,1.4707185684044761,1.606837654774543,1.045075922482297,1.1972108506426296,1.442800864446015,2.528198257611367,1.8558675932113724,2.899052614610415,1.4020830282998713,1.6915104881767085,1.7311265439047716,3.5810499856149987,1.2043655855328617,1.363255963808353
7.0755224799299725,2.328465195888177,1.4080228281256673,1.4306507223406058,3.7698649272001963,1.1602717251883325,3.3639117109394974,1.5476184258439933,1.6139282326634614,2.7279896658348077,3.5803927072823276,2.1868447341987904,4.691428195252838,4.456245308247863,4.22198370516508,2.534909233110139,12.291492822862542,2.8086310116261295,1.6410916058756984,1.4023575538306503,1.1913005468503128,1.389622248242635,1.418948565437771,4.652477240276358,1.66849440856295,2.4092433833346627,1.2176728938760848,2.4030601042611703,3.176573068237474,3.7586858567489636,1.8473409738257107,1.7282503574304942
4.521015493410463,1.8225957700393316,1.1925077116115708,1.6903267497991985,2.518567289583366,1.2524681982815706,3.07996675134898,2.012400649828347,1.5226445428814057,3.485891664555249,4.054689465897636,2.2298847489749756,4.036660536599131,3.535206319688207,2.490100994609849,3.7621895829737877,6.932890471102367,2.1283668274912686,1.4240376456215476,1.2957922801440134,1.3426291980964518,1.4066751758732305,1.435420593278115,3.4385486475679903,1.7761504136468307,3.4726054808205737,1.4845366420422246,2.90559802190508,2.372608294085423,3.9094705500586118,1.6072854699512567,1.6055620142078095
