Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
2.4633497426529467,1.1263112357738632,0.43965414510322326,0.6951093654589294,1.2319511456304792,0.6042260873085318,1.2834507057806823,0.8933803654111991,0.6285673183245921,1.175736450651008,1.3042212723886,0.8631558780090476,1.3523007290280822,1.8991227443891596,0.9072969120851032,1.032707959891595,3.9677764369243085,1.2113938503021584,0.7026602920561641,0.8082219147533247,0.7200393545178615,0.5627256888886579,0.7038070846688043,1.5408922856159366,0.6192774911282656,3.03164989548959,0.5355799882796067,0.9994189609921068,0.8990119315766242,1.7557900718270123,0.6509760630041939,0.8044967502582642
6.645116840404566,1.7722920641112703,0.6075005171754008,0.9913939766634664,3.304213446717475,0.5061376360847949,1.7156309553631635,5.1264872190964725,0.7763974935478893,1.3050496967332659,1.5584014784041436,2.184694696582055,2.321553033005548,3.1189528328573117,2.3676830288971384,1.147202342769973,8.21722200883102,1.5829661145554406,0.8972055081390772,0.813614800156932,1.128905076308907,1.4707802525277618,0.7818025288576234,3.3784343740810723,1.1334607720693202,5.7953732362496675,1.2074052102520678,1.5217602424132162,2.31230622292111,3.056955138824337,0.8850758413059224,0.9716622212804019
3.1844903253559225,1.4185370036181146,0.4803211061555596,0.8940573965476942,1.476631863977327,0.4295739768327533,0.9633990608407129,2.0894838763870087,0.5330069293877351,0.7212302359794102,0.9845876847268004,1.5171650110603634,1.3554883839188692,1.5717741117760948,1.220811864493158,0.770991643846188,5.339462419033825,1.5897895525078531,0.5618830106864459,0.67746481234516,0.9225053839429956,1.0890898073914725,0.5504790615817277,1.6070331903616324,0.6013683129931585,3.5607132072569954,0.8770690083526923,0.7724438193556774,1.1009152245666902,1.8068909399715227,0.6999454884472445,0.8326486725512878
12.972054575340906,2.106392200662989,1.1970854437597003,1.7301334366658179,5.704892628098899,0.5812483134421146,2.7609257780830494,6.958651756387397,1.3604407452675196,2.171024469203488,3.0586358911341622,5.76537017035576,6.0321516836515485,7.531806927255112,5.728170816596108,1.8277022903346805,14.440521578596169,2.4416490711604912,1.2956400727585347,1.006743966441843,1.4801909936479254,2.1350526583691853,0.9180776753100216,6.35939317098281,1.4741601687432955,9.867198046725063,2.753456510034176,2.613019045662581,4.50339452227185,7.5044633631163675,1.6322285531435066,1.5230705083156322
3.19970518826595,1.4458850840077153,0.5879156548479479,1.048638784415899,1.3696994204071522,0.48397517120727335,1.0508541858807332,1.864112528363331,0.618447047615741,0.8128743540223703,1.1622509063534943,2.270610290763862,1.5067737270293404,1.6431960259635552,1.2162990840060834,0.8615791875086503,4.1886979989197695,1.173460975755768,0.527103718314963,0.6142460158187723,0.7951099619189264,0.9297826646572821,0.5768941534141097,1.269584095992217,0.6657617495341678,6.232073130950834,1.1290579708192647,0.9906633587711631,1.0328190196822868,2.270197436640356,0.8497981917485329,1.0997847099243694
3.2254166253958156,1.809543338048395,0.5061059635315478,1.1267740939358437,1.3271566482039374,0.5378594245817073,1.1723650435383688,1.5066468555181796,0.6617866226280416,0.9315470504808943,1.1353759495302091,1.3528956576917526,1.2635913155665095,1.7171928189833945,1.0004666675852742,0.9808589081402769,4.907525896349405,1.6253072615257222,0.7064052145298599,0.8128060691952729,0.8082284397216747,0.7897098822236174,0.6813171170827804,1.642286260982331,0.7487694371019461,3.390864185800083,0.6982540186063065,1.0235030632353788,1.0785366589715653,1.794005542309532,0.7647566562231068,0.9478167389237436
2.4951149979105267,0.882279335868156,0.9178001904854455,1.0004384104456807,1.4918750516305872,0.41584500645319905,0.7469104519421313,2.0826688815604997,0.4824230683267032,0.4826866635396658,0.9199360400960129,0.8902752986443415,2.266167306656056,4.519357527432896,1.6914690462384085,0.4759588914407132,2.7372132529894206,1.18378916162355,0.5616716496499664,0.6897487681241322,0.6540933238392238,0.6117182483269927,0.4329481347157956,1.0221386805521582,0.40491368826446067,1.590614212018424,0.4675083799270288,0.6735235513951804,0.7929054771711126,2.1688669492650257,0.8036540793527749,0.5795618515875856
1.5945262871512231,1.0128025549422635,0.357007229612398,0.6917982671901081,0.959381938456652,0.4333628775560409,0.9905711516100902,0.5433313115286077,0.5754840888687305,0.5909737267778814,0.8856280911783295,0.6986452238286732,0.9949371949426381,1.332297216421967,0.689560826957135,0.5788759685759443,2.468771077187211,0.9215773445178038,0.5530413424943311,0.5915044850826094,0.5150815022533914,0.49539630905947024,0.5057188775211849,0.96824385805157,0.6399212014380066,1.9943033213173862,0.5206758409002379,0.6084227402931909,0.6746142012012378,1.3397204529212186,0.5111546324255684,0.522517476742237
4.059639304728751,1.403284236841893,0.6163194730926297,0.7262241283611836,1.7373670974114663,0.43997759175721235,1.1152122126622646,1.4874986277501592,0.5571574211254278,0.8639418440912917,1.1704693601169578,1.092709701957729,1.897716590848897,2.178878920252939,1.777323574749001,0.8188172421833153,5.311970626379383,1.3730097898844693,0.6011395203843634,0.5994163120826832,0.7197775059815656,0.800976808660191,0.5210559342896883,1.7618018917306946,0.6369768208084289,1.9638582855364142,0.5341556265694366,0.9236470950333407,1.2787463930061826,1.5474998169339236,0.8199542072607972,0.744890543332413
3.003405978429731,1.048182783955541,0.5282844122155187,0.7253771825230088,1.405363695913329,0.4642958965472428,1.0745847786751292,1.9299053082128994,0.5775376147482155,1.0373986507401023,1.3270086930484601,1.4420927903371392,1.7641691363644671,1.8147263406597238,1.3735256913385134,1.1045404706307487,4.020591836930692,1.1195002670929985,0.547453426500079,0.6052836414406086,0.7163372750643884,0.913847165918866,0.562249117119665,1.585159705675814,0.665534782284139,3.1923083693409207,0.8006684908282092,0.9776632481768622,1.0866387565680284,1.9215213045088453,0.74478084374467,0.8117576595532308
3.664149725033841,1.8154571634387298,0.5866854717681164,1.1313758331183943,1.1278874706840805,0.5049163146267519,1.0168732710301542,1.766676887215296,0.6295940515495612,0.8268710307327946,1.1536651551608619,1.0814257020623652,1.2703506077577211,1.2462217386823398,0.8069154659829271,0.9394070462855431,4.940997092814411,1.5717628402297084,0.6153729067760295,0.7634625366975941,0.9716630821144152,0.5655155027823503,0.6547953349193942,1.2003449068640522,0.6269136217625771,1.4997674457602812,0.6418299814591082,0.939882540982338,0.8627274076292205,1.6183758092673426,0.670122753082189,0.6192507327041579
3.827160719564013,1.4980255927008053,0.46947555787536843,0.9587311831961144,1.3312216421869503,0.4264021904801852,0.9872693142268236,1.6878161581412312,0.536340727169026,1.0183050384814902,1.1894936813792503,1.4194532522656533,1.4147199904891767,1.4336076819048484,1.0776114551765397,1.1511720324384163,5.55201784067368,1.9518900014611062,0.5830753788532846,0.7361683064967375,0.8389780493291958,0.639725452345836,0.5234928341706538,1.5421513600357486,0.5993269270777343,2.669187190630167,0.5758569204369167,1.0653562021941287,1.1139492730589773,1.553405200062741,0.7107183290798934,0.6630619505251599
3.1618527402128773,1.361397747194852,0.47373740554693394,1.0190920340894767,1.2455693241414914,0.4539894131332354,0.9782149207938228,1.724869415794128,0.6316155448195584,0.8960772913789015,1.2843042279824886,1.1246596851166244,1.4219747705269883,1.4870152510124113,0.9691147783234372,1.1394286481625588,4.725146018073385,1.8805231225529464,0.5620244100224037,0.733442488754748,0.8229835617628893,0.7014385334188842,0.583081244736846,1.4003592107991603,0.6229479714928897,1.5877721126723212,0.5888635518743883,1.096458263096539,1.0711485174610136,1.5215978264932357,0.7557906678039844,0.7442483975312504
2.958515342366288,1.6145646650207481,0.43989268245583,1.0985392518023913,1.1800076507683575,0.5528119268124866,1.2634795124018945,0.9398441194595132,0.7131886155430988,1.0287605057841394,1.2167203351253484,1.2191211878397987,1.1508785238817447,1.8016657817004804,0.7662528000352897,1.1409132794073467,5.32443634137776,1.8923947746522707,0.6096589320530773,0.7776047537613054,0.8666201855021415,0.592520487380542,0.6666692572481656,1.412432357750716,0.66363285620295,2.8622261509040654,0.5707071574923023,1.1790717361728094,0.8783120598603874,1.6395051732782935,0.6117200684966253,0.8386383808755394
3.033524373549605,1.3419813676491632,0.4307755966911644,0.8896166066782479,1.5123384637618162,0.4066820091069317,1.0255887595493947,1.768124020645761,0.5762353240432705,0.8109123259711543,1.1259779913633226,1.5446827442285407,1.6052528604340308,1.9332351141999544,1.2857897059459333,0.8158225476578679,4.879427094108666,1.228773825859803,0.5874519187311934,0.6513177307157271,0.828915273678227,0.9188105347421732,0.5909133599774304,1.7536014781321647,0.6068198657894659,3.4263139957184485,0.7694218584811,0.9686328378615916,1.208047363424809,1.9661849247380851,0.7395669458505338,0.7151495018270754
1.8058541444273322,1.2272774248194018,0.4069975087976732,0.5899033164886782,0.7978218632351682,0.40960332749915834,0.7598558970642171,1.395556806478056,0.4138323402787365,0.46547842949535384,0.6081515456371047,0.813596005539706,0.7572751103525426,1.0287639550144807,0.5815158668524586,0.46783764857261073,3.115615563594446,1.3706768867531303,0.47968888079598876,0.6282569279660403,0.6290072393150942,0.447978771004173,0.47006731673033086,0.7366203276818432,0.442241695445936,0.8439228715458026,0.39670959123975785,0.45475543294770976,0.5361863773663978,1.0311734265122836,0.5642905302748898,0.5960298249588044
3.7504181807551125,1.6774689139965264,1.0061609389168369,1.5642445842499868,1.801102804231966,0.5112331589982918,1.1463202925326563,2.0387744430616923,0.7906399326455508,0.906572771957927,1.5536594864701707,1.8427189614415045,3.011358871818926,5.14475890162949,2.211692133903116,1.036601135723558,4.357975826965504,2.0611378707440147,0.6672989080221227,0.9167377755457592,1.0558937307055978,0.9304743666581765,0.5576578062209672,1.5793174643587748,0.6299872446057098,1.553856981256687,0.696776646427057,1.3427199517120616,1.4439430639126656,2.8196731092130727,1.1081868850345629,0.8078230505222469
3.083056705338859,1.6253540910465507,0.5504946502107287,0.8471230250359963,0.8810509090589571,0.47233494769057244,0.8479392485501327,1.333550853729733,0.5641711457974727,0.6659801605206143,0.8985755015066909,0.7907224590835108,0.8542351780184926,1.172108840640606,0.5573121554618563,0.9315489372380211,3.54847662568665,1.2682184727197028,0.5471038604896349,0.7486469502211953,0.6125572451349252,0.532732933405127,0.5946965524853383,0.8899342900148595,0.5115601310845933,1.0489921913373477,0.45098949464659044,0.707266367173837,0.5910300778226892,1.1092854417408482,0.5923788578177848,0.6677409855374381
