Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
2.0258637004329096,0.7686474392541275,1.665207593522567,2.1744438151221837,0.56709703657808,4.520939777901827,2.769012704928146,3.642327053133682,5.439917379460035,1.5173460502233043,1.835036516354364,0.9067638666161758,0.5443633416998691,5.341304639699743,2.5698092479032515,7.293669072917982,25.903549969902333,3.4469981905752767,1.1056204196458725,2.056953887848651,1.466137238860054,7.163574699440385,0.7905235990851182,1.7865644631444038,0.46811913710250463,1.6233563725185942,0.9721170518303254,1.1755785069757478,0.5543978356872511,2.119443151961429,1.5051877002878318,2.2545711947259286
2.1375329422248295,0.7203235634744228,1.7731246417676705,2.3330528893904585,0.6221350831722706,5.074361174268345,3.233091885701009,4.3023699754399205,3.724543329597754,1.642080072249641,2.114323999593966,0.969736603381449,0.5511951468133774,6.125569333683093,2.6638829219854894,7.953093512290001,22.209918041356122,3.795768546959159,1.0914736054811238,2.413351697122241,1.6745275856980142,7.704039269599878,0.735892474096273,1.972293096059844,0.43165574456054245,1.845497234783685,1.006791973870623,1.3607423017110938,0.5987650469654718,2.2613596793222075,1.5978080195929405,2.3297983556344377
4.229564658269382,1.6667049772405882,3.59503552335263,5.36489763486383,1.2726675729132881,5.8063185948073395,3.6561390992073854,6.089826842041386,9.55022388521866,1.7305036999714456,2.5271997153722734,1.7813477957843968,0.8649370541914821,7.1034384117211005,3.0602977308795776,8.358503716908935,61.53273205112566,4.871729062777695,2.059474192343892,5.130130024794687,2.2486231477419216,8.711394809528548,1.3698414177726346,2.709955948407329,0.5271420994364472,3.135060338699553,2.05735381904481,1.6975309753358658,0.7199432997009962,4.349834441076696,1.791552155350715,3.926767626812026
1.9580518626388155,0.7971409978885085,1.501415150932217,2.080786627832032,0.6080796639524819,3.2742691530453967,1.9377268095288411,2.8082281892538106,5.841889636390113,1.3448991089245457,1.4682415093842576,0.8051546827610917,0.6259397157233645,3.8150145020805883,2.1632262129373383,5.926311577784259,23.698593581762072,2.713125946343643,1.2762386437720343,1.5794869602318566,1.084019927544304,5.624262978608569,0.9427544250433758,1.565824526709686,0.45140669255196353,1.3201419351503423,0.8744146612667975,1.2214300862722753,0.6436441863463874,1.8409982870642418,1.1032534419291173,1.8886355441776004
2.313917826995763,0.9350169136162411,1.8930575604420425,2.5553483915227044,0.637852371402692,3.7632139450040634,2.303964094781559,3.1375376075968595,5.357117883088016,1.250169961105655,1.6654935015619108,0.8147117428635001,0.6353897096404487,4.78463460889741,2.148356452804878,5.880126878919664,20.482724668150365,3.02846714803527,1.2791938648334726,2.472458459556124,1.2993699379415842,5.834700224786249,0.8860289347644493,1.7492978817955844,0.4180362445323655,1.6165236961089409,1.121545429838713,1.3302387087253182,0.7303636693699259,2.236345282771627,1.3133619150400804,2.402555151984703
2.124168863698048,0.48845289086193683,1.8412180628223904,2.4725325517095142,0.45176374518160656,4.045124457795162,2.4191459835758304,3.54950963856842,3.756374656769736,1.1440049479310594,1.6454516742060192,0.94723581640308,0.5556692982687206,5.604023167896116,2.211844244457914,5.979717924863927,17.24016723662775,3.2979770658268808,1.1969439232439394,2.254817961374928,1.109538823109993,6.5988878424286455,0.7758574249691246,1.8266425293038004,0.4233059191738535,1.5727976572013347,1.191683361917896,1.1070432435626218,0.5697294098806487,2.5267139426013734,1.1826445535630004,2.584644217456494
1.8770865042106157,0.5220800221106542,2.2429778766231996,2.5370038173177285,0.7312547363430282,4.9593034685846655,3.1931637346686395,4.099957228274726,4.859737981689629,1.4693515843275138,2.0211685297040747,0.8406970199006533,0.4637216300627609,5.849559215798492,2.5553091899118194,7.409313646744184,23.877071251517098,3.7140772254914958,1.3101516066146663,2.637581638807576,1.632251428695608,7.436031225886377,0.8001920610098177,1.970256834413787,0.3105299295271266,2.094978641422609,1.289127915277023,1.1407666271360668,0.5634244641321254,2.505996751273634,1.331699634026129,2.651300436956945
1.951103751179393,1.1110328097411815,5.054368547834971,3.543948879591099,1.2666581974854991,1.3575793360649315,0.7426549686761029,2.894999611415655,15.58747858761587,0.5425420781617658,0.4142033884323193,0.7311173624733159,0.9927377570733626,4.411640005575682,0.7263476021496684,1.1743726799401537,40.79349842897068,1.340169003245288,2.8484689709078794,3.731435756063767,0.4225791343102477,2.078683630003647,2.125203500023258,1.5749482729188589,0.5856426660569961,2.4437522960939817,2.414903068207802,1.143450463494,0.769456813725134,3.9686730938721837,1.5542202816051924,5.30308452591786
1.629902132920965,0.5673500779528061,1.9746644860741707,2.006590001086592,0.7029565094777244,3.0822256849799667,1.9570119138152613,2.541940512347266,5.08163643831652,1.0719881754756428,1.3089299040994176,0.6288704981534644,0.48456796930433516,3.8659695324799324,1.7287464588404873,4.774779960889366,20.263120187230932,2.392531653402393,1.188050261700831,1.8820848689739158,1.0701586102548595,4.769430143286029,0.7007697164378767,1.2907043509242981,0.2863043358228677,1.3738855083326469,1.0357965840189778,0.8111526446860836,0.5009200851431387,2.0106670680123035,0.941057921395282,2.1351686940943257
1.8476506714911525,1.6731094900881844,5.366190984378233,3.12721477939912,1.3304332222160136,2.087822874991256,1.3508058847029918,2.665132699403797,21.72480949022028,1.439537302887451,0.9518249724548632,0.6626390842985723,1.1826653055053404,4.403752434829847,1.7238464277243748,4.197838566133092,63.49724980567934,2.0043252176216977,2.864366733601296,4.130577458058968,0.9025607362143578,3.8177903634724455,2.2447234482004905,1.5249262450408605,0.563489846122951,2.6402657683423114,2.5947839330462865,1.1380529885461208,0.9624719131610143,4.38421807007069,1.0240743733264492,5.483973297238283
