Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.35396291553944814,0.3098136151209128,0.3501220899932449,0.27600649848124736,0.2421627684838068,0.1985291859145128,0.32265974936522407,0.2288635023703861,0.2777355030706361,0.2521259162261362,0.26493808784245676,0.22949055596005052,0.26276232917253906,0.3749126535444811,0.3505127587691885,0.28179381657747193,0.26713244740208436,0.20432088049469144,0.10295083223684431,0.18621207816977434,0.3722643002989059,0.2610349338814313,0.12980388365975346,0.04550299830482238,0.24761414516726848,0.3345283248829664,0.139853263279899,0.1438647642622226,0.2943630502166019,0.2065956116216886,0.32152552044499694,0.28649178280070176
0.6500319816776863,0.5471173017683915,0.5285985593598549,0.5154316056707626,0.41749999851825725,0.48941667260523175,0.5354793481402025,0.48579754972294764,0.4618473022537042,0.7358454267256005,0.44760016453027474,0.4840370046686536,0.49712922166805174,0.6549099221792041,0.6905790913581821,0.6038200927865326,0.41690749467423166,0.3686920135538993,0.19822707520622582,0.3129018998836568,0.8151053848354408,0.48987634892295795,0.2763292311135124,0.10015535929270339,0.46957854572334484,0.5665745987100446,0.288404193805613,0.801567117425698,0.49231066517684285,0.31364596492426355,0.5866233424575628,0.6508085575516985
0.5600523788240663,0.44268348216594317,0.5029088114635955,0.5893016139017269,0.5916402384820044,0.4199799208874809,0.5124544517741072,0.5094505124197877,0.5820685059600763,0.4984700654735459,0.48829990817337987,0.571363378377249,0.46128456094280856,0.47876098700524117,0.4781661575593955,0.4445834388099673,0.4997113676703491,0.37137636335522567,0.2846481714395215,0.4090129957439387,0.5827329442552722,0.5482219414416581,0.3458677539533064,0.086129808458183,0.5478113147308659,0.7011836397480966,0.4629606872995027,0.7108025710664236,0.48920946481875327,0.2600373236778585,0.5367737641493875,0.4788573481682986
0.4167692963141667,0.5130742905769836,0.5361212400630854,0.3980825906319936,0.40450203943938023,0.3223971993815548,0.46477722308747843,0.40340406681835517,0.6229943674441338,0.47843127602980284,0.43638383247524815,0.440443729675818,0.4182945212668264,0.4891830858346675,0.4776209196309896,0.46183367665930264,0.5537657011676786,0.679960075050372,0.4442163829721696,0.5177045575626287,0.7128182777552952,0.8407201376701131,0.4948918642459327,0.7391960407005543,0.39640250443694985,0.6969828586330744,0.3847846708841234,0.21180123371099757,0.48641951814610485,0.20719795148875964,0.5077541331638931,0.49221937689556083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552507420617995,0.0,0.04304710869722689,0.0,0.0,0.0,0.045172604632887525,0.0,0.0,0.0,0.0,0.052057562099847576,0.0,0.017048512777956493,0.022658066316124825,0.0,0.0,0.0,0.005683806015767345,0.0,0.03679300503338756,0.0,0.0
0.3321257465061538,0.25642866723300567,0.2717839809596092,0.24793519749462745,0.15386582975782437,0.18160170975622297,0.3260639604507057,0.24507536833389687,0.2820092603402634,0.4662209509202355,0.24824710055756005,0.18643687662408348,0.2945328751527795,0.3462477822276575,0.33359399241446164,0.3601450599786794,0.23207431736692358,0.20239947377184642,0.06807707252384143,0.13455581234496358,0.3495035332214711,0.2959437494698479,0.10362166910567391,0.07134003404673375,0.24501668819577122,0.26882582231567403,0.17269216233881435,0.42678258694654847,0.3031020397328108,0.17992457815204732,0.3740254820083162,0.42415616245285437
0.5095513925678232,0.45473469824153584,0.4804701476896157,0.526023739171413,0.513858066596274,0.5134596691862194,0.649292713379694,0.7036837144466642,0.6119857253961007,0.4328380124240123,0.625433315272445,0.36157253580932147,0.43967410994974354,0.3496724372175437,0.310258161804965,0.34968290520544565,0.44725392522228796,0.3809102954905708,0.08811625727371578,0.2574737159495667,0.5908605027269913,0.6103269052534569,0.12028275853766843,0.04101568451662799,0.6836000514166756,0.6440140816107514,0.17289746698547936,0.18068935416234533,0.6807047129366857,0.1914361626597193,0.5523104447393635,0.27915752443571296
0.9691950425242886,0.7792807090930096,0.6950915020187116,0.7211813905669202,0.7390535372685217,0.5537419314615313,0.4514664378390642,0.5300400951085796,0.6719040872923596,0.8984553268413975,0.5944538575160897,0.7220119568378401,0.6768587713299158,0.7441528165388793,0.7628446691177059,0.592504491657759,0.6384742923038811,0.5613851471809779,0.4020638482388349,0.530464081056586,0.7044235859024088,0.5524211795399646,0.4394928923381898,0.11268358563507588,0.5912547255637484,0.6359958301382533,0.560078254712636,0.714590539084258,0.5797678832728111,0.5494216165275527,0.6832017627649882,0.7154673259292831
1.0,0.9469200359986394,0.9553162961319639,1.0,0.9999999999999999,0.8517595741056962,0.8163998724570947,0.9226710509006825,1.0,1.0000000000000002,1.0,0.9542475963841198,1.0,1.0,1.0,0.9999999999999999,0.9353779605255648,0.9464472146034273,0.6490152726413387,0.8534621758651522,1.0,0.941671700593247,0.7902693569631499,0.1802091027525499,0.8886895428607782,1.0,0.6439424187876206,0.9087829369554399,0.9399846208988502,0.6157430639657697,1.0,0.9108961016245692
0.40520800254873013,0.30325874815949,0.28955870968364106,0.3135831332488549,0.44437363298537835,0.2373197983182787,0.3232832474057174,0.4241039379632061,0.32919841051411824,0.42001225293977207,0.38141065968399324,0.2452843480062148,0.2641279186604796,0.22630678805955007,0.2368401797379862,0.2871868352539332,0.32250856148325885,0.2104844232874702,0.12327501742772393,0.2119767492524989,0.24548837340686802,0.21131911632345213,0.16942040035291325,0.04028652240076083,0.3559815114126002,0.34019357804429445,0.19242842413732486,0.41497705823544084,0.399122273641102,0.0965038942789942,0.3571588082192809,0.22334634524471264
0.6218061770362364,0.6870003605650092,0.7466194879047103,0.6546249048732644,0.6653830594775351,0.45348070158716586,0.8101386121169578,0.8036770544958477,0.8814058359312922,0.9079283606722448,0.6495993172593537,0.4740025739225242,0.42616782716141366,0.31476323998573674,0.276468126104466,0.26558164006467855,0.585262538376143,0.5364044550279607,0.24271670928330483,0.4251314582744631,0.45763203075723813,0.7814024404163179,0.2757084805432709,0.023673655347111383,0.7649755949996337,0.948356386062158,0.582934477588984,0.13084574303503738,0.8018533901736812,0.3388663077096844,0.6700239812089146,0.3791786031161797
0.5738896520663432,0.4544042553957817,0.4649817784055842,0.39442487713362384,0.395930258933086,0.5777328866155989,0.35309918916192945,0.2687417517242022,0.5620878907773983,0.6744202615259196,0.3150184323959978,0.5207943239689744,0.5081383523534203,0.4159733848150542,0.4141665853016582,0.5529874631577575,0.2848746741444383,0.29101170987790176,0.30239696219939294,0.3312288199212522,0.8582768118284874,0.601447498328817,0.35940095555150675,0.13067457946238134,0.43126701646568016,0.5882853862675486,0.6595591826026579,1.0,0.2770610129046128,0.6130377365338708,0.34157987545194146,0.38278034143708917
0.6085332915932593,0.7223012172155718,0.8422573308969163,0.7368303510961034,0.843339411416356,0.5876415190682691,0.9876748919937586,0.9813949330504389,0.9271135915600122,0.6456219015071916,0.9552792016480297,0.5917784758746526,0.7344400914122163,0.6001051978079386,0.4058125980920747,0.5122569093074071,0.5840698054127855,0.5662386034866234,0.15433807703969463,0.3632655756176846,0.8389635667491802,0.9100871082698293,0.252143222957108,0.06076824756900731,1.0,0.9993360444886665,0.37557736372868034,0.4699448274054583,1.0,0.2260875403530731,0.8196967593782851,0.4281494216535656
0.9167239879011038,1.0,1.0,0.4758404817311189,0.7784251559558993,1.0,0.32855850815406534,0.43147978021719946,0.6049127155359417,0.515222876254392,0.6451690745910299,0.9999999999999999,0.7370425282175056,0.8785694964602166,0.9896652449935549,0.7173645526860443,1.0,0.9999999999999998,1.0,1.0,0.49767900359913564,0.42342895294732774,0.9999999999999999,0.18510262460877394,0.4649899701262819,0.8806211698080695,1.0,0.4708675444854826,0.598481622690779,1.0,0.7932030248663862,1.0
0.44488201548405404,0.38816162974939067,0.3536671696619039,0.23780769931788315,0.28700553180540433,0.34822101484896767,0.2665233959283147,0.20883800567304256,0.4233323176280055,0.5323512701492075,0.26667790656876367,0.42138474449229435,0.4885995358271086,0.5380324324202337,0.5697368240569683,0.524844900746721,0.29134949417646033,0.29096153648918016,0.2811005292436506,0.35333840018921747,0.23786456536509681,0.2528231395474343,0.317665535735007,0.0709160080809996,0.3092885182111487,0.33844381484813396,0.4491679779195281,0.8596424501464441,0.25575412484602345,0.3690368379694877,0.39545834393837764,0.5459550585274583
0.1207922927896391,0.13440799989336,0.15332944387300096,0.07287375754933978,0.11409316936708613,0.09164529969693963,0.15609289329088255,0.1361464339189662,0.16680428948224935,0.3406794262293307,0.16454915977553497,0.16168352497953375,0.11479036529138986,0.22503976661319236,0.21317553107772025,0.0,0.13680457583255035,0.10531938973666644,0.05475806131356492,0.10606092805826109,0.20703308740539583,0.2314151418338627,0.08057079160944966,0.0,0.2776609809011937,0.1295788298799307,0.09241749356891038,0.1850308975225996,0.17012915729427502,0.2081975300398069,0.22192203892339368,0.22657800038814657
0.22232903375972723,0.12596267355971263,0.14851617380577675,0.17222792960397637,0.17477891902456155,0.11172678982137735,0.17084541651004354,0.11391663095892746,0.25460690749254455,0.1890024549323488,0.1002632444511165,0.1457857920133293,0.19813533844270914,0.2092817298991656,0.1871312264777084,0.1334534704988911,0.11130967536272529,0.16799355781194047,0.10669638502932552,0.12840908978100987,0.1042228251386168,0.1318552730242719,0.12036658543992798,0.03957328961837983,0.12484616110044083,0.19086500686110314,0.2087672759155933,0.20426922104483758,0.10772322102597359,0.162820579365352,0.16042351814539557,0.1866150766750878
0.21665001709339904,0.19504897661701975,0.22438159664007828,0.24128744532633073,0.2975470381399996,0.17407437630239714,0.2885600805665351,0.25345144761774563,0.22747969101066767,0.41442507831139697,0.312071200968449,0.16350666935529312,0.1987959629819328,0.1952383134412966,0.13612362399643219,0.19642973716146261,0.23586714303690376,0.1938484744930803,0.05440747169611246,0.1352448306385203,0.3824039239445707,0.25871056555781113,0.07889991110547853,0.055664388949319715,0.2740130180319494,0.2823426388971721,0.03708079733337166,0.03546139693048023,0.2727830187891409,0.042382599294955026,0.24277595345995118,0.13938578366436005
0.3116039414538616,0.3874645667713122,0.44805489204052096,0.36814649175082015,0.6137091905020805,0.5527493427026389,0.617444727046323,0.6717185533920792,0.5996130958602295,0.5880383449674098,0.6508762785792429,0.4264932530718607,0.5426940762253255,0.5089672162512615,0.33246337418942473,0.32223205378630404,0.49199429201285777,0.33899427845221525,0.06177695247849185,0.26864558357033175,0.8460181079345246,0.4895121713931868,0.1148480061723802,0.06606413661026786,0.6968149250271165,0.6919424978155897,0.20740602225501847,0.3339048853888773,0.7675584351745318,0.19506861262064545,0.6350477592962165,0.37431521705161075
0.4520580146546713,0.4436156164599447,0.5347884284716408,0.5922740196324427,0.501140154307178,0.40719753872992576,0.7089894075238343,0.7186927762510441,0.646914327383288,0.504748083855755,0.4584905534872792,0.22906207147303137,0.36933162667951713,0.44049454485575823,0.5205997332658633,0.3950788896321754,0.31584888498637215,0.4124363991578223,0.11713346087622609,0.21427671657765437,0.6659222408638341,0.7541709568047325,0.14418966042440903,0.038969195577435084,0.6416585581341281,0.6124736635284962,0.2340137420237085,0.32027965358671695,0.6219363238430832,0.20020028211540952,0.636432765517021,0.5489003108559808
0.5581706145194807,0.6019694275628711,0.7350769170966143,0.7391169971288427,0.7811125625410934,0.6508558824100379,1.0,0.9999999999999999,0.7510800599458685,0.6203985760178712,0.8248437371020362,0.2819829140500687,0.5196035142460299,0.6280389673248639,0.5186234596598519,0.39793959872323004,0.4881790383287013,0.6547739610808618,0.1050839024858373,0.3083671853263542,0.7671755073993829,1.0,0.14942644655320322,0.03503195836450265,0.8827714496798191,0.9539565947242126,0.1374462695531362,0.48285109252937986,0.9191455437355877,0.16706731636370142,0.7741800121804463,0.5279948609016191
0.36067621557295704,0.3741904567696442,0.3922656057513665,0.3607832708478842,0.3983751103815749,0.3027009652108797,0.5237261743218531,0.44228597212305965,0.43905898501271357,0.38007317263493023,0.43799092148379015,0.18214877036746557,0.346828613710194,0.31722209580469474,0.29374141807788245,0.3092001005397914,0.3658224614798888,0.36121061033788254,0.10893627042803525,0.22643262661201682,0.4702204901217404,0.49038646571414046,0.13919706356584174,0.030317862692312153,0.509146879365999,0.45422788291779775,0.22667981200804677,0.0,0.496418969116564,0.0982346132731009,0.4255133320024914,0.29676574469232775
0.34855964182056365,0.29841576793978203,0.35097900603596444,0.24442577220577266,0.28783735973099167,0.31326825513484285,0.23709943611396694,0.24249321900106402,0.43514707560138555,0.572456021737614,0.2407733945528887,0.4732046848996083,0.5393603687052616,0.3784668849905173,0.384853770672816,0.3589464481275598,0.20246656320596174,0.21340904219166457,0.18397628699718052,0.26416499306508445,0.36053842238441325,0.3408159616355225,0.21384404149766825,0.07714714536180098,0.2719293445228987,0.276666833226142,0.27006275468264374,0.6399177007390291,0.16612966010099872,0.28654786120165343,0.23707259108609802,0.2984018748474436
0.2144627044759826,0.2342760813373908,0.2849574389178444,0.24326911804703366,0.23552016266107156,0.18204842577698627,0.392204851864066,0.2759059543482699,0.5150498706551971,0.36849242029245777,0.241527916641458,0.3594970498199902,0.3459696882959421,0.4215913475916093,0.3514559835205672,0.12685808762794804,0.1545390107140408,0.19869504593849197,0.10204477524536082,0.1585978421536847,0.3045713126291465,0.3930003018121443,0.14704960714630014,1.0,0.3951745217647182,0.30489080241665195,0.2708598489363778,0.5105473456231224,0.25217630085663834,0.21008874986489134,0.277834014577631,0.2910969130758517
0.6127209722827467,0.5473692569980271,0.5219032070330973,0.49364298770176296,0.6992161546488261,0.49442804271394863,0.4810052622426904,0.5376591001086599,0.6402056163687986,0.5409335318601893,0.5621891582600466,0.6196483794722779,0.653329900944318,0.6755226944381167,0.6280367970184298,0.46093729762105207,0.5820059733698184,0.48414546156697996,0.35770524985637375,0.5587223292843989,0.7883449933906601,0.49396561983832943,0.4207707188202038,0.06970997282766109,0.4376621786846954,0.590676428571622,0.4773902997858208,0.2780947077998772,0.5212867819635745,0.6089240086938454,0.5896135067433195,0.5935947710629085
0.6362896056146068,0.537654225674175,0.6972866307122092,0.5902946930019319,0.9946998929038308,0.5042691136030348,0.48068714080835356,0.41628328058349606,0.8028903640600482,0.40516217207762906,0.32496109944855944,0.674941112901782,0.6327964626052062,0.7571641058684693,0.7916346140239171,0.4552180788969914,0.30485046828459855,0.30355164947888086,0.30944001727039094,0.3285342993305258,0.8252165504025284,0.7245224153367663,0.3544594532896981,0.16330494735428466,0.34410550687540525,0.5368540825200565,0.4823571977890886,0.49279329002291616,0.35197159786719623,0.5929861906758034,0.5081527629171892,0.6987714348078037
0.6216856877371133,0.5572195191786267,0.6169077313450277,0.638393570819453,0.6338273093694632,0.5654893761358724,0.5082918220611268,0.6948226092534476,0.7966023177723907,0.4116313611665201,0.49704066180473583,0.6400085602711084,0.6457619959905921,0.574333873659346,0.5495337086220317,0.49522191192957765,0.49543667166438204,0.5631782933690608,0.33402414962762406,0.4410233351782289,0.9003355788430742,0.9131894046560404,0.35233212440344397,0.06297196191008156,0.6664433497065041,0.8099513024891278,0.6076784716397625,0.3734145504048749,0.5196975423629884,0.4777938247915151,0.5539173393835597,0.5330258516520016
0.4992240984701046,0.4809212809056533,0.5458210351703635,0.47381371223914914,0.658850346578517,0.5439784042684153,0.6297705113170724,0.598410367661485,0.506229756264261,0.486100606609599,0.5471745701618494,0.29020129139116313,0.4967960101268666,0.38716790448641447,0.38376238006603647,0.42520127541932873,0.44871652174688187,0.46997367991999756,0.2027111771746076,0.30601566971987704,0.5291419996620135,0.47908023444462866,0.2326383327149434,0.07415200974583022,0.5346726193244151,0.5860969432437424,0.20080264008160442,0.6392300309456704,0.6049033918800855,0.2559018204779361,0.5863556388860336,0.4677552782401485
