Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.07069474756295571,0.037062854024712766,0.04204280450869005,0.0204509150325645,0.05119249645450063,0.06747056314895933,0.009084363198951964,0.05001939384862786,0.023771759418864086,0.04038477887461506,0.1303579846018275,0.03103688478214852,0.12051503592472884,0.0978139602029767,0.06851047241219513,0.15724757918033008,0.11557989928237755,0.11932948924660958,0.09397466906246355,0.1361931541185059,0.10439567312727042,0.05765539330090691,0.13789494315544248,0.11508429789108338,0.13435390947078787,0.08572627631218074,0.10445257987671636,0.06468459459883819,0.027572543299911517,0.0578046868918447,0.08446715625604553,0.15331828369122427
0.03148164651986282,0.03712088045518397,0.023523180369248553,0.029522782035165056,0.040378268124489226,0.085544629842152,0.016018581719770372,0.08610978171308165,0.026050832071870852,0.08015024562204454,0.16682325121753902,0.03249848233034771,0.1360295237296792,0.1252205038005085,0.06948722261741108,0.16470261115294912,0.12372303150576341,0.0880118271765607,0.13223334720741997,0.1315549471737022,0.10038704448599196,0.06015999791235127,0.15572501263062116,0.14001999907804297,0.12922691360867064,0.08565611080312166,0.095347895906749,0.054463518458244486,0.08071083349004476,0.05777597790019526,0.12580214560972153,0.1444677376719524
0.12529492839039194,0.021535277389430785,0.07034385191798509,0.0038062828049377703,0.004076619702440255,0.13811717872511692,0.020268202140596214,0.04614176849612575,0.0010695972113009683,0.10506623350994687,0.04835851893149415,0.0,0.060501912755388965,0.10164622462526113,0.06309416178201122,0.060989806335244395,0.1876063614664812,0.010056261654165344,0.2753934332066763,0.07143481378162164,0.05599180032137717,0.005904458832073592,0.07149096984803349,0.07929011957098209,0.02748498313426609,0.007579442617533669,0.0,0.07307787170688945,0.10373562216092835,0.0,0.10462362269076025,0.027822233952280256
0.2314989789134708,0.15541944389379353,0.14705655435279352,0.027533372714255565,0.05332812233908275,0.15611096487558995,0.051637095657862106,0.06608888820389655,0.031751961667298045,0.12607341773742453,0.16608360188597956,0.023140210665607917,0.2153081600752494,0.12434491768794839,0.07960087014384673,0.17095148797579166,0.16739699370942368,0.10889637903535271,0.34853294249284095,0.14474408227359647,0.07315630139937633,0.021766888786123692,0.15711012614957626,0.13601030326480779,0.10730666584959653,0.0476262819060867,0.0820026364648983,0.10260522712551273,0.11988257172350397,0.05107708959115759,0.12727401972881458,0.1307831474869874
0.09743902309944222,0.07589909563181757,0.034520086671339545,0.005862055716744655,0.0,0.059242138874769035,0.03962612225285471,0.015439957357335193,0.03970317592353327,0.17431869042895193,0.19396052013483536,0.04331058368505677,0.17868578687373188,0.09368332334040805,0.06095783657673312,0.21162142004621018,0.1240325818030572,0.09940743156225418,0.07670945855525313,0.1281565164544518,0.07000706154893789,0.015996298929594692,0.19332504589936472,0.11883800849691689,0.15373684325848677,0.016139995815892233,0.17752820614931983,0.014671516534876472,0.05505615205309822,0.1407091734763734,0.09108958723723284,0.22430968393649406
0.15929179016229258,0.160536354644707,0.12293805576455669,0.033070242160454406,0.06213328917714434,0.2516772675221223,0.07959265341500253,0.11055240840367239,0.05216382154529302,0.21687437643846919,0.2602474264147939,0.03596802657887258,0.37473087399841715,0.19238776951874842,0.12513795020393323,0.2677337940765506,0.2635236518621088,0.2033464381076594,0.43361610414557683,0.2832280242608081,0.09549212332572175,0.018540746206311368,0.28584107736372744,0.2179344653871827,0.1656634453841981,0.029736963720625287,0.11216953662061341,0.23353217325631365,0.18865014922441325,0.06734475691184869,0.1977558402900908,0.20062898203316196
0.12675432581234714,0.2036578103757023,0.11715606501658177,0.024561977246534493,0.019280121307774588,0.3207289811908756,0.0491180307005359,0.1280152525010847,0.02461121522910735,0.1919456675746199,0.2797369813391144,0.025787482017042347,0.2392697697333564,0.21921350389739302,0.09857509102690035,0.32195588438565315,0.29373230321765664,0.3394650981908339,0.4592342853760869,0.33756423499775595,0.09738837119819642,0.033841839768152915,0.30170436870061923,0.2655151243332724,0.20731445780529842,0.06182807223695799,0.13952457334521387,0.18143310897192982,0.1919694239483885,0.07761795448119421,0.23119633119639216,0.2615465124420818
0.24303208981826743,0.5238949958142685,0.27241064839952456,0.26532869430514316,0.36068836351911604,0.434316432965729,0.48138615343330543,0.3133466970050037,0.7213944286381265,0.34552427447440504,0.6943979340543028,0.25983987633995304,0.40398226921983466,0.2653173429670048,0.17687693454697487,0.5426479221718404,0.2696964592701616,0.6283735003534493,0.46938894046539636,0.6090256438699087,0.450921813870302,0.3496000403571403,0.5685685311311879,0.40149401111854377,0.5571829266729476,0.2196211630685271,0.46559927736643214,0.29796459129118186,0.1681445332381729,0.264552660346965,0.24658671987590797,0.549585826426749
0.1096945692312386,0.1005645785400947,0.07416628652995108,0.017877432272756115,0.047227566198309735,0.21748958828175075,0.04554373241388808,0.14586581704942886,0.034743868692445556,0.15696063904787655,0.205111422573287,0.0339199139002851,0.20881711131378128,0.1825075351570669,0.08991798444797458,0.23229990183901186,0.23033361919936662,0.15029444506550593,0.3619034776562817,0.24660765828996117,0.11329406891567657,0.06932565301585931,0.23903755729575593,0.22074493614874918,0.17955788009491006,0.12952925637586615,0.1243533354228121,0.17914148795432344,0.15809757267402452,0.0617072690071582,0.18944432288534963,0.19001966047662486
0.47426372701197694,0.4780541152442576,0.4599117587718667,0.1680216348922147,0.28691604739317383,0.46262065258761004,0.3012037169534618,0.18353137966860977,0.15208540316180225,0.2901646061730948,0.32182282614344804,0.07810543317169902,0.31248694272881444,0.2229895970079145,0.19389173350224911,0.3341700726253196,0.3248229632463837,0.3001440081139921,0.5291617739154586,0.38903249035219817,0.22014696783982357,0.06286047188360548,0.3739056429005835,0.2967142288237355,0.26628461828987426,0.06844048682840656,0.20919569742654728,0.31893313916140537,0.19306039131025976,0.13223975210901404,0.22062968633133268,0.30368535199440205
0.07775277040845383,0.0,0.036557221346285196,0.0043998414583867745,0.007737494360943703,0.09086877755441125,0.028054751934944736,0.04893216670691347,0.004282280135317701,0.14038641795508927,0.07952928790953387,0.0057235313336407925,0.09077273296630056,0.10791550294799987,0.06462399141796937,0.11027400995752365,0.19851884383811969,0.0477747766011975,0.05254860629309088,0.09707226928631218,0.06206807629954009,0.0171747152481862,0.07680523920815135,0.08454565756196675,0.05917534068292138,0.048973449657322754,0.03820222490265249,0.11318279798225367,0.10234425059672103,0.03663184654786274,0.113399561967294,0.07686458372163843
0.16486761459263596,0.17382010647867208,0.09989674949168911,0.035434544007452155,0.037537302626287024,0.17254828638387648,0.0920415206953789,0.11025030138289116,0.040052315178209646,0.22754644734717494,0.1691002769469863,0.02877948393248559,0.1112346761152217,0.16852815039263963,0.10635855811689901,0.20243114029932932,0.2591203498953569,0.09734173278424735,0.14990507991926805,0.1797303920773879,0.11134091713073639,0.020652659673552606,0.21672889918700688,0.18169986927777182,0.1491186068921995,0.02943008734016382,0.1371059349475384,0.1490540441280785,0.17497391294260217,0.10867797587925149,0.17420189731352137,0.18515420321312695
0.7168890802575424,1.0,1.0,0.9999999999999999,0.9421383026180058,0.876967153497934,0.9999999999999999,0.4730429344302455,0.9999999999999999,0.4517937782658119,0.9133776152930421,0.26072369103759035,0.5252018507502412,0.37509291562436436,0.38971208769089105,0.6185490307915777,0.4442070475581562,0.9999999999999999,0.6053812070145685,0.7707928477097417,0.9288896932864101,0.4881410661104451,0.654874275942823,0.5794767359615087,0.7126791405913538,0.3055268088723795,0.5190749231878818,0.6358161974703178,0.28831937806901575,0.27369384263737395,0.3436587307059825,0.5641585871025475
0.034364954459298186,0.11955393311912377,0.07415680322360421,0.02794786128775658,0.007720998496455786,0.28607053976202906,0.06505766106830095,0.1392584185439777,0.029381766587309316,0.2471022567557758,0.2511716997108522,0.04003387461217763,0.22175865410462176,0.2340047617912583,0.13977727046324576,0.3168581730440313,0.31328194128842063,0.18770854648273727,0.4172960332670643,0.3255356312284678,0.11114275180855775,0.026065897194755522,0.3300496407044172,0.2650184787307013,0.2229185257527697,0.02488779966530562,0.1459338409801261,0.2250162834749378,0.19731207097934295,0.1012500931735629,0.23956152810673165,0.27849996345063965
