Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.5381682750475066,0.38703299807737335,0.1953553099549549,0.19984692253524733,0.39153604650640494,0.39326912971205097,0.37282847037488365,0.37978881199269393,0.37868735344366317,0.21494291598389104,0.41444795515266747,0.260077028076953,0.3069072111197329,0.3890380293948904,0.4297127550612315,0.2576571658850865,0.4748003658562021,0.14422301914026703,0.18099790120619716,0.44079972646377563,0.3435250901461906,0.3698437675073454,0.40455124504868734,0.14474144802962052,0.22430467672417648,0.3622101112367243,0.3962125122409018,0.38960161262822113,0.374012420923729,0.38614190421779665,0.3987513960939862,0.3986670662725801
0.05208964763321702,0.6763993455625623,0.30615975356823744,0.41392382136499,0.6868890143561014,0.6026005843022795,0.639929236338381,0.6553962801515205,0.6582415823041601,0.41516065340159775,0.7521679505392562,0.5125733096809529,0.6142352965878625,0.6722801983281487,0.540756047224107,0.4949179468026599,0.7269463910612455,0.2831798479718985,0.3259387997270117,0.7882259817213655,0.6170275165391936,0.6362460097820705,0.7226330762159637,0.2730007835532925,0.4558725419337659,0.6256269487956176,0.6906478500404664,0.6806930375435283,0.6564958677635584,0.6353649418131199,0.696007573693471,0.689890546449763
0.046765666850056925,0.4294252239132379,0.30534947389930944,0.31956387492178967,0.43372531187084884,0.37399949819123923,0.4032786691459282,0.4071159825641985,0.41100922438242227,0.38234887628554537,0.4967562193472039,0.3822145460802635,0.4647943234608696,0.421107324396668,0.3329321819891512,0.4278504592847785,0.48695659979661976,0.286789512909814,0.3250050043894389,0.5258974005611072,0.4355026237112928,0.3997752139347497,0.4677387849508835,0.2724141892904539,0.33385270014255347,0.3953854751579156,0.4344924733012591,0.4252086970783292,0.4050098132683997,0.3870584334067713,0.4635339529140507,0.4265543063546414
0.06079880566363863,0.061100046309157705,0.07072526510248178,0.027176287482014325,0.04768496602989224,0.06096327913934191,0.05418807134329898,0.04807885927150256,0.05156526317172272,0.04185903178767872,0.03315487849390383,0.04757301724983651,0.02415409217366951,0.05693051247584843,0.19194362677337506,0.03750272198033246,0.04301773648256507,0.05387909246982015,0.04279323440328045,0.02720276977965133,0.05628350040279065,0.055469636108276967,0.03729431669598325,0.1104613362300601,0.024429144951385,0.05199362195254728,0.05051893567907553,0.05382573166945681,0.05492800324518664,0.06403451965586017,0.045161582326772615,0.039707486939087294
0.06469851586983408,0.8564896235740433,0.14428366311504007,0.4755185893210751,0.7545983100410234,0.7755534370446794,0.8003794486735775,0.8195060984759204,0.786973585106627,0.2587398047050643,0.7566736474466857,0.6085376122206246,0.4656993434820902,0.8106609853422106,0.5604107751225514,0.353059574040712,0.7940212165903744,0.2467494447022158,0.1691242865902798,0.765824319818631,0.8104891654087238,0.8021439912220588,0.7643546624619155,0.20926869765719242,0.5353307679086314,0.7980479594603012,0.7827477150185005,0.779801182753945,0.8199859184134958,0.7876031693903267,0.7762738442705704,0.8085751706466653
0.1799612424468536,0.7280065161987188,1.0,1.0000000000000002,0.5416803683662389,0.5538325679880499,0.5533604528482529,0.539536745321303,0.5058853962460471,1.0,0.7765021911093817,0.9950072882787014,0.9999999999999998,0.5290935953270245,1.0,1.0,0.7203212400581311,0.9999999999999999,1.0,0.8435449008267321,0.8675026293524534,0.5507046086700111,0.6270880649699563,1.0,1.0,0.5962246646933775,0.5364473913948795,0.5333682043039424,0.5662589788974761,0.5081822099042578,0.5655348184000125,0.555246561987957
0.10246888998228845,0.8958731102291856,0.7765362602022704,0.9332767880877411,0.730320098414036,0.7042726621567068,0.7582393755594697,0.7322115230533347,0.7114432585548494,0.7889102025491315,0.7995180608954986,0.9999999999999999,0.8792947954872508,0.7173732677582043,0.8591101603993635,0.8242888105093159,0.9602139165099723,0.828837552478196,0.7229880879830636,0.8877809682944455,0.9892060746586772,0.7686752392676575,0.7644501332744716,0.7426634924820859,0.9609750133487075,0.788723446703131,0.7137254894547953,0.7039138092992485,0.7590534999459732,0.7491689867429879,0.7244576652925526,0.7010496895707821
0.07221611037475709,0.24762511376651458,0.32482313240470384,0.32951182654879657,0.14301904112642438,0.18477913532690374,0.178665454603359,0.1614698525479778,0.1526954129092864,0.307544884631803,0.20384353905414254,0.34872340040253547,0.25100271741777946,0.16040192273531886,0.23773269404858588,0.27899051407033904,0.16186336145869115,0.36335907242335824,0.3385712115438664,0.20833225025549626,0.3028942642733189,0.17822383080335955,0.15835206266288132,0.38438560017681167,0.3394997801937614,0.1953992832584303,0.14816229959905414,0.15168510291724147,0.17476096822133333,0.16011699441294486,0.1542767806075429,0.15499151331303015
0.017160084245518265,0.12013542416731827,0.195108488263619,0.1536957151377012,0.11121976797162421,0.11610609158650095,0.10561632771496723,0.09820350412744282,0.09891643366899329,0.19833085783656113,0.14559889848509439,0.15607157699052535,0.1723012430357712,0.08882899099108857,0.24097875787918432,0.18793435267847503,0.14226683266978615,0.18962244694916291,0.2319337093743052,0.14604662903486018,0.13856492838614948,0.10442613037279916,0.11602483535666201,0.26170121927725376,0.15872699659641876,0.11817911700676752,0.10510042374265986,0.10670468123898474,0.09857670570692745,0.1025330597340179,0.10930012739967625,0.08289355431070222
0.0410798025872576,0.9302727024878085,0.6770344445443924,0.8709085571988207,0.7768633284067739,0.7932838364223814,0.8141461140503069,0.8085676107660917,0.771243105278663,0.696211656936974,0.8364279281103404,0.9727510173146742,0.8565407454186872,0.7613235794828501,0.8657905758501846,0.7639693295409796,0.886775692501633,0.7153542017287242,0.6281921073963107,0.933002707153346,1.0000000000000002,0.8109660762069518,0.8117283252859053,0.6004622215445425,0.903125889230972,0.8305507533973633,0.7778354405598238,0.7712110798024263,0.8175316604575682,0.7772894040314638,0.7771223195477743,0.755366115740503
