Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.7075273492031341,0.8742665818933523,0.4939350855245331,0.7724865082303254,0.662158521066367,0.39230469382348065,0.4425070613722252,0.7189482958082155,0.773546029125882,0.46719376253670014,0.8391352694803956,0.5899783302445811,0.6222617840011713,0.7583172788326996,0.7762542512998589,0.8240028206541351,0.464002355433372,0.46378238765204155,0.6014885778972866,0.5600749485811499,0.6229562159062313,0.5533043938228823,0.8244330058201405,0.5965653330930105,0.4316105854725924,0.5254812203615824,0.6403115633705484,0.5693500513922463,0.4063010793821872,0.5763300234221952,0.38979083031011463,0.46700949276984194
0.4725116247381872,0.4618737306810722,0.2760670569792189,0.4112432870558993,0.37261054028451346,0.2070186611082505,0.2668912548670105,0.4303168553937523,0.5802753370051188,0.2403937927531093,0.6000840101355399,0.3704994318787355,0.3587184397472869,0.49819092273256615,0.3130621368202855,0.5297506402830429,0.22891560606670136,0.24629054583407378,0.37965286734709625,0.35968536269531615,0.28206128031749456,0.36098332994180465,0.6429424065862687,0.3571244238243812,0.2718190778438326,0.27863792062497755,0.428425200932243,0.32726063395811195,0.20115597156080936,0.3126109171831505,0.19189697290529234,0.16542157386667722
0.43223975411144167,0.59391762184259,0.19792630451772464,0.5174587676525828,0.3119643532949863,0.14499163195061726,0.1591523927499865,0.4142289406824421,0.5417071446967856,0.17607295670359352,0.5766889088944293,0.2968022874549135,0.3469314562164698,0.4837090139722916,0.3793663100814191,0.47743904505164847,0.17695191564830876,0.1968201350719982,0.3531924495335891,0.3233784716899666,0.3282273987544474,0.29328436155701626,0.661485421153109,0.30905193927546154,0.20441055509506162,0.20984355308617247,0.3675225083646738,0.2840811526543143,0.13391581872018374,0.2456657900582131,0.12764107887986592,0.13385854765008276
0.5809278174094713,0.49354401839608764,0.3105993513507261,0.46677347321237295,0.41301276560128275,0.3484577851900874,0.35980279045082597,0.4106913185987052,0.5332559589971775,0.29657933747607473,0.574463957109716,0.3716987711030703,0.469714570380551,0.46144268366824137,0.44850757613992176,0.5700690676046521,0.3141412233292098,0.3306457610966704,0.37057260669963965,0.42355857108049133,0.48371225209476687,0.3587466786777124,0.5377461539833642,0.3615568950613904,0.37481674902463896,0.30182838669596884,0.3980450810875381,0.3418978989330748,0.2599484380601247,0.3296707449866435,0.2666045352076878,0.24934985469959314
0.4375303175477129,0.3419319441844185,0.6718541936045819,0.40253086518774284,0.5299677075931264,0.2530555445011138,0.5742656286837183,0.5275491019239885,0.5281092579611708,0.6625033993895746,0.44319694347027105,0.6301799716911516,0.5648915941850383,0.43110802636381773,0.3335702969772323,0.33702701949231384,0.7045552074863798,0.7123000652351741,0.5239792393204413,0.54075602963124,0.4364541862437662,0.6281097512022855,0.39113368630325995,0.6203140536486198,0.6754245692916829,0.6489352574767311,0.5478501806136106,0.6326836806546243,0.6614679765881144,0.613125986300099,0.678405968557227,0.5115701857397165
0.8129027787923325,0.8353158294445827,0.4023761423294287,0.699528430671597,0.6983408315432951,1.0,0.49214462655089497,0.6373191833935407,0.8575576268372112,0.3617059745249142,0.914298383103778,0.5428188150718058,0.5683288265232251,0.7969198099467255,0.9280990832779188,0.926240331742879,0.31536169931631686,0.323358837356403,0.6118773445007143,0.5310240827760359,0.5522466025297122,0.4830342020067196,0.8650025703423493,0.5328821885643069,0.3460711533478405,0.42838217911944293,0.6448615988320886,0.49147040290797944,0.2986584201680036,0.5172438068003836,0.2883229757918454,0.38848096018750566
0.5923092474661181,0.6290143046263154,0.39079750310180034,0.5843720185505734,0.5071106719194056,0.354144987479887,0.3633228859197407,0.5186324811890369,0.597285883235734,0.35881886775868227,0.6177625055488242,0.47550638908052606,0.38868830009289157,0.5550458382978875,0.6237554013212305,0.6129680186027425,0.29958766534652526,0.3019467342233673,0.5232054091111386,0.49982118818651367,0.42250943537875874,0.45685541189221407,0.6225118162350268,0.48168152874105824,0.2771877588546318,0.3884373042020954,0.5238668092091495,0.4608966670630423,0.32082712755801135,0.42934653772671727,0.2937214440738749,0.33805788591492303
0.5745163508991843,0.32550883912626494,0.3545804353446486,0.27778480468889166,0.41993960445329903,0.45644274095524917,0.32012863106250855,0.3097727830441296,0.38394154615203413,0.33660133097905603,0.3902210942477412,0.3402589515872733,0.4913597471270523,0.3407674096221388,0.45994397070812565,0.3814629282402616,0.5000893573056971,0.5152115840579932,0.31484033585571913,0.3392956657766554,0.2949268674750104,0.33900630674448234,0.45260024336489335,0.3249101462462503,0.5190705364331318,0.33460882887938065,0.3660776126363753,0.3187886663134131,0.3620533419280668,0.35124045560512074,0.41975271532959746,0.3654960857528162
0.3151249812935025,0.3199049818676013,0.34271120976102526,0.35908777848189155,0.35837079710438613,0.11696878719851656,0.2731936698315044,0.3952310897958591,0.4661487292647424,0.31050720230167156,0.40686589875244905,0.3850389886261935,0.22452655103235952,0.3641857657137034,0.38045683997664015,0.41733560565830785,0.25125775441926035,0.24233191660146342,0.3323055617786881,0.3301745491879623,0.37502338457426865,0.3731049458664078,0.37967876602385964,0.37935626791364835,0.22761969644404895,0.33635256305676836,0.3801266222403026,0.36751230525332174,0.28171185969693735,0.3483512170726306,0.255882580617693,0.24011418765185577
0.6123123392306594,0.37065741088968307,0.28429108549648147,0.2860121345474932,0.26862067734725614,0.26803654896148155,0.22940832672204026,0.3224940229157638,0.44992033920184804,0.26439084923240813,0.4664481932847587,0.3145594913737057,0.4801436151816363,0.3901708012859365,0.37314186213198863,0.37881766776331427,0.4272621545860589,0.45267866332311907,0.28701749573009117,0.2899285188553504,0.23816821829834145,0.2834184026923509,0.5339895482077271,0.28962248784965045,0.44577172034787377,0.26362667503162945,0.2950720661248578,0.2844276536543256,0.29070118295892533,0.27804736447166056,0.340436260313973,0.2798658472530825
