Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.13030875247065438,0.09068314226579548,0.061677671800622044,0.07964101493651703,0.05637089182832625,0.8364106121660821,0.6612639705285175,0.33134395615776485,0.05264206276811152,0.4185530308433792,0.5901861049389754,0.3169898217531274,0.023070043942447965,0.33146495796886133,0.7865720037849318,0.8391836569275438,0.10952718233277002,0.7657736688444612,0.03446139262054475,0.12071677301318258,0.5921936590454755,0.8788112804044768,0.033426168144940815,0.24655685518835174,0.04618655963966212,0.12308600230507953,0.06583855153923547,0.1617273143399094,0.040267947909792295,0.06584613675249354,0.5931344863653121,0.06780846453389715
0.15348245594178062,0.0914289843134093,0.06318349343622408,0.09173576726268602,0.07228780791013728,0.9422008892937841,0.7586629155791808,0.4254578931384525,0.04877761826737813,0.45518600680818394,0.6920542587994835,0.4234335200507662,0.02828182287671821,0.39126377732020823,0.9259191099255446,0.9428426341713695,0.1090206796985911,0.8569351754919678,0.02849573174108057,0.1388813381547953,0.7024470903398788,1.0,0.02563715403944146,0.2719517935825183,0.0374256106844435,0.14369848384541528,0.06859080641275651,0.18836536464208764,0.03854918756107062,0.07659779256509722,0.6577757107796249,0.07264540063511533
1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8700184307286329,0.9866017293958576,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,0.9999999999999998,1.0,1.0
0.10920349310967498,0.07850587918235215,0.07480942524310362,0.08224982616138311,0.059293862948304604,0.3955474872602086,0.3205690944301556,0.15116217351552563,0.06597983293153233,0.22032142277919448,0.2995704349367646,0.14528090051746695,0.04084034399551287,0.15438592005939203,0.35287224356611285,0.39797241858162247,0.086267676982185,0.3630463721676937,0.06666240615489989,0.10082026374952992,0.2585254138800293,0.42474796601574377,0.06374388561262176,0.1619623155735586,0.06447069541100997,0.09083212204220657,0.07028604868355699,0.1276716038778955,0.05098907491875712,0.06401941122788535,0.2239118854873558,0.07840116599475593
0.1956288352987493,0.1620187411197841,0.15723901864987433,0.15595737740718335,0.13447641826239567,0.5807007160375889,0.4777743902292505,0.2664901774320743,0.14055258703993462,0.3363551847939894,0.44148142779266486,0.2552696583905742,0.13644657375788458,0.3101710959517492,0.5356066845651899,0.5642784051911306,0.16370582564046543,0.5091014694375346,0.14406909711205917,0.1878326889978194,0.437673191383412,0.5841875991007597,0.14193806128121422,0.27027718705547077,0.14803738830629937,0.1770174071732455,0.15153635476928318,0.22397193353792383,0.13596227557420204,0.1328839338015715,0.37280312592413206,0.15729719880868015
0.13674125178024332,0.09814188938404404,0.09994029306961928,0.11099461411774021,0.08779036627837877,0.3368480871494903,0.27509967708611005,0.17201408316391037,0.08951179062475499,0.19296527589735235,0.25643892962216186,0.17497518920682298,0.09474120368128316,0.1954967477665732,0.3208452795043569,0.32718784343779905,0.10174982748541327,0.31885497708576477,0.09740289944590245,0.11572571130327096,0.2160964028449695,0.35928792245991875,0.09984912568250348,0.17415835288048725,0.111765225556817,0.10799894886743448,0.0965679342910687,0.14352313097331848,0.07210907533219507,0.08908671997278533,0.23458669329281429,0.10498380129483177
0.21564916222637776,0.16145029076590117,0.15796944167036736,0.17668894570970106,0.23993165837365724,0.8017977131748322,0.7167751203496661,0.44946344925185566,0.13782465607576833,0.4491714002583897,0.5971650053705821,0.29802120918676955,0.1099083044073845,0.35687797873836713,0.726358875960758,0.7885731147756444,0.17595812771861402,0.7155070528893082,0.12884668168165964,0.19776262631999786,0.6489680791952889,0.8302917898618616,0.12728590222700617,0.3080561317928855,0.15329832136536953,0.20355167959420833,0.15152223818983457,0.23653313059794356,0.13204864666096372,0.13750362015353423,0.5239290655449864,0.15670199842326782
0.11214430725605296,0.10474085079564298,0.1123334221314463,0.10743967169261066,0.11184358370039482,0.04304684943885259,0.05512231130216225,0.08536939437723018,0.11046263602768279,0.08833820292717878,0.0526631080273037,0.021517344731531163,0.09654652826496976,0.05718876089936978,0.023231146747278664,0.04587674985105358,0.10436337960618801,0.0253347145177929,0.11958126268141943,0.10204626859189113,0.03514112522522686,0.03541588350480024,0.12058656426759426,0.10296954377264153,0.11903586394587495,0.08937981891706186,0.10466967212784255,0.10490228535797338,0.09348879020829698,0.08867932845579762,0.27484329686910575,0.10800087666710216
0.08499374557429556,0.07714326387643151,0.07540102792503799,0.07988066094588105,0.11294975487437428,0.24467360831507337,0.2482654934752561,0.17452686450264154,0.06653320153064253,0.1574043276844722,0.1851965693292215,0.10611902720105615,0.05553187085082434,0.09498857126795587,0.20904424867013355,0.23722420524836504,0.08003620620590603,0.20989788039916263,0.0676271423057375,0.07777341111006932,0.23292843855395062,0.24372735202783108,0.06685443836694424,0.10572194872163282,0.061517861935464824,0.08452377584582728,0.06974109240888206,0.0801579687869732,0.05679527254859573,0.06538011249022238,0.09982357090291294,0.07361675811176772
0.2541652112768727,0.20013524961684898,0.19844644010422102,0.2045112917577689,0.1660657855805379,0.6845689007719546,0.5704552354012612,0.3323382752762437,0.18553679634314468,0.41914660295405176,0.5429925172179856,0.23871882153932905,0.15991495046474755,0.35042552075491906,0.6617323564280968,0.70043365262029,0.21400186639274632,0.615921056412376,0.18060336661193926,0.23822756252836158,0.4850127127643502,0.722360352903411,0.1769459211375761,0.3205906165524648,0.18555299178518153,0.2144726022087189,0.19076869776131927,0.2720517239010381,0.16755964399932155,0.16829381489410528,0.4340734245581424,0.1995914408197686
