Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.08628686259256199,0.9911116954497683,0.33705802967546444,0.3473856551150981,1.0,0.13919742728057108,0.7053464441883417,0.1227965415439898,0.2025951311263091,0.08604012792120963,0.07890202372203667,0.09267461724906031,0.22944495674152698,0.44328463337124424,0.08302143093803693,0.9459188165872647,0.07924937067058746,0.08009165273549848,0.07661377258786772,0.10348974634142027,0.13146794111651533,0.7925750314724387,0.062132511929367085,0.09300075472895908,0.16357099766563216,0.8014170835929176,0.23983351201636172,0.16406011867177192,1.0,0.22105737318707647,0.2727700309524755,0.5686661929971331
0.08020209348668753,0.31806623272058127,0.20480807500986142,0.1496559204802454,0.004344342411189937,0.09895567751579923,0.4075367427765601,0.08629070092396332,0.08346832492880057,0.11481376031451529,0.10575234808005579,0.11512392666414237,0.2121668754925498,0.28138069356609885,0.1182040404388075,0.542143436740383,0.11132929907509401,0.10922125903601856,0.11264800151896742,0.10426721853914372,0.1305831715123429,0.2905281971117276,0.07553955975064358,0.11552514502087197,0.02350894450848051,0.3578588493553717,0.12447860144089529,0.15445683818467973,0.4404064721992712,0.11989605601435949,0.16373390304121332,0.23163475338123918
0.1571698591380057,0.47550571905794264,0.14007761292065923,0.16853245763231633,0.028637327322527058,0.10022066018069961,0.33744204897520885,0.06752053462599591,0.0696994969339289,0.1010960513548452,0.09797998327800114,0.08658289227965685,0.17894411354536127,0.2542490379788215,0.09488185170802793,0.512488503246735,0.09710491079798575,0.09014086421656234,0.09688408158259898,0.10386922355508538,0.09978312004603446,0.2431836301801794,0.07515195385064002,0.10577387905024532,0.07586055285735582,0.401257275962685,0.16470285519705724,0.11174336560407153,0.3593770011308689,0.1436212708724618,0.18574176296714312,0.24483111036585747
0.0,0.4771202736042938,0.12674418887532962,0.116874758880254,0.44359498638132816,0.0,0.46597007602622614,0.010994359220079325,0.05433505992496712,0.0,0.0,0.0,0.13482241585660865,0.32147760429291006,0.0,0.6539405469146438,0.0,0.0,0.0,0.02863100451875647,0.047595184976379296,0.5503062305662048,0.0,0.0,0.08906198992062203,0.4344331924392568,0.04197102983886042,0.06474844171479119,0.5274504782608013,0.022574111631371407,0.10216843928433422,0.2552083002396711
0.20276301377851566,0.8391254364516036,0.27611798118200953,0.2535506348164598,0.10701563378251633,0.11136189257546283,0.7584756872555496,0.1255638388835643,0.10675668134540062,0.10894207595106109,0.11514143925606604,0.1388110754946781,0.3055053316440419,0.7365846029731173,0.14221398412380093,1.0000000000000002,0.11225689382103993,0.11820868621945546,0.128848499698886,0.1498601734777253,0.1787676851739488,0.7376048052237072,0.08483030567525751,0.11341336598529306,0.2888500125271816,0.9999999999999999,0.2971539435576409,0.21759738444419977,0.9988057369581452,0.27464129862922443,0.3214290826851803,1.0
0.2080979625772493,0.706313292719738,0.1962092363285622,0.2718297138556982,0.5090081970274319,0.0793958617388352,0.5489447002911474,0.12319601115741849,0.17883020750934542,0.07449126225696742,0.06658070523433049,0.06595126898402753,0.23553550220892444,0.3728515302759976,0.07857450734059188,0.7924059255367268,0.09756253697910128,0.06441800275924839,0.053917234580251716,0.07006853401923493,0.12105458223256899,0.7422467008139093,0.0454061040362744,0.07149500380652546,0.27168113721760306,0.6531626845658199,0.1997718896842976,0.11432812810948847,0.8147848476998846,0.1866397675440717,0.2655139497103051,0.3472494516876369
0.25524489625023394,0.830891296723379,0.31873995500057467,0.35688001160933736,0.2722930144755843,0.2016737632655359,0.647649447606403,0.18614337331945877,0.20066131571327261,0.19742298948426218,0.197933781632289,0.19450831500097218,0.31497002313195877,0.43998213079917114,0.20177436529335524,0.8491014056074324,0.19215242770614113,0.19240796278796213,0.19734773367188413,0.20613518014518406,0.2256378734759088,0.48221803065343305,0.13973377216852442,0.20106317868329016,0.08074699195233576,0.7003355785308297,0.2826308630425779,0.24991592265970095,0.9195622938724036,0.2763702538843798,0.41531218214231763,0.5049388466158531
0.1970420867892624,0.3021858033013329,0.3263102407074631,0.2937393191298602,0.031009530078001786,0.2979423994962954,0.49354188370524016,0.28394179112859297,0.2717418875717716,0.30823874927926487,0.29582556906528357,0.3105661009424393,0.3628618275246287,0.4333929062438451,0.30208678040342685,0.4702865338128162,0.3003391906874091,0.3004228276014554,0.2836043411113656,0.2886019655054501,0.3238675922905495,0.19226229021665708,0.20026193729160607,0.3120324574816434,0.04446170910426006,0.2702867488262358,0.266826557398367,0.3321224101474237,0.3796329641318822,0.27270474682449414,0.2433118470774423,0.29671034151672404
0.09071833589916972,0.4992706069743222,0.2235396307810863,0.22880983572832958,0.4032918518411765,0.11033721040802161,0.463680978508003,0.12507129643963413,0.17397000971356757,0.10553267505741393,0.10313942551112307,0.1190828051969138,0.20428960243439864,0.36406385885143266,0.10777149264820302,0.622706549453536,0.10236635554248791,0.09856171190700841,0.09690173512704375,0.13380055295385507,0.20505171197935607,0.9999999999999999,0.07383392169712297,0.10835015533731224,1.0,0.8272301645148771,0.2846511892287671,0.15340337242708071,0.5846620567706807,0.23918851644789801,0.20744808111912877,0.3196631633588737
0.1659205170496634,0.5055012677355539,0.32690373906047726,0.3227106726758927,0.08978124355457082,0.23038976418899668,0.5055353082894103,0.23134020103069794,0.2691138052523328,0.24417874169668025,0.23585536154199258,0.24721845566867848,0.31802144600445625,0.37615408679039597,0.23942899386470973,0.6123544972569706,0.23631491143116626,0.23351632755486734,0.23180082486161724,0.22217165574655628,0.24577383834456817,0.3203175035689946,0.1597583107827214,0.2528900893867483,0.006729958259976687,0.4460394305355899,0.2884406188509405,0.27509380688831087,0.5353531089991391,0.27862468961500936,0.3071280813862591,0.28666737929638264
