Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
1.0,0.6158710283079079,0.9999999999999999,0.16751836702990608,0.3650783054949511,0.4459079151088967,0.34440432155189643,0.23583920502077954,0.3968427008072808,0.19681045216409687,0.2626535908109985,0.14773268402336326,0.21635431025013135,0.21818832826801438,0.07321284532369576,0.22373725609422263,0.983532703953143,0.2921245916438854,0.15393010164434517,0.28377465727249623,0.2478675817916257,0.3496077110964003,0.3471656656927272,0.19676826756700216,0.1611588907402653,0.1424563901104381,0.4002359335195476,0.3937915734676895,0.3688732034940905,0.3195412460840674,0.38128347958595504,0.2710577555834621
0.046131507811185246,0.47447968597801554,0.29951787768888305,0.3851848358285578,0.6378839430745391,0.4320224055114208,0.5714620531853862,0.5766108529251279,0.624578152622722,0.4279690503835612,0.4917271714852166,0.5550544200256137,0.4627113177699265,0.5428829130821662,0.18632305560621987,0.44619893309691094,0.2448403508646378,0.37083749176996417,0.36848045128686413,0.5265305702977598,0.438300014714353,0.5597902041773128,0.5984613910703345,0.37795625242768915,0.3982217725484779,0.35905989809993494,0.6549961970123495,0.6351580523282379,0.5884493058809966,0.548650602007406,0.6219374858728681,0.573856715900263
0.1590496938736169,0.31458723788707915,0.3243362194071019,0.31199617979343497,0.26305146989114403,0.15938526789292506,0.26956478975302406,0.2609470585823887,0.27375066225884936,0.3209913322822932,0.2519471081127035,0.31224595929371424,0.3080342597956,0.1472766883584895,0.28156566336896316,0.31841640431587526,0.16402239564063287,0.3119931325630837,0.34057435737610586,0.23464926686900717,0.3105166615578475,0.2610749448842533,0.2785333057707605,0.24534004082318606,0.30239657430679345,0.22115721931559224,0.28117515602194315,0.25476535396713934,0.25406842162038346,0.22915383886427443,0.3070841191623613,0.25313663317466695
0.21061230028236677,0.14741741457417812,0.2482144185037698,0.033866055367252484,0.027866231511920247,0.08339034482995022,0.04848694044247759,0.029643157024130118,0.07316553432665418,0.04708843211012387,0.024996955532743392,0.0,0.02192801642008818,0.007686711239701216,0.16141391049216525,0.053479460966186054,0.1833615280777237,0.14195768128799227,0.027352461786911975,0.024083083490474944,0.045480119698155685,0.07612296738871016,0.052170649008891956,0.09538892839347679,0.0,0.03192922991786146,0.06268924052802965,0.060091709469520305,0.050300692069148,0.0,0.05067247908216066,0.0035562525495669295
0.0261537812651626,0.5801830243219022,0.15550653251936886,0.3289808530332915,0.614573352296039,0.8285445606279866,0.7385418751389801,0.74198214165129,0.7587009977926789,0.1910328519192928,0.4409879787535692,0.4917708658420682,0.23820721135444972,0.7162277055821904,0.1655651528838158,0.22699545690968742,0.20934337355003002,0.21353527990997515,0.202418277725413,0.39080442113083597,0.5902997506681625,0.7385694266533934,0.5250972483233853,0.3721488071901544,0.3594350464297018,0.43915325738552363,0.6805523233885065,0.692707217179142,0.7630805088672362,0.7069820015933193,0.6140083422629177,0.5776256827313568
0.25514028944583395,1.0,0.9654855862768356,1.0,0.9628293290436003,1.0,1.0,0.6054606176046522,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9423176622037779,0.4068866952712846,1.0,0.738029184754293,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.4491165753074226,1.0,1.0,1.0,0.898758568698111,1.0,0.9378601693863393
0.22415852685443166,0.8266642316001007,0.7219414271431067,0.8732736073070461,0.6596487136631919,0.6843308309361875,0.7692579444109429,0.5083465280643498,0.750993123170751,0.7478258784776444,0.554606792881205,0.8816144862323919,0.6912197865118503,0.6340017729972194,0.1020283515504512,0.7223490650152122,0.838763484467671,0.8654131035259399,0.7405299748201483,0.6925161955105561,0.8603990447013775,0.8339708571370993,0.7012678729226827,0.7322112396481346,0.8403854184844252,0.36858558185203866,0.7391093259862525,0.7134371117534875,0.8340905556199266,0.7520423908195522,0.726457958913914,0.6080844692530456
0.06760506453983067,0.3445280174758339,0.2798200567203769,0.4559014213644016,0.15271573037125818,0.313691387177621,0.2988339411357081,0.1754168853673384,0.2399917404612213,0.3791896456263521,0.239124913945436,0.6619788320128289,0.3123942325638129,0.24022618003271967,0.22066200056762142,0.34377881363856655,0.14413711390449696,0.4804376062928438,0.4148297644696046,0.23047948176114147,0.47098345604639247,0.2768893806407653,0.20148248716206657,0.5126761562906779,0.44924568848417057,0.23170764077317507,0.19081796516438226,0.19193035802194297,0.2530423440483631,0.22129470295855536,0.18257501846058594,0.20946655929323454
0.02564867257808781,0.3216169767317158,0.22704089356126367,0.371596249051236,0.2221455730884242,0.21390867497453137,0.26800279883025685,0.3502247797896925,0.23523918695132418,0.2912721587435265,0.1567022400031226,0.508636460698587,0.23161157825555106,0.11785510218189255,0.11116175713071019,0.28422467806535934,0.1284467172130211,0.41513125633271875,0.31151821082005804,0.19712035545341572,0.3996675249776157,0.2468114756679769,0.1937229651882878,0.37725637225277686,0.3966665859674975,0.2924964404911485,0.21730297420113448,0.20102665058827424,0.2682151707077832,0.24077098869740343,0.16805600959610684,0.0
0.1693495438581037,0.702556515653386,0.5837678590096632,0.7659234012769279,0.6126433527554822,0.5740056470454618,0.6697400119207295,0.5627720239325118,0.6341092365263916,0.6633297760697678,0.5468351644175965,0.8810812485597687,0.6553328798598157,0.5789573867226991,0.32583808301258,0.6418085709577778,0.28731753198722737,0.7210489911208188,0.6476606787287004,0.6006521412746371,0.7703781003587961,0.6659446971579998,0.607370133534727,0.6512640993996586,0.7547030307986099,0.3922528830342486,0.6348785286337286,0.625907414434389,0.683670917376043,0.6622531623882775,0.6064769244231727,0.6443212989638774
