Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.060179151486799254,0.056344405991769486,0.05243478499692039,0.070979300137204,0.06348611199284193,0.10680160125351335,0.08015008871126464,0.0586084582129508,0.05619020063346403,0.07181811469107913,0.04996146129826545,0.05177427073419333,0.052010168603913054,0.0497814927348203,0.05932008451209586,0.06759257269096158,0.05731128467840729,0.05656428054538293,0.06321146041536968,0.05845714227868737,0.06469865042774747,0.056407617541166855,0.06861038050663065,0.06832013385720592,0.05723875492613906,0.06289874108587473,0.0691682432974543,0.06854260262605633,0.053944750400347685,0.059248346943755414,0.08369195894544576,0.07179413286420516,0.06458892812987901,0.06284529795029153,0.056524502050024905,0.0954275162299546,0.05437285810445669,0.16579333282650144,0.0836052553769262,0.06140385052342051,0.0651135365807996,0.0752455678672988,0.09175948977053261,0.055789761888364486,0.06353241882593075,0.060009265228469555,0.06724968083543015,0.1264506348106817,0.06304073856143178,0.06111157606051096,0.05682091740294426,0.0615588673867066,0.07534292512443375,0.05789227195870039,0.06058076425782477,0.06027986878054842,0.06144993563534645,0.06561990475765195,0.08197882148591279,0.04403337891939385,0.05560040648006992,0.04777991697739126,0.08246740212720616,0.0531704450638949,0.08341983678359055,0.08217883251587371,0.08004959930156841,0.12450012499767293,0.07041191730448282,0.33220786291244764,0.10134524543116358,0.06922310713357027,0.09376421810685515,0.09091915766764502,0.14780471648828175,0.08134297565211751,0.06774818402026239,0.06698135307645703,0.08768923143668467,0.18868395511827996,0.07659807823402909,0.0741100954434609,0.06779992264061763,0.0783096466250372,0.11437358058750735,0.06949830129149176,0.06833831946555446,0.0697894744999697,0.07773212185318601,0.07821869848652829,0.12624984524327493,0.08518503636869967,0.07237215661338514,0.07297087379262113,0.10597722423543399,0.10839961413865007,0.19654310814108494,0.18620105902845796,0.16726002526523032,0.18203552765352204,0.16420207383601865,0.24358615647639859,0.15987437748023342,0.14221609439521404,0.19462480851740327,0.18459827131314588,0.2048361513786634,0.1579474871532584,0.17949022636538736,0.15221385004557653,0.17622034002955955,0.26998457331917125,0.1702721445820518,0.16468763425811872,0.16149164586639625,0.16828704109474496,0.18520692957724372,0.15780425569400797,0.17092168789269013,0.16910316705689837,0.16247946902140759,0.1592966338888972,0.14413816907527682,0.1391646217929583,0.1597171030648744,0.06518115605007885,0.14863915049262366,0.1676674670580789
0.25753497775745565,0.2544382171948743,0.2538330455371331,0.23318141227184996,0.2705945485035814,0.26323236471745654,0.2644732367226642,0.2633697056540447,0.2639538516607088,0.2669534340706305,0.24763113212854998,0.259249773690826,0.2672424324007507,0.2597674978460514,0.26620285220065426,0.25505757870249635,0.26121446324743736,0.2636837545614329,0.27232193620740164,0.26674314483890443,0.2525491923660108,0.26509370613885147,0.26830875054595654,0.2692844452503802,0.2554718600084574,0.261385746188636,0.25905002794371257,0.25410747912419396,0.2535695806180117,0.25164779039909163,0.26171747803137213,0.27586421886389545,0.23597030161522045,0.23336291848165952,0.2286813849069837,0.20453839066102675,0.22218209777867437,0.25468360381962196,0.22931236931990306,0.23760949281228694,0.24043848825461495,0.23139694179194936,0.22062693011559037,0.23104283743082465,0.246327074873124,0.24482810407712802,0.24157778923372952,0.27316588321997765,0.23726364415983747,0.2373159745381627,0.22652825921883768,0.23380489133814916,0.21225334717751687,0.2383364240016359,0.2261294253061485,0.2318819548337045,0.24060560021480287,0.23053632334658652,0.254622861583171,0.17156954742937608,0.23121610688008776,0.20144898232831698,0.22842606286787198,0.2189192533215305,0.21993624272734574,0.21949508509629556,0.21516721694539676,0.17773402863153642,0.20011781767723796,0.2988668376067487,0.21321576267123887,0.20849888451288712,0.19990299462987354,0.2151247711581048,0.20546166418660794,0.2158879595930528,0.19892991156855344,0.18253779797934755,0.21748564875588355,0.2866064977683389,0.2133201789729482,0.21272676647787944,0.20357556114766462,0.21336655047968472,0.2034354046085225,0.21367637491770913,0.2041925923734884,0.2131074604658741,0.22155519085092745,0.20272969920304557,0.2479446481391117,0.1685189328812703,0.2082681046144227,0.17809120172838078,0.21817043532478553,0.18596499337266303,0.17674510551594536,0.17481009250393076,0.16226353088705114,0.21793215336301697,0.1880060612457461,0.13547547739365706,0.17051503604616697,0.1566651315693271,0.18283595342402092,0.20072502507331258,0.13664682694453778,0.17762089609584292,0.1743080704411487,0.09614177477162356,0.18572605215689342,0.25902236342306195,0.18655496171767294,0.1871276998306467,0.1916138524667505,0.19471531279251664,0.17103351415256673,0.18233318461777875,0.19560627840303146,0.20128289901295288,0.17866341762379961,0.18568052538589613,0.1475397429139294,0.1389205304576021,0.17242033930873957,0.07261468311681452,0.17957914058296898,0.10638881575445902
0.07321290976544237,0.08801505177585661,0.0799990320962829,0.13495065746764545,0.05075148997090767,0.12540310562448953,0.05588640868054054,0.0739858505129346,0.06183914132351159,0.03773789254716664,0.051614447979668465,0.05980151976673481,0.051048215407753395,0.049318348287660296,0.061153054907352844,0.033940097540194836,0.06047960036420036,0.056897398482748995,0.04974629798407698,0.049306565430758675,0.027221493484423542,0.06164524398734089,0.04637988708433077,0.03790301799286239,0.10248633022185244,0.059521064608819396,0.2170110954470208,0.06432309637222994,0.0997776869632177,0.03677442516921159,0.07430555851984702,0.050157364238220314,0.05942075275077377,0.07149346027170006,0.05634352235833018,0.08946631581007025,0.03180696875420902,0.12439410266254824,0.05054163640069137,0.0575989021928528,0.042984344677066466,0.025512880892858858,0.030822285305265207,0.04175162604215904,0.041254277066724854,0.03166768868803821,0.04953064276909108,0.04590883003459462,0.04898857446606664,0.04635951047527123,0.03583108189360129,0.037358458534388767,0.015089493397694886,0.05077286789090163,0.031056576870305552,0.02037501903568195,0.08798312633499467,0.045903510875457076,0.2039964262615595,0.009466388834423467,0.07830540410266368,0.04041563353885852,0.07116258365408556,0.0,0.06372142048413643,0.07952822888997396,0.06930999469597743,0.13985114388464692,0.03823216762467818,0.21491817921353285,0.06482857104962564,0.06600315809809676,0.034941466668599375,0.03175177581816957,0.0305005501627732,0.06921613372103402,0.012093396463082717,0.0,0.0558997032817285,0.08347334303291332,0.05502488129145361,0.051056889147243295,0.03652722718724327,0.044276222341143756,0.0561543468531851,0.053432360713234706,0.02921392606360207,0.02605849690021872,0.09826089467610322,0.058211499165149394,0.25478919722126464,0.0377142318781728,0.08539649690114809,0.1664472621920955,0.09056021905106532,0.0,0.0766983227375479,0.08682810950839809,0.0751597649719164,0.2628735219879209,0.07478627143877709,0.20469773633763344,0.08983502037318697,0.13078258111857805,0.14725557632333663,0.05721376525457278,0.03549274954813819,0.1984345447234654,0.07538594003886889,0.09257450225754438,0.06301391412637125,0.09707233413116823,0.073854491545434,0.06563588727477787,0.052107251896325646,0.06297380778320205,0.1722255622419009,0.06466484537061612,0.049640873439771194,0.040894648887724594,0.10301493987798493,0.1747664345171837,0.2864406003019739,0.06536731212623081,0.101092907824818,0.5327169737718027,0.10382829829240164,0.0
0.19552138846464162,0.1976777603078917,0.19253861510409503,0.20855939174087934,0.18493707926421338,0.23539482472472856,0.18682332773561275,0.18777458550970794,0.18307228841263007,0.19031252080142674,0.18997046541056184,0.18491889040971865,0.17309021234618693,0.1806007915701951,0.18664393955631448,0.19415683056563582,0.1885349813263047,0.18615809336603273,0.18571884424653506,0.1856567650400489,0.18675252563239308,0.18545294777940213,0.18689107739285293,0.18906169190577854,0.198404136384995,0.19012770135970292,0.23552812572297288,0.1674930928684738,0.19702167558006795,0.17168817410294296,0.1848793534477786,0.1998774559217812,0.1951793376673204,0.19714124039295594,0.191044626760424,0.18688179058160115,0.1770762472318353,0.30888630940600603,0.1890929957943503,0.18445084506345227,0.18511238651834477,0.19572386210340842,0.19951791253524126,0.18287292408282346,0.16009836308172842,0.16069757026546644,0.19312976946992072,0.2535303794980686,0.19023470126166642,0.1900097381307346,0.17750343307204391,0.18666910262680006,0.18697445811562163,0.18747893012870875,0.17819168863835155,0.18534090133223563,0.19727023034778451,0.1939024106529041,0.2345377267365803,0.1447819061709849,0.1954798871264748,0.16060372802512135,0.18658823625069398,0.155107122624214,0.20211006802715337,0.20856169418785464,0.2095991544162228,0.22177632223608723,0.18217530410245858,0.412832510173645,0.18633186862915863,0.19029962505767295,0.17762235043028324,0.20196485884604765,0.22711795855162453,0.1984219137477481,0.1347211375429861,0.12020168173991397,0.2034303364095909,0.3230151400067246,0.19253911853261518,0.19383168996605518,0.17977346333514937,0.19431343954251135,0.21144769924013662,0.1906236374926396,0.17587744872623845,0.1889911188198023,0.20353254739452997,0.2027015405185451,0.25546463577316897,0.18739868479551092,0.20548979155801994,0.15731934921443635,0.19043823105023583,0.1632214421653615,0.11849829448545052,0.13105517903715203,0.12770104554157502,0.13107484977064576,0.1377802644881947,0.17346842056503453,0.12322093913619986,0.12641369768314575,0.14724197741329914,0.14499506186409394,0.13242273217031897,0.12724778968432815,0.12912878184329502,0.07389673080878367,0.13908592391701502,0.23754625446843824,0.14226365435951766,0.13930643710095952,0.13823771269572388,0.14159874104413955,0.16138893892687733,0.134510722474789,0.13097614552574255,0.12927179551025875,0.15542567604661633,0.1502060495421173,0.17353641514865698,0.15007838851736222,0.15484742458985967,0.040959263732194606,0.13873718343961705,0.08981524708488475
0.2296101745047774,0.23403086927368816,0.23154635738029805,0.23509696096820054,0.21343874027079218,0.1516667658088346,0.19464843185610994,0.22222131099846099,0.2192354432217623,0.2079388434756813,0.21406890754856261,0.22171805993766253,0.22257737107414083,0.21536531577242185,0.22548233333322387,0.22862903033693682,0.22371382760381553,0.22113855782123237,0.2146584831419759,0.21870343569569073,0.20647812747675892,0.22155771955458892,0.21029844031508743,0.21011562666219008,0.2341947740074226,0.2206725814268008,0.26589730825646773,0.18301676902097264,0.23420135239822443,0.20125567888298784,0.18848923863484437,0.21690864585003344,0.22855754083287425,0.2317258341883044,0.22670812106012656,0.22183123893287549,0.19339643930304268,0.22323422541130056,0.1851277220420633,0.21255528738388407,0.2169192429482248,0.19879271039873014,0.23353898171637394,0.21677324172526463,0.23664696018777232,0.23518785754203658,0.2204709870700251,0.3079196602679363,0.22340099827113552,0.21806858411811278,0.19915652506874915,0.21067585244139334,0.20867874445133405,0.21798842853088884,0.1955061997125354,0.19745968578618123,0.22919441967300652,0.2142893862159415,0.2581338409262854,0.12913669133581368,0.22927765372730258,0.2085979416321171,0.17699910914685674,0.241838700069394,0.24826275054703456,0.2555950133282907,0.2570082458218771,0.281503033849121,0.20252534228358987,0.3136166063383552,0.18607893494664524,0.23380653453469913,0.24537378740902333,0.20372963760409646,0.24033834371586993,0.22638560259922613,0.2592608816670794,0.24873548422386615,0.226285864353849,0.371171103667816,0.2323952542905009,0.22671756706632115,0.20756564064944882,0.21771471145939347,0.2774578072965188,0.23295395364833604,0.2017924214693897,0.21229072512228248,0.25673134797141783,0.22069217880849568,0.30714804044854,0.1414072842923504,0.25612868666045174,0.21101029713699493,0.17988092411993511,0.2880554679647416,0.27410931522003507,0.2755755286272942,0.2596474551841167,0.3699979352419306,0.2876021890287322,0.1717938193633004,0.22455456037242444,0.2505727816249195,0.2791885229750656,0.26749863539560026,0.25338641983913046,0.2525902156063629,0.2943742557029433,0.21550945011966216,0.25554126602370253,0.37199481991388506,0.2744613237838104,0.26990998267593547,0.2655753712695113,0.2690084816471483,0.7038027374717148,0.2826827174944756,0.2695352546217774,0.2745266527624181,0.2703154079340781,0.26648906350944596,0.22615924580916397,0.1689192588976235,0.2679957086801691,0.08745655293718424,0.20575840801829715,0.23307375397858365
0.25632740591064535,0.24497944408858485,0.24557235024504714,0.21775991249763493,0.31588269314061795,0.5220643722514497,0.37223210557171604,0.25538588033302967,0.26807931716298,0.32677593501914687,0.25087296893819416,0.26140701244497166,0.2921189029420396,0.28216601410999814,0.2716997794337887,0.27136737991419435,0.2677148671535321,0.2730205357348555,0.30742930212579334,0.2899720019154048,0.3103683290008925,0.27054235233921825,0.3181326953159576,0.3189087123457818,0.24587822590671865,0.2770607740013981,0.265947379863818,0.36958715676078957,0.2457488538698821,0.3482823241270137,0.3898212047613513,0.3185819565717517,0.26299935709735023,0.2556291378010275,0.25003435220872144,0.2650143715700908,0.2908967451919489,0.58224497685644,0.3621067872123952,0.2550396095221249,0.2707518445522769,0.3174157271943392,0.3079484172304268,0.2667639525915234,0.3189828623733355,0.3257234231923571,0.2703329861613495,0.3250275418391095,0.2737724712357317,0.27152774131757795,0.2845355005839459,0.27893819892972793,0.32061737791912703,0.26676829970378885,0.2969742048684736,0.2999387124113779,0.2599570941888179,0.27695141915462046,0.3072696215853508,0.34074406845326916,0.26086295687589744,0.34436478545704075,0.3761053212604933,0.3551418613353371,0.30295201704978675,0.3093900138661778,0.303794594279043,0.3715585562700602,0.31484593355591484,0.799322015715584,0.3837695418923033,0.31635069330434296,0.3176243348009518,0.3386739495958945,0.38104543602366914,0.30171419301685365,0.4252092204090855,0.4795901351828623,0.3036272466903888,0.4121940737318116,0.30282699267712504,0.29694247883099767,0.3087584929268725,0.3018200989448778,0.36442562110477494,0.296313460898888,0.3245170107024825,0.32677660835506767,0.32537760782012115,0.31014817583173593,0.43179044479424616,0.38056917814792557,0.3282335183691808,0.3735237155815937,0.4101125252969471,0.5857239631253399,0.21571564224215917,0.24315683906543029,0.2209780141230806,0.350976887569601,0.2637410336014689,0.57820157795613,0.3315411772681845,0.3195405978408887,0.2549378892824319,0.27854118291501795,0.2849113805236424,0.2253000682228174,0.3973697263117991,0.4361610272540015,0.2276218793057454,0.31685028080740174,0.25369020318557844,0.2306733229438097,0.2468761757163242,0.23292072044835188,0.3689388081417392,0.23005114666702575,0.2655261433458095,0.24952444646511146,0.295274860064857,0.24422287131740744,0.4389980414521661,0.37771239892426545,0.3047325918700303,0.13307439554966666,0.3880310324362739,0.5538745371231948
0.03641922278023291,0.0330889655377099,0.03100687485904008,0.021614035211084792,0.05691110831104046,0.17608191504067222,0.09359107078119991,0.028381806650725705,0.028066402794503786,0.06273616286776246,0.022958165471049785,0.03494117467860636,0.034864258920460356,0.03755036521387112,0.03597315567634779,0.029015299977504794,0.03763290328814878,0.03689311286595315,0.05112036636702305,0.04320306536379881,0.03646763145348009,0.038087826342614595,0.0585022780014795,0.05448879294906078,0.03450342035618442,0.03039019755968242,0.0666511471515524,0.09738115399759711,0.031268778011099396,0.07111522302602624,0.11626655521478699,0.07538828346759036,0.04709457336078757,0.04308399787901673,0.03452090567679367,0.008439475329075963,0.06475761313129852,0.2766937685440557,0.11389189698349272,0.03794351080388736,0.044424437377325376,0.0697041127523253,0.02245823617546927,0.0410294520688701,0.05082654133047215,0.04526995429895214,0.051303009565148716,0.060137686059815953,0.04824867026719343,0.050590591399221035,0.060407216457382396,0.05463499719000428,0.03919266372518482,0.051896778751588546,0.06765185979673877,0.06020370100360273,0.047798738656561424,0.04302414444442537,0.09047445431524204,0.08550824224434922,0.03688358182129248,0.04774486732595845,0.1368229318570871,0.07487603728135817,0.0751278417777616,0.0791014783613071,0.07808861566308362,0.05940099675583588,0.09146726617798445,0.503536853992645,0.14934049452447196,0.0819523323145907,0.0736994124987232,0.09769552490371686,0.057770200076235345,0.09109771179654691,0.08238902333689735,0.09419384926964669,0.0943901864628151,0.12680518315198452,0.07388719772870844,0.07816169181566371,0.08663588020716467,0.08451025053377381,0.08959079082750204,0.0810044194265554,0.09242682162694471,0.08580989163439251,0.08693803683660367,0.08811272417688876,0.17575322406313604,0.12867588170393773,0.07389093280873865,0.12213675479781749,0.1760291799620043,0.1893210615102261,0.06753647273719404,0.07727978077513709,0.06880389244382723,0.1406176468328172,0.08675031103110203,0.2479603138866402,0.10674784331091386,0.13840092065802828,0.10435408611510655,0.07555625505385388,0.05558318403428697,0.13031883169378,0.1273424520984282,0.14767583169858645,0.07810171084343209,0.11454733179800325,0.07036644003510856,0.06763671181642872,0.07597710123038054,0.07516078971822715,0.10942910449838106,0.069457503592317,0.07486082037526204,0.05014790288005738,0.08209602332982957,0.16206465367842632,0.17416810016520717,0.11691989198800756,0.07595599947089249,0.25852589586415947,0.13564671228594427,0.21554319601557226
0.06703650508703773,0.06425987292974322,0.058211015799609744,0.04474381400448019,0.07277120940580467,0.11952383777883857,0.0922513011069008,0.052637787094470756,0.046636349128873655,0.06919920407404939,0.048839399580390686,0.06232516388285758,0.048059374617829276,0.04118146250211513,0.06199837023028043,0.027795578513893582,0.06009158151980515,0.06067535800288637,0.06588264174610853,0.06390725087163701,0.04851439434584465,0.06141865095717358,0.06917765315617314,0.06348077414618292,0.06364925429217377,0.0572842076639441,0.09842402908831593,0.0833283268532164,0.05946981923529693,0.07047273910210294,0.10480147116046626,0.06537724654707999,0.08471392160758537,0.08059816507472639,0.06568231183346268,0.01105230580800165,0.07491428720435844,0.0,0.10437519872200479,0.06964144897536229,0.061118674468776835,0.07390932806668349,0.03587333435481693,0.07505809208904185,0.025764899441878875,0.01592914458037037,0.08016527756087138,0.0,0.07775755129679407,0.08026181664899737,0.07122843120519295,0.0797620223308744,0.04111989246685077,0.08191355961452629,0.07139822170277937,0.059824448554799126,0.08696141604736607,0.06992575480638102,0.12947159002929437,0.011088166672223954,0.06969943341020374,0.03677914565347967,0.1112979061601097,0.002323770417123616,0.09911494823274708,0.10481758588741213,0.09203275494171648,0.07520514371627307,0.07075746449375925,0.0,0.09908768575872118,0.09516607577181535,0.06701775991888387,0.06919809440896663,0.045405834274957924,0.08966470791817927,0.0,0.0097715449222181,0.09158803982108721,0.0,0.08684429173171437,0.08537308556957626,0.06927314491757486,0.08350615863580102,0.044972788870918434,0.09071006197023601,0.06583083428376696,0.056091313076944815,0.11440564454889207,0.07301253467871083,0.20746531195847,0.019998869739865976,0.09384214369983745,0.03844564332880174,0.11277432309263152,0.04272081503875902,0.059934815140627096,0.06896375886270273,0.05347126785258216,0.08468510550800801,0.06133180817000866,0.019169086919526013,0.07770607841563343,0.09981078737723764,0.06008400629353983,0.048018481521013734,0.017156079793933188,0.06129031027826287,0.026916922660065512,0.009146710376785494,0.054370565991080755,0.0,0.06699482403956886,0.061008895424476906,0.056061599313959265,0.05963190003370805,0.04794071376132525,0.06179806157356532,0.05498601626632266,0.02963009107317388,0.08645420265732368,0.05996882655366487,0.15120957351078607,0.027279972759489457,0.07021356995995004,0.03952082881935742,0.10609273355722415,0.03885241118392768
0.09888648070594536,0.09019927518501714,0.08417154970053525,0.09077084898860577,0.10944222054064356,0.16815483377715018,0.13459328940181411,0.08309680673427955,0.08234982471638308,0.11585087184405507,0.07317681084089989,0.08713051757666157,0.09655543704332809,0.0937825995271539,0.08836812987323489,0.0952232225722422,0.0940669774724684,0.09264393467508186,0.10558828732182196,0.09811393332149843,0.10179955246835276,0.09128227775971787,0.11508044450329374,0.11139286876943505,0.08502727189933018,0.08915859379148439,0.09232821079994485,0.11746805246568726,0.08355321562018042,0.1282532734301583,0.14269854314320266,0.10562516894029395,0.09103722179378229,0.08087196558824211,0.06648224047537343,0.06628033497598251,0.09051995324052564,0.1342880517426671,0.12300779616391672,0.07304977078707786,0.07783797607359944,0.09980967154620252,0.05594820229065334,0.06969014823606928,0.09378268478267848,0.0928430679181565,0.07805880291774187,0.0957715886277149,0.08598908157459867,0.08366198187482202,0.0876124341381796,0.08639147677891076,0.08825858877873177,0.08387445913174674,0.09655762499686193,0.08701391010253762,0.08286375825237918,0.07608659108933902,0.09683825768953574,0.061950293930989,0.07252973784157202,0.11560487235565492,0.1296851951132802,0.05889105413714002,0.11414161270931306,0.10797967777030598,0.09814024322722059,0.22384739846424406,0.1258174986884098,0.24098658532806505,0.14249851764590488,0.11498459590286675,0.10859897698810855,0.12015104436061919,0.08427976897658562,0.09492631660713452,0.09208222081396189,0.11143489733520229,0.09994388983630181,0.15133531852309912,0.10691804762113377,0.10143047165866861,0.10228794044916001,0.10519451022754278,0.1402498492604487,0.10417544927174305,0.10696536937349727,0.09879518020282496,0.1179654723640528,0.1083675761260044,0.1815308950294287,0.10522808201619749,0.1081432092457833,0.16614013202202138,0.151749467826213,0.09369983556376793,0.14521713323331242,0.1580642045879595,0.12875019587321157,0.7994901419687969,0.3465067489793677,0.47370503343461223,0.23387897743272607,0.27590645773425054,0.17398685620879795,0.16235443389055515,0.134414363503509,0.12303414973091181,0.15288865088008163,0.19373590891027392,0.12276265639129902,0.17873915054388279,0.16867070368724696,0.13186396451353993,0.12345141787064301,0.12636763674042256,0.3362049608439812,0.12768744357532802,0.13905846225914686,0.12138796040810501,0.21287533679078868,0.22003934811529308,0.4299940825541582,0.2137447657244973,0.2116528195136087,0.24003103814525378,0.27013349023724365,0.09343900275102546
0.44249985088356514,0.44234001657445826,0.44486779294539186,0.43115695171648805,0.4556450037730833,0.32232539624290996,0.43513313007069987,0.43004240552325257,0.4297677342610406,0.45185749339135456,0.4484827222381171,0.456418498761598,0.44465752625056837,0.4196728536886552,0.4529793092791952,0.4518712248896959,0.44204882185299577,0.4500397214722842,0.4518306008409305,0.459935164573746,0.45782851420620385,0.4457430238464423,0.4491654717148646,0.44710453644385095,0.42597803426037867,0.44326323125258954,0.4106098542851898,0.43955327925486853,0.43173175689349397,0.4674818793225392,0.42091472228255433,0.4199456814415097,0.44982551912633906,0.4504254426010067,0.45562841432761764,0.49513632098628524,0.42345630735791345,0.36477559464127596,0.41547895681130587,0.4397100346785764,0.4295014242827147,0.4380069353339161,0.46281578545129914,0.4577244851299591,0.41751533284360465,0.3959056788284409,0.45688360967634933,0.5319376951438441,0.4518124980282483,0.4503601593073253,0.42626283000900894,0.44893351043893936,0.47001007055590893,0.4435748714244479,0.42692459860493603,0.4247996929221061,0.43781030493636436,0.4352397318271231,0.42935344022616445,0.41715415743641066,0.44411555084345844,0.48634174118297,0.40193622652049127,0.4003126126179133,0.48970669665232053,0.5001761173044977,0.5151371930154497,0.5744987392135853,0.4447542431004464,0.41455359181545415,0.422289651960302,0.48802428285406474,0.4450835917552201,0.46366139529111416,0.51416023606498,0.502579819065304,0.43436000360226734,0.4288726913859976,0.477311949503529,0.6244579526941781,0.47777138841318717,0.4740568747645041,0.44771976020417614,0.4715488021645754,0.5321626071621779,0.46845286497757066,0.44649925096663823,0.44254749893797957,0.4795479509721311,0.48439477438790257,0.4860385554677901,0.42263863635964116,0.49017695319847987,0.5745488192206829,0.4072248016268748,0.48815370146446035,0.3296017370537842,0.3481616670340195,0.3661177655568981,0.41569008241301864,0.4375306012727264,0.2404703383914195,0.33958356794853845,0.4233152544334024,0.3797567165697754,0.38947534332415346,0.35464106130368067,0.3879151503134735,0.39897860601122537,0.40014646455550085,0.36870661937690896,0.45570223232710194,0.37373818236263867,0.37176002188049806,0.38288615140825993,0.38349654405377,0.5422143973509987,0.3664293504803915,0.3871333697161179,0.36439611395013966,0.35590465427064705,0.4824125316431837,0.3155248385553359,0.3282226336316444,0.36370876756972803,0.34104661453026247,0.32209119157960486,0.4228247143607704
