Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.3299016186975461,0.40760377399096104,0.4069482030982655,0.32330231270008936,0.29393456854609834,0.3066549432789493,0.2811176840796614,0.397367407139843,0.3268252887628127,0.39931379720883897,0.28763278050637986,0.2787198851524676,0.2821433413859549,0.30214561724165867,0.30693636954903486,0.28166379509189543,0.28895216100467014,0.4088181860093414,0.2803275729932333,0.23427281762524865,0.3931834938024219,0.5824761384278998,0.2778648127376979,0.47117739075041354,0.3117584075797937,0.6810804161227613,0.4002030091056006,0.3453721924009403,0.3055750023703634,0.30678603035877516,0.29980583436760117,0.3005124628374129
0.10315226026205226,0.1661857096056536,0.29344064743553966,0.17588776291004438,0.2790762521892842,0.1173360968357065,0.0972689702516315,0.1625632596638713,0.41920978616890525,0.15185881434645343,0.221569203118668,0.08330275867552639,0.09443519636757941,0.1006271582851812,0.09575264726358823,0.03368533031983789,0.16038341501741882,0.3560792348986521,0.21082944584387353,0.1194229632617343,0.31212275355280883,0.336929232092926,0.1641523297061318,0.26138564143639886,0.08711775466018767,0.12205050765032893,0.1131523195416414,0.049113543497020906,0.030601868496130336,0.10548615206952117,0.10329426234299305,0.10144063527366115
0.4395943395382038,0.6337976065552182,0.4252281936413248,0.0,0.4636007580947066,0.42452479400681814,0.4368465924011431,0.3320611855893407,0.11862196241162593,0.4265600373079228,0.28748479483762424,0.46723901440846793,0.3388917864816096,0.38713578924831116,0.3455879356969554,0.4144667473996637,0.0662446892252817,0.0,0.13477527899838226,0.43409238119309745,0.3669103050357254,0.19312151381293385,0.19359920853761503,0.3105251726413347,0.4058557713815949,0.0885429583110785,0.3441801998189373,0.4206595467730352,0.3120743435808664,0.40991621340348494,0.35155996446629895,0.3537904941369307
0.19089471617138054,0.07481083679515832,0.11192540671758422,0.08447161077042553,0.053865477432704756,0.23062869341654707,0.23030090487417432,0.029390669211799114,0.2019878750972075,0.37693882334557727,0.319641373338051,0.16650625785922502,0.2209694807601223,0.17765715603151988,0.24103644186799517,0.2039303202461138,0.15636093390626948,0.19664559857407382,0.012810282510438809,0.15001955234956554,0.004296070184320433,0.16442023415782336,0.14367668573364267,0.20842683887433044,0.18700700204899978,0.026859559411362255,0.16385129725490755,0.17665990773582663,0.10695077847988399,0.22041833536577482,0.19834905259730912,0.21212794813880526
0.9919853163359409,0.4390181144122205,0.1700289609388682,0.6534103796657393,0.6623316937065373,0.9194382002766923,0.9187798130020696,0.8479548725857926,0.07126742190885038,0.9457796302752868,0.35009270323574304,0.9047352157137845,0.9058696327155442,0.8681988626918262,0.9430444166884591,0.920855673911926,0.2363354204589534,0.0625114387699125,0.4012701053791159,0.8480369683117355,0.28041032311504255,0.7920808932790349,0.9682829542771123,0.8455712611582025,0.9053577169629207,0.31490723392391345,0.8806815852720726,0.8276105293213838,0.8501220954358055,0.9642537809140458,0.9236508217479258,0.9297167556306343
0.432490091312141,0.9508165375712581,0.8183984568021604,0.40403711229111394,0.5509601743397747,0.2958856555873241,0.3160860563599399,0.5728535654459994,0.6818257794750102,0.3404686160816668,0.7343473525575415,0.376084261736648,0.27724802927720643,0.3276728144729629,0.2305783710733394,0.39850003612426455,0.3785556641890573,0.3871161014792308,0.37165717666131837,0.49157244620334395,0.5812928615972719,0.44136220319837816,0.27363777054756366,0.2987096409565031,0.34008628185664436,0.8266149180183753,0.42553609042916074,0.48623140006207155,0.3739986259004793,0.2676771022285763,0.2620000983487137,0.26393159747058076
0.46784047028596043,0.9697026387791847,0.8343132250977562,0.3988316053551193,0.690374399499333,0.3311267404150416,0.3254592512352147,0.7850488975763659,0.695076481665867,0.2311050324977022,0.5970294499646962,0.49790401683767205,0.298739203079777,0.37183949038201636,0.24204991680918347,0.44546082393831865,0.7097393714055813,0.7050334505610618,0.6074959718321984,0.6307726734994643,0.8174299303065304,0.5899832452035032,0.36687442435608575,0.38250426507999724,0.3986236359867389,0.7252228500670155,0.5130263734607683,0.5321034709026611,0.4563484433249845,0.3086348040796997,0.30989013003618676,0.2505339263808342
0.23857800064114665,0.13890399901329875,0.26005661485850473,0.3260531007158418,0.11411507861113734,0.32193900763078637,0.25275720435835003,0.47961222989771324,0.37795596840280155,0.05215799106152519,0.0,0.1667077463735609,0.3252658055134661,0.2958266240983003,0.3355043841036733,0.07741331975061971,0.1787497477965847,0.2916266641351568,0.29820966118648085,0.07285811274244436,0.2225109854077958,0.4656200400209689,0.11228168500941038,0.0,0.29507918254540444,0.4835920643357772,0.30056468100753797,0.14320396139682035,0.18593115603761046,0.3138816772327856,0.34824876723783166,0.3601917403820231
0.3692400176159094,0.5955909558301142,0.48673101168025357,0.3877886544403537,0.4433040787995728,0.3531758793183796,0.34458418791885836,0.4662487343953492,0.5464982282220043,0.4751110307394033,0.6130547504932471,0.4168532680118926,0.3215011049616327,0.3403804653130046,0.3075426649419562,0.42478300797898116,0.38955237186877145,0.5172652255013528,0.3353030718650558,0.5283019551797101,0.5054122947858812,0.4829281653595945,0.5078934146478837,0.5933294049566502,0.3804122390964274,0.547229617515608,0.419587444332125,0.5258917212064835,0.382870733398625,0.3176353302072259,0.31585843901455873,0.31405441303203135
0.6434862595114277,0.5961927280806945,0.399327731466966,0.3932253962884493,0.5449665965791823,0.5440463238913309,0.5581153691399324,0.5935238032954078,0.2200328073710207,0.41582005990118676,0.31050671290278453,0.627380067648758,0.5488967292290876,0.5552075692312286,0.546138212125298,0.5303755550925344,0.1411342844063863,0.1293143084189653,0.24052780378430305,0.5994693118146408,0.368909157338432,0.5730834747265334,0.5513643263746766,0.25166579329611527,0.5945643838747808,0.08486952434523021,0.6231936519467687,0.5116523852768713,0.5723839847228012,0.5751219245005922,0.5442697247840564,0.542522322117204
