Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.5910731087185717,0.5303795739374558,0.4362393083606075,0.25100399198393564,0.0818466189253641,0.1746726039656023,0.19112723532718567,0.6829889877464864,0.028385668922822224,0.199344663318197,0.36903731016065655,0.24673791109960297,0.3204481626823291,0.6090497351210467,0.5231983001660513,0.3347307567055635,0.4666490970166045,0.2155466191662317,0.27303918002447014,0.0378642014641236,0.0490398663068458,0.03201485836479029,0.3468161181507157,0.25271366971560794,0.08871636464731816,0.2281063648464377,0.44400986230548745,0.6745028345898152,0.32070870120747963,0.28439353922342314,0.5631069887319526,0.6033842149474378
0.4623176445109243,0.4818092278222733,0.4782717928252442,0.6824893079940694,0.2874242659499875,0.5871990402404225,0.44813554644112674,0.41203448960050115,0.10185646804703392,0.5258174737922028,0.348221392447297,0.48770140438643306,0.5474384329504173,0.6626935150042315,0.8274787599059842,0.8729067345566394,0.5288149558760261,0.6518926915500183,0.7297806620984956,0.6590448770521105,0.4905356940804503,0.6291332207185176,0.8417989758172786,0.7423013260512146,0.6451206046781298,0.6140247176243083,0.585903493346526,0.6047464230879178,0.661442057832422,0.6463412942210511,0.7271855588821647,0.6099631609664415
0.27744357725694335,0.27267388915796154,0.2485712385936632,0.4740366583860385,0.029304135545482675,0.26895934056835924,0.13741341874469254,0.04664288106766382,0.043555814690953876,0.20072704428835475,0.11385862295289995,0.35601623106642466,0.36669566595276193,0.4962076257863383,0.5861498673912925,0.5408852735403397,0.46385291523338945,0.675024703417112,0.48358330817663986,0.6010813543706938,0.3559615041089077,0.495195382789962,0.5843893897738588,0.4046853649019413,0.49304644670014697,0.4465596352651103,0.39664835594666903,0.3377817524527129,0.46505835542023655,0.45290542258428934,0.5391573407710766,0.5069553615904852
0.24864295846640438,0.20338846660084653,0.17403209183845098,0.0,0.02512444829995799,0.0,0.07779260867290251,0.05969985877855299,0.0,0.0,0.1168812279790713,0.025833197922453754,0.0950907986099595,0.19787828089214737,0.09605351217383706,0.0,0.20315166510982466,0.0,0.0,0.0,0.02018329089024038,0.0,0.0,0.019115879799193713,0.006239173694487482,0.0,0.004761095347679767,0.2771897099710796,0.0,0.0,0.1763837786357818,0.23023768521891547
0.5115050341850597,0.8678499314458764,1.0,0.5488381554718929,0.7560374120798279,0.8423758166873998,0.65446728768779,0.610647145948525,0.6960935688241616,0.6095756227809828,0.9015070050662024,0.53478968545014,0.5693759531189754,0.5254803166897049,0.5870264380002591,0.5279580983564386,0.5407003971989852,0.488020161831614,0.5231533753495373,0.2210835691465276,0.19446076452886868,0.13734102910191653,0.5648264068529738,0.5540846112368936,0.24341948988398524,0.4309506322303646,0.4306660265805632,0.48933985617456455,0.49220563529393746,0.5361454271789476,0.5357132913164606,0.5017012132746712
1.0,0.9432367654712414,0.7447157931289639,0.5888241068173476,0.37667271969999205,0.43653755580899156,0.4015926527957622,0.631606272789391,0.0906710878583986,0.4270179928303628,0.7122019793385765,0.49415757002944505,0.43289400016012747,1.0,0.9999999999999999,0.7093333228526614,0.8261720607092341,0.5138960608849689,0.5919490010857338,0.1299518175744384,0.10591712276764675,0.14869274398371785,0.7672385930173737,0.6246574760258867,0.17784277739242935,0.5865548989179452,1.0,1.0,0.7224489780792227,0.6492501019829269,1.0,0.9999999999999998
0.7296943850859217,0.6460333173383127,0.5549930514274521,0.138809883008566,0.16191692387427198,0.08369281002151396,0.3044962655959061,0.34344192721967615,0.03378752246657517,0.16177034713546323,0.4000694559430811,0.09476336982437461,0.2659763891853347,0.7925731497088317,0.687768473841342,0.32546015209043466,0.8508156809403428,0.3505713450008642,0.1306969744754628,0.3469156808125732,0.5465022761281074,0.247460194450573,0.3531624016019373,0.17780909168259673,0.3211818598122601,0.11292875217879583,0.42731526530885977,0.91914779060423,0.19562735505180318,0.18320476153328247,0.7945149462194991,0.8546664274814748
0.40539415080197805,0.3607436197061644,0.263152102151545,0.4187179121603508,0.07977856868648428,0.24972995818321375,0.1324273381654738,0.7644384141671988,0.031018637089058027,0.14722087386295823,0.131307557445678,0.3101031602821952,0.11222565916023564,0.347210778254949,0.3719500445461785,0.38839620520992924,0.29297641067427416,0.33593264733522654,0.41969608308513884,0.04782800923210627,0.026376822508617365,0.04931022737147951,0.4049059754545183,0.3164975847132593,0.0277854491030107,0.41525268080465433,0.48144313241413494,0.299277979751742,0.42726679039365356,0.39318531319435657,0.3671921066159537,0.3537269136063063
0.47819128251382526,0.42761916494257834,0.34874906144607104,0.40277140880438456,0.03828371012527906,0.22903380097148285,0.13089823435880366,0.14716716002626876,0.024190587108695247,0.1943965728088798,0.22070903306819112,0.3228979366069027,0.10437551693299996,0.4388149847764052,0.45748218084844405,0.35307399125274364,0.3339403872579485,0.3269246381722788,0.39930388133380657,0.05342567883816014,0.030394050434055436,0.04257011017840777,0.4535556997195623,0.38042619013634627,0.04023765861819803,0.38109708874033826,0.46848440338313846,0.4567459766821804,0.4544481365769961,0.4261306580322969,0.4525755759910357,0.4548291216808645
0.3352305985363522,0.2902258921637102,0.2413784324958656,0.3766828722778274,0.03515624751353592,0.22138577045717112,0.1007264606793025,0.4706322641092111,0.028469667161997073,0.18839131566022882,0.17902060629377003,0.2980159829072081,0.19215777221184627,0.3042234718804429,0.344313505565928,0.41122855546060477,0.239998833658453,0.2787512334558603,0.3987736739575949,0.059956541711734215,0.02153010406904486,0.042884825879079574,0.3711207167744189,0.33241818664463163,0.04084597899503342,0.3661329954430607,0.3473326574263672,0.34505834559702886,0.3572297222338019,0.36033222677710264,0.33111043517479544,0.2989235582417839
0.35110622126285274,0.3885394469563507,0.41024555897036724,0.6521894959294838,0.23980052869951082,0.6374671747325206,0.37230956739219906,0.1125926585014862,0.09868213189007043,0.4501145443438097,0.38542894025517205,0.5317362736115583,0.7096569466597226,0.5503047369107656,0.6985984457330371,0.7419303689013209,0.46413472599562977,0.7417800776177605,0.7008223309066987,0.5807534355098929,0.5146064180142058,1.0,0.7238833418230817,0.6333450403188787,0.9900320572365213,0.9224535338447508,0.7079052802096829,0.4572493376516207,0.7384965088358546,0.683521510244794,0.5793801704912711,0.5267794640843995
