Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.06338827739460956,0.058946390883711355,0.08549908267729969,0.057362179366886784,0.04762876389145865,0.050527614339833216,0.049625328926225884,0.2560994581670196,0.05763888212901161,0.060647044087875884,0.08984689861717657,0.06452409531952606,0.05419805219734708,0.07423237247530803,0.05133269240149893,0.05910852462680044,0.06269849769700404,0.04962345992648469,0.049234740877107865,0.055606370646444206,0.05436324587099989,0.051097226957369485,0.05215451935407338,0.09793943027028965,0.06684394045121794,0.04938167037556456,0.049201336552546424,0.08726892799379934,0.06008945016631714,0.0780790282553746,0.05834249135294302,0.07277929429091375
0.04356255334793577,0.0364482671409314,0.06418915790444668,0.035640070626508064,0.031431178879686994,0.030899783234097783,0.03071709159759413,0.14198095937990662,0.039256830051832156,0.0369787212202909,0.02788574212034689,0.04295079787266913,0.031875681819292595,0.0427941060271336,0.0317343631167869,0.02045689954804225,0.03772282123550298,0.030782785603705204,0.03015448017017435,0.034214065199341226,0.03546739320618847,0.032799381690567536,0.02829244468759294,0.06132717688980932,0.04694135324903437,0.031992715005890855,0.031120342689703553,0.04704835480602837,0.03745828244214633,0.03974447218197352,0.03514717833262848,0.03358770415675154
0.13399315401141654,0.12402919545802259,0.1315049980289958,0.13676204676239329,0.11689469546930367,0.12247573609173946,0.11898265919855697,0.38014655454775226,0.13851527564331068,0.1413762992616882,0.12715854864703477,0.1327116550473481,0.12202032082940908,0.16803109323656315,0.12616029238757742,0.12392853596703388,0.13897625736904118,0.12092068871564023,0.11898077470336496,0.13303273694097223,0.127718673998283,0.12377571696292129,0.1048901283232483,0.20480386258895628,0.16347945214787596,0.1108767826706992,0.11554930279924942,0.18151421755387664,0.14319740332385186,0.16724783438219973,0.13898755488774156,0.1481594005645988
0.2118837400203141,0.20691755103447218,0.23813469548532673,0.21856731766633122,0.20181036112122894,0.20948920734256316,0.20591060389748786,0.524366837383354,0.2274175602772723,0.22544207769801114,0.3242606865145258,0.37372724637166904,0.21553594774261947,0.25680386317428494,0.21085552559488813,0.22682431558863667,0.22408440959656117,0.20571870947478105,0.20675158678301972,0.21806400679866056,0.21265947664844972,0.2091764025419512,0.1960217041429056,0.28589475172639556,0.26736250416818375,0.20759448714361672,0.20407588264666554,0.25712359428415993,0.23140447716669438,0.2707098985475396,0.22189389006919163,0.25425869340493995
0.15549076093792724,0.15630067041744428,0.18638911527187862,0.16841184985833801,0.15840608572086795,0.16575395007964583,0.1619603809667659,0.26883192820087154,0.17403801121855908,0.17366192735158523,0.17089998385943975,0.17315059014807,0.1686618617836425,0.18219486996300607,0.16259766855074959,0.18291689559563643,0.174170171952017,0.16095845762811417,0.16481595392843001,0.1665901620902902,0.15946152826769752,0.16295401216343075,0.15172948879458198,0.2021921236453174,0.19228742440075147,0.159834911766864,0.15542573840361334,0.19783519892747992,0.17960179987724423,0.17069437980758215,0.1665264446967965,0.19756465870725182
0.07059782249293484,0.04686252122069737,0.09905860547703885,0.04857377029137319,0.025356257143215002,0.027101589276619056,0.024347902393622792,0.41280851543724895,0.043118351729864474,0.05682106346536789,0.04349679778168661,0.04648210571656124,0.022400032034419495,0.09155148982158581,0.03473931931411055,0.02171917601950299,0.06034724878835647,0.024350637811620265,0.021360077030518614,0.045393476362872706,0.04931383538549561,0.031502091075323424,0.025609748936436236,0.13423031330948454,0.08561300065917729,0.018531028365836262,0.024248452802241957,0.11199442127913536,0.05265320170498164,0.09794319535536414,0.05253410468929805,0.054487978107550974
0.10782091363223448,0.0902406577034542,0.1277801881345347,0.09601325067728811,0.07898733364348451,0.07959346378100711,0.0774891546514842,0.3208723597000983,0.09275387576937152,0.10200971574286974,0.05003520164053163,0.09581921908533085,0.07886191670165019,0.12657289479512604,0.08492110436707771,0.06376673902007135,0.10123913869841757,0.07835428125222053,0.07389946680185655,0.09368895615736313,0.0923622843776293,0.08301663015912687,0.06403014547330042,0.15529265633651423,0.11220390844667183,0.06933245240861294,0.07647126956482757,0.1429782078604308,0.09907280107715913,0.12521581055766173,0.09876006900861016,0.10969849892820434
0.022733050644863542,0.010047703149396597,0.05161799730581565,0.005093933145424501,0.0,0.000389428044117332,0.0,0.20090183542010198,0.0063625253370415275,0.007020969563416496,0.025035280531779558,0.00578687426320687,0.0,0.017378198968382857,0.00045491162796848506,0.0017379020432584796,0.00752323516754938,0.0001638661192412058,0.0,0.0031090724987257734,0.007651947899732461,0.0007442155329251132,0.0003644433677382347,0.038634440596258035,0.019172430468411467,0.006579871769517243,0.0,0.02659047531828762,0.00740043320144064,0.020955435618353335,0.004395834820484931,0.0009479134856088534
0.08188981183491983,0.06300127538964319,0.1431235289331714,0.05582982158640523,0.0517870170840566,0.051307496342458375,0.04928449217362936,0.13089466477543277,0.05549601063260978,0.05745668793839001,0.018611862242985888,0.05373964655165879,0.04661199008735653,0.06374860571437299,0.05165743513183334,0.03813483218146971,0.06449958488409462,0.04857152998438141,0.049517639699627795,0.054212558314020234,0.0536937956775832,0.05135395799900473,0.04664138603638952,0.0757955392894748,0.0677016042610768,0.04854972610438741,0.04972904661213408,0.07276483499232247,0.05524233626430666,0.0632498904566283,0.05652603680216163,0.044673638375926625
0.09138955390969594,0.08204806427701215,0.10578292541273965,0.08477046587590284,0.06710255319334382,0.0716397885867907,0.06949206363477592,0.3092757509248142,0.08421680594663813,0.09135055446959406,0.07861974182547496,0.08305852849284602,0.07070540065493727,0.11346867798347596,0.07466878393153968,0.06278491098855202,0.08904486008868391,0.06926622001467365,0.06746588776571999,0.08168495014801298,0.08221472614725683,0.07343934366068756,0.05805738765995515,0.1444795869927442,0.10783203161811727,0.06189199540930435,0.06731285006811896,0.12857077400779193,0.09004070705615042,0.11185149181441018,0.08587905913858075,0.09548301307215216
