Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.2829288129282115,0.21071804968192204,0.2910319860494551,0.32368564987319326,0.1474010681823302,0.19932692163242588,0.056860083994372534,0.3271138401141032,0.056301621245371664,0.23502551273966377,0.056078412103553466,0.33137127428077207,0.04863273498698875,0.2400628776965642,0.3715807041500499,0.06404466646094006,0.0854883760977462,0.32895517303143695,0.33109559779106507,0.05525455217323069,0.28233119406394,0.33412583282117475,0.28235916973332165,0.12400768090538,0.1300887579291699,0.06885534183422282,0.33112228991176546,0.3204732320145269,0.05370891888193938,0.2330002275361053,0.25031157752597655,0.32827782572399833
0.09707353394605642,0.08734678838692767,0.0947300783069267,0.14010204720282912,0.03254498393500138,0.05185418980120496,0.0,0.14412161498318304,0.0,0.09071146124975304,0.0,0.14254080587070428,0.000578482306366257,0.11410482354081392,0.17227680209420432,0.0,0.0,0.12418222770869514,0.14230778282079354,0.0,0.09028554996762508,0.14887978882359792,0.08753888973787347,0.03856079105374349,0.051621121234391054,0.009035645807992793,0.13448706985396858,0.1366958307306253,0.0,0.08114011905840621,0.07295362061837568,0.14822885211366305
0.8571277469773498,0.4134929795371974,0.8917842171761823,0.6544833287445418,0.7767118099515482,0.8682034039913797,0.4561121995115782,0.6239292018771629,0.4017239622656492,0.4073936173506296,0.390712118284091,0.5677225291407836,0.3611940902375824,0.4323480461276725,0.7218390780429742,0.48036274599830797,0.5963415659643369,0.5038839713492667,0.608351122249285,0.41211240004764593,0.8815236723910265,0.5938673635620435,0.9038183804860522,0.3278951573233377,0.32886624775226214,0.34170565996250934,0.6292638104064783,0.5195123079373025,0.42749242541590426,0.9220859306599605,0.9213438322252503,0.5609915312040826
0.3436133959088612,0.2961175640474452,0.3431527526530242,0.3775511401507792,0.19588087749997177,0.2537575859090335,0.09390711629613954,0.39144401612164975,0.09781747070679736,0.28990697829573,0.09550884358558157,0.39723127050549567,0.09613942508641668,0.31078022262604077,0.4212301601005744,0.10928998569588297,0.11667178392428029,0.3771928141244437,0.39462155787678305,0.09038246313734241,0.324508223978888,0.39627848024763995,0.312013504798215,0.17040901826741445,0.16308355269199792,0.11343978209470212,0.39302495477212335,0.38488350825775114,0.0950484555156991,0.2948094346249671,0.3059356482544017,0.3981877698595183
0.34104145863158475,0.3691942070081275,0.3614301396243513,0.36256162501333256,0.29953563842634,0.31875896563390377,0.22764227997623157,0.37136782761986825,0.22668129994078628,0.36258680229868423,0.22524130102615855,0.39536109461910796,0.22422191242562053,0.3816050631130712,0.44483215019821737,0.2502784776116619,0.23908893012299604,0.40047847300350714,0.3865053494440865,0.221661567494817,0.3402348199909435,0.38457728446300604,0.37449274598712623,0.28049165337779586,0.2692805827678867,0.23843778425813444,0.3733190468683207,0.41765554474193284,0.2356238328135525,0.34885911414045534,0.35366413925552426,0.415189317307355
0.5431245727711291,0.4245933693120902,0.5449823131478484,0.5780277889011656,0.33938925730025016,0.42086702024969286,0.1557596689821987,0.5787449779758327,0.14454584317914593,0.41146530880292254,0.15046921203750976,0.5754304811901411,0.15013745582207008,0.439356012295142,0.6557874191548898,0.16186941164655091,0.20044263094307957,0.5116804958375478,0.5903224470906174,0.1446679521613057,0.5143165952152827,0.5803057277006247,0.5016086276606517,0.2393345190366088,0.23375687700715253,0.17456006957519582,0.5841575415664249,0.5472263036463643,0.15539525125063744,0.5020603333740341,0.4918325005336121,0.5835344230202366
0.23698638339468162,0.1869052784219959,0.23517827839022687,0.22246466852906807,0.17576088949483995,0.1982632884595576,0.09845601881964328,0.22667125294876617,0.09027876898999249,0.16503440313478956,0.09384248844239643,0.22576252058477442,0.09388790899478275,0.20802800184532777,0.30195786697165045,0.10917391291340825,0.12111352423880756,0.19540255854227906,0.2293320477216158,0.09032373474334962,0.21013638268079063,0.2305418851382139,0.24462750893133076,0.11257405932143189,0.10842019006506542,0.08875192803402071,0.2266427859093803,0.2160602607276813,0.0958045121448203,0.22186027802696098,0.21705270337565413,0.2342289222177233
0.521976792299637,0.5296236866797517,0.5308205128469867,0.5623069636617156,0.336989689955673,0.40610111290521506,0.21000912731530277,0.5822432610028885,0.22686515044170236,0.4966668844842089,0.23424815572658456,0.6151762909135394,0.23840113186096593,0.5568224009970387,0.7241689065340486,0.2364210165481682,0.24161478200172914,0.5810463825459895,0.607868826599232,0.21805669926214602,0.4771181369201897,0.6051067047073895,0.5013881328552175,0.335787512693321,0.33677220861791235,0.253385778902563,0.5939244431546968,0.6207408676163095,0.22659753130755808,0.45372278802756316,0.4699065687305703,0.6396459467435973
0.5457148625339496,0.5317371884994873,0.5593714653161215,0.5819761041613628,0.40239883003186827,0.4630513134669379,0.27444022035860827,0.5955913333273501,0.27277378121102575,0.5289237246659557,0.27890996988991057,0.6216650425593894,0.27989119767824167,0.5516251114042017,0.6845849014660379,0.29342509799548255,0.3112424779010824,0.6124922006166321,0.6080742548080611,0.2707634169327847,0.5121392661419352,0.6087031033807555,0.5421601604880357,0.3771178246300842,0.3670231819584886,0.30848817392522254,0.5990690751376035,0.6372981305969625,0.28004176807199466,0.5177935795404813,0.5171431540718137,0.6404276034160356
0.6353016097919266,0.3597249102547851,0.6521225868622484,0.5398975820044544,0.5076075760212058,0.5877816437035552,0.2758242923764038,0.5343433752272737,0.24248213403051294,0.3579224422731341,0.23805998418490884,0.5062816067550777,0.2170200728361946,0.3678619074783953,0.5863818020306173,0.29590299156836564,0.3659673212177309,0.47381641809558084,0.5279775130938658,0.24269754811095626,0.6362722367578268,0.5208754350835407,0.6289666082378216,0.24846221291299236,0.24721790049468811,0.22501644738369836,0.5378473890069799,0.47354573100919656,0.26176245213115934,0.6215871566457988,0.6454611886957762,0.502756463912234
0.2974475369999471,0.21677689699708008,0.29874461578546313,0.29665276271001684,0.21315990492927497,0.24976734040491583,0.11745830128173637,0.30172953400210695,0.11504036888732683,0.2289807308605808,0.11421270123642788,0.3040355243625258,0.10901974457139743,0.2492000519202563,0.35134015869317275,0.12960906809111497,0.14991615675929498,0.2885040443460575,0.3029380059312276,0.11157437791912125,0.2849087778525602,0.3049040824647535,0.2929587656705577,0.15057405008794222,0.15631095031353326,0.11566958326113014,0.29499623612950093,0.29677867739688185,0.11381732655125223,0.2911061615918904,0.2846397838418915,0.30299923547841356
0.19983610333196963,0.16016820785729674,0.20732575226683697,0.23760416742885274,0.0951796350671669,0.1305148300204637,0.03295173285592631,0.2347931009865506,0.032315616058970625,0.1627868974274988,0.0324693674306141,0.23591241097715265,0.028886456372060193,0.17533389615007305,0.24858617633495,0.0339452782309711,0.04786893052213001,0.22341136279928997,0.23834178517121068,0.029296923744261794,0.20120468873232836,0.2328316918054842,0.188191631105495,0.08194080178304891,0.07937084206645845,0.04545125984738688,0.24002606365481421,0.22495477663697644,0.02903211465518049,0.1565362303135767,0.16564320976053581,0.23590568608327378
0.5253003404274545,0.5575547903385178,0.5045998712517654,0.5943449277943799,0.3549905291078451,0.42524592063713135,0.2584698926053549,0.6172299939155872,0.26781365160017157,0.5741861665030975,0.2769717836050186,0.6569840775310191,0.28214185493540944,0.5840915293761538,0.6601628151672934,0.27016152610669475,0.26751146305314877,0.6681806621889395,0.6310109875631467,0.2579882157643185,0.4910007961234426,0.6490900543351943,0.4814150523436894,0.4013964375438615,0.4027805844807991,0.3008584117583005,0.621925592364996,0.6883580796066042,0.26777411728406686,0.4768138012801324,0.47926451232012596,0.6807437699942988
