Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.2829288129282115,0.21071804968192204,0.2910319860494551,0.32368564987319326,0.1474010681823302,0.19932692163242588,0.056860083994372534,0.3271138401141032,0.056301621245371664,0.23502551273966377,0.056078412103553466,0.33137127428077207,0.04863273498698875,0.2400628776965642,0.3715807041500499,0.06404466646094006,0.0854883760977462,0.32895517303143695,0.33109559779106507,0.05525455217323069,0.28233119406394,0.33412583282117475,0.28235916973332165,0.12400768090538,0.1300887579291699,0.06885534183422282,0.33112228991176546,0.3204732320145269,0.05370891888193938,0.2330002275361053,0.25031157752597655,0.32827782572399833,0.26532608500606175,0.2055982702763377,0.2736106723653213,0.30133907287228706,0.15338091220062183,0.1753758477653667,0.06939282468629915,0.3112729804274321,0.04865508292078563,0.21729527297461154,0.04799370359905558,0.31538688300107265,0.03797642417752106,0.24001150704207685,0.35420812737043506,0.08841877176261709,0.11971919073127096,0.3184879259951455,0.3145877876968624,0.051942251851427534,0.25657201041880495,0.3182049534538625,0.25995172256071086,0.11041673901814036,0.12174083584908896,0.061851595173436746,0.318273151893623,0.301650384901107,0.05636516330844421,0.22792172847200903,0.2154821507519078,0.3157837580206985,0.259657515617755,0.1408398528522835,0.12855426201695289,0.0993694066193925,0.11662598782931499,0.3615906558187203,0.14643387454379703,0.22365420180054763,0.058784502273070416,0.20334742077800544,0.06927906569446102,0.3697120545446696,0.14976846081821232,0.2943865585988674,0.301219981092785,0.2189639853418076,0.3316887359446392,0.291933008605767,0.3858278507563345,0.15063202121543917,0.12785790504688016,0.33328719645951776,0.1979721256692326,0.11701945954415816,0.07256565837343507,0.08993852675000619,0.23213933825625294,0.31310447326269253,0.26704350390135645,0.4054498225743549,0.33643734826556326,0.36609395994107863,0.20567213459317935,0.05236163940313762,0.09468944299200222,0.06509156403764244,0.07216066188305931,0.3373003003765807,0.08742328914357071,0.15367737933896713,0.07446262878648849,0.36764184219548474,0.08159610361945338,0.27949414416027396,0.1717658038436873,0.18758533599162963,0.1426678097563075,0.23101803392409254,0.2866930098201761,0.2686691983932311,0.29037088509798714,0.16060896965815485,0.129604246149028,0.21070879904179915,0.13202104029556574,0.32869097752334475,0.051659436728098564,0.09475532216734744,0.1394050172864712,0.4118569233585095,0.31274256817512214,0.35186128364949526,0.3143022231007695,0.29602332254117747
0.09707353394605642,0.08734678838692767,0.0947300783069267,0.14010204720282912,0.03254498393500138,0.05185418980120496,0.0,0.14412161498318304,0.0,0.09071146124975304,0.0,0.14254080587070428,0.000578482306366257,0.11410482354081392,0.17227680209420432,0.0,0.0,0.12418222770869514,0.14230778282079354,0.0,0.09028554996762508,0.14887978882359792,0.08753888973787347,0.03856079105374349,0.051621121234391054,0.009035645807992793,0.13448706985396858,0.1366958307306253,0.0,0.08114011905840621,0.07295362061837568,0.14822885211366305,0.1251789354083091,0.11678119506639734,0.11961144854097727,0.15457386100539067,0.08465931857253373,0.0849479486764782,0.05279147801557882,0.16579130930539482,0.03100720146076763,0.11415294433270601,0.03137101543076248,0.16723866802054654,0.030853597652766573,0.15719416396781105,0.20485342021240993,0.05418821178321681,0.06872409604010865,0.14350640851023277,0.16373608972071063,0.04187441662575442,0.1172695319290824,0.17498463020245175,0.11293713128775695,0.0661819418842029,0.11396931283745337,0.07634682289229666,0.15610023510236698,0.1621607171708898,0.04514976204505938,0.1237705325175879,0.10209621862078583,0.17462650931797125,0.3618751510544547,0.11195637510159695,0.1731142913445272,0.1213540439333057,0.2071438101309549,0.5966283826619998,0.2976219770419523,0.294624168824819,0.1513720541096047,0.21965921537728056,0.15696023229110379,0.4145848192962316,0.30923965353520627,0.30072490160155607,0.29021654696478394,0.3990319928360312,0.5652999712733846,0.321053902943351,0.4261762825004226,0.3342634383437032,0.20758529254455,0.4607669485565008,0.2524606137079968,0.21301127366768535,0.13803555730474468,0.40270229885914993,0.2664316561438829,0.3373872925358563,0.5515687390741829,0.6001163686298766,0.5237989756935553,0.39647166250547117,0.5506215953829908,0.11039886821318715,0.24449734242473145,0.15671211046796407,0.20216462098510682,0.9044414616144614,0.2807999238093262,0.41872560011978227,0.22396349498096918,0.9497478347925281,0.2562801842145285,0.6564111679291796,0.5207202891309943,0.3907625968914398,0.28853860431863937,0.6599519264161181,0.8137871177329015,0.653110003885664,0.6877513351218982,0.44213809916193103,0.3474937602273062,0.499759213115482,0.3263651050664713,1.0,0.12329096850139237,0.330474204811917,0.3107598874773774,1.0000000000000002,0.8868263820876999,0.915664409036604,0.8426654478330231,0.7068049828673019
0.8571277469773498,0.4134929795371974,0.8917842171761823,0.6544833287445418,0.7767118099515482,0.8682034039913797,0.4561121995115782,0.6239292018771629,0.4017239622656492,0.4073936173506296,0.390712118284091,0.5677225291407836,0.3611940902375824,0.4323480461276725,0.7218390780429742,0.48036274599830797,0.5963415659643369,0.5038839713492667,0.608351122249285,0.41211240004764593,0.8815236723910265,0.5938673635620435,0.9038183804860522,0.3278951573233377,0.32886624775226214,0.34170565996250934,0.6292638104064783,0.5195123079373025,0.42749242541590426,0.9220859306599605,0.9213438322252503,0.5609915312040826,0.9721510600504215,0.44810666253423537,1.0,0.7606799821405525,1.0,1.0,0.6541568426936128,0.7172055030342043,0.5518848339866422,0.41866047427534075,0.5392589229815141,0.6380135548302732,0.4835876659003726,0.4978061967129954,0.7942473394727083,0.7040883204688544,0.8895315741436804,0.5374735341966372,0.6882862688682156,0.578731543331416,0.9736590477764697,0.6851556441266049,0.9999999999999999,0.36380144208473836,0.38641057998385614,0.4410797451948716,0.7090813062560748,0.5549283511698391,0.6045210187341915,1.0,1.0,0.6288754039607274,0.5022416223009099,0.2977335921746934,0.23745804414869262,0.19962601547790007,0.29222812391746905,0.8095965026012,0.402939737017655,0.38900679258407356,0.18281047893686536,0.36551799170498983,0.22452336011369972,0.6060726314146805,0.45672078573663016,0.6138589107240215,0.4934780883114921,0.5529508601607952,0.8500725549037911,0.46218124767562707,0.6214454438562221,0.41637153758879897,0.2547266470830734,0.5907725923877518,0.409179953539192,0.3330454714593346,0.2331581759776213,0.21336270530832285,0.3875596206280488,0.5043498490958536,0.7440659484259057,0.8007897208840588,0.7144237994971849,0.6206944628912994,0.12598189309221358,0.05277822818777103,0.054954025906307935,0.038789342637072156,0.048629653112257254,0.16583133634648822,0.04844282712370994,0.07022466531394733,0.03964320388298075,0.1738475085301628,0.043936009807169746,0.1247470528810603,0.09817465882788037,0.427593345871513,0.21277151623577584,0.11377813617609345,0.17197619740495418,0.1596425406100607,0.13200469577469,0.09497891071076468,0.09896350953058262,0.24238805507748665,0.11358002858991559,0.16853278360953228,0.1585073184799528,0.09279673345563566,0.08114045870066691,0.18868470583521163,0.17956434424742151,0.21585569377838104,0.17394095481510788,0.2038722848340977
0.3436133959088612,0.2961175640474452,0.3431527526530242,0.3775511401507792,0.19588087749997177,0.2537575859090335,0.09390711629613954,0.39144401612164975,0.09781747070679736,0.28990697829573,0.09550884358558157,0.39723127050549567,0.09613942508641668,0.31078022262604077,0.4212301601005744,0.10928998569588297,0.11667178392428029,0.3771928141244437,0.39462155787678305,0.09038246313734241,0.324508223978888,0.39627848024763995,0.312013504798215,0.17040901826741445,0.16308355269199792,0.11343978209470212,0.39302495477212335,0.38488350825775114,0.0950484555156991,0.2948094346249671,0.3059356482544017,0.3981877698595183,0.3636192380585877,0.3410079669346522,0.368028743466078,0.44106501876239085,0.2748110940573241,0.2872071309698124,0.1572445786931585,0.44717614845726994,0.13711883247134676,0.33212667353940367,0.13114931358901205,0.4541320887830491,0.13023930424794627,0.3660139380387406,0.44699408432892884,0.18557290655127268,0.20342642399121486,0.4486914481718691,0.44574561005007124,0.1341561922305367,0.3462406338918862,0.45958265136641924,0.34853311767396766,0.20565425546284855,0.21606797929087346,0.1652284549485737,0.4356520877608758,0.4439644058060162,0.1525030710004519,0.345592234035411,0.3379719672413809,0.4587816260542949,0.27144300390128245,0.22030503063522078,0.1300131448998044,0.1326875289330279,0.1688923473543099,0.413785526151941,0.19533000135390916,0.28006047399370726,0.0812233676129479,0.28432873359847016,0.1011685244966713,0.44681694582811704,0.20339931985523846,0.42176635578282307,0.31926028120842964,0.2783455702453288,0.38699803424404644,0.33384394220754243,0.43046583909091696,0.1853825501225651,0.11933951652058611,0.4044302927923682,0.19153739219241062,0.206783965018838,0.09414663731674719,0.19225178134910914,0.2504365456945042,0.4009954844521998,0.3919547753626148,0.498854692278477,0.40932140343599155,0.46151641244200836,0.22283819143217698,0.06707156315690033,0.10378291141871912,0.0784356684762289,0.09301756754382967,0.36481447552377727,0.10806500540291537,0.16255320953774532,0.08235408413200695,0.2804952018115739,0.09639066524263445,0.24884512322849806,0.20116826821482472,0.29350740915903684,0.21840182791659501,0.2666272637512368,0.3362981116610477,0.18309052784809257,0.2640520267499734,0.1590866883028842,0.12204099667921096,0.19960332475812462,0.14375949953232806,0.32441947451489606,0.054545114505558885,0.11518532153215846,0.1209709578575186,0.3249214419144552,0.38649971119889037,0.43470160799897944,0.3700627772077303,0.3335278717957675
0.34104145863158475,0.3691942070081275,0.3614301396243513,0.36256162501333256,0.29953563842634,0.31875896563390377,0.22764227997623157,0.37136782761986825,0.22668129994078628,0.36258680229868423,0.22524130102615855,0.39536109461910796,0.22422191242562053,0.3816050631130712,0.44483215019821737,0.2502784776116619,0.23908893012299604,0.40047847300350714,0.3865053494440865,0.221661567494817,0.3402348199909435,0.38457728446300604,0.37449274598712623,0.28049165337779586,0.2692805827678867,0.23843778425813444,0.3733190468683207,0.41765554474193284,0.2356238328135525,0.34885911414045534,0.35366413925552426,0.415189317307355,0.31241917998283913,0.38218554356575196,0.31867617745547355,0.3863464865110701,0.3050589110402013,0.2758499865285922,0.24761583574958812,0.389488774621611,0.2228691240810124,0.3793839081843385,0.22016464730163338,0.414119769588822,0.21811396546876038,0.3857919014208432,0.3928943858446994,0.27803298775584545,0.2740772868655919,0.4438936053865039,0.4001540446649597,0.22793251590400382,0.32253902714550353,0.408891149812138,0.3355530761628417,0.2887304446388232,0.27651904137038047,0.24808831989403302,0.3834017958491211,0.4440490920373494,0.2478469180041476,0.3007185238841446,0.29663014270303967,0.43186521821917373,0.08925567276816188,0.2621953408558678,0.0404403106998123,0.08165324541745375,0.06173982883263446,0.1454763950301765,0.09344448879930428,0.17429346395171785,0.04579350863595269,0.38626491411481073,0.06264026945545786,0.3633612838803304,0.15899748522372387,0.42000005856636413,0.18996707348872077,0.13692099988962303,0.12322955118129153,0.3925843361414866,0.30998362588405093,0.1571180336289898,0.07645577194302344,0.2980429954104409,0.09813653923532795,0.2696784586617007,0.1260373550755682,0.08474197992137927,0.17042950869293144,0.43258668276615175,0.1980777555120231,0.18914710289348602,0.13205755624608018,0.3884818299539424,0.028837044621504576,0.04901314366937373,0.017175992692633174,0.023392187087785822,0.01447178355686879,0.039285387060128796,0.01856990664982862,0.033190308707864075,0.018130502719608983,0.25643468744209014,0.01941624686723946,0.09203209800173084,0.05062834645323916,0.2850598763332307,0.10651821800968131,0.03509606649304972,0.04324887868690419,0.1547187553295,0.07818583549023314,0.07482530058082383,0.1143097353553192,0.12405933637122654,0.08147820612355311,0.1989427218544111,0.10517182414091042,0.02707642302883139,0.02967131563572456,0.2142031928790707,0.07011329916694314,0.06336806140058088,0.039754711004750226,0.11844754604745195
0.5431245727711291,0.4245933693120902,0.5449823131478484,0.5780277889011656,0.33938925730025016,0.42086702024969286,0.1557596689821987,0.5787449779758327,0.14454584317914593,0.41146530880292254,0.15046921203750976,0.5754304811901411,0.15013745582207008,0.439356012295142,0.6557874191548898,0.16186941164655091,0.20044263094307957,0.5116804958375478,0.5903224470906174,0.1446679521613057,0.5143165952152827,0.5803057277006247,0.5016086276606517,0.2393345190366088,0.23375687700715253,0.17456006957519582,0.5841575415664249,0.5472263036463643,0.15539525125063744,0.5020603333740341,0.4918325005336121,0.5835344230202366,0.59624555974195,0.5083328060976808,0.5825863667343185,0.6424570793592099,0.43766058407522485,0.4575635480907044,0.23859572170475807,0.6509237564429332,0.2064631676737631,0.46450656805770946,0.2108113246760216,0.6582285384328254,0.2042612836253952,0.550328054853339,0.7330674126309866,0.2538352406331204,0.33137975750656873,0.5878319936883427,0.6615810053463667,0.20882998518522333,0.5281462359705976,0.6606081109893447,0.5416210369042167,0.28825317390918365,0.2866564978416288,0.24798312709960468,0.6442536544393249,0.6240507418296608,0.22169834324415083,0.5088233982365413,0.5005227258995578,0.669498385189679,0.41107716883235573,0.3535730059160149,0.1828664183499252,0.18835289005672837,0.2333793384721255,0.5977908911659402,0.2907072919170249,0.428435034708313,0.1327942768267466,0.5112739750695632,0.1545391862894458,0.7189773093747793,0.3240622553810448,0.5724957473440975,0.44459878925001217,0.38728264835884973,0.598377243662793,0.6266856941564991,0.6871150513851693,0.27047981283953715,0.1899643432920341,0.6289908741720418,0.27935946211364937,0.35425874799911716,0.15199066086696253,0.294853769455877,0.4035287411193034,0.675650220848768,0.506518368620061,0.6435750480441965,0.5674374975694287,0.7541146211366945,0.3170575990714536,0.06837867296252345,0.13498701240300404,0.08246412155007535,0.12031779047338845,0.49834285528308014,0.16064560039475267,0.2370005939398248,0.12704718940967544,0.44979653739300757,0.1299554997163164,0.3503856798802151,0.25959625794443975,0.20348895573155135,0.17565502094882868,0.3530144152312309,0.45022180084807806,0.37405699814171156,0.3803220090695264,0.21547453071778166,0.20136120543108954,0.31639159132668127,0.19412916628504231,0.4589303043015296,0.10492413930838662,0.16755454907832212,0.18249796831767873,0.5068035211816038,0.4968842615675213,0.5346474795459386,0.4930041278236089,0.44827649868600317
0.23698638339468162,0.1869052784219959,0.23517827839022687,0.22246466852906807,0.17576088949483995,0.1982632884595576,0.09845601881964328,0.22667125294876617,0.09027876898999249,0.16503440313478956,0.09384248844239643,0.22576252058477442,0.09388790899478275,0.20802800184532777,0.30195786697165045,0.10917391291340825,0.12111352423880756,0.19540255854227906,0.2293320477216158,0.09032373474334962,0.21013638268079063,0.2305418851382139,0.24462750893133076,0.11257405932143189,0.10842019006506542,0.08875192803402071,0.2266427859093803,0.2160602607276813,0.0958045121448203,0.22186027802696098,0.21705270337565413,0.2342289222177233,0.2999145753604823,0.21046550396691022,0.30124446916479114,0.287009028120729,0.2889954615955613,0.2770808500269932,0.1891597053429711,0.28533498223026543,0.15226918463376526,0.20074503029694418,0.15463423505531482,0.27560243404936347,0.14778746857304992,0.24329115890701092,0.3121564804206972,0.20723762297355675,0.25616186970669436,0.24700294117354937,0.27681649474679554,0.16459984395682736,0.2753011003038235,0.28272090935211286,0.32145146953282067,0.15037688686289458,0.15180944327083268,0.13516728309603082,0.2720782120675867,0.2609053107975599,0.1768485903364811,0.30362230805525253,0.28708408725851986,0.2757951141792481,0.29294385113284177,0.19791427492181468,0.131637401358461,0.1273111412274143,0.1698742829998507,0.47646417250670736,0.2400986074845754,0.2670548390128432,0.08769489828104543,0.30082095146865045,0.10906793566335243,0.42363637575553614,0.23752823099913906,0.2965578557889661,0.24100295454989817,0.2873782289887171,0.5014262482281544,0.3566481574318573,0.4183139121686369,0.2034812930599219,0.11131947029451178,0.3687330635521462,0.21271215956852996,0.24876287401127395,0.05367796168391434,0.14895354793915072,0.22836999651040896,0.3894675785178098,0.43866578433455483,0.4308681464547358,0.397346151751212,0.41209582871842076,0.18909979016536904,0.08794376550161634,0.08660111789033681,0.08571633476358798,0.06180978411940913,0.29959545764534573,0.07039699299827286,0.1805409391771971,0.059219522545890045,0.6161157083689877,0.06565582475455845,0.34595749693743627,0.14271059167940017,0.1669619590562489,0.09129707975972678,0.1906346080558829,0.25615353342084557,0.3693877647237107,0.34134490518201444,0.11980605661393744,0.10422053384964576,0.21653667837645377,0.11498383805047799,0.45545148922937106,0.02796708209140119,0.06612905210156009,0.13279479899893978,0.6242765553194638,0.2626432870770714,0.28861161793061646,0.2864273051908012,0.38688235467784904
0.521976792299637,0.5296236866797517,0.5308205128469867,0.5623069636617156,0.336989689955673,0.40610111290521506,0.21000912731530277,0.5822432610028885,0.22686515044170236,0.4966668844842089,0.23424815572658456,0.6151762909135394,0.23840113186096593,0.5568224009970387,0.7241689065340486,0.2364210165481682,0.24161478200172914,0.5810463825459895,0.607868826599232,0.21805669926214602,0.4771181369201897,0.6051067047073895,0.5013881328552175,0.335787512693321,0.33677220861791235,0.253385778902563,0.5939244431546968,0.6207408676163095,0.22659753130755808,0.45372278802756316,0.4699065687305703,0.6396459467435973,0.48356993707899726,0.5918241043229829,0.48816955622056385,0.5752920197276026,0.36545912208038317,0.3771417127639221,0.27547038041690053,0.5976046525288081,0.2794408632813988,0.5393472005592808,0.2906930935931383,0.6460025020457226,0.2920631575867526,0.5993305230675722,0.6452941068385474,0.3049300849113788,0.3159599426057537,0.6314694407741702,0.6211256327343573,0.2698667804956952,0.4293492032146634,0.6353015906674224,0.43344831082704416,0.3870237255899012,0.3833120197533932,0.3142122937451399,0.6001970535259851,0.6644151565308578,0.2864153460952451,0.4193088927096163,0.41633781325950125,0.6760059691995934,0.3107640977095097,0.44851226530460475,0.14636940716342514,0.15435783761569918,0.15252377230164516,0.41359298463460026,0.2302683176308607,0.36158954700664103,0.11236535189117008,0.5800832657132518,0.14299290080646387,0.6835128414158214,0.304152159542814,0.6709412212837307,0.4307916060328668,0.29325445458262345,0.4052544556969859,0.6311403495474659,0.6336513271473257,0.1994563356132174,0.12437921894850529,0.5129065208106112,0.21067536506031947,0.41432362238055664,0.11411656326164435,0.18844911046869228,0.35041537928489325,0.6981054753160076,0.4318450172953091,0.533512233640051,0.4047113233584245,0.758921868531218,0.17805489883523046,0.07212073197001823,0.07908336253046916,0.05691112227678246,0.06729948526184842,0.28178732264094236,0.09619658031541965,0.13649939407979794,0.07223204761346164,0.38948884952432766,0.07936429587390895,0.2486212118652465,0.15912582544673423,0.25589297488650964,0.16067559763739475,0.19810249934369134,0.25474143055762155,0.2799699287335964,0.2559084173260153,0.11267279154997863,0.10683464780294626,0.1777342481466219,0.10818074367290212,0.34786241935548257,0.04120340547945272,0.08586522198896154,0.10961052055424197,0.3989472733821609,0.29017192641433665,0.340009228140805,0.2944475491237335,0.33935860812633956
0.5457148625339496,0.5317371884994873,0.5593714653161215,0.5819761041613628,0.40239883003186827,0.4630513134669379,0.27444022035860827,0.5955913333273501,0.27277378121102575,0.5289237246659557,0.27890996988991057,0.6216650425593894,0.27989119767824167,0.5516251114042017,0.6845849014660379,0.29342509799548255,0.3112424779010824,0.6124922006166321,0.6080742548080611,0.2707634169327847,0.5121392661419352,0.6087031033807555,0.5421601604880357,0.3771178246300842,0.3670231819584886,0.30848817392522254,0.5990690751376035,0.6372981305969625,0.28004176807199466,0.5177935795404813,0.5171431540718137,0.6404276034160356,0.5631624789331766,0.5966545957603739,0.5671770559486218,0.6328614036177589,0.44614637071757585,0.464192938732148,0.3313140587843766,0.6466043513203227,0.31548154052141547,0.5667880742271005,0.3307666793507336,0.6835913064383295,0.3262018398723462,0.6288888125822939,0.687641775212807,0.37574253518751927,0.4053155829304927,0.6790281623101256,0.6631753784677479,0.327949589517812,0.5248166180102678,0.6681100319728832,0.5360086522669426,0.4119026735581262,0.3942220829269157,0.34843768765701333,0.6490511010804358,0.6963685193489482,0.33861521457578836,0.49310791547286376,0.4994821217413651,0.7086788799252062,0.31627873857186634,0.4413489942411477,0.1464838776124429,0.16670837198430263,0.15096278248659756,0.43812224705099223,0.22512356580928833,0.3590030138470809,0.11639822670697603,0.5927515293396217,0.14808140120590702,0.682144711781441,0.338185607083241,0.7229579665593999,0.4028824119602433,0.331584406601915,0.44408449088818935,0.7386720082245224,0.6224895824690119,0.29442419964835675,0.16363789109907906,0.5450918341985176,0.2322597970024377,0.44273418830373634,0.13004242575015065,0.19483477585507702,0.35764348163948007,0.7040825944094524,0.47962994487883404,0.5211106653828267,0.4199380580692107,0.7597793639472417,0.19983379570198068,0.08166802200396392,0.08887399231058601,0.07369161391808715,0.0760891058657566,0.32127308209278,0.09504468123440384,0.1431751987855387,0.08246214818636627,0.4166407230179123,0.09420496348275578,0.24288090153283126,0.21523620691078757,0.356068314754149,0.1655561241110734,0.2498737285447638,0.30273149225430085,0.42040974932026787,0.25011597691663934,0.2126010153914501,0.14108715824738904,0.20395754042804795,0.14194880644604121,0.4393127627199134,0.06859377736572053,0.11220246334458397,0.11450257950054529,0.400975779063139,0.3711983186809563,0.4297510372221786,0.33452049939683537,0.33742595111738005
0.6353016097919266,0.3597249102547851,0.6521225868622484,0.5398975820044544,0.5076075760212058,0.5877816437035552,0.2758242923764038,0.5343433752272737,0.24248213403051294,0.3579224422731341,0.23805998418490884,0.5062816067550777,0.2170200728361946,0.3678619074783953,0.5863818020306173,0.29590299156836564,0.3659673212177309,0.47381641809558084,0.5279775130938658,0.24269754811095626,0.6362722367578268,0.5208754350835407,0.6289666082378216,0.24846221291299236,0.24721790049468811,0.22501644738369836,0.5378473890069799,0.47354573100919656,0.26176245213115934,0.6215871566457988,0.6454611886957762,0.502756463912234,0.6476080050920066,0.39159509439395446,0.6489573971912272,0.5790008426500084,0.6478155201532199,0.643508183590422,0.4238703629011824,0.5595641220652179,0.3802735984145826,0.3873760239596174,0.36746378190010026,0.5253293071567012,0.3345765782943434,0.4164357034773839,0.5810043650061796,0.468996399951716,0.5592443242728122,0.5100324034546552,0.5423255732100833,0.3785766843581316,0.6554573188185232,0.547132704157872,0.641943964422209,0.30597802911866795,0.3349449901603478,0.33862967848016523,0.5609006601766251,0.49983794069606396,0.40678700344267993,0.6630750819862048,0.6589268993888585,0.52420000952928,0.3550466316207023,0.25471722619184956,0.16061564178865542,0.1514298450312673,0.22307789009694973,0.5815420973875429,0.3008930212100021,0.3092040220793282,0.14347924170642262,0.31442820341530137,0.17017472409592138,0.47578921178261724,0.3596673273245558,0.4114570067897394,0.3415380450550224,0.4034263464252147,0.5616067433430056,0.3730549585092312,0.4849594888405796,0.2771356891446429,0.16740899379105328,0.42501393622478323,0.2612412002517993,0.2613064482518793,0.12498637287424755,0.2097134247017302,0.31367588492189086,0.42662010913821213,0.5662285408498949,0.5839919140339215,0.5012707685231024,0.4792584183788702,0.08732499209670927,0.04372711106463659,0.04085634529942199,0.025665173009637783,0.03856911478478492,0.12356995079164612,0.0450108196035814,0.0605417990969086,0.03796846345590802,0.10767166386799598,0.037509901793742376,0.09651221740270771,0.07643740901605453,0.15881221639560472,0.09641996097768679,0.0807001942881827,0.11164923771668867,0.0719946795465217,0.10357537540148468,0.06763466395335883,0.06382029271783017,0.15078383508814822,0.09282534111926194,0.10261214198927848,0.14199604064050314,0.10302475334854583,0.08109184574148909,0.13918853938492048,0.11626190575325407,0.1370287436399225,0.10521185299740324,0.12383719328823861
