Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.22125310942483778,0.7582603400513406,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,0.9891040009200582,1.0,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,0.960245212585039,1.0,1.0,1.0,1.0,0.9691640199198672,0.9999999999999999
0.1654463387677565,0.3678529541924427,0.3890870737993406,0.4567227281542494,0.42989110041149514,0.4597814457636864,0.3871533087641256,0.48100065127886904,0.4505073531716349,0.43618939758087727,0.4894816466913656,0.41693010180911294,0.47163259484294173,0.4302451022884913,0.42721177896110896,0.4561172198526678,0.4152558978241395,0.46523932659899114,0.3786985422754616,0.4171501327959243,0.3826791307427152,0.45580720258498086,0.5026760804819621,0.4932983680897193,0.46685606206509,0.566937609476818,0.45932179388093536,0.5050674660082334,0.4029130920977868,0.47810764058382516,0.46682453297133386,0.41423340401729425
0.31444203864415987,0.7845536107143507,0.7002450522403459,0.719872674275239,0.6563939760714068,0.7039419993241808,0.649305324076717,0.7692045384946505,0.6637034759921745,0.635774800594041,0.8713336843460897,0.7491772964384846,0.6920321312369679,0.6573634237845911,0.9048628716981597,0.6836857813566708,0.7068431120786258,0.7660394232066088,0.7833019881032992,0.8109532398574414,0.6574239573772279,0.6626411569100308,0.7315528520460324,0.7439071730139976,0.6788348254756637,0.4962877065839514,0.6681856135760695,0.7883088501039818,0.6782373385732319,0.677021304623035,0.899570440048405,0.7060200281109704
0.790661613049781,0.2821340128428158,0.18098205375687781,0.21142339461984472,0.16634349070113796,0.1575852120588619,0.150439383484767,0.15235612522482433,0.16746497680625355,0.1956155848499599,0.08916288870857336,0.05885824888180391,0.16608619404214608,0.16231478127068427,0.1463256295152262,0.16655471408695494,0.15205722631634266,0.15969084932358957,0.179306787243513,0.0979401049537022,0.13397647202083351,0.17446565877960457,0.16543010597759256,0.1714964098293179,0.16243631309857576,0.3668714703452255,0.16965025829243002,0.18525089615050272,0.10958306704692289,0.17589069238577482,0.08959702688707827,0.14780866887420585
0.08906648251519766,0.12335671935238945,0.17940882496572041,0.24928707423848462,0.18153991553938426,0.14612277035653465,0.19137135632253105,0.13575248288452557,0.21174906259994647,0.17245304551524587,0.08788239387923014,0.08088423077181339,0.1660481610917965,0.18764105937169057,0.10240451288639041,0.21365723870924053,0.1588255792772867,0.1308088658471045,0.2086853488546232,0.08260657847349184,0.15968142957423148,0.20327617317008578,0.15942694055506879,0.18593339298767386,0.16754663105337736,0.16046192150164862,0.21199244253803157,0.149567393833562,0.14152817079563917,0.18962064081363428,0.12992393525103352,0.1827848176653819
0.37794549615775697,0.322897351204821,0.042417858188798396,0.11899610971160823,0.02424003525155627,0.11508153425522205,0.011544276670576115,0.1735870957960891,0.05410816559064041,0.06905457299133666,0.373869702734567,0.21578837273345775,0.08148178396423722,0.030137919464251317,0.3104440991311974,0.0747549149772419,0.0,0.2189420581601208,0.09992223692236157,0.3542978641082558,0.14434738297861127,0.02392305185185406,0.13694230554083797,0.13785997325686106,0.06100898755053874,0.09160814915935955,0.061546911414552374,0.2423978152560483,0.09792599037129379,0.054461879300527705,0.4240041064861122,0.08435215702241172
0.9823174027757602,0.9999999999999998,0.665346120831653,0.8414415304222398,0.6585987344321113,0.7410898707232033,0.5885013648368471,0.8162642342012091,0.6989691288035111,0.6565991219426043,0.9931124565739762,0.8191093660736721,0.7296537808070254,0.667452438639542,0.9999999999999998,0.7374816836967757,0.5715894785580535,0.8554138749445213,0.6473972818658733,0.9580415793286855,0.7837069288298152,0.6736229503778004,0.7917108986136536,0.8025610125031065,0.7161726825280136,0.8411576701938696,0.7139057399166975,0.8974215145865984,0.6848241017772645,0.7342614353314628,1.0,0.8529051645324252
0.5307503228104856,0.37665311708872795,0.12665198485568996,0.1693710772746324,0.07935696571541118,0.10935663584092148,0.051105022934448796,0.148031513076884,0.12749468811328707,0.07401604040707366,0.3192308013143095,0.28787279456901294,0.09649362081529078,0.09604876170195437,0.252771342592887,0.15209638616142668,0.06866652816457597,0.17715664837432554,0.11501908306514919,0.28203497399080046,0.20638726616082748,0.09257648764855969,0.13542407645964571,0.12601145820448434,0.08319948993693638,0.0,0.12843837389659646,0.20150662235621708,0.16127194022547298,0.07879905487055916,0.37961089500312695,0.1480405174343219
1.0,0.649847093721488,0.3147178758735666,0.3942052471940922,0.31380906059725233,0.3760483358307598,0.2963048640625083,0.42102146696840415,0.3665142631600145,0.3281385268421625,0.5570808636036666,0.4011291090105158,0.36661374032969984,0.3171698130514167,0.47251161209074644,0.3715830244991944,0.26638439644350764,0.45409067950691107,0.3453910472445769,0.5496903758658603,0.41928130939085395,0.32916491125443026,0.4063912665596643,0.39876171602408494,0.3458196387899133,0.42441740285629537,0.36081899670493794,0.48232794101843146,0.33180210518358866,0.34339997170784464,0.5552268574487658,0.34787753765353047
0.09501220560252582,0.2862067463161557,0.06062139563871627,0.17872286347070399,0.039863335172893366,0.0650102641518936,0.03629107591478009,0.09139674378288642,0.08460383728688203,0.053907433449641995,0.2064291615674838,0.48213185273480064,0.05178932148259474,0.09439900261029993,0.4095015859875155,0.1020678840697598,0.13030320860454114,0.1585576262307079,0.09607609523340943,0.1920088857485086,0.12238001299389356,0.048881973471546214,0.10052137759044422,0.0704672132520281,0.034370967811334585,0.14933579922635454,0.08028430902395228,0.19203618807968093,0.0943995098561321,0.04952088592807535,0.3083899499826106,0.14692896943839429
