Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.0,0.0,0.0,0.0020830726194518284,0.0,0.0,0.0,0.007203521680219135,0.0,0.0011599805204804414,0.0,0.0,0.0,0.0,0.0,0.015909269848264795,0.0,0.0,0.0,0.0,0.0,0.012237598685338039,0.0,0.008055889411446776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11652902333293058,0.12917186286153332,0.13226535198153966,0.012797075199357369,0.10960615986109373,0.12169769643238637,0.12048531468610885,0.028597435169500682,0.13168926165606915,0.11164912117218376,0.09286020011930035,0.08348213106495952,0.12587954232800752,0.12206389305772025,0.11894609369001696,0.08614563353167495,0.09834401939094972,0.10414548907725929,0.1342879870316071,0.10644301913768128,0.10118599963349689,0.024786557804333836,0.1322653109749976,0.09825616756640873,0.09983874492439743,0.12613952202066886,0.0971378962150303,0.11889932438938855,0.12555881345572822,0.09729874463456126,0.13508485164485495,0.13367498936936562
0.8190982527212003,0.8057185185795422,0.8392740057634452,0.24788831225474633,0.7007254086980861,0.7657969815891181,0.8135962219638306,0.28638986822970314,0.801076109949527,0.5428109034828169,0.6097349555470435,0.5391010002833868,0.8365234711706377,0.697209565342505,0.7620860345931189,0.2857337791220933,0.8097108557674298,0.7828069075919424,0.8411319744083408,0.7702198178793334,0.7042380992094839,0.23422485610637156,0.8030543399401985,0.45322955466488757,0.7260586557528745,0.8169154301856347,0.5868525221030967,0.6926633087630901,0.8319453423970089,0.5014465813074108,0.8316170219551016,0.8240939447646654
0.033217343985494696,0.05272830110764787,0.050459788995583676,0.0,0.042943070005179385,0.05138923760892267,0.03942930898219399,0.0,0.051379369462297764,0.0731962909065301,0.044755958772998206,0.050587134298726716,0.04512411665636351,0.06144118204226179,0.051311956525021574,0.08002922137072027,0.033523505074598614,0.03435399276267964,0.05122813436734025,0.035080179047212556,0.035360385650389015,0.024077984422612025,0.05542749866400132,0.07486759169492282,0.03005670196053034,0.04303887086355751,0.05391946141097301,0.05842049521397624,0.04334333042524746,0.05938055074889928,0.04819208557426802,0.046963465909016566
0.5420076094657084,0.562252140089303,0.5753695318744025,0.30720605919387506,0.5046604938898158,0.5550430728890459,0.5561972738352627,0.3424932942502503,0.557457029486537,0.46297807649937905,0.5115288091266041,0.4728267119187063,0.5926697787237536,0.5157113327090331,0.5783608668848919,0.31971474373648257,0.5959261132688114,0.6393858047900042,0.5703924492022101,0.6679351009468728,0.48064513304524675,0.39582635067376176,0.5461586354928499,0.4373491946236808,0.4892656214598828,0.5496825626159558,0.4835993954659048,0.5202724216490929,0.5846482620949716,0.39673763605155377,0.5420058015583915,0.5209415669866131
0.42288365997886324,0.4025670869427702,0.432367535207553,0.04922418397446873,0.3488831932070137,0.3811924424066299,0.4436677090280821,0.013987838622633142,0.4005248635391887,0.2378738164235182,0.34431985317979136,0.21249635459622715,0.4361364353208303,0.3357421816626621,0.3772070909548226,0.10638999078431446,0.42932767121860826,0.4122248036285925,0.4355269236976553,0.40398679047969427,0.3760426670792218,0.04715344875176235,0.40806085673609027,0.18292305171579012,0.3673731100110699,0.4457690061331858,0.24628559542054065,0.32926352420932725,0.43661948394323713,0.19968807495830335,0.4346842022600777,0.4388634979142615
0.3617003876461514,0.40272486701802845,0.4068670126499594,0.15684839657184263,0.38802884001994137,0.3985043928852054,0.36642510404854417,0.17887026736040898,0.39106234521280214,0.36103465376580735,0.3000370758178513,0.33069224822721965,0.3881458541779667,0.3875056540145907,0.3867039997449265,0.2852730300493843,0.3591103227190481,0.3511136624134016,0.40035999074433465,0.3459360896778267,0.30275877679534596,0.23741265531399253,0.3979005832339453,0.3428789045603068,0.313211876521503,0.36040477935622517,0.37115220562086926,0.387383047160472,0.38146196128092946,0.35032567973249706,0.38163117079024517,0.3765796872295145
0.18878126050862998,0.22305679965845904,0.21522155116484665,0.361933623918516,0.22717356761135388,0.22437067795478732,0.16901379151902157,0.36156266981702195,0.26119962339776304,0.2603845755624341,0.22655786463137578,0.2797946770986264,0.22327541217013563,0.23285268469154752,0.24529086402724426,0.3032544976214544,0.24320087280025626,0.2736574030507507,0.21382287025886232,0.27104942669996096,0.1654528616674223,0.26783589569377414,0.21803823665144106,0.27580692279471986,0.2049893134548259,0.1822431060452292,0.25269808229331103,0.23360322060073196,0.22731124178530193,0.2634115049302681,0.18682648996863238,0.17106999114173443
0.34831232061299955,0.4989736536207382,0.4516890156590764,0.24749506342105476,0.4636002236246189,0.510901415162089,0.31724171418798014,0.29726384352013396,0.47912924606214313,0.8491087242462321,0.5489000540988604,0.6624205858029576,0.40927450868677445,0.6357324753362177,0.5213570396516882,0.9006544115956103,0.34433629367317853,0.3668138816607033,0.44459875084207995,0.39223179522543067,0.3855420816382757,0.5501288942125582,0.507795475882266,0.8754719537988516,0.2932425540237393,0.3020749105599161,0.6715497339444775,0.6318586447745509,0.39317825754337354,0.6752230715225014,0.38831250755091223,0.36948502972190134
1.0,1.0,0.9999999999999999,0.9999999999999999,1.0000000000000002,1.0,0.9147826432199069,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9926684951117155,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.9999999999999999,0.9999999999999998,1.0,0.9445425127393698,1.0,0.9999999999999999,0.9996409676412432,1.0,0.9356458582271907,0.9170903559041825
