Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.4118815311238996,0.4580215929170127,0.49791805706971787,0.4753534326179571,0.3113954137130299,0.44754322349219045,0.45660420473059515,0.43525657557875397,0.3728628199544631,0.40310456285125784,0.3837836265480496,0.49300409754846897,0.5105589893169902,0.526464931231826,0.4965980222094482,0.485412946070729,0.44849657364923834,0.4675061876001287,0.5010468660243383,0.5118058060228189,0.5121831502183612,0.5269408964344731,0.4514139048481804,0.4286307078064266,0.45996514379736736,0.3884091127785101,0.3647299068052538,0.44147373545989205,0.4819691191712675,0.5411209575475759,0.38167931912356146,0.5662786421831925,0.3322243115353547,0.37228250031851673,0.37091792652291333,0.38781002970466083,0.13316888892624093,0.4094530984204424,0.32317164633734485,0.37333181130632864,0.42478365112846683,0.32856133718756875,0.38116480777585293,0.45075203367300576,0.484308960468107,0.44065964735355023,0.39900607570146085,0.40408548729090704,0.38009711725373907,0.3882510655841639,0.40591981773795965,0.4077326294577268,0.4041171224471385,0.4219042163492961,0.38394776478192116,0.39555703706871576,0.3708000959561958,0.34893608127007436,0.3279040487327578,0.40029682604433947,0.38553567204242994,0.430710442212926,0.4220642289932998,0.44058617786838117,0.26116865265074196,0.2160461500963602,0.18146503352714316,0.20565970231133096,0.015962248076277996,0.28771821297174527,0.0869417480242402,0.18024554115818525,0.19538489981752993,0.24453137363368715,0.2587999710280544,0.31978435259607907,0.3642504077043829,0.3910254375560236,0.2654978080519734,0.2536784123013095,0.18860031537242028,0.23141992048688764,0.2650258795655408,0.1885922164190681,0.26926268985285273,0.2809177437839556,0.2658258665620461,0.2837164336384663,0.2576615551126221,0.28600545842852565,0.20217234849922905,0.2567416597425508,0.230383837635031,0.2899645164482233,0.35567347781814207,0.3239833261018892,0.14945877430788124,0.017107921570707285,0.014570819304009663,0.021448446982637925,0.005932387313899404,0.05047574590466425,0.015592712031196498,0.026223728600750784,0.11059426143843626,0.047133544394716065,0.18925618226410396,0.07354295015846668,0.23154566238476015,0.1463895290164266,0.051507677379221795,0.02745142905949663,0.022050210007662663,0.02163884568055996,0.0277332948852875,0.05442883551930977,0.03026314040616268,0.0381870783968527,0.030174240718807976,0.0313219353845868,0.03979299776722345,0.1930992517569236,0.042226442927745855,0.03203199850818589,0.022970374592154424,0.04497024174360892,0.23038004269623258,0.11527645234820988
0.4072821901081578,0.4605735532332005,0.5199031175654525,0.4845221670373924,0.36098765186465076,0.41246234643857205,0.5567356504105561,0.4918018054858898,0.44955050684943537,0.4565863788021023,0.573688769860659,0.514849354979215,0.7756391731320218,0.5267294221100621,0.5163512094618183,0.4698234394761925,0.487264834387949,0.4818016437571572,0.44858012891651244,0.6166598454183857,0.4897518454448633,0.4985941883868422,0.4419098739879806,0.4003552709310088,0.5393387091189594,0.5179140800500883,0.5310353117446351,0.4833779454679818,0.4723642552260843,0.49329183882450983,0.5318392767313627,0.4788493281884178,0.35859332856401815,0.4262284701738541,0.45424633196591835,0.45993901999636344,0.19935505135795786,0.44878435614622536,0.4210843598312818,0.4613295638749281,0.4052274658257091,0.433256887648364,0.5521802805309897,0.5029019754728565,0.6155026863195338,0.5083004982938975,0.44351783619152996,0.43073943078949445,0.44615870624900844,0.4459013892135195,0.4354583369250871,0.538688065275919,0.45257509238559224,0.4709487409360953,0.43379774395275705,0.4385889184151484,0.4982127967452731,0.4880982750732298,0.4829358116552561,0.48084797454048933,0.44174509350093666,0.4191757645862215,0.640977917536363,0.4358009482653761,0.10108993682136491,0.29993350686110554,0.31814818090266417,0.34353199588846656,0.07404957131320888,0.26029889827507835,0.15515638444281626,0.23791434576981907,0.17700205545770753,0.26363943406515733,0.2857200911090163,0.27469970937994104,0.3449811325362846,0.2961377568043606,0.3008210562091317,0.3079841184235108,0.2521246156279816,0.30286119459331606,0.2903852758651171,0.17185531677812982,0.3330669942406834,0.324078011456711,0.311612751323706,0.31678985317482633,0.33695535003763466,0.278380044421463,0.32051155929295094,0.27809583582158737,0.304865769694853,0.28797884656940054,0.5162986817069644,0.21958589697139064,0.06977563879716886,0.12533364994319254,0.16819479845506521,0.15704565746271149,0.06275035329769778,0.1437274961181405,0.1090665190501664,0.10034656993968072,0.14743124309685146,0.08070271603214374,0.09964717853612665,0.1170455692935895,0.10256771998270897,0.1081767919828589,0.1100225838932607,0.12655960107005615,0.09865275593043998,0.11912144020844262,0.125508548784433,0.1200464388982968,0.1506186730661601,0.13632798178725963,0.12902206983269776,0.12873209536251348,0.15925827241177432,0.10622182354252457,0.13575692839985792,0.10423169647262526,0.12306360844699432,0.12698848497595827,0.14771759234442627,0.11747336734177544
0.5638675947885156,0.5667603817722134,0.463289937112833,0.542833362147642,0.16632883758803152,0.5406180994933577,0.28727694782733737,0.24638597768048942,0.16406040114441572,0.2543026174050165,0.2555112781024911,0.5806442516461938,0.47737955955375705,0.39741217167170395,0.5229802273224573,0.595194508076393,0.6984332763060922,0.45964592733290316,0.531487894573066,0.31286560323052803,0.6124878968486622,0.39643874090439724,0.5911048339585225,0.5835654347247101,0.44448062615115486,0.22352695500389394,0.6709775358890198,0.30725555305301905,0.5632804854423958,0.524227283630887,0.2053064793845888,0.4654815980693687,0.6095113104859903,0.5725886932521275,0.47999838985272125,0.5394834804021367,0.08948850993355725,0.5581976424537508,0.2789683161136597,0.2937775911149888,0.05362590990116245,0.258202884063539,0.23177953577597243,0.5642244269880452,0.4235324414687809,0.44950752807988015,0.5571867870975605,0.5982605374939414,0.6681288141486468,0.5192875172118823,0.5416276382700875,0.36074082308061395,0.6019241036745182,0.4620786239485042,0.572925864830641,0.6181661343200417,0.49527429776447407,0.19016525464794995,0.5692221700849166,0.3959256313212659,0.5660774687371473,0.5263823654251635,0.20412527854153778,0.45581158935765187,0.4968132751441412,0.48389890169297833,0.4118857536317365,0.4302607648041445,0.021409108477235345,0.45906230892793654,0.16653501397839915,0.36936109023305297,0.12579227234984314,0.422784427039645,0.3380389698832904,0.5281421921419216,0.37176527896265155,0.5933107205507469,0.49960925066256334,0.4911107926186975,0.5954176523127604,0.4488818581605629,0.5021511584646385,0.4220228942895512,0.4940238395403792,0.44903104450897,0.5230368025694944,0.54140720078896,0.4442743973033878,0.2765083226420808,0.5060370689841092,0.44496488616952734,0.48982384461012196,0.48108992155658714,0.06566349974145913,0.44718787542982485,0.39256290619994794,0.3103714676078869,0.30502581601189294,0.2982244422337659,0.025371539846943902,0.3190216343187053,0.16409522751518718,0.30477001411704596,0.10267825508137635,0.32159811254591175,0.2876179341597223,0.30882049496100944,0.41904372248743227,0.43579262759273907,0.33286540260192704,0.3079168522179349,0.3575669404449775,0.3081380598275467,0.31071896047789993,0.3411086276538712,0.3220752382236389,0.3276133689212641,0.3126755782003696,0.32118052953721,0.31366820900735864,0.28713708251483644,0.3144558576052893,0.31359259309508136,0.3069888592567595,0.30896438858506964,0.2686606825481139,0.3174515739169589
0.45272885449889655,0.45751874446418006,0.3920380697412817,0.4612445904952753,0.17563388219217196,0.4760945660663892,0.27954545443864187,0.23132868725564204,0.19771245930812925,0.21681350331711646,0.20234081745239452,0.500286864983748,0.4342421147608421,0.4259118679118922,0.4577817492910938,0.5047789021291322,0.5355587628100138,0.3700065733361189,0.4926562155444365,0.35887699852853505,0.5010000344102153,0.36098868458008504,0.5057956757528832,0.5030012579251097,0.38944501740006504,0.2019427791555434,0.4935219044903693,0.2644758419045729,0.4606274355393153,0.5005147822217513,0.1776105674718454,0.4606200175135861,0.5369275893873872,0.5110434513269928,0.44714275896996136,0.5038979113206428,0.11897985874146091,0.5725414649203343,0.29021619015557,0.302360481226956,0.25085068577167746,0.22114570176437431,0.24176291037242947,0.5933969733952003,0.48835223271791683,0.5106190615767128,0.4976181380858383,0.5360137071662583,0.5894610431468932,0.449821478067171,0.5531772681717964,0.5017233090710869,0.510895184157146,0.4260792684811856,0.5533706019643805,0.5738321767618555,0.47742544916051133,0.1948967233927714,0.5296366790740002,0.34933694728906006,0.5105135670080527,0.5275778936836368,0.20764682007631613,0.5002440876198783,0.8863197817361317,0.7606005517133799,0.6914663306467325,0.7190005837541558,0.08961742367219447,0.6664817191256999,0.35781743932316673,0.7290278188586453,0.35406012108454143,0.690251450501761,0.6252072946676275,0.864295086080427,0.6462265228752584,0.8136334743508278,0.7371360539698346,0.7469058676454161,0.8734911574380878,0.7151237251225513,0.7610745468224662,0.8672525852175388,0.6855671688011377,0.7019705654367032,0.7643150681565415,0.756517093894982,0.7584032079099721,0.5248906182879338,0.8303967991616075,0.7543697469323053,0.783131856061385,0.739720320120899,0.24707545039031875,0.7297464319851492,1.0,1.0,0.9999999999999999,0.9999999999999999,0.10751403328561682,0.9506793018106907,0.5379621372518557,0.9999999999999999,0.29090680439137523,1.0000000000000002,0.5293234207678492,0.9999999999999998,0.910954447202552,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.9968012103630131,0.544532566434937,1.0,0.9999999999999999,1.0000000000000002,1.0,0.5529451546161219,1.0
0.48308170797451744,0.5007289246682672,0.43221993501187433,0.5135716433043103,0.17086627609578403,0.47083728025508964,0.3091506895983267,0.2679429850612153,0.26337164600242563,0.26305638871342363,0.21465113773670313,0.4976339497434681,0.39799162128354953,0.394252087514417,0.5224656491752726,0.5306875437838936,0.55602029351716,0.44428382613307643,0.48387335824690547,0.3261069688908206,0.5162052413756103,0.4159090670793927,0.5025164734631575,0.49352660946729804,0.36872553030420946,0.22717700382797115,0.4706766970762602,0.2905001811438302,0.4853219079777453,0.5230113763680142,0.2386152638182496,0.44025341855439976,0.4807322372798276,0.4373839278274936,0.3785315780933358,0.4419616321561126,0.0850767475777208,0.47168744102071203,0.2686116089132987,0.2689067845643156,0.2007085643763713,0.22069014741396353,0.24736661227968026,0.4978770481225778,0.3509039987965896,0.4266445524624253,0.4432861732327147,0.4652558167955401,0.500117502592694,0.40261546589957853,0.4620877661789718,0.3684394946192242,0.43737292417408535,0.3720280691282697,0.464474444950685,0.5000033586258885,0.4032913425174456,0.21990910721284165,0.4368369426370119,0.3228200363299554,0.4380622197929929,0.43303327408590253,0.24555275204631305,0.37633268829126354,0.8494629076635354,0.46132353262120074,0.3967383193803238,0.4076731744737914,0.03301999685343909,0.44151715145762027,0.1972009306628591,0.43997034040110294,0.2518569182769671,0.46309353695401967,0.4554746579128264,0.44550187112489414,0.3312307932885117,0.4883686939862375,0.44979120377261284,0.4483480404442458,0.6235355020621823,0.45824100127542855,0.4587698323094197,0.45513909899202365,0.44100740260050475,0.43140408632759564,0.4660028499626374,0.4904709677093825,0.4268769635801395,0.4041671345860407,0.4566470788531656,0.45498876439296787,0.449562196612031,0.435474942713136,0.11782497900942479,0.4432405801120336,0.6826713885736435,0.300478254698723,0.2931370133785748,0.2819133311426794,0.03743444790584491,0.3049847468836023,0.17671309674481223,0.3487738765256565,0.16877710745632674,0.3542704547663921,0.4372070542352175,0.2955387878216276,0.4311318064477504,0.35156079832170317,0.2928611369911685,0.29390203946713106,0.4026543293383701,0.3023221402263466,0.29115626577795284,0.373112480608914,0.29804157091256667,0.3219509794281276,0.28828955919822297,0.30236147373471256,0.30142134338430454,0.43355417554901604,0.30626830592890436,0.3212413040744333,0.29136029474575975,0.29366244286977866,0.413437104462826,0.31215747467229926
0.8330329129818433,0.7593302837812863,0.7816452355635912,0.7340779455140638,0.5182261831916258,0.8116533871636128,0.6893094810593101,0.6037156912402457,0.6051749972328164,0.6004059648280927,0.599029507793519,0.9060748995825574,1.0,0.755798392294864,0.8042199578255018,0.7887833761864209,0.8257858014137557,0.7800154313329748,0.68226321130016,0.6997552210255479,0.8004962821835477,0.7483192502982944,0.729015515945338,0.7278652327315875,0.6767002436088174,0.5877564782497424,0.8428057401807827,0.6616715662350834,0.759548793328583,0.7492007529993665,0.7326458607545262,0.7133155712093839,0.7649839635252441,0.6887838006376638,0.6866950596842557,0.6699298268387788,0.26230779921267344,0.7800310103580771,0.5473172877807352,0.6381237411220001,0.6549906579822689,0.6217388422512398,0.6619539765164121,0.8466683963608546,1.0,0.7761747725703765,0.7191847415399856,0.7340943511477462,0.7744002751558705,0.7354534099032561,0.6810155966410862,0.797267328610296,0.7338423897243405,0.7481035994091061,0.6898466666536133,0.7249248541023894,0.6701706669344557,0.5902995508776488,0.7522742087174271,0.7189100278137294,0.70584513657503,0.6999215827452439,0.9450717367887371,0.6738621031450559,0.380970328810206,0.38771270101965594,0.3538279146968917,0.3369330091211354,0.028208220977775533,0.34820074052087346,0.1712320162661795,0.375678513205716,0.27488896164142573,0.49883425335901377,0.6677955708991732,0.4874209965227976,0.8085809743310375,0.5349044809146526,0.4162170319326548,0.416239701840177,0.40522201962072224,0.4326762984032395,0.3667926170293684,0.3864605179477367,0.4210480261265974,0.44019607491786705,0.39174024703764243,0.4127064181709482,0.38674232545549636,0.5540458028623787,0.40859991367796633,0.4496678849181478,0.3972778723997853,0.37950215315533387,1.0000000000000002,0.26699857992311027,0.13337243361361706,0.0644307358890612,0.05756807442893,0.061844202331224424,0.004807004721961418,0.06131527601752523,0.02829947654639911,0.06096821973245492,0.07546704390376652,0.10290003525070557,0.2110925118190356,0.1036099191575594,0.3794381332724225,0.18438472172428838,0.06010317743862209,0.0750618983729534,0.07333612914136933,0.07696685726102043,0.059066131479562495,0.05046786097598854,0.08538719403989814,0.0892451793700158,0.0657359983475837,0.07064057300338875,0.06750999949171738,0.21996167351367374,0.08269721191554436,0.07682892337210606,0.0653732700819396,0.07518997009642614,0.3282050740150917,0.0056204875769493845
0.6345910447063986,0.6567264548915885,0.6936517144377781,0.6591970706694026,0.4330884843322127,0.6402166304853042,0.6598240769768082,0.5874249242826518,0.5238296518263619,0.5516301966699035,0.5447079398383312,0.7290647693774854,0.6334461766655073,0.6585544124189359,0.6925923778658021,0.6719823392181912,0.6859650212883742,0.6796060910400821,0.6577833223977,0.7342349729580689,0.6970144535084686,0.6929431397746121,0.649926781970761,0.5876270171100322,0.655665557564884,0.5432702828389188,0.7032983951837983,0.5756279051845941,0.6736950373562395,0.6957154236385774,0.6236077591388014,0.6863077910074196,0.5775002323072979,0.5814155365918829,0.5751568769532079,0.5650572529682624,0.1948930662192139,0.6150796160289046,0.4888197955767103,0.5641255174531171,0.4541812735205839,0.49184335697020676,0.5225113377610816,0.6978733535341723,0.5176212935017315,0.6075122757631393,0.588072996801447,0.6093639775682664,0.6177832997730757,0.6142245770179076,0.6040821408172568,0.6243894796650094,0.5992153384976824,0.6039440558026228,0.6006419293340564,0.6058571106462933,0.6192313849177234,0.48256651525532535,0.6018297032129291,0.6053886407890757,0.5985143613069146,0.6019886770929035,0.7450774530107924,0.6585020580258091,0.2426295355485537,0.30616693121479976,0.28990464812638683,0.29123817591749085,0.01716309264932815,0.31748888934036146,0.11311064816011224,0.2933674354241126,0.2402875756303008,0.3593498662715109,0.37451239082195853,0.3572080884073998,0.34857217661216877,0.3577096641308497,0.31342255425133114,0.33518651121467224,0.24937803344508824,0.326222280224973,0.34257259106059046,0.31745582888928325,0.3431233261041652,0.3262261454714481,0.33971575572171153,0.34749461050115926,0.3461464372349623,0.311077715576334,0.29023496715811037,0.3334101567485689,0.3090747597219755,0.3534552714837723,0.7792518450885748,0.3739989382727247,0.12443017765743186,0.05345511131854444,0.05666623162458076,0.055485031883585584,0.00505257077729028,0.06063190267132018,0.029068154958243497,0.06607453288382076,0.058762198588577175,0.09049107239991339,0.20785487358314786,0.05536200353210108,0.14226745713500422,0.09080708423509881,0.059054869978028224,0.06384393810801053,0.04486317609952517,0.061460008643829556,0.05879843922360531,0.07407824325829948,0.07434292254011815,0.07520921033469036,0.06288842276670176,0.06681825254155901,0.06402969402840963,0.1983729670626015,0.06307979744294018,0.06892887564458305,0.05916933713512107,0.07012201812251967,0.369764611487166,0.10242251469843239
0.640920667360198,0.6221103573638433,0.6703406307839448,0.6245429362883115,0.42191980486986214,0.5613390801917718,0.5928960556749012,0.5741511875647811,0.49359717982235257,0.5553386977416269,0.4857801952362731,0.5495064537537939,0.46502931112835083,0.5835924750530425,0.6616925737714743,0.6436429280197598,0.6553809925292974,0.6598422144885692,0.6025459713649306,0.5965350791516825,0.6752268394448705,0.6735059755917755,0.5824155181609003,0.5562312399803191,0.5534285437458013,0.5095309870937896,0.5939229493628568,0.5787096506779192,0.6529746034219729,0.6270319004617178,0.4453986484373599,0.6235321955004061,0.6170728605383152,0.5656052576006348,0.5960025724349559,0.5700851922738077,0.24974278197971503,0.5500432524912372,0.5338457901733115,0.6368630633303635,0.49800203977072544,0.596677060871722,0.5200008920943142,0.5428664784351491,0.38662718134810636,0.5766660780052459,0.5913758027945305,0.5850719342681412,0.5897372276514674,0.6101503544716314,0.5620939498955859,0.6208058409300319,0.5834446803329929,0.6458256417674508,0.5315336197414089,0.5551185544847954,0.5778848060588119,0.5358480499713333,0.5457755496544379,0.6721782243377442,0.6031989768018309,0.5592189482142775,0.5543949410877764,0.609506971110119,0.7605076548134655,0.415673836697508,0.40658015776174683,0.3680085703029113,0.11055668333507093,0.35166359377514145,0.3022723188737711,0.5494670099848115,0.37441136720156953,0.526886845452071,0.9555046870518304,0.38363982308051203,0.31803898434077427,0.45712810003105875,0.426010962711036,0.3950325646603875,0.5145122753282968,0.40029145345614237,0.38422606155679473,0.5691809718046081,0.3901690734786649,0.44271247065205954,0.3892250084667267,0.3930044701258387,0.43190068564456063,0.9413379275111406,0.47801691428145077,0.5106813950536918,0.41655176699387986,0.4039238111916885,0.5844537313576972,0.5433270567943524,0.6033448175819219,0.27689394928033806,0.30526488418168374,0.28419866319725423,0.10360423012019054,0.3119176059994065,0.2667044737753275,0.39451923069074235,0.41214241064551443,0.4369829207603074,0.6552022995291202,0.2822250212330953,0.5111542782783519,0.33231737227531566,0.3073107446728773,0.2756160564974326,0.41378793318791685,0.30210757867461513,0.2709565526904122,0.46617914276229644,0.3081603915851131,0.3580943812743436,0.27446332066378204,0.2755676124808396,0.3474676635422836,0.7018978258753577,0.3547064861977594,0.3537277877779411,0.28131857412087274,0.27655090753251527,0.787726168655118,0.45249209691138514
0.6240722866899645,0.6511361144754073,0.5983270524366231,0.6276411916790914,0.2612199138687098,0.7035704568794053,0.43745477266761357,0.36639924938960144,0.24413813883538676,0.3198148184601415,0.24487199493837486,0.6937116692447383,0.48519118819600154,0.6028651751281117,0.6663147160252518,0.6744037086550634,0.6933451151504798,0.6088851388322782,0.6975625789999323,0.6067862179878797,0.6967112325115274,0.5285332710311507,0.6677319243010322,0.6430683565801194,0.5799298310771916,0.24387839992092583,0.5503651361187025,0.41019258635125483,0.6526528561742792,0.6899276977117967,0.25611873659554973,0.6486568845146718,0.6515237294599902,0.5938645034510559,0.5549792392660385,0.5833856001234903,0.1522618451121214,0.6286549764566672,0.40290021792312813,0.410526026298643,0.1277734719555519,0.3275080513677915,0.28773966970882703,0.625202975470194,0.48010456168180027,0.5812859232252228,0.6031692333955737,0.6054930974956225,0.6463312942080393,0.5772606040140289,0.630214730181611,0.6182796498400593,0.6006330321336222,0.5182448965287838,0.5920945996829338,0.6144442957445095,0.5845448324989017,0.24217872683279548,0.5282069188582343,0.48942369451039147,0.6079359157601529,0.5849083738556329,0.27223113347030997,0.5613713711707408,0.8243126661921811,0.6512700332557156,0.5632416121101919,0.5921164102694909,0.05736925542135976,0.5744712014348342,0.27845848702163006,0.5774294688894034,0.14256757545398646,0.5427273280148897,0.49592492326044324,0.7269895132462303,0.49734715803605023,0.7294079350775009,0.6087910589610319,0.6181304531343077,0.7617762996188954,0.5851451996249075,0.6570290871914344,0.7313909942981354,0.5677986077812532,0.5352693790514715,0.6674618826106279,0.6779005739542064,0.6685862963182705,0.36205194470312607,0.6456580936923884,0.6336747706560403,0.6475923821116946,0.6239631203644731,0.22021678440801762,0.6649771741669295,0.8419196909906103,0.6925443752507888,0.6783826632652652,0.6657247795831945,0.06335054159929601,0.6904103231146956,0.34974426561674693,0.6715023849359117,0.128564424629451,0.6572739749692704,0.3603908263802604,0.7094800960232239,0.6496183389336413,0.7430447611409823,0.6832394637171448,0.6914020659882436,0.7494840138319372,0.697593018193126,0.6983990968777665,0.6866767491165042,0.6891884144701236,0.6785970682772975,0.7009667977242163,0.7109952507279029,0.6860801862175734,0.3444843069915658,0.684603933455346,0.6795475550265141,0.6876688297459235,0.699771647080853,0.39182109839252344,0.7519134723854826
0.7517913350275643,0.7669728822676625,0.7989803276837144,0.7575241842545475,0.4152242163554053,0.6282630213858243,0.6553947832354579,0.5827135378766757,0.44285784397777034,0.5395490527383824,0.39311962129665584,0.7118206793650468,0.47112123381221865,0.6859630999003,0.8188569721542032,0.7709157671566322,0.7700080314219663,0.7726763243935457,0.710979999955535,0.611210155551643,0.8217600007219903,0.806650418470097,0.6861853162626337,0.6887697288767176,0.6722738682789253,0.44510252634697733,0.6871406488727283,0.6294826152490338,0.786418998905411,0.7604270910555562,0.4070449457580462,0.7074362549757733,0.604616075235123,0.6327404155748003,0.6270999735342003,0.6228868029858307,0.1723123379933795,0.6451500116032257,0.4847830565927813,0.5691394792283139,0.2852489389925854,0.4968925177571879,0.37704941647771184,0.6982091359921887,0.3747300707177793,0.6576618903719345,0.6584294957427318,0.659776762192245,0.6650309262886036,0.6579247531994159,0.6685901600117314,0.5875662144164964,0.6725465348296766,0.7048434931920611,0.640512031733952,0.6864347043089563,0.6291397358786718,0.4011635169351212,0.6000066843142994,0.6431968091036079,0.6725946139258712,0.655104885547626,0.4355336642719681,0.6697812847121095,0.3332357701861999,0.28995841698330427,0.2615139337390362,0.2609053303932763,0.006230407476200239,0.2665481685000819,0.08235371043609846,0.26041893679790074,0.06966441384368283,0.27471891221096856,0.22179352490009818,0.34505436280698,0.24129726554289577,0.3080384939857713,0.33438513626290967,0.331124847634386,0.3045932116812141,0.323585846057838,0.3171197141663571,0.15926450834966732,0.34566811181650914,0.37181717110231194,0.3192096985049828,0.32881022020657547,0.3073266717382086,0.25990964467904387,0.26729595940609696,0.3370722648120167,0.3204414439566997,0.32356557725932955,0.2491553170910279,0.319742796224739,0.1428819193857866,0.033603576760768694,0.04375865350001476,0.0341807043526256,0.007159793217679893,0.03838077245907001,0.03294143510097908,0.0993446292391511,0.04674264509706594,0.1342395620852822,0.32890517265528213,0.04728656581927204,0.1701196704495822,0.06449514217175445,0.039670933787910034,0.04645509302553669,0.068457740523991,0.04492685415972203,0.04131213314986812,0.06254347654335735,0.054639941258804614,0.09290756696402108,0.03691627072625042,0.0393317645547209,0.04482199227451733,0.337843594327401,0.04876431715677393,0.08361400323827906,0.046263376795129485,0.054249706696595845,0.4058879614934723,0.12195353633615114
