Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.15935386922217587,0.16553796310733476,0.17722795638780706,0.1602008204990753,0.1670071938689342,0.16897152464792453,0.16995925554460234,0.1960906024044083,0.16327273190714037,0.15906642179574293,0.1600851432753522,0.15978164071205442,0.17017020089093352,0.14809357279201912,0.16680921555003692,0.17390038858640683,0.16294734825549917,0.16814183355651646,0.17036001887547608,0.16367084120388353,0.15582203960773666,0.16668758314340165,0.17397307820437458,0.1548836762554924,0.16180983889023914,0.17064094896894244,0.17071742945236024,0.14886992646138916,0.1608626737239418,0.15323212756038818,0.16157184139705788,0.15457053226203715
0.08478195251091254,0.09111010861971335,0.0940221174861876,0.0864109221622108,0.09277838045925554,0.09308059876601785,0.09422672701432294,0.11067285226149057,0.0883631601289697,0.0845456358379064,0.06968501431460872,0.08194537235816331,0.09488705254842522,0.07178847880854912,0.09194057528978165,0.09649939302158077,0.08662136661250187,0.09310256508153636,0.0942304800007757,0.08862513428191864,0.0814845209979823,0.09233798604396419,0.09520414601322491,0.07750052148537917,0.08123395393164799,0.0934530725331438,0.09506200449739852,0.07389832640351876,0.08652636631933262,0.07633994847555366,0.08567046325156395,0.08257355237075527
0.24607393701771835,0.24181324153564648,0.2386246964657206,0.24456394599196848,0.2351897648254876,0.23824662143352143,0.23630677201342684,0.2677160651382273,0.24356631824486413,0.24621062133977795,0.18402123406069218,0.2458207504716276,0.23537415020054056,0.24915205702829496,0.24159525676546445,0.22945748598730908,0.24608781573225547,0.2365052793877243,0.2345030607017441,0.24419929318806743,0.23803321252062443,0.23925064505003846,0.2181172921815461,0.2579485759616206,0.25009665866227804,0.22467889430356103,0.23642801715037814,0.259594249706922,0.24334562855123193,0.2589536342752885,0.24859171702773875,0.24227379392452564
0.45575748953072415,0.4577569705265753,0.4846081877953605,0.4589952494374112,0.45660445132607536,0.4649464007551771,0.4628717521165862,0.367468424289595,0.46745131463546535,0.4605120050693936,0.4045322723182154,0.48037646413524715,0.4661370087346218,0.4488657892652471,0.4637720033422959,0.47603746947084785,0.4651329953019698,0.4621645210174989,0.46311133813086897,0.4621976542283143,0.45880429930173167,0.46441545898329906,0.4483488733293796,0.45023238744502714,0.4657960796322563,0.45545759938438063,0.45897838916087513,0.44537961242060486,0.4680178373476803,0.44441043757784077,0.45905525643177225,0.4686557769196772
0.3617108502759222,0.37689821597778544,0.4068418014329858,0.37381816332705475,0.38500639770289774,0.3890515051003029,0.38763013471038543,0.20184455764342552,0.38474318519351475,0.37193858491942816,0.32231389722486514,0.3846911873744691,0.39135079986647753,0.3418193242291304,0.3826854460518935,0.397647402731227,0.37972544799704705,0.3859939616684122,0.3903785585629283,0.37926474488735945,0.3668738254156078,0.3845069634620759,0.3741217039012121,0.3305171190713715,0.3712892039408208,0.38250678347312117,0.3846444629420358,0.33655525940216036,0.37924709163556525,0.3339794145253968,0.3730317915688429,0.3789016251571167
0.029216084983365503,0.019969047837520876,0.020777383803370325,0.02585708945249425,0.013565198494131021,0.017041725115066186,0.014902425974533819,0.26022168235990994,0.023464948870510954,0.02934633746537718,0.025001028148038548,0.028315664178133956,0.014912025786455348,0.050189417164304514,0.019974313038756436,0.014653665199848856,0.02883308734846024,0.01516149957545778,0.013873455748213082,0.0244299833196297,0.027491078830807467,0.018259687811577732,0.010973370044450266,0.0812655587349099,0.038743777008719824,0.01019207010109334,0.014857225576521839,0.06668735053583608,0.027892195007131138,0.06914696404363742,0.029223209875775175,0.03431790892119428
0.1200883245027924,0.11747187700430796,0.12574445603497433,0.1205334972110757,0.11161105485347178,0.11640611777119705,0.11433023807938056,0.24236601811871145,0.12270472375237466,0.12357174284064236,0.09077472994955307,0.12817239219245757,0.11693430572325303,0.13132049653692024,0.11763889351079439,0.11642943232885726,0.12445364373268515,0.11447735619028668,0.11287221459685585,0.12085052482937246,0.12403810351040793,0.11743989966957301,0.10414298027428953,0.1545373676136451,0.13052457204567142,0.10544669578553828,0.1134930611318272,0.1429589790130201,0.12545343921669727,0.14373203059041068,0.12132868756395977,0.1340936248396037
0.020166291737242575,0.025249491421708306,0.031338173273713646,0.02062266496433722,0.029288473023971022,0.029930338306635718,0.03130772483982985,0.14343982048110102,0.021527129155372277,0.019850073794876563,0.04156039451048339,0.015730499776784618,0.030845101982813962,0.011962677758878285,0.02633663627708535,0.03604557516168855,0.02034868308712863,0.030034926632765212,0.03234682611567838,0.023669117832652922,0.01649591483155438,0.026971922806723364,0.04124288384716177,0.025476129409638754,0.01999214722327393,0.03787780708539486,0.029724497715029684,0.017376739118699552,0.022533176351711495,0.019586523045090412,0.01915182171277799,0.01999541617949621
0.039253885426460355,0.04695988899058856,0.05681526176115258,0.04133610922423375,0.0495630307595114,0.051304981372124,0.05155853115674235,0.05707316721347741,0.04371561769027603,0.03963658344322803,0.028237718893409147,0.03714461691521802,0.051630621972090764,0.024030513009588292,0.047750001381809015,0.05401778996716111,0.04168994326336538,0.050153699638158765,0.052876112449518245,0.04451900040809709,0.034184114498874735,0.04818579976350952,0.049483918976445086,0.026745976611394717,0.03810599729861232,0.052120448710498216,0.0497409997920693,0.02513265236515569,0.04251720525882148,0.02691452493588846,0.039928761613170896,0.03946070202094022
0.1427210560534642,0.14464531126602703,0.14471786697706146,0.1427420915230349,0.14062199291315927,0.14205779519519804,0.14201635437481433,0.20017799187904928,0.14385212945713138,0.14360961501438152,0.11008918047854355,0.13885652394647585,0.1400555639695713,0.14438285594361333,0.14445407627028228,0.13923113522884506,0.14571892200399456,0.14053547850816156,0.13916760597383349,0.1444087934374994,0.1421525146024893,0.14300263764271387,0.13850204272633304,0.1565617070269256,0.1450991890082876,0.13623211947154779,0.14238849133880482,0.14817661317444733,0.14401029260651238,0.15318743578632238,0.1453216065332193,0.13841216502405834
