Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.5381682750475066,0.38703299807737335,0.1953553099549549,0.19984692253524733,0.39153604650640494,0.39326912971205097,0.37282847037488365,0.37978881199269393,0.37868735344366317,0.21494291598389104,0.41444795515266747,0.260077028076953,0.3069072111197329,0.3890380293948904,0.4297127550612315,0.2576571658850865,0.4748003658562021,0.14422301914026703,0.18099790120619716,0.44079972646377563,0.3435250901461906,0.3698437675073454,0.40455124504868734,0.14474144802962052,0.22430467672417648,0.3622101112367243,0.3962125122409018,0.38960161262822113,0.374012420923729,0.38614190421779665,0.3987513960939862,0.3986670662725801,0.6102483785092034,0.3922088072634166,0.2960939359433377,0.18092850031745095,0.3930069084466066,0.4017465428764481,0.3549854954770522,0.3698351351542317,0.37230417047281894,0.21404878468124114,0.4161487382969323,0.18759487327645558,0.2844148517998923,0.3723207449237419,0.2943212184131294,0.24400668183278298,0.4938044972974992,0.16181108142271866,0.19756811139739455,0.4075182635737802,0.3113198374272472,0.3616410759007319,0.42343215206026374,0.14070442954656498,0.1815730843062003,0.32466442468748136,0.40079653643737023,0.39973347422746364,0.38345540302878245,0.3830201101892786,0.4124965462345592,0.3997825748966088,1.0,0.6158710283079079,0.9999999999999999,0.16751836702990608,0.3650783054949511,0.4459079151088967,0.34440432155189643,0.23583920502077954,0.3968427008072808,0.19681045216409687,0.2626535908109985,0.14773268402336326,0.21635431025013135,0.21818832826801438,0.07321284532369576,0.22373725609422263,0.983532703953143,0.2921245916438854,0.15393010164434517,0.28377465727249623,0.2478675817916257,0.3496077110964003,0.3471656656927272,0.19676826756700216,0.1611588907402653,0.1424563901104381,0.4002359335195476,0.3937915734676895,0.3688732034940905,0.3195412460840674,0.38128347958595504,0.2710577555834621,1.0,0.8423264473262573,1.0,0.1662866361805364,0.392110640227591,0.6890608631615642,0.37454229177961784,0.13826527149136808,0.4634688966473376,0.19405497754675277,0.4294659343302467,0.1393320315667111,0.26132689757921657,0.231991060574818,0.014440561077049496,0.22968011167228503,0.8535029596956013,0.6164477900107472,0.19588413343296418,0.5232226348114268,0.3277040105304927,0.42292951221575126,0.5258656334166893,0.16739547717173253,0.12114698686304692,0.07889495803592657,0.480889394057089,0.5187651517673202,0.4412636062911674,0.28731686596310635,0.5356142019220955,0.31039052722489
0.05208964763321702,0.6763993455625623,0.30615975356823744,0.41392382136499,0.6868890143561014,0.6026005843022795,0.639929236338381,0.6553962801515205,0.6582415823041601,0.41516065340159775,0.7521679505392562,0.5125733096809529,0.6142352965878625,0.6722801983281487,0.540756047224107,0.4949179468026599,0.7269463910612455,0.2831798479718985,0.3259387997270117,0.7882259817213655,0.6170275165391936,0.6362460097820705,0.7226330762159637,0.2730007835532925,0.4558725419337659,0.6256269487956176,0.6906478500404664,0.6806930375435283,0.6564958677635584,0.6353649418131199,0.696007573693471,0.689890546449763,0.0291210424425824,0.6686008225132453,0.313730064988121,0.35798723144524286,0.710501030756941,0.5943787323428185,0.6384610542664988,0.6419301454369734,0.6667737800594813,0.38605418919169365,0.778429250896377,0.4228831226269505,0.5168817776552997,0.681409151971098,0.3973722701684239,0.44431801199738064,0.697348063245715,0.2787143935780406,0.3316510990889078,0.7337501812951069,0.551084393135228,0.6388002619315364,0.7657245948929479,0.278590347417827,0.37908196610515543,0.598652149279412,0.7062239468667413,0.6917233576702321,0.6560325890373299,0.6375497069691215,0.7221345916981757,0.705982613856232,0.046131507811185246,0.47447968597801554,0.29951787768888305,0.3851848358285578,0.6378839430745391,0.4320224055114208,0.5714620531853862,0.5766108529251279,0.624578152622722,0.4279690503835612,0.4917271714852166,0.5550544200256137,0.4627113177699265,0.5428829130821662,0.18632305560621987,0.44619893309691094,0.2448403508646378,0.37083749176996417,0.36848045128686413,0.5265305702977598,0.438300014714353,0.5597902041773128,0.5984613910703345,0.37795625242768915,0.3982217725484779,0.35905989809993494,0.6549961970123495,0.6351580523282379,0.5884493058809966,0.548650602007406,0.6219374858728681,0.573856715900263,0.0458174341500778,0.35703313794907243,0.1564843116318325,0.587658242625841,0.48356690687608506,0.381801639550597,0.3993156613680552,0.5738734941727157,0.4220560422342471,0.6935224216491052,0.46329866141485065,0.701231809689502,0.7418919657961629,0.5452787562414231,0.5304781542150571,0.730458220742142,0.07490194017483165,0.557762835009817,0.6111476683934739,0.6687587341380792,0.5947238356431095,0.40405350906851145,0.5337836326716676,0.5763960936029722,0.4209281785161406,0.28918420704472164,0.44683260183892753,0.4569283138408445,0.44941684386338204,0.46855395541905176,0.46642101848318573,0.48182013050762273
0.046765666850056925,0.4294252239132379,0.30534947389930944,0.31956387492178967,0.43372531187084884,0.37399949819123923,0.4032786691459282,0.4071159825641985,0.41100922438242227,0.38234887628554537,0.4967562193472039,0.3822145460802635,0.4647943234608696,0.421107324396668,0.3329321819891512,0.4278504592847785,0.48695659979661976,0.286789512909814,0.3250050043894389,0.5258974005611072,0.4355026237112928,0.3997752139347497,0.4677387849508835,0.2724141892904539,0.33385270014255347,0.3953854751579156,0.4344924733012591,0.4252086970783292,0.4050098132683997,0.3870584334067713,0.4635339529140507,0.4265543063546414,0.0679243681750556,0.4043336343737422,0.2785405044384099,0.294350172344664,0.3794142826371276,0.32145446210054757,0.3590037018910019,0.35744996053119016,0.36896962178164483,0.34256781324476904,0.47048107031631275,0.3292703494698176,0.3662403347815153,0.37686396580913684,0.2984408912599128,0.3553928912398596,0.41186488685772404,0.29229010842344666,0.3538452057928053,0.4236827077660327,0.3902896237943374,0.3626154476070848,0.4358887591162348,0.27639853278150955,0.2919172641402885,0.34876308276889,0.38889747017748555,0.3799785875060691,0.37260209589214166,0.3418928229888605,0.4286212290235686,0.41200716080288186,0.1590496938736169,0.31458723788707915,0.3243362194071019,0.31199617979343497,0.26305146989114403,0.15938526789292506,0.26956478975302406,0.2609470585823887,0.27375066225884936,0.3209913322822932,0.2519471081127035,0.31224595929371424,0.3080342597956,0.1472766883584895,0.28156566336896316,0.31841640431587526,0.16402239564063287,0.3119931325630837,0.34057435737610586,0.23464926686900717,0.3105166615578475,0.2610749448842533,0.2785333057707605,0.24534004082318606,0.30239657430679345,0.22115721931559224,0.28117515602194315,0.25476535396713934,0.25406842162038346,0.22915383886427443,0.3070841191623613,0.25313663317466695,0.1736608092320332,0.27821866417327445,0.25127857894528005,0.4390690650210074,0.18850015480655546,0.182624235604806,0.13036014941646945,0.25627093731363293,0.17338882562235947,0.5742196676029203,0.15448492833506844,0.28762150163575534,0.5547717824710137,0.0,0.45651184907781006,0.5794903444964259,0.08471037160639369,0.4801065861095959,0.5546180037234701,0.4186260283982015,0.3836852898660683,0.16743304668409342,0.29007767849989513,0.4386712985863892,0.29897916002176295,0.19057358888186626,0.19119557984861563,0.2239686678692861,0.20826355026883842,0.18296083485578085,0.2621119754707224,0.2864489094480652
0.06079880566363863,0.061100046309157705,0.07072526510248178,0.027176287482014325,0.04768496602989224,0.06096327913934191,0.05418807134329898,0.04807885927150256,0.05156526317172272,0.04185903178767872,0.03315487849390383,0.04757301724983651,0.02415409217366951,0.05693051247584843,0.19194362677337506,0.03750272198033246,0.04301773648256507,0.05387909246982015,0.04279323440328045,0.02720276977965133,0.05628350040279065,0.055469636108276967,0.03729431669598325,0.1104613362300601,0.024429144951385,0.05199362195254728,0.05051893567907553,0.05382573166945681,0.05492800324518664,0.06403451965586017,0.045161582326772615,0.039707486939087294,0.08689464185954698,0.05900477950285184,0.09520780707108095,0.021426535054782522,0.04037495445565323,0.04649969580071461,0.04331686369361544,0.04077502497653537,0.05455743147735451,0.04384427429938387,0.02710140436185049,0.01713145680026379,0.03148961582513185,0.07106895581364284,0.2946506177091939,0.046359916639516247,0.07428231084057196,0.06007932163860992,0.058078574520645354,0.013356656644856774,0.04556486146877786,0.058785371984612575,0.04094313530894164,0.08651134001043564,0.0,0.04460491524172988,0.04743894598407983,0.051246257936398976,0.05510573037609107,0.06698634964567604,0.04888539717436238,0.05195245730716991,0.21061230028236677,0.14741741457417812,0.2482144185037698,0.033866055367252484,0.027866231511920247,0.08339034482995022,0.04848694044247759,0.029643157024130118,0.07316553432665418,0.04708843211012387,0.024996955532743392,0.0,0.02192801642008818,0.007686711239701216,0.16141391049216525,0.053479460966186054,0.1833615280777237,0.14195768128799227,0.027352461786911975,0.024083083490474944,0.045480119698155685,0.07612296738871016,0.052170649008891956,0.09538892839347679,0.0,0.03192922991786146,0.06268924052802965,0.060091709469520305,0.050300692069148,0.0,0.05067247908216066,0.0035562525495669295,0.23354027669889335,0.24206533570342048,0.2291800704639174,0.007593848577922724,0.028077017301755713,0.1197398684672053,0.054863114829656334,0.01850989256807911,0.16820748369532712,0.008785448512082572,0.022617588403650357,0.0,0.0,0.14925188914043963,0.22591558803348089,0.0027534922690959363,0.14536330668232564,0.24839919407135577,0.0,0.0784419467345252,0.05594996711701261,0.16922946246556603,0.1791489180329397,0.0,0.009017038322562176,0.029505274699833148,0.16117325430792445,0.21534969673096155,0.17309099323968152,0.0,0.2073208687271687,0.18964634553069482
0.06469851586983408,0.8564896235740433,0.14428366311504007,0.4755185893210751,0.7545983100410234,0.7755534370446794,0.8003794486735775,0.8195060984759204,0.786973585106627,0.2587398047050643,0.7566736474466857,0.6085376122206246,0.4656993434820902,0.8106609853422106,0.5604107751225514,0.353059574040712,0.7940212165903744,0.2467494447022158,0.1691242865902798,0.765824319818631,0.8104891654087238,0.8021439912220588,0.7643546624619155,0.20926869765719242,0.5353307679086314,0.7980479594603012,0.7827477150185005,0.779801182753945,0.8199859184134958,0.7876031693903267,0.7762738442705704,0.8085751706466653,0.049732981258162,0.8332013905754058,0.13376657470743403,0.38798840654777556,0.7171198632733272,0.774954687000478,0.7754736397601923,0.79096270193289,0.7552939798669188,0.2041756688181556,0.6885915458210312,0.4779499279904291,0.3340718703784846,0.7750393518095515,0.24081358358587224,0.2617219030426752,0.6899095375966326,0.22075161091770273,0.17818344827726135,0.6231747891866307,0.7329315901626785,0.7750464304209463,0.7324636391915189,0.21606719095529375,0.42378519381010105,0.7361802505740356,0.7522102069293822,0.7526532131142328,0.8075156788369379,0.7668774653381923,0.7478901612726742,0.7876943913464929,0.0261537812651626,0.5801830243219022,0.15550653251936886,0.3289808530332915,0.614573352296039,0.8285445606279866,0.7385418751389801,0.74198214165129,0.7587009977926789,0.1910328519192928,0.4409879787535692,0.4917708658420682,0.23820721135444972,0.7162277055821904,0.1655651528838158,0.22699545690968742,0.20934337355003002,0.21353527990997515,0.202418277725413,0.39080442113083597,0.5902997506681625,0.7385694266533934,0.5250972483233853,0.3721488071901544,0.3594350464297018,0.43915325738552363,0.6805523233885065,0.692707217179142,0.7630805088672362,0.7069820015933193,0.6140083422629177,0.5776256827313568,0.006575828372831077,0.17896104367080512,0.08078362100768302,0.2674066629571402,0.2734407108134639,0.32595071389176256,0.18199367546261758,0.6411716944243614,0.2610415110361215,0.29615495567742284,0.22104568805610358,0.3737437624181154,0.33435351481894116,0.3070761838579127,0.27078323919751635,0.3281136884737241,0.0443686610671602,0.2194340430962051,0.32502521447920607,0.35487689118781773,0.3359583066403572,0.25399756832246734,0.3243174373650017,0.4324754872359484,0.27114557885681934,0.24868717852234729,0.27073512398972305,0.30903179686489096,0.2736406083525435,0.2519971208923507,0.29914297172201765,0.13886577932685762
0.1799612424468536,0.7280065161987188,1.0,1.0000000000000002,0.5416803683662389,0.5538325679880499,0.5533604528482529,0.539536745321303,0.5058853962460471,1.0,0.7765021911093817,0.9950072882787014,0.9999999999999998,0.5290935953270245,1.0,1.0,0.7203212400581311,0.9999999999999999,1.0,0.8435449008267321,0.8675026293524534,0.5507046086700111,0.6270880649699563,1.0,1.0,0.5962246646933775,0.5364473913948795,0.5333682043039424,0.5662589788974761,0.5081822099042578,0.5655348184000125,0.555246561987957,0.16643505654947655,0.9215145797792712,1.0,0.9999999999999999,0.702403038276269,0.691669017182712,0.6831019693962395,0.6519328908560175,0.6392054260268437,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,0.6897964512312263,1.0,0.9999999999999999,0.9589832517082537,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9641926023113074,0.6847073789135599,0.8406567958219345,1.0,1.0000000000000002,0.6843710056388991,0.6875420056017159,0.6821356192183435,0.7103721664205245,0.6300636459018621,0.7405674689886572,0.7306501758922603,0.25514028944583395,1.0,0.9654855862768356,1.0,0.9628293290436003,1.0,1.0,0.6054606176046522,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9423176622037779,0.4068866952712846,1.0,0.738029184754293,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.4491165753074226,1.0,1.0,1.0,0.898758568698111,1.0,0.9378601693863393,0.2366613780770974,0.4506486372399702,0.358018040199355,0.3307360189265248,0.3767848688068274,0.5412350984284899,0.3948771434001731,0.16431642446745426,0.48225371912357773,0.47874129217062206,0.648856912387697,0.19571399656999505,0.5673606532821767,0.5176403916536679,0.31806407037358875,0.5283727403201304,0.2341726161201063,0.36049223527741703,0.4188546016564315,0.7558594888731685,0.355487905763359,0.472652020165921,0.6439655024206334,0.3531500548355162,0.21799922968891267,0.08778635133611139,0.5278788888540209,0.5639383640392683,0.45091164344301976,0.3379659565968257,0.5912463875699141,0.45747946633510306
0.10246888998228845,0.8958731102291856,0.7765362602022704,0.9332767880877411,0.730320098414036,0.7042726621567068,0.7582393755594697,0.7322115230533347,0.7114432585548494,0.7889102025491315,0.7995180608954986,0.9999999999999999,0.8792947954872508,0.7173732677582043,0.8591101603993635,0.8242888105093159,0.9602139165099723,0.828837552478196,0.7229880879830636,0.8877809682944455,0.9892060746586772,0.7686752392676575,0.7644501332744716,0.7426634924820859,0.9609750133487075,0.788723446703131,0.7137254894547953,0.7039138092992485,0.7590534999459732,0.7491689867429879,0.7244576652925526,0.7010496895707821,0.15131152427569777,0.9622585374617585,0.8069352837661452,0.9112390705067014,0.7339050850934888,0.6985916278511888,0.7645030026750433,0.7134938507262835,0.7039169696607492,0.7812255217261668,0.8057912036698522,0.9767997075192104,0.7892874382797841,0.710268013455157,0.47786920744740913,0.776147709540233,1.0,0.8602611436876157,0.7278469253701538,0.8523342993442672,1.0,0.7845496092026731,0.8023853821241503,0.7247338109127728,0.9160163117973065,0.7585841236048945,0.7133554469254769,0.6998701779934728,0.7740462396425286,0.7471209419084035,0.7402585579659551,0.701977771601149,0.22415852685443166,0.8266642316001007,0.7219414271431067,0.8732736073070461,0.6596487136631919,0.6843308309361875,0.7692579444109429,0.5083465280643498,0.750993123170751,0.7478258784776444,0.554606792881205,0.8816144862323919,0.6912197865118503,0.6340017729972194,0.1020283515504512,0.7223490650152122,0.838763484467671,0.8654131035259399,0.7405299748201483,0.6925161955105561,0.8603990447013775,0.8339708571370993,0.7012678729226827,0.7322112396481346,0.8403854184844252,0.36858558185203866,0.7391093259862525,0.7134371117534875,0.8340905556199266,0.7520423908195522,0.726457958913914,0.6080844692530456,0.22474721262934474,0.4327844444202692,0.2192095415710197,0.42530443621178493,0.42690488472835797,0.5866510977422796,0.5218589173834485,0.21628119390428735,0.599308868834621,0.47872402589444357,0.6286906231595555,0.2838736973686485,0.5648590782534777,0.5147058536699672,0.08674139632629396,0.5288145066473073,0.5760404757742583,0.5163568045452541,0.4591672676875328,0.8008688789576579,0.4816547246373022,0.6041632249307961,0.7184461609564294,0.3255948351299389,0.26026855625832723,0.12424277697516926,0.6210895673023171,0.6493088597674341,0.5780463648933147,0.5103645891910923,0.6862809899263529,0.4271370735915506
0.07221611037475709,0.24762511376651458,0.32482313240470384,0.32951182654879657,0.14301904112642438,0.18477913532690374,0.178665454603359,0.1614698525479778,0.1526954129092864,0.307544884631803,0.20384353905414254,0.34872340040253547,0.25100271741777946,0.16040192273531886,0.23773269404858588,0.27899051407033904,0.16186336145869115,0.36335907242335824,0.3385712115438664,0.20833225025549626,0.3028942642733189,0.17822383080335955,0.15835206266288132,0.38438560017681167,0.3394997801937614,0.1953992832584303,0.14816229959905414,0.15168510291724147,0.17476096822133333,0.16011699441294486,0.1542767806075429,0.15499151331303015,0.05080458033823515,0.3478799438188496,0.3456315481238304,0.3948265488445343,0.18228229480615224,0.2014268241688319,0.24065486944803122,0.20901361564721319,0.20473760751532014,0.34458373896722727,0.24643258953800967,0.4134036959858012,0.28492461550364057,0.20723269464117886,0.10676753911207681,0.3126176946989917,0.22479859387915768,0.4170121156882848,0.36644294844524317,0.25284684466979246,0.388758959615363,0.24554704897262564,0.21831633934459357,0.3746094449939766,0.3898500706778406,0.2531340123923085,0.1913345028022517,0.193995143136243,0.23698480584367107,0.21357844974798412,0.2030138653717036,0.1905348639079778,0.06760506453983067,0.3445280174758339,0.2798200567203769,0.4559014213644016,0.15271573037125818,0.313691387177621,0.2988339411357081,0.1754168853673384,0.2399917404612213,0.3791896456263521,0.239124913945436,0.6619788320128289,0.3123942325638129,0.24022618003271967,0.22066200056762142,0.34377881363856655,0.14413711390449696,0.4804376062928438,0.4148297644696046,0.23047948176114147,0.47098345604639247,0.2768893806407653,0.20148248716206657,0.5126761562906779,0.44924568848417057,0.23170764077317507,0.19081796516438226,0.19193035802194297,0.2530423440483631,0.22129470295855536,0.18257501846058594,0.20946655929323454,0.04684136853377202,0.14798027601486408,0.07151279288203274,0.24420105080273313,0.07009525549951112,0.19065578923600102,0.08109751788282571,0.08230252111323177,0.15571423139822804,0.3392759335518562,0.17400522454063094,0.4225438306571901,0.31452719279503594,0.3466892993272229,0.4690156637426487,0.31798474027253226,0.04672755184788277,0.27132466160209434,0.3284594700843321,0.23119781674453943,0.25380769163633476,0.13424664809582587,0.2031671292639889,0.4126459874420818,0.18270073345277793,0.16373363993120515,0.14290677771410426,0.19741509318622236,0.17010107398914226,0.09782264463059565,0.19014728140937898,0.23879462600441725
0.017160084245518265,0.12013542416731827,0.195108488263619,0.1536957151377012,0.11121976797162421,0.11610609158650095,0.10561632771496723,0.09820350412744282,0.09891643366899329,0.19833085783656113,0.14559889848509439,0.15607157699052535,0.1723012430357712,0.08882899099108857,0.24097875787918432,0.18793435267847503,0.14226683266978615,0.18962244694916291,0.2319337093743052,0.14604662903486018,0.13856492838614948,0.10442613037279916,0.11602483535666201,0.26170121927725376,0.15872699659641876,0.11817911700676752,0.10510042374265986,0.10670468123898474,0.09857670570692745,0.1025330597340179,0.10930012739967625,0.08289355431070222,0.007890226176666348,0.17785676994599076,0.20287263359117153,0.21142574517755808,0.11183473339234304,0.13117435068159927,0.12819994929816425,0.12913143228361043,0.11773727644883461,0.1973043621310446,0.1441566402212483,0.1921893231732002,0.16259875730877005,0.1078169158428762,0.12230211439207617,0.18204355049804063,0.1490048607901071,0.2359703456792267,0.2617582801845054,0.12830542669278985,0.19423889970380517,0.13812986785347636,0.12717761549404363,0.2571861836144515,0.20175005879561111,0.1639378680637157,0.1137994057727488,0.11487093293267264,0.13511402454801028,0.12861433520911508,0.11682733519835445,0.08464750115800906,0.02564867257808781,0.3216169767317158,0.22704089356126367,0.371596249051236,0.2221455730884242,0.21390867497453137,0.26800279883025685,0.3502247797896925,0.23523918695132418,0.2912721587435265,0.1567022400031226,0.508636460698587,0.23161157825555106,0.11785510218189255,0.11116175713071019,0.28422467806535934,0.1284467172130211,0.41513125633271875,0.31151821082005804,0.19712035545341572,0.3996675249776157,0.2468114756679769,0.1937229651882878,0.37725637225277686,0.3966665859674975,0.2924964404911485,0.21730297420113448,0.20102665058827424,0.2682151707077832,0.24077098869740343,0.16805600959610684,0.0,0.014152610849028871,0.39326372198568216,0.16830742462726242,0.7521422460699221,0.34451641299601277,0.29314413406085005,0.37768219425142446,0.5599899089429723,0.34485728376127345,0.7784095117004168,0.23666311288010644,0.7944729324824964,0.6992464745102873,0.3483616970991438,0.2434658514986605,0.7593658377691819,0.06427050831757117,0.7604313873913563,0.716369239842222,0.5160638485588371,0.760221829656802,0.3662226385656654,0.37357105141578356,0.7148612907076104,0.5836527432670849,0.3434536508463236,0.3380799917813034,0.3388884708950984,0.41575980286224085,0.44904198256619765,0.3141398389092257,0.09157193568827093
0.0410798025872576,0.9302727024878085,0.6770344445443924,0.8709085571988207,0.7768633284067739,0.7932838364223814,0.8141461140503069,0.8085676107660917,0.771243105278663,0.696211656936974,0.8364279281103404,0.9727510173146742,0.8565407454186872,0.7613235794828501,0.8657905758501846,0.7639693295409796,0.886775692501633,0.7153542017287242,0.6281921073963107,0.933002707153346,1.0000000000000002,0.8109660762069518,0.8117283252859053,0.6004622215445425,0.903125889230972,0.8305507533973633,0.7778354405598238,0.7712110798024263,0.8175316604575682,0.7772894040314638,0.7771223195477743,0.755366115740503,0.060822195190073924,0.9337785568665857,0.6666864541097888,0.81153129731897,0.7529569358366295,0.7613800484256905,0.777562739193561,0.7583893430261496,0.729527535509416,0.6890422345956139,0.8477421768013693,0.8915008851736644,0.7644723136850583,0.7404096721651279,0.6011781667230585,0.7130809421199912,0.8265279373862489,0.7231347851664531,0.6526286480804566,0.8747042153737828,0.9510040282204364,0.7797151977504009,0.8258650908684502,0.5919580665966102,0.8162822295410519,0.7671993832007205,0.7496336476820159,0.7437251527228975,0.7859848726505464,0.7560982633102528,0.7647703286078843,0.7447191830881219,0.1693495438581037,0.702556515653386,0.5837678590096632,0.7659234012769279,0.6126433527554822,0.5740056470454618,0.6697400119207295,0.5627720239325118,0.6341092365263916,0.6633297760697678,0.5468351644175965,0.8810812485597687,0.6553328798598157,0.5789573867226991,0.32583808301258,0.6418085709577778,0.28731753198722737,0.7210489911208188,0.6476606787287004,0.6006521412746371,0.7703781003587961,0.6659446971579998,0.607370133534727,0.6512640993996586,0.7547030307986099,0.3922528830342486,0.6348785286337286,0.625907414434389,0.683670917376043,0.6622531623882775,0.6064769244231727,0.6443212989638774,0.17137182685579985,0.34897670989229945,0.2399894956366855,0.5021893268916074,0.35734347382283893,0.36163978548709586,0.2951180973736235,0.4159693752877238,0.33063070551897444,0.5878825231977856,0.3403396780695003,0.3595448140790904,0.6261551513001706,0.14956153724232324,0.42129646972835133,0.6111049053908983,0.0787001691528984,0.47546776245503286,0.5454936560958453,0.5612729711387767,0.43960550316317737,0.31162762988568316,0.4562570830392407,0.4993946833353713,0.3359516984610512,0.19516248347237702,0.3619560452420559,0.398280740616273,0.36431824971362997,0.31458778802534637,0.399126203282238,0.43276645953606596
