Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.7245844400858082,0.8320862778167499,0.9999999999999999,1.0,1.0,1.0,1.0,0.9949528396628782,0.9999999999999999,0.9999999999999998,0.6959568388702306,1.0,1.0,0.9999999999999998,0.7317711686082027,1.0,1.0,0.943764869918297,1.0,0.6902575963401287,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999999,0.6604468365239066,0.9999999999999999
0.4094420833047442,0.32129209329870634,0.08252539871585232,0.07581409442768351,0.08689149728373315,0.14171942147535826,0.08286932630251567,0.18061424068387943,0.07570067337512193,0.10412259876212035,0.35399114027171363,0.11212022605477029,0.12110723702343208,0.06583581786017183,0.24753818570381403,0.0674946896341982,0.08308736834793534,0.21120289336544504,0.1469477067236284,0.33377680411194505,0.08330024901708266,0.07498601416321088,0.1494826823386158,0.1515948182030299,0.11129910711653868,0.272607764501001,0.06349554018306867,0.18284860918574863,0.103010276361331,0.12474519643848926,0.37617147284172325,0.0750012072890747
0.8292497680038303,0.8383419150645743,0.6981205838293829,0.7299093671358676,0.7593861174996949,0.8207650865842864,0.7283916325882174,0.86593591668813,0.7459885324608684,0.7544081466084818,0.8745235242198379,0.7640906561818703,0.7951407516161458,0.7363807033936174,0.6565258521978656,0.7428396126396417,0.7334068089741336,0.8422669950069981,0.7288026383432031,0.8098768389306479,0.7602265752982924,0.7427082737052297,0.840704837573561,0.8197234801595814,0.7746859222340482,0.7139867371503481,0.7294401288652174,0.8583030122100043,0.7274094345701224,0.7917546581208511,0.8817859771060071,0.7325382417495632
0.2795771245621844,0.11294831624791624,0.09007418917778787,0.10951903567306533,0.10004889881735583,0.0903659724310641,0.09875011194652558,0.09259964846915562,0.10152721730446304,0.10030572034303797,0.12489043948612522,0.14267182262075906,0.09758507601757789,0.10608157703094774,0.08710861069046116,0.09905998685715377,0.10644410892074418,0.09637382797699082,0.15197273000845302,0.09226518404326661,0.10627385894255637,0.09994553572666212,0.1013253601438166,0.10396225974454848,0.0933773531595451,0.096578662125826,0.09861234094470099,0.10634962493305278,0.13396805774510212,0.10385584321865633,0.20192872476710133,0.09006013632796264
0.2483952646834684,0.12295618870864888,0.1574882854716854,0.19606791261361983,0.12832570854690972,0.10454624483409726,0.13031264318118047,0.10302098083154819,0.15665851456065094,0.10596785347967941,0.2654782851424041,0.2646247283930498,0.10683740402638843,0.1449347299435666,0.09671881283170025,0.16810274739682146,0.1365431736667471,0.11120970490708057,0.13955419004492253,0.14624061823221907,0.20920038375625902,0.139952298256115,0.10742373502702748,0.11067904150354707,0.10258695803729315,0.14648311025068528,0.15727409509473012,0.10572953675644942,0.18277907974661894,0.11688161744720003,0.36803644691618,0.17258782138236026
0.4863586965279504,0.2724370346140427,0.05283466804224016,0.0866356887354338,0.022997131710848023,0.037430146551841056,0.03383253510327129,0.07277390426182788,0.04131815506553722,0.03121089850024525,0.4257682317737601,0.19344504871392787,0.029342602362989315,0.04434133134457223,0.23975027609532962,0.04853495343901562,0.038073642373220404,0.1182967830152458,0.08643605385328335,0.30382181692989946,0.08688110399116286,0.028585486189807753,0.05217702288115786,0.06668599070006526,0.025084145025216685,0.15340253980995333,0.045227934324316016,0.10330849987377266,0.1055021986792056,0.04124252739808479,0.5597878541571518,0.0703603072516594
0.7452519202704183,0.5492545950729357,0.2236250743438887,0.2487185968856661,0.22091909281850763,0.2589738712082476,0.21030257279405168,0.30818402072771656,0.22225121752510724,0.23240366440468002,0.5539442745540057,0.31131366236093744,0.2500405839096794,0.22337530362052094,0.4792000594354362,0.22413345377051797,0.2270342591512006,0.3639288463345517,0.2783053302601091,0.5030526749624833,0.26333616988152664,0.21604301447775798,0.2702414172620232,0.2826670511910901,0.2395007320331001,0.43938363429424077,0.2177192037580682,0.35295916769438085,0.2532726373470471,0.26594220246049755,0.5257534200932793,0.22675145227237573
0.5022525016247491,0.2625942104595792,0.19002499578100282,0.23101047936562474,0.17981492324153475,0.17439491274612362,0.18500564200086256,0.18667277324157544,0.20471150936234445,0.18122420850055582,0.35301419246254084,0.3091972091305532,0.17069613058554384,0.19385103345943466,0.21621870629018458,0.21169868811479842,0.19728116947625304,0.2085967271012417,0.18217719673816896,0.3006999398422074,0.2486542615918453,0.18607414927924504,0.18303374492112387,0.17258045948901063,0.1651024689658617,0.32717571271005264,0.19826608238570387,0.23535377692961046,0.2474789444409587,0.17773460203275288,0.48614496485136816,0.20726927905944412
0.6332832338274023,0.3343903959349386,0.10862144663833848,0.1366755078848792,0.12250440439859929,0.1607362379692981,0.11779590020335245,0.18981515180846376,0.12083399153582527,0.12930337749226659,0.411590958006263,0.20539900656315507,0.14470733133203073,0.12075671090209354,0.22123110952829939,0.1228082327379577,0.1292940133920434,0.22147732037127268,0.134644637265602,0.3384824407587694,0.14940534200972858,0.11867596464579411,0.17065163439386324,0.1493626709405111,0.13255729557914936,0.19432330648642548,0.11892551531040725,0.2204056590115604,0.16055357539917858,0.14596010020114264,0.4496071919564931,0.10206728426258946
0.6035568156237056,0.37269896064563235,0.15027250838558245,0.23338203870681634,0.10248908670329583,0.11347781371039066,0.11615870072878379,0.141646908814486,0.14377286042345036,0.09529618341733911,0.5285112862115742,0.3721238372932156,0.09490615570203491,0.13493396578026834,0.3012977331674208,0.16565784840233888,0.12367484811725576,0.19386675949102036,0.13841847420898667,0.4741191816941969,0.24250266606309065,0.12123941686633233,0.11361296627394166,0.09749404715243681,0.08980321817288311,0.30955373931959096,0.1511623947202877,0.1828658332237822,0.21201940705968825,0.10192321992141086,0.8225744849327884,0.18647998113880263
