Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.08942764895892683,0.10138969801978293,0.1678443349718035,0.03603336561017145,0.02002718227910614,0.04681469377547515,0.05801241267469262,0.01578411426855192,0.039423638955310064,0.102839580699077,0.07001141250408516,0.03146327710225852,0.12622146452125932,0.22195801776246704,0.18719379215223086,0.13443541901228456,0.09930502964168089,0.1131978254740128,0.16537805107542392,0.11960214531575813,0.08880401222895173,0.048121244112887096,0.10228423895079847,0.09423149487395127,0.1820397181959782,0.3331734485999166,0.12189899436198992,0.10585076098001006,0.09970958019479997,0.159502414906457,0.2074801422621495,0.242108555278704
0.12917834298606803,0.16740549245709907,0.3523910243569369,0.0885469263530898,0.06718719853255878,0.1284355619636114,0.15253241073294746,0.1352820839254986,0.20791235181187614,0.18849237427483656,0.21276245690627477,0.2700818582544654,0.2910902689465599,0.5490618361821773,0.3957222164371563,0.19661584931525888,0.1435763426887768,0.1870417653001285,0.40714175407341835,0.24939175761290627,0.1647003726276846,0.12694466081990108,0.13931079694458404,0.14251060358780238,0.3745982514942636,0.39253427348688863,0.2989820911375545,0.13344011113225346,0.13523283048365564,0.09386454480641415,0.28065427174610724,0.21654616016676786
0.1368402237272148,0.19784388713950374,0.31409377066912314,0.10233981842469297,0.06762427441636815,0.12075305230086908,0.14959385611992662,0.13252418084683826,0.1520248649012548,0.17041965538781917,0.1475482254128025,0.207643678630637,0.19379669209515354,0.41801848238978156,0.4369064109877756,0.18209421396539793,0.13004111582617814,0.18546313792669306,0.30496954194683856,0.1940308632181338,0.13926295807564937,0.16425195845743795,0.12684300620144878,0.1446052485142883,0.38649457388929653,0.38432908525548426,0.37479007905311557,0.10542709360603425,0.11213537789566913,0.3274868279222851,0.37707980073924563,0.36752505793572876
0.1483807800828584,0.1799755485777862,0.3077873572288271,0.08027024253683684,0.024740341862690717,0.09610551518127258,0.11660921647464764,0.05983491623275236,0.07947282186532942,0.16844825437670802,0.18003086769554183,0.10230037851406273,0.2587101944546191,0.5071568755004892,0.4586826376586359,0.20708189935060706,0.15332844127821718,0.19423859728114412,0.3403770478339889,0.20151825441502297,0.12411995409959131,0.10003413675689382,0.15157746160440344,0.15322608182682557,0.3379157218768023,0.30604909521296597,0.2734204277355565,0.14177776761334865,0.1480114723963401,0.22295874707367036,0.2949151090320188,0.23379058972222
0.19508398090356457,0.22606703595139332,0.33882224313278264,0.09963411343083034,0.040617792804325474,0.11514915955993998,0.13991128915868203,0.07094500003351142,0.10189431075856728,0.19814519539291764,0.2527893712911033,0.15413328960983005,0.33092940116923103,0.5702331185447256,0.5210259422822412,0.26353638771149035,0.2139253351158338,0.26753706791710613,0.3538756995878465,0.2477445803759371,0.16334738045911845,0.11162723102621819,0.20779140385706713,0.21601329733065666,0.37829363128457794,0.3482369532531533,0.41907355033576876,0.1996960819675474,0.2068224055690272,0.4451342842477557,0.3491568243950689,0.35215750989753647
0.4109660515681064,0.5272764116786476,0.9874611804405335,0.33948767078261854,0.3560177617774064,0.4385680130906914,0.6897213234054148,0.6731295839334728,0.8565917564330278,0.8037596176620596,0.6844870143974247,0.9999999999999999,0.5479703683861719,1.0,1.0,0.5947545533677654,0.4242382138652404,0.6270347841805783,1.0000000000000002,0.8258326730300876,0.8023015898777047,0.6784322251592321,0.4101623362604297,0.4355153513750269,1.0,1.0,1.0,0.3628843743554317,0.42065598809864413,0.6761325071500439,1.0,0.7889829953874915
0.13393356637552165,0.17574482668650326,0.3476062314417161,0.12466539640782803,0.16456006877795407,0.174018445771575,0.2968897048799841,0.351197515312502,0.4571429536469588,0.32823790454448765,0.2992154255884896,0.5021995022952878,0.23119690168125734,0.285352181681205,0.24286208238297613,0.20198635496707462,0.14124586247380258,0.199920226696572,0.2963663118500919,0.2670345177272924,0.23330403904413927,0.12310217358618719,0.12857114399237907,0.14293258507313444,0.34904257182316123,0.3003393606351349,0.3386074799934724,0.11685775781517982,0.15309958578639993,0.45216507637482173,0.4372719792694144,0.37053594310352833
0.16950570997028355,0.25935563282970375,0.6327049745913986,0.39045666581509375,0.6125469718347137,0.4750744621753211,0.4671953255469179,0.4316516107369962,0.4038612819052958,0.4606695311710689,0.35198998300150736,0.6871053657324648,0.29738309584040673,0.6583488237991053,0.6811572752962813,0.2432076834631678,0.19152922281278476,0.29055197582348274,0.7327508600805348,0.379285039987348,0.28649264419530285,0.16669889134560273,0.18649146478368933,0.19325853662253512,0.40615520731861754,0.4193314670745304,0.46618559745780774,0.14136753013437864,0.2096256755363055,0.8140402873191726,0.6906847152336326,0.5590544885333023
0.04275624785198448,0.06220516075452115,0.2016780346679975,0.057294780434492404,0.12279297760019431,0.1290251408466775,0.17830697136758164,0.19082756472504162,0.2114035297888411,0.20587669601992764,0.1377260752457397,0.28514059240964307,0.11970435292522275,0.4137000289563879,0.29535898080041245,0.09931687319766552,0.049885649344813904,0.08546598694611035,0.30517954951413295,0.22280791518359694,0.6009686006569618,0.9999999999999998,0.07019695172789753,0.05638631908167602,0.278812269377156,0.5362892473090831,0.16166952965135906,0.04164847849627623,0.033367359585549816,0.10516859166078585,0.16387597770253515,0.1434333203813356
0.2821511887781596,0.28428255221241094,0.22186730088612405,0.09349404618752527,0.03587954419959793,0.07705701262827003,0.09497190642264253,0.0751568555160752,0.09803450563668928,0.17057489109208807,0.3010351032105412,0.15452551183028143,0.3869489010362544,0.30658844289408393,0.3597102647605519,0.29579342503893435,0.27767448304430364,0.2837401087730091,0.2676524052385745,0.1950987037389531,0.18193244520947593,0.09743551625421548,0.30103549007728075,0.28136296582061765,0.22361368086271205,0.23238192553491555,0.2407936339486627,0.3012782823582734,0.34680457469971626,0.3805289070101183,0.3720841234800061,0.3311584545403504
