Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.08985691968925502,0.14711060193411118,0.1203487569545379,0.07748954752960482,0.09016475706841844,0.665211310894273,0.13495114554597648,0.05221197494018551,0.10000221739561743,0.20867547637721132,0.12128590296872238,0.03247227058277241,0.09470135669003094,0.1137755746983439,0.09656140708121977,0.2079919438655028,0.1303910825339104,0.1750456200455201,0.14003841369253722,0.30771494894721396,0.17800551000186476,0.04790493944171295,0.33100340979428644,0.10337032494819504,0.10250102620642443,0.22479971817952982,0.03381606103596094,0.12629696132617965,0.09221279715350611,0.08015361634994472,0.12297136708646164,0.21438135498236544
0.5806484527850431,0.709794244416859,0.48519097883855344,0.5044830457362025,0.5319910970233181,0.529701084256369,0.5300612060178319,0.667840232185538,0.3858265398034153,0.5212620152478088,0.5087986024292244,0.31861925944748315,0.5029609839715468,0.4735504468851014,0.5207080340865723,0.542025196267938,0.573878293471127,0.5194081309647522,0.517251258995849,0.5487800157162717,0.5997093540004599,0.5630508780010605,0.6095907980381661,0.5287114910926387,0.598346282111427,0.5447233953580549,0.32656537359862264,0.5355656878061771,0.5258642704668015,0.4246723500984177,0.5097534060267741,0.4656064407694108
0.22677643535350495,0.4184524381402541,0.3009474070638192,0.31357754554047956,0.2356839992362475,0.20405120680077693,0.18302187945832,0.2689456929920703,0.15979079189778755,0.1865293781401706,0.2367142121631351,0.17055956531886937,0.2652662610004655,0.2699374797385521,0.26204028940670254,0.23501689853252417,0.274432264921389,0.4715341152128362,0.1646224193672975,0.29577427777015175,0.4398257554643796,0.4072406912496298,0.18374689032654534,0.22034146095684765,0.17060886348044202,0.31492927613742183,0.2019162304430368,0.23053905335287597,0.2368753484622872,0.22950942697631294,0.2897387005119838,0.30368965510420687
1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999998,1.0,0.9999999999999999,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,1.0,1.0
0.16428464552774052,0.4705299898529114,0.19618995786244892,0.2535300752060474,0.1806833873318377,0.37681350306046135,0.1533052834418322,0.218975610130738,0.1955734453743101,0.1657861732485019,0.16228865873015658,0.3206417964233256,0.16806821910148284,0.1929331223699618,0.17031283369886835,0.15490463009962097,0.1705380474476887,0.22928890801150953,0.14736967813488067,0.22577150249816724,0.3157067614326436,0.3087696272412229,0.2302929803079079,0.14791624802104136,0.16382229323402553,0.6857183018453241,0.3137915286086134,0.17048701634565314,0.15221329961953656,0.20729140652787104,0.20428386625811248,0.5539901219506271
0.15589987575021783,0.7176254011030714,0.17100862354858248,0.27239149281956365,0.12687273113688918,0.5408980713466705,0.1447359466568831,0.166723556028012,0.18103225530698985,0.15004173946487584,0.1463165371340438,0.1331654063050379,0.13760452827086617,0.14945353520716298,0.13557443508290457,0.2332359385387115,0.192469756787709,0.43236131222948776,0.1827867113267908,0.4377635955421997,0.27027155615194737,0.2074023989289737,0.3871038358203822,0.12062995068277182,0.1816167830342177,0.28931069232468837,0.09428418137100619,0.16572960696386,0.1263374257095408,0.1325134568274307,0.17287654967982816,0.34524608333200935
0.12153069575683245,0.09697868339187321,0.11189650311075297,0.08532966058519689,0.1184767398724025,0.0,0.07230828514970988,0.18491534562619413,0.0,0.07562196558066872,0.07417537572453403,0.046979983525364616,0.10608205635534487,0.12364714798855739,0.11487041329495848,0.051056611498815185,0.20636398076451645,0.3234175848915199,0.12470501810461732,0.21454075721489263,0.12145060940240687,0.08454816598767564,0.07857739841946954,0.11121428936707661,0.060937624499880216,0.07680943007028222,0.0555604569104394,0.10041071247554731,0.1070186036815178,0.09111368248076937,0.0960697773441804,0.06476730734559727
0.008139445813649795,0.11705001745585686,0.017222875849533192,0.026654577187576495,0.008705012299565176,0.16206379746814448,0.05138091655856852,0.0,0.08105953726434051,0.0,0.003977951706739535,0.0009243227771676965,0.0020153018555472413,0.007940279705238931,0.006036564358374866,0.0,0.013305857654463488,0.03093767358012367,0.02707985004011504,0.040024517467468046,0.0024097805458901944,0.0,0.054808794118195725,0.0,0.07240027519476816,0.13971663419968677,0.03257693119046562,0.0,0.00308597228334645,0.004061955443828827,0.0,0.001579139608302249
0.18823300902521573,0.4270779052131295,0.24381595595231847,0.22365583968735162,0.18988578066485956,0.2049043351414841,0.15012380905626987,0.2008634462057234,0.12299639848043764,0.1649157120266512,0.1769465719530433,0.09227501528697618,0.21258008395165012,0.2337864100254144,0.21361245384503977,0.15745210467404347,0.19927383809378563,0.30448701971269415,0.16600751787951962,0.23101142434125976,0.24485812704571325,0.24731530920119785,0.12791763945098877,0.17516606941704616,0.14018597476818218,0.13151974699154584,0.04751029340572277,0.18715548654164896,0.179841717994153,0.16097987028918315,0.2250150292609903,0.183474339851602
0.11782661141420095,0.13660131144498044,0.14718579610739302,0.11551692003614947,0.11898535306585085,0.2483671904755036,0.11215579837898582,0.22779410407829262,0.12107289318362113,0.18173520854783806,0.1448877564622434,0.1545953764073764,0.12600990160231476,0.1333801868175496,0.12753592713747822,0.25647341271882806,0.13697348526401915,0.1729467405369623,0.09273744566819425,0.1818090142288692,0.22483209650823738,0.2597075894305698,0.21950909999019053,0.11113511902963114,0.1618014847915078,0.2532524631475177,0.16112299182404982,0.1341919821119816,0.11559241143483626,0.12080236767206556,0.14276972461320128,0.2564785016155776
0.17064709163248237,0.667831527957705,0.20265698043820973,0.2597252427415254,0.12392937902008795,0.5587906707215116,0.115075170605338,0.20171042799184155,0.1659608494067495,0.17349924506206896,0.14988147947246094,0.08812129745765332,0.14478112144975677,0.16102692783145903,0.132272208325721,0.2004247086311972,0.1948353423390225,0.4177267006935061,0.14616279856653258,0.4396602689970386,0.4364466537169825,0.0898341339817901,0.37274321676795275,0.12183541416325963,0.12832411315975828,0.06027478826956832,0.09711100563596448,0.14733331384343037,0.12148504427018139,0.1272817984184611,0.14842923096974606,0.08158025793962875
