Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.18109525049777697,0.11145099819677995,0.05440006043033202,0.09392787046350295,0.1300509880858809,0.2733214650124515,0.1304722129432293,0.0945993749838317,0.056238486703397844,0.08319782994794814,0.33416797885406924,0.11020054449178884,0.10043528018213549,0.21077305531600837,0.08539064611732994,0.273470180582158,0.09516751240623511,0.0913971285833251,0.07410849501357106,0.027256582374772076,0.046054471713968814,0.05580895577229361,0.09406280847031817,0.09026702964814787,0.0896438211486533,0.10360053309059097,0.420488123357609,0.09679590544106756,0.09277073864698132,0.3052935499525673,0.06819353148544055,0.11174840249958362
0.26056134013737586,0.20301290969999158,0.022280803725768628,0.2475231975642338,0.24895805678452765,0.2069087405354288,0.22371081489557681,0.2075861389577746,0.1793422219176474,0.3047561366549374,0.323973356052242,0.3562194297224348,0.3096360954654853,0.5406595309934368,0.3124757822175966,0.3814083743945391,0.30030978365465133,0.311381084422137,0.30075934304625207,0.05287745805874111,0.18245112339530162,0.18831142390730982,0.30093834394256114,0.29703611510234523,0.28788176590332726,0.38234826882899425,0.3054953041317614,0.3052048095504195,0.2961055272947934,0.514510612578932,0.23978332349548553,0.2080841973197171
0.3145676286800265,0.06063309828135349,0.017035147129521505,0.09894483695611014,0.07708861693510771,0.29988535293976887,0.1960652342079619,0.04062009420605878,0.06203065364349411,0.1211914510169588,0.0,0.06853550708643774,0.12262940460482724,0.23001916067687317,0.10112475716085156,0.2866938185362964,0.17457050294744347,0.10481779092138904,0.11128956371794177,0.041963171699545054,0.07562130769444386,0.05958701433025185,0.13903452737417848,0.14949149469353856,0.0724511223889989,0.09741512818048276,0.0,0.13672246428889298,0.15747742975597512,0.24031600150988885,0.18489756940775398,0.18955370372109975
0.4426354028571877,0.17089448405986463,0.050178275627193764,0.2008015189758004,0.25946178776264217,0.2466019153314652,0.25829941848580434,0.47001960278392674,0.4415540530104334,0.23674709118687406,0.7754606668789696,0.3509342614719313,0.24539069870268398,0.2905052028397052,0.23225098467317357,0.42539112952770264,0.25559900786542733,0.25129176633876044,0.23926182236165464,0.0677175141781376,0.14195645205661578,0.1452064008939245,0.23626847080097652,0.22777116081500703,0.24508030874691242,0.23486695510952832,0.3343722797275084,0.2383473058528989,0.23399348154455496,0.2199417235253076,0.20640163290980668,0.1507868653484945
0.7310964769223369,0.48983116084807904,0.05451872408707864,0.5413638298713555,0.5564488833420685,0.9019315450812342,0.6667733520676293,0.8731691497665363,0.600602871921832,0.6718911768565183,0.7539140841144052,0.6326703497878123,0.6998627704638911,0.8720305138542004,0.6718874249801778,0.7665727647211371,0.6643421229300657,0.7507343513157263,0.6839277003772734,0.1271121177991476,0.3901393922106171,0.4180601608587262,0.6640159870216393,0.6533357179555592,0.6800263560459839,0.6887482184156948,0.3630612783223779,0.676845313568958,0.6670440450427793,0.11977209974838976,0.6058136256032192,0.4647878516224336
0.32994659635798196,0.05689623545444736,0.013390078251264564,0.0730907702993458,0.04805569221521361,0.15743664476759783,0.09047325745815554,0.035210775667542465,0.054597221018161585,0.10016798397684032,0.2525806520091787,0.09145359075962678,0.10331454214710212,0.39258671929641525,0.12068051769303456,0.25210688450250074,0.14478259337709642,0.10517062588013493,0.10045451841176187,0.05626232084490079,0.06853136175424102,0.05424243296066561,0.10394130492348963,0.10589379949600303,0.09958181192678431,0.1045983394083635,0.36530553184275916,0.10584974718335624,0.10776585842881997,0.3631049491184095,0.1056708391063284,0.14876115627072378
0.2289950029958603,0.03758383645648283,0.004462015498488195,0.0632493222461426,0.030359710365214454,0.2494200819854539,0.13315784355554627,0.02097143309536681,0.029996709690934736,0.0837567861318266,0.052158716784252324,0.0034158089593605556,0.06592604046245737,0.14243315596203315,0.057069263014537686,0.08231002191303505,0.13561416301110418,0.07331658370497168,0.06622602506239397,0.024683258430865218,0.04520714095705741,0.03540808816390831,0.08605867081639335,0.09590386333142309,0.053811017236000264,0.05863030467459823,0.11788423514660762,0.08622319543542542,0.0947588953244961,0.0,0.05007703702067984,0.06762624020661911
0.6272191137805698,0.2032865114058059,0.0439026762042784,0.28564640133915636,0.28475723129856034,0.6648106097067612,0.4719594876176528,0.1575502232404899,0.22062190927992606,0.29800166424520413,0.12240174477491328,0.31513587151500677,0.30471436752925607,0.30361832064760813,0.32976745545267666,0.30071788213312933,0.29751291008811753,0.2796786987016238,0.3074285891290741,0.09897576380073347,0.18053680757787682,0.2040678609668854,0.33425464825941037,0.339073887515786,0.2698240270546952,0.3079914350791702,0.36145616111563816,0.3230657503965404,0.355123584402625,1.0,0.5212125597097075,0.8463885494964671
0.9999999999999998,0.6654530011088797,0.1381972850233743,0.8354579606160155,0.943217784240962,0.9621611036233257,1.0,1.0,1.0,1.0,0.8748405524986711,0.9999999999999998,1.0,1.0,1.0,0.7399700478344218,1.0,1.0,0.9999999999999999,0.20020265030501805,0.6240130145579518,0.5800514478503315,1.0,0.9999999999999998,0.8990000986056683,1.0,0.8362737316065598,0.9999999999999999,1.0,0.8559491068487546,1.0000000000000002,0.9999999999999998
0.5201768984763027,0.3531912371975639,0.05310723750648624,0.39576710136952864,0.3985131056960136,0.6085995448954922,0.4707425089806951,0.25030461068257026,0.2982574763025104,0.4803900495781951,0.2672872471039618,0.32978400033429445,0.5000059775303621,0.618115096956674,0.48736290403767607,0.4291362245691943,0.5235649426549093,0.5263701388443836,0.4921245265432266,0.09916445884063402,0.3025571729754684,0.3017023524270861,0.48474406587031643,0.4801516370820554,0.4778668638601945,0.5137285297751586,0.5630930144104702,0.4890448687746647,0.48200636831191795,0.47407583324465774,0.45398112619019054,0.3466989279765476
0.1800416261187192,0.1506020489195356,0.017744828113635758,0.1985249657131246,0.17285310064396237,0.32424526378621393,0.2569751810071857,0.10221630923903471,0.14538430361481322,0.23483567738887087,0.00931597840556897,0.13306213810505385,0.22678979214393025,0.17940721694499434,0.21312476266524416,0.3092802493207465,0.22808763433815538,0.22312982250971297,0.2255981796069871,0.03285581074317501,0.13358888232908617,0.13634309013958784,0.24303468145402018,0.2471805069269385,0.1995017661904304,0.2525279639385371,0.09231875636951137,0.2436020153041715,0.25259473746964334,0.3264157367401683,0.24246126707679988,0.2872695757819859
0.8444779126526933,0.3589006279512375,0.07440169385657935,0.483543729008595,0.510368599725357,0.8299677462190813,0.6636217274676057,0.2733800883079758,0.3740931566260429,0.5553951697344487,0.2720105224613518,0.6105373269951739,0.5659483806038519,0.6753344454878882,0.6043172908544094,0.7408120381906156,0.5419533190401016,0.5349568825483322,0.5674894277657624,0.20287026133844932,0.36089407557097153,0.34555500912214127,0.5768217291821103,0.5876330123788942,0.49218112606699727,0.5291193812134833,0.5311095738441463,0.5714664454783519,0.598930972009788,0.9271925441814579,0.7516222170487099,0.8630443590354169
0.5138113196595622,0.15820108837718494,0.03377509180447558,0.24361646783671204,0.2684039379363923,0.41281718367068737,0.3765034769934517,0.17907067104876073,0.22227853430788905,0.2983516715123429,0.29038627909742987,0.2361570403034865,0.2954061885358825,0.34556179439296913,0.30338599324458054,0.45988940808860423,0.31512345652424356,0.26046295830566707,0.2947899207182031,0.09579158147673494,0.19305175189532958,0.1611273592269477,0.3139464821823505,0.31735681837288016,0.2371773300655505,0.2656791383053309,0.24214732827993624,0.3067859716072393,0.32181978711041864,0.3914618777918295,0.3282868449237574,0.397176791347485
0.5001207969409691,0.13494820988961614,0.07236326784899619,0.17414951695149183,0.17095365518306832,0.6865057253045574,0.3783499596881516,0.10806309841685358,0.12417199536921256,0.17636563921930512,0.19639868935877436,0.27753349830974305,0.16374345484238584,0.09273493406816186,0.16073389842953345,0.4414033023350812,0.2379867909047202,0.18325118629798448,0.1708934832768785,0.10708974558894058,0.11341819738902026,0.12524656687427577,0.19473140164875313,0.20615203924617043,0.14582364628585684,0.20232586235328448,0.25332189673371164,0.18486482769560517,0.21068758819593375,0.7110922584038888,0.29892244623507563,0.47080419985919325
0.2174296459923617,0.0500408689334611,0.0074468377651608075,0.09089524788054587,0.08406912717195208,0.3451187677526271,0.18645421312646654,0.03716481231715535,0.07006449969783005,0.0962426990816598,0.022680064508738162,0.006953629610134016,0.09189780681954796,0.0,0.08145667772986331,0.25158183314770954,0.13596204912425802,0.08654459203747356,0.08623575909942036,0.023045475046895914,0.054936509214683515,0.05239418646878402,0.11230446664978622,0.11268275247830178,0.07617171715202256,0.07533749640010451,0.6100234885303835,0.11055244510055132,0.11368010510022103,0.7311075602688604,0.14572201770105203,0.347462334608266
0.0,0.08493400825621134,0.026325973661014024,0.08041902327568642,0.061330482488609894,0.22338453310717493,0.12896262740736575,0.031985237511316766,0.05138456214897899,0.09313641080955196,0.049989632783959514,0.01804759124528288,0.07998392593721815,0.11206302773384519,0.0701273583458541,0.0,0.10496640654725603,0.08649969757049569,0.07335850156446985,0.03383537573379791,0.04810470654527571,0.048031488728388666,0.09478726610960525,0.0971606607669876,0.07395179406664779,0.07154400136902245,0.3707592861087665,0.0962452367140518,0.10021057468915129,0.20070358726755178,0.05295351863872749,0.055011315521700965
0.31349670608901237,0.059608386591944146,0.030862529376784686,0.104697953066555,0.18454503650196613,0.330144908808286,0.26172450709798106,0.07846063415217938,0.09760578410583601,0.11605881678899829,0.25250453747051216,0.0,0.1128410302531479,0.16192519352022777,0.08578115514508083,0.41679692079655184,0.1614150891163625,0.07790936162456641,0.09824055057653205,0.0517941240727991,0.06394440868158591,0.06109402051498761,0.1281345167786399,0.14133693423617227,0.08185571797743915,0.06845954977423757,0.26559654121830434,0.12551816143618058,0.1440990753682067,0.1881323468586713,0.1379214331550747,0.0637753795677547
0.39971827745541133,0.19106432601070844,0.041335086890619044,0.29076689558211755,0.28018601563702283,0.6863998504419622,0.4994592569275335,0.1566325944515214,0.23055438203394976,0.31875008641499525,0.3955896797188019,0.30889765928013135,0.3324751392810188,0.32595664943835573,0.31747935738035254,0.6322039261701544,0.35698400935163765,0.27578331060353894,0.30721849017282543,0.0997888780243083,0.2074932553222847,0.19721815172858714,0.3519573375217819,0.3613399210831432,0.2727093790322388,0.2693259986714405,0.6619099696194504,0.3451625100135648,0.37343593910957656,0.7434525037482964,0.47291787072720887,0.5585740314459642
0.41830814064890753,0.31096600627735127,0.05589174325188309,0.38856109052255716,0.3958773171231379,0.3767148887435126,0.3849219671449671,0.26774667262003826,0.2756332654423166,0.464642715589623,0.1593620786231993,0.32585655076017384,0.46220376522125295,0.5884309160020971,0.4633149400330228,0.49599204001620434,0.48293110955922436,0.46939698299347826,0.4435003464674476,0.08948645629289204,0.2867802947869043,0.2780233160310951,0.4575551713871037,0.4526682177395896,0.42349450669625577,0.4470222150484559,0.2784123907619409,0.4681835011532016,0.46439604626533165,0.2868836968356616,0.4133286019518427,0.3287189350902067
0.10952041005906876,0.03598799934732938,0.012908073496330857,0.048987948381286034,0.043501349243139475,0.09020748114170879,0.04546034852853725,0.033781482839648574,0.031522298226770024,0.07501994950655069,0.31715126198203913,0.05378188219202973,0.058794651357027106,0.05570232466364894,0.029303575369565515,0.593293137246687,0.08762917922791674,0.06685669027435814,0.056181860376943255,0.03515593828398422,0.03910079643390821,0.035370294989575835,0.06294793370654483,0.06377074203323552,0.06646677919519259,0.06158098466218348,0.24983097962606915,0.07361232976251061,0.06577102945856844,0.1302075913343419,0.04088082548082167,0.0
0.13408246667434698,0.01833376488917221,0.025002269903920432,0.02308536291230845,0.0319431087635666,0.3432236758762192,0.14694530397057315,0.03677130344320029,0.025632889522130636,0.022547051117427858,0.53984014227591,0.12462693420620741,0.012151597764960165,0.0817764306419348,0.0,0.45046857436491106,0.04163521806090997,0.009953574087027961,0.004098799246012946,0.051246027670172944,0.004939270172819893,0.006394778617245439,0.027914070803292335,0.03584482555033569,0.013343821912228077,0.0,0.40043884285528497,0.02648692654567511,0.03932415826777147,0.3329393375991472,0.042149694408981364,0.03705457883748381
0.31754403790125196,0.05913822497073562,0.047279507817676064,0.08860267891284776,0.08030755390104644,0.3173900632276477,0.17638908366849704,0.04609462480568888,0.07017124652643278,0.10251185872650773,0.5411996336165945,0.3468744128387311,0.09940857965979111,0.20252389783988062,0.09283792434376259,0.46257303107409786,0.15163116045553526,0.0815230720680869,0.09963327745185166,0.08361766191151887,0.05163698066406425,0.05919555850000818,0.11393415889829328,0.12210819999133954,0.0871938628617007,0.07015543190011336,0.2626576378262031,0.1129770571538459,0.12300217440351652,0.49346215963391815,0.17082996199051986,0.2751836794735853
0.06370868772898897,0.0,0.01127017465553612,0.026552806539089008,0.01247905839242558,0.2327569420181514,0.10303955686723926,0.017953539726519474,0.012437432764871026,0.017332899450852784,0.16764150523527155,0.04846846010711747,0.010658838360897704,0.11673502849160905,0.023680453233205223,0.28745787310725746,0.048740527601849715,0.0,0.005659862864991649,0.05362363284765148,0.022390826882241394,0.02791665239910268,0.0331296475211503,0.037788194336980885,0.02190680308835538,0.02554292711798639,0.5215544055709562,0.03218900622651924,0.04249300358922248,0.2493981584868583,0.0523139577510075,0.178407093167187
0.09387054025143149,0.027145401693352444,0.010675507160189696,0.05131647117235172,0.06404157396337362,0.09767975340615659,0.060633211658008834,0.040737166949873144,0.03824521497205591,0.05570853667218792,0.46605452188192453,0.1738520852130574,0.06047507478848552,0.24816364154951337,0.060041909901572155,0.4573594192067785,0.06509663261516258,0.04540552571503337,0.04622202466883904,0.05196990941289781,0.028969250257956797,0.035619990967327514,0.06084262289193065,0.059518963202619624,0.0566757027467564,0.03158193670204401,0.2616378009600513,0.06512940051319485,0.06829700578190384,0.39552139283487264,0.07204579949407769,0.06591330026287451
0.11864439267807736,0.0570969345420172,0.03451494607427891,0.05987201443527937,0.04262922082755577,0.29262270917065575,0.14195097634370707,0.025785969348114696,0.037991676499941174,0.06828009799169568,1.0,0.23933881161492354,0.06661508317606069,0.17565157796666858,0.05188303244715736,0.7661170038977883,0.10250056206249142,0.054559683043967466,0.04851918221016363,0.08785901357824794,0.03075441066590298,0.039726888673766864,0.06919435112602407,0.07732405985958235,0.07271966019873902,0.036570277916185445,0.5527340729548094,0.07127872628990359,0.08323001247306677,0.49009950196724317,0.10273417123888201,0.07092725582555781
0.19589996061693582,0.15778651530001297,0.050787912862920864,0.16597928619128804,0.17189115652497666,0.319362018066446,0.24155105184659692,0.09191348813263667,0.13003523735663106,0.19945541934313735,0.1163837972562467,0.06538004026940669,0.19534761180223198,0.22888654290221372,0.17720823691152882,0.3327188065871065,0.24230246833385904,0.18623677092207175,0.186034335791712,0.06573866121632099,0.11779729928046623,0.11934344921284556,0.21160502764294598,0.21474312023793962,0.18328991243595252,0.18289946850903194,0.5038729681592984,0.2114902976313686,0.21645037983407106,0.35878692073883034,0.19569634649932782,0.16017282846483677
