Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.14945877430788124,0.017107921570707285,0.014570819304009663,0.021448446982637925,0.005932387313899404,0.05047574590466425,0.015592712031196498,0.026223728600750784,0.11059426143843626,0.047133544394716065,0.18925618226410396,0.07354295015846668,0.23154566238476015,0.1463895290164266,0.051507677379221795,0.02745142905949663,0.022050210007662663,0.02163884568055996,0.0277332948852875,0.05442883551930977,0.03026314040616268,0.0381870783968527,0.030174240718807976,0.0313219353845868,0.03979299776722345,0.1930992517569236,0.042226442927745855,0.03203199850818589,0.022970374592154424,0.04497024174360892,0.23038004269623258,0.11527645234820988
0.06977563879716886,0.12533364994319254,0.16819479845506521,0.15704565746271149,0.06275035329769778,0.1437274961181405,0.1090665190501664,0.10034656993968072,0.14743124309685146,0.08070271603214374,0.09964717853612665,0.1170455692935895,0.10256771998270897,0.1081767919828589,0.1100225838932607,0.12655960107005615,0.09865275593043998,0.11912144020844262,0.125508548784433,0.1200464388982968,0.1506186730661601,0.13632798178725963,0.12902206983269776,0.12873209536251348,0.15925827241177432,0.10622182354252457,0.13575692839985792,0.10423169647262526,0.12306360844699432,0.12698848497595827,0.14771759234442627,0.11747336734177544
0.39256290619994794,0.3103714676078869,0.30502581601189294,0.2982244422337659,0.025371539846943902,0.3190216343187053,0.16409522751518718,0.30477001411704596,0.10267825508137635,0.32159811254591175,0.2876179341597223,0.30882049496100944,0.41904372248743227,0.43579262759273907,0.33286540260192704,0.3079168522179349,0.3575669404449775,0.3081380598275467,0.31071896047789993,0.3411086276538712,0.3220752382236389,0.3276133689212641,0.3126755782003696,0.32118052953721,0.31366820900735864,0.28713708251483644,0.3144558576052893,0.31359259309508136,0.3069888592567595,0.30896438858506964,0.2686606825481139,0.3174515739169589
1.0,1.0,0.9999999999999999,0.9999999999999999,0.10751403328561682,0.9506793018106907,0.5379621372518557,0.9999999999999999,0.29090680439137523,1.0000000000000002,0.5293234207678492,0.9999999999999998,0.910954447202552,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,0.9968012103630131,0.544532566434937,1.0,0.9999999999999999,1.0000000000000002,1.0,0.5529451546161219,1.0
0.6826713885736435,0.300478254698723,0.2931370133785748,0.2819133311426794,0.03743444790584491,0.3049847468836023,0.17671309674481223,0.3487738765256565,0.16877710745632674,0.3542704547663921,0.4372070542352175,0.2955387878216276,0.4311318064477504,0.35156079832170317,0.2928611369911685,0.29390203946713106,0.4026543293383701,0.3023221402263466,0.29115626577795284,0.373112480608914,0.29804157091256667,0.3219509794281276,0.28828955919822297,0.30236147373471256,0.30142134338430454,0.43355417554901604,0.30626830592890436,0.3212413040744333,0.29136029474575975,0.29366244286977866,0.413437104462826,0.31215747467229926
0.13337243361361706,0.0644307358890612,0.05756807442893,0.061844202331224424,0.004807004721961418,0.06131527601752523,0.02829947654639911,0.06096821973245492,0.07546704390376652,0.10290003525070557,0.2110925118190356,0.1036099191575594,0.3794381332724225,0.18438472172428838,0.06010317743862209,0.0750618983729534,0.07333612914136933,0.07696685726102043,0.059066131479562495,0.05046786097598854,0.08538719403989814,0.0892451793700158,0.0657359983475837,0.07064057300338875,0.06750999949171738,0.21996167351367374,0.08269721191554436,0.07682892337210606,0.0653732700819396,0.07518997009642614,0.3282050740150917,0.0056204875769493845
0.12443017765743186,0.05345511131854444,0.05666623162458076,0.055485031883585584,0.00505257077729028,0.06063190267132018,0.029068154958243497,0.06607453288382076,0.058762198588577175,0.09049107239991339,0.20785487358314786,0.05536200353210108,0.14226745713500422,0.09080708423509881,0.059054869978028224,0.06384393810801053,0.04486317609952517,0.061460008643829556,0.05879843922360531,0.07407824325829948,0.07434292254011815,0.07520921033469036,0.06288842276670176,0.06681825254155901,0.06402969402840963,0.1983729670626015,0.06307979744294018,0.06892887564458305,0.05916933713512107,0.07012201812251967,0.369764611487166,0.10242251469843239
0.6033448175819219,0.27689394928033806,0.30526488418168374,0.28419866319725423,0.10360423012019054,0.3119176059994065,0.2667044737753275,0.39451923069074235,0.41214241064551443,0.4369829207603074,0.6552022995291202,0.2822250212330953,0.5111542782783519,0.33231737227531566,0.3073107446728773,0.2756160564974326,0.41378793318791685,0.30210757867461513,0.2709565526904122,0.46617914276229644,0.3081603915851131,0.3580943812743436,0.27446332066378204,0.2755676124808396,0.3474676635422836,0.7018978258753577,0.3547064861977594,0.3537277877779411,0.28131857412087274,0.27655090753251527,0.787726168655118,0.45249209691138514
0.8419196909906103,0.6925443752507888,0.6783826632652652,0.6657247795831945,0.06335054159929601,0.6904103231146956,0.34974426561674693,0.6715023849359117,0.128564424629451,0.6572739749692704,0.3603908263802604,0.7094800960232239,0.6496183389336413,0.7430447611409823,0.6832394637171448,0.6914020659882436,0.7494840138319372,0.697593018193126,0.6983990968777665,0.6866767491165042,0.6891884144701236,0.6785970682772975,0.7009667977242163,0.7109952507279029,0.6860801862175734,0.3444843069915658,0.684603933455346,0.6795475550265141,0.6876688297459235,0.699771647080853,0.39182109839252344,0.7519134723854826
0.1428819193857866,0.033603576760768694,0.04375865350001476,0.0341807043526256,0.007159793217679893,0.03838077245907001,0.03294143510097908,0.0993446292391511,0.04674264509706594,0.1342395620852822,0.32890517265528213,0.04728656581927204,0.1701196704495822,0.06449514217175445,0.039670933787910034,0.04645509302553669,0.068457740523991,0.04492685415972203,0.04131213314986812,0.06254347654335735,0.054639941258804614,0.09290756696402108,0.03691627072625042,0.0393317645547209,0.04482199227451733,0.337843594327401,0.04876431715677393,0.08361400323827906,0.046263376795129485,0.054249706696595845,0.4058879614934723,0.12195353633615114
