Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.4833379204366782,0.5406354892984834,0.48208537005427005,0.19166054849166247,0.3831115379238157,0.5527073317901603,0.5428178856719151,0.42124244602218375,0.5068602032723789,0.542190706195339,0.5304728925282362,0.5485897718371116,0.551746912806117,0.5189287180205143,0.5736934759910922,0.5481277218182536,0.1769323081585045,0.16478492110078286,0.5476653506340521,0.48162610083777263,0.3537334165772472,0.09277409306374057,0.5314359149533705,0.5666106815262617,0.5435684427266193,0.661400013586628,0.537142479645085,0.5477677388753998,0.5390052585347671,0.5641186371814669,0.5683612506030032,0.5777222164425123
0.15766868997151048,0.1741601465678771,0.17528439569345844,0.16267239742934092,0.17788443318835243,0.18560174306090374,0.19334518637961495,0.24559311383436674,0.22021828559769052,0.17335271878158343,0.17041497564541558,0.1729611716269961,0.19236594170027627,0.2423267815536435,0.17841924782205995,0.169213331840958,0.08948522861663191,0.12870570702573875,0.24282861076849355,0.16218723727661705,0.24079161798507778,0.1212694247705084,0.18540394783801278,0.07021989759504743,0.18030228376452495,0.04543989616912382,0.19969537986094088,0.17605728734660114,0.17751624232214855,0.17359114135855985,0.18235991423438122,0.19703397309250478
0.5163993453149076,0.5953263134387802,0.5234377917953745,0.1683407418166537,0.42201655417534634,0.5969529285562816,0.590041634816711,0.44783281663034125,0.560172556406498,0.5959274758531201,0.6164272851219553,0.6052207427023558,0.5796919041495625,0.5887054662185032,0.5870468005846243,0.6068403138279166,0.23368096559798882,0.2011052344736205,0.616142427007013,0.5301644190969865,0.40591714562098813,0.12847973483139136,0.5584912127476968,0.5604126205924176,0.5934957402062243,0.0863901687108333,0.5827312872988019,0.6088703931001458,0.5906108115093286,0.6009031711341034,0.5887620902170574,0.5928891824913273
0.4864506740224078,0.5953166956215077,0.5428211205444649,0.13782065341195998,0.41447532589086256,0.5349598087379203,0.5453039844928228,0.39874823452582986,0.5884952654016924,0.5240281845676935,0.6161703790318575,0.5815111970028412,0.5048211463355379,0.5169972316658893,0.4887216672512511,0.5707284785661499,0.2195247761659194,0.1961143653127489,0.5496907284384434,0.516479960384344,0.3761968835564835,0.09397853351829799,0.5236647698646325,0.4362519767595121,0.5357702880786466,0.07217099515793782,0.5263285699985877,0.567378862704623,0.5421372937084867,0.5335698372968135,0.5187574194399799,0.5131191935278934
0.4639509541870761,0.4930085749820313,0.42656465406953853,0.17101002825164047,0.3589819414280816,0.5528334749238648,0.5363953122991688,0.48947706022633075,0.46906405144192576,0.5658094951429715,0.49608370957157066,0.5287008538752629,0.5522915436578806,0.4979820712192652,0.581706652418904,0.529892287971987,0.16391953926269795,0.13856693290918198,0.5524895912947212,0.45226482275935803,0.33357213656925944,0.10161163586424724,0.5076297614403816,0.695866632802326,0.5474513737064772,0.3683712225522987,0.5365002254885314,0.5409669380932679,0.5321162031824658,0.56430450131283,0.5537326899046295,0.5641456882527224
0.6205621786809509,0.6957505769409488,0.6258558828734642,0.2230159908634159,0.47970581841148896,0.6691548525030568,0.6681794868828833,0.5401098788901013,0.6800981609143474,0.6603324364374592,0.7179686768843414,0.6931048908997324,0.6547050689101688,0.6321144924846407,0.6633585951275793,0.6908336724203435,0.24176544747787718,0.2280280270740947,0.6797740296858441,0.6100897675150103,0.4470087644849646,0.1200214300978591,0.6529955790018439,0.6769805639445832,0.6743121493460005,0.8282518888656041,0.6682277180530904,0.6918834185073748,0.683907688230655,0.676760938191934,0.6904360018300598,0.7610516678160574
0.649309447804177,0.7298035112258233,0.6616612558944628,0.24877169947677347,0.517584780880628,0.7247907948501021,0.7130795471229489,0.6106316480600991,0.6962936176357972,0.6859777602222656,0.7419467245509993,0.7329826170643696,0.7158757918204737,0.7435441112741058,0.7167884333412434,0.7321366263015482,0.24024054096589634,0.23840201583911658,0.7710033479748459,0.6399415712750223,0.5176482763997592,0.156175226375383,0.6916803784183705,0.6784013281646744,0.7308727474108384,0.6768934700499203,0.7240848869754803,0.736173592258863,0.7245608878585535,0.7260158423773528,0.7104639143824003,0.6916995352952341
0.42535913303870054,0.4204192507999014,0.3613295551080993,0.2069954442971419,0.3026899345097599,0.4622988544000396,0.4505949367979291,0.4044814078773661,0.43010578819609213,0.4498148923096244,0.4370212582775216,0.4518732006895792,0.468145623042527,0.42829637250044605,0.4975099529443794,0.45040823533328156,0.14584907301919905,0.14234718153113263,0.49168432416168734,0.385354228511899,0.2961709213206787,0.09881122614617663,0.4529247529683209,0.29236395342960764,0.4621688825831592,0.6111285572326175,0.46038502546233884,0.445578568110253,0.45456180015398895,0.47243046156838303,0.4942453777158262,0.5777543411441155
0.8683690046638243,0.9637435335743181,0.8555768945479421,0.32719254619128296,0.6863242127902938,0.937761250443247,0.9371786353707057,0.7805735463060512,0.8875131582972826,0.9296929538149712,0.9714230810541495,0.9614538050446222,0.908005347830279,0.8795492506950459,0.9086970668230999,0.9692431764333889,0.3391797117412656,0.2937466773444951,0.9239201658334242,0.8582508241948059,0.6148510531747015,0.15100920063655426,0.9043416069181283,0.7445302660262978,0.9406904413935786,0.5750468348333444,0.9283005386254003,0.9718626582036747,0.9508267786762364,0.9369202009028252,0.9257877333695363,0.9267973964587719
0.5291354862371528,0.5767191285073696,0.501932360813228,0.1797559088449434,0.402625351980913,0.6010033710115036,0.5890847727374706,0.4841133752756359,0.5465268167761349,0.5930092450731164,0.5958195263910293,0.6027654859231003,0.6030574099667205,0.6098402334045558,0.6236879740980069,0.5913855482632766,0.19729464572702846,0.16805430905539853,0.6202400460139466,0.5126986193429459,0.40522955598365684,0.1401430048914109,0.5726870439162945,0.5326235318904928,0.6042723410207301,0.09319359091835414,0.5995046816366011,0.5935000307056255,0.5956151829893297,0.6108767693236158,0.6146291156606147,0.628139050301965
