Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.0,0.0,0.0704805996630826,0.0496893408223317,0.073286230068766,0.06659414447227868,0.02866397918305194,0.0,0.0,0.09423381769616773,0.026585760865640545,0.008885367180826442,0.055224203608127825,0.0444786778900281,0.05990198141466638,0.08274746596929122,0.0,0.06779472047228569,0.07505963340177577,0.044872822931808776,0.0199280359805932,0.009383737919217927,0.012021935904218184,0.0451622814209868,0.05150982315875158,0.05459728636490921,0.04900163899979035,0.026488842276330776,0.05325271570772683,0.04897435620650509,0.0399396752218068,0.04832903179070186
0.32573134663100395,0.39017477782548204,0.5395873786463501,0.515402519323487,0.5426014166177052,0.5379607929628665,0.48514806722182435,0.17438697506882772,0.4013242833145805,0.5632336517875733,0.4796654303848721,0.4489766708590066,0.5233668662059474,0.5075937876261587,0.52987239483926,0.5445070437686884,0.37944960202053024,0.5931551852778061,0.5492543852380096,0.507231655248269,0.4681296006464968,0.45311669363875,0.46066101695516976,0.5097648990455899,0.5162195044255717,0.5229941922798161,0.5128241930132535,0.4818857453755232,0.5223901346408795,0.5151814707193239,0.5021877523819169,0.5144951899206326
0.2678089380620469,0.3599101943279045,0.612836121118204,0.5522084140926532,0.6254912898303485,0.6078302942461848,0.49751382981484504,0.17639705757322433,0.3907501538436956,0.6661648805178706,0.48808124213888293,0.4457827841639034,0.5590020441073974,0.5333816854480413,0.5750571906052292,0.6136514934865643,0.34019394145120196,0.7649235868716568,0.6134400685202035,0.535962175527487,0.4687989781815478,0.4440471114239756,0.4541670088494542,0.5385926197407948,0.553788273188478,0.5662807675736521,0.5476004821363846,0.49263307508998866,0.5430201311298297,0.548274108569579,0.5203527361650646,0.5473421412173417
0.06758205491685798,0.10524652847417754,0.23148405379619189,0.20305798585036175,0.23502567526180113,0.23122046396321588,0.17140469038775588,0.043915633230760254,0.11547828187867759,0.272883291493293,0.16681617061195833,0.14123583432857734,0.21029586460029184,0.19163856854078273,0.21600709947582533,0.2502568228638888,0.09679205632712573,0.24225357919679158,0.24057759393848757,0.19688593936123344,0.15500254496656848,0.13864514239737002,0.14305802108067583,0.19535881630903704,0.20367037091514079,0.20983492575974552,0.2002332562505375,0.16622747447030975,0.20379324985442077,0.20204461241516403,0.18689935416133696,0.19964317738135168
0.11874609737837993,0.10223430567810726,0.12837348216756758,0.11732346668630086,0.1261569878125477,0.12856402932339733,0.10530328438134098,0.09529647938972963,0.10731044453169536,0.13211050797726354,0.10527995913421209,0.09707255076213733,0.11778930807755736,0.11417862516589614,0.12085946907282866,0.12473619896792193,0.10203175650328611,0.08358565788710065,0.12380636104115147,0.11395160713340297,0.10210337742661477,0.09770580244474247,0.0971804688051176,0.11496646778947081,0.11850350437181578,0.11905772175201498,0.11779001901831837,0.10733373196477428,0.10375712996009007,0.11376663344835164,0.10933489655525763,0.11518821021948367
0.3587658076834889,0.462434094285485,0.7379985946611445,0.6851803284066089,0.7522585894564341,0.7441940912266147,0.6253121493251319,0.3008329854993188,0.5195895100561116,0.8177962651203793,0.6189687841318436,0.5690506689152998,0.6995565254798957,0.6652184192165982,0.712933813717552,0.7619439959859714,0.44731189527061566,0.8773737095470546,0.7551242356307188,0.6720151641150629,0.5960975339149619,0.567235067212617,0.5729631337001966,0.6698157697845802,0.6860775693246741,0.6975843184965824,0.6791926951885022,0.6158170320196008,0.6991146257137562,0.6829216687621197,0.6544731634762397,0.6792936610032397
0.2986830863186282,0.2927244415983339,0.42387255798013124,0.38658750913095274,0.430983959549731,0.4217726332751039,0.3526979098930193,0.3235797007263487,0.30991725694965866,0.48928805264480735,0.3461606651844441,0.3219658972196626,0.39664971806978855,0.3766832956645738,0.40815409210164255,0.4508869741799907,0.30847263631041366,0.550473820948118,0.43996096676172536,0.3773507386215432,0.33388085261060696,0.3222788888606401,0.32810390861216937,0.37912349482465313,0.38897591410248106,0.3962759159141417,0.38357615932954003,0.3482888194893391,0.3975012604750611,0.38916859484359756,0.3706365322523259,0.38653354837292864
0.18514309202018925,0.18371887356069555,0.2917223031770352,0.2629103450210495,0.2977176921826356,0.29252882852648004,0.23180663749253735,0.2063364684813589,0.1945837303795271,0.3416628360862455,0.2300652267775458,0.2045661027847021,0.26962927831610994,0.25239274418876856,0.2776267463777633,0.30724601942389707,0.18850194324493286,0.35625006866677456,0.30511743690018966,0.25647248586865506,0.21811334983498462,0.2052603991983073,0.2095898267964384,0.25541334524439907,0.2633405275674158,0.2703958535826049,0.25969365067504085,0.22817970854488148,0.26203105371030305,0.26158497628126315,0.24708964034556757,0.26074446611869645
0.12059644946108222,0.10314852838300614,0.14137230235931184,0.12280822009526729,0.1408504734560348,0.13823204209018852,0.1078031644668038,0.18268020740970525,0.13203467908926791,0.15009347800417905,0.10632870945922537,0.09584815610573022,0.12333321356102536,0.1174572455018508,0.12666851723632946,0.13893575849904144,0.10251028605736201,0.1433681298526296,0.13908951991764643,0.11991576186965058,0.10258115749196531,0.09882891449352166,0.10065890359548046,0.11997273607379186,0.12331493829523671,0.1276843321095942,0.12136677822188957,0.1076572608608706,0.12950175062381686,0.12320966514715381,0.11505258549157027,0.12056848476904553
0.7916935640266567,0.6523093055432007,0.5806897096397894,0.5802103248186868,0.577043718861925,0.5821185450621591,0.5821349848044914,0.9844759112837947,0.631394026358565,0.6100773240017896,0.5774128432937374,0.5930291902043329,0.5714090869804125,0.5725704726270583,0.5770029401662881,0.5830245467786584,0.7246214612131936,0.6641889006821295,0.5826590757327986,0.5785784322663119,0.5798351980144905,0.593682187956664,0.5917180054237106,0.5739107084424818,0.5719857357229388,0.5786192248978169,0.571669318819078,0.5817559242355308,0.5896636529923063,0.5768672298128373,0.5762716720101344,0.5762634091626887
