Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.19155804828644388,0.1632010644838768,0.2879469315022145,0.1599566579387894,0.15974395367630762,0.13510159195862048,0.2509411313562202,0.2324123915267955,0.16760154344757083,0.1755667130337228,0.19379550184725902,0.1499214292092739,0.24958522180571863,0.15899077197025488,0.15897647660555275,0.4410249407505581,0.18270808368464136,0.1581882723771487,0.16027137068594546,0.16196491713874434,0.15666599982258358,0.1589385302324658,0.15079399695155918,0.2661741344816385,0.1873982859590903,0.15241203312262036,0.16588804338352575,0.17333397992045577,0.16615077020504992,0.4183640803397355,0.1626050555867051,0.17497682505212842
0.19561780356016842,0.21192645921597467,0.20119890881974456,0.2060954816434267,0.24901710029713947,0.5927982179312132,0.21441539057290349,0.20314801472746102,0.21947327227564173,0.19923716592527302,0.2297684836561633,0.2137457477235559,0.3318682723627071,0.21884679845590607,0.30953474568205824,0.09816555325619036,0.1973923531753698,0.19376026121118609,0.21247926752865473,0.21338256778438286,0.2185323619205248,0.20321369980299342,0.24390525050787396,0.24861101509003336,0.21982564788929115,0.25608138910570244,0.2860841063257655,0.22402645192262502,0.2210704798031478,0.32415241879182344,0.23403055322509572,0.24848564354432934
0.13410232998083713,0.13737319448438304,0.09753802146526969,0.12984049411317297,0.13724968435760604,0.44003241185524933,0.12834254070603757,0.23317087501172457,0.12961735593397306,0.14221137473761453,0.1312322094765162,0.14063410242526544,0.39370610302922016,0.1298263218637626,0.1913636395733601,0.18445466961197055,0.11605013670818554,0.12720703029904054,0.1248251220779091,0.13220788838445446,0.1333636023126157,0.13339900043326425,0.15997759211755483,0.22040089874729318,0.1541049012899367,0.14898126303605613,0.17040653608254874,0.12649692921650144,0.13275493899290908,0.4670456589837346,0.1411642553512051,0.1400155535709331
0.17425415558985927,0.18724653531001342,0.12073532120686303,0.18047315581020804,0.17170550301114873,0.11296841683759795,0.19833050564047805,0.1661546187396143,0.18196875900742332,0.16515781903832,0.15572619682166677,0.17918091490099994,0.13578040625483934,0.18465565578786272,0.16556005065059465,0.19397042140690102,0.12138231979601538,0.17439907952039943,0.1848176387803447,0.18735300552766176,0.17437917710626463,0.18147641630414812,0.18485551617029902,0.22911245459662644,0.18951996570831553,0.16687039250681862,0.1726470833431985,0.17496504102662838,0.181554574066083,0.32737841237345733,0.18061303180036983,0.18514215561754488
0.2722722717718439,0.23569973589559437,0.3946967065168424,0.22756375320603958,0.2312008610000732,0.08003284676301547,0.25333582933494636,0.2859310801297564,0.23118025937277797,0.2161973322386322,0.2086579420726935,0.21717587585675505,0.0,0.23313787526592458,0.18647479498885688,0.1240866194269904,0.20354537993042987,0.2234870211553225,0.23099771180637965,0.2355202381380252,0.22074311767199897,0.2267311624632019,0.2271459395212184,0.25578670374085755,0.2282506300423655,0.20585305722454028,0.21224853632115015,0.2192353873799632,0.2254833521169214,0.004712344606300878,0.22314419906578278,0.20927840099829365
0.4375098563740615,0.43418507810020346,0.4964963371512573,0.428976541180519,0.45186262674850386,0.3416432518031395,0.5020515715886203,0.4058724959577957,0.44273175575645785,0.4341351206229329,0.4676165213458614,0.42421923450829313,0.44946231935384806,0.4413885727764574,0.4319904538142097,0.4148910595556671,0.36365840310405706,0.41749562980764743,0.4486615426377413,0.44156192900124697,0.4353797402592766,0.43511444269689115,0.42177984190969675,0.5047592806256161,0.4704855651826763,0.4380753098504413,0.43723675225951175,0.4318287524090929,0.43470038176310766,0.48156857480611825,0.4382367354301001,0.5201080045223879
0.13797876662561734,0.15410408371425074,0.11719219794496016,0.14532881313176574,0.15316707176769845,0.42323351598504244,0.18204964205614893,0.10686482577140771,0.1529529006973211,0.1492823944057758,0.16659590689887882,0.15516214148350957,0.3816970062710645,0.15041141531615174,0.21193596511562568,0.1644456005691174,0.11220975131408722,0.1376365532247041,0.15085795511422193,0.15423378866638537,0.15356873230893728,0.1474204803632635,0.18142799122489742,0.20838690256457448,0.16480046522157993,0.16478058339275808,0.1894747615827143,0.1441406142120127,0.15276728708916687,0.1369286307569999,0.1607836117500063,0.13002826176138904
0.20008122276179893,0.2072852361554888,0.16984669201213187,0.2019786066259218,0.2401910497106638,0.45903050672027446,0.1708908636364711,0.19472515778977006,0.21453516435453585,0.18121304428289303,0.20552349912074308,0.21881466474237773,0.26509167991192895,0.21251602459336447,0.28811009194623255,0.0,0.18734786121656627,0.19497851147088865,0.21291546006440118,0.21072750076309105,0.22462249524208253,0.21401179401350962,0.2195298380673846,0.21698704726130758,0.22532304943102238,0.26706083746922915,0.2600774418466153,0.21124199774674088,0.2153444563145533,0.35542010085962894,0.22810068530718627,0.211203838633222
0.028407195610101355,0.031200713710968303,0.0408149683979796,0.02408943388397461,0.02201120754703395,0.09581914355330734,0.07358175482424589,0.04525867493956648,0.029888590356531797,0.039816606753666606,0.029732458901441383,0.026252136930145442,0.10402392364272162,0.02736860757742432,0.02448207078102954,0.20997074597624132,0.043835981084677456,0.02307209653415712,0.030101988578370986,0.03139962884981298,0.02360316566115417,0.02629704701933283,0.04885172040040528,0.06663000533908381,0.023271717794341673,0.029934331270592862,0.023243263140164866,0.02342285010829906,0.024772597836096755,0.19165752997469343,0.024925146087944355,0.04605224942930364
0.13355996135646078,0.1398617271994043,0.12855981696678132,0.13543394050339605,0.1352559967956044,0.17505273377281505,0.17614716616999126,0.2712188810380523,0.148623553878395,0.12991756113946212,0.1835716186326274,0.13192114983593342,0.2204934532852274,0.14074968640016725,0.14451714173767116,0.31818094433923416,0.08897664698925983,0.1260721042092572,0.14349844513595575,0.1415728333224121,0.1362594682072468,0.1338668187502352,0.14600045051821334,0.17960607579225296,0.14118433602049213,0.13192436124417012,0.14936210651181503,0.14500727218751172,0.1412246533783924,0.425633877593947,0.1417471525594424,0.15117833690382154
0.4412847076312162,0.46016151331329325,0.38184580165492277,0.46336996791036755,0.4482739032473312,0.30456068718315654,0.5222265895271352,0.45412853276865545,0.46674837478949505,0.44742658714391736,0.4824314046212381,0.4535393073577878,0.4203688978792488,0.45725087503446327,0.4438637954729366,0.43771772120950303,0.3811715394291124,0.4454445972138421,0.4583117079678424,0.46032072774005756,0.4509620142897658,0.45018544641025715,0.44597092716121345,0.5072862188828947,0.44343628756018133,0.41817948386159,0.45307425113188016,0.45681410206888307,0.464253631456652,0.4038525181948247,0.45727896376231936,0.4057078036448182
0.20882924883317613,0.21367983946276067,0.1535998981096719,0.20899480104332166,0.2133150020321154,0.344394563459392,0.22993624870227725,0.17817406623861853,0.22354053512954208,0.2007050632709514,0.24223065656911924,0.21485458065155313,0.3475255022691559,0.220483572148823,0.2370668801560492,0.2933345161158146,0.1628767862841728,0.20275082536775066,0.21659670649551224,0.2178473776540535,0.21780351170061205,0.20938422926318118,0.2251217847086784,0.24136014193861666,0.20532069165327727,0.21418630748819334,0.24117520017539912,0.22652140897633496,0.21931926927995204,0.24417843608253187,0.22172336754120583,0.20260993658600102
0.16340190434805005,0.16074359919015827,0.34252553191594537,0.16479406926118292,0.17551470812505793,0.17762296567865188,0.2043406166500158,0.17791634167722192,0.16484319048931018,0.19675043821928812,0.21852621662987803,0.15496230183289764,0.4243583758384295,0.16699531900327444,0.17028318338473108,0.8017434691547699,0.24667770071198092,0.15834418588097218,0.17114618138280804,0.16484447442754913,0.16534140909530595,0.16004103719051177,0.17016830761193544,0.32316235554788075,0.196298054454908,0.17607123373085615,0.17138219240911207,0.18509856155477547,0.16573365021312686,0.6489634598439313,0.16483418549348475,0.27029567271754296
0.11338921188657511,0.1285400556898029,0.08486520683369347,0.11403178432927816,0.11282456792503792,0.22564236857768205,0.10086611657325573,0.11646081854032858,0.11588268963895682,0.15665261512927187,0.14287335964567177,0.14082874456709113,0.4575362837311945,0.12500728791471896,0.11674994988870752,0.36665707455841423,0.10961672381906962,0.1265585054549996,0.11643847873548172,0.12212428452666008,0.11693806121558128,0.1201123646083257,0.15425980582869217,0.14724535653262472,0.11700214524152092,0.10746406983518775,0.12281907811444498,0.12407783018139582,0.12778677107550024,0.412184528266484,0.11524514839187502,0.14479383919514321
