Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.006977778819493241,0.05661994618189803,0.03508651925656281,0.06549380004944566,0.06727704341054158,0.11428231334302193,0.0696078022558782,0.08085502917646488,0.17477491031875225,0.06438514319541876,0.048585476699599256,0.20288877688001739,0.553853617881178,0.1663427954118188,0.40712634718628127,0.08244457816217207,0.03486964587304166,0.080501945949283,0.15755594299997758,0.13532273324586747,0.03166506726915988,0.08300365174487791,0.11898403772634858,0.10767284869348281,0.03178451561327661,0.06541326837006406,0.04600980455643311,0.007991413773877076,0.04537196370598845,0.16618390531081195,0.12203204192488432,0.08572991319209697
0.006108602088386768,0.07991119010808773,0.035796708488977536,0.04336643253586489,0.04295997861730647,0.057036714674331704,0.03926684116289534,0.058549708427721045,0.039739370297983134,0.03785118738404193,0.03716463095736286,0.08550379975631991,0.20126517488419393,0.06570157956370482,0.17724340818825657,0.06284632823655886,0.028553581641875145,0.03353896224774111,0.0648589613712715,0.010137730704110559,0.04373946079687821,0.04416214371156858,0.07096190675096264,0.1417809652511166,0.09045980497735162,0.041549690140834455,0.03880880591632557,0.033995853821780386,0.11754807534438905,0.019607660872961008,0.055622660870551816,0.04419891519061372
0.016395409459170195,0.35232674944187387,0.1961417653070916,0.1339772234156086,0.08478720807783874,0.09271181735107172,0.07930561190065169,0.1123794929595243,0.09366144837110624,0.07844494639265631,0.11308431813866096,0.19077466732157744,0.30668766460192465,0.12530836483992402,0.5121638967731496,0.10483699614153477,0.06502911781492922,0.19924103327906767,0.11533235870358657,0.09681858875514754,0.12365352164931856,0.11966737633688361,0.17205772630194016,0.43021636002198427,0.316098007760396,0.14879816913934305,0.23950630327287387,0.23225140191957017,0.37170440688268525,0.09743495449290746,0.10402239975822022,0.10662573601053738
0.013262082428093042,0.12181039986834064,0.0802587689061039,0.08333892929790798,0.08188686163881487,0.0957971146419838,0.08410364135582873,0.09014093879015443,0.016290283964836783,0.08077547463045892,0.0738888276315314,0.112693988533422,0.1054636165434556,0.11597320930244476,0.06173944981564916,0.09155656085690236,0.05800334799059044,0.12302303495782796,0.12189819471700256,0.11762679058950781,0.07801272160716047,0.10333789643447201,0.07893000251691096,0.21562872299198022,0.1368133793007787,0.10577270526198082,0.11325390014787423,0.09529507270490828,0.19054865452580683,0.08432185281571869,0.10466477111394129,0.09425532585945853
0.003587814289037962,0.041450599465315874,0.038472921474630994,0.10428647616264758,0.08211190575520749,0.11925957812700543,0.0926345884400514,0.07676137353575145,0.1513178057637109,0.09270903848865379,0.06556466684890686,0.1810757980120184,0.47928976647949095,0.2164974437779537,0.44018271126052044,0.10927429342569486,0.030153587804420748,0.13456626356021062,0.15117496074820644,0.10660205083457525,0.019660484522129762,0.10139392588922276,0.12803589922059505,0.09451563238809868,0.06896093782691864,0.08326039575129204,0.04326469796333904,0.11056615394095337,0.054208519187290805,0.3090090708565446,0.16165214175597123,0.1291503322169865
0.9917291661170262,0.3748407133997333,0.4655931725808543,0.49494298820469146,0.21535801985516945,0.2956833006579186,0.23951911680059595,0.30805562951640375,0.2262366985399341,0.203595234906372,0.21955407985344202,0.3629299482214794,0.36981094547342785,0.26315248552768705,0.36255060045764564,0.3300804999452883,0.13594121350429772,0.32806157156782745,0.34436628289963467,0.6830329271356506,0.20878742734128217,0.30948944415058754,0.37686998954756556,0.5609869731728814,0.4540522658133065,0.31918445795880135,0.31550323017203946,0.35578962914040546,0.497313003755533,0.31166857682042226,0.26472002060061484,0.23656153595741883
0.029562277575751875,0.26559654812262495,0.12966076260039006,0.10224940567579816,0.11094508997879005,0.17291944857525837,0.10906411268705474,0.2100625883784451,0.07426843394314808,0.10807827076354175,0.17158135053553528,0.31049906964996116,0.17161678452346385,0.19367653664541695,0.2514797533868641,0.181621696370643,0.11862287307057622,0.13938694046149608,0.24565511464570874,0.2124871966334882,0.16596384562838842,0.118164234083365,0.28161727472640086,0.4615905344224134,0.2368890690223761,0.11707291397300643,0.21443221084583924,0.1463658235593122,0.41520458070527233,0.1884023579803843,0.16443737368085992,0.11823202615952388
0.004398569416599801,0.12936898867835367,0.11940821567295362,0.19619587643022973,0.16256562936102664,0.15096150488073512,0.16207311867066512,0.1453613920824215,0.17824478295371537,0.16140758003785832,0.08351546739825408,0.16387228460953646,0.02310804223534979,0.2398716581348987,0.0,0.1773767040075662,0.06211435820225471,0.22858521418752586,0.17692895608330014,0.0724447532142411,0.052528784772588155,0.2046773441210359,0.10020884866560292,0.14735024194734303,0.16202085262211285,0.1842320543408493,0.14548798995615103,0.14529884281877853,0.1001469074627771,0.19225609135849392,0.20538119343146913,0.21047273843154488
0.010170977138164013,0.13059705293169455,0.09464084214387453,0.18338762445911744,0.19122002662463258,0.20882996255447822,0.18814907661567404,0.25029447862050364,0.2602756575115719,0.18343336499588603,0.1855541835566353,0.2788608853520816,0.1797737829579974,0.27234849736501254,0.17738530990757873,0.27934653602426196,0.10032114502047508,0.16340985840690053,0.25724138677164643,0.06813466860783429,0.08444526133855959,0.1865678616801022,0.23592802546385805,0.18850965388297602,0.1337464359151373,0.13913438306958623,0.09380813181105868,0.10464049093596384,0.19261394141673005,0.176624147444977,0.23456738954718812,0.2117906850446665
0.06834743809332178,0.1950622900796884,0.1702437369807822,0.5195218005347491,0.5110532283935211,0.520101180774937,0.5009239964131659,0.49624600060208535,0.351682352341661,0.5033153485863808,0.4726652085758515,0.48827853676451793,0.25234213809957584,0.48845451465844786,0.1238934615331515,0.5349624282772031,0.40945894642929165,0.29482100096433683,0.5268060489493028,0.5047841196993952,0.2703630513156233,0.47142998180704004,0.48316312280556917,0.27865310519081066,0.19728266353652868,0.4087739078977155,0.25748424629140415,0.18317991874265038,0.3215469560795262,0.34861271889533463,0.5287028429742868,0.47896293694749786
