Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.7071759961775327,0.7207493819170353,0.7164056937236748,0.6420653414170636,0.7166405465828294,0.7204711313360435,0.6999692218612832,0.5113726614486136,0.720212922059912,0.7368336106864756,0.6630007537097917,0.7293231876531789,0.7125835193027102,0.7272530564303448,0.7235573640254964,0.6708970704180001,0.6983253778290636,0.7010885608572017,0.7163619829606078,0.698226434594053,0.6788932119026182,0.531058086522693,0.721410516988463,0.73262558201788,0.7048809154775372,0.7001443943865031,0.728769136544605,0.7269786116194772,0.7118657551306116,0.7220669318163302,0.7123781632454358,0.7102346286518141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1456141530073635,0.15331104217656563,0.1493850627854496,0.15359825744132377,0.15040277612962116,0.15632792727606307,0.13903457221166537,0.2981498293165212,0.15585662548189252,0.20285574721773783,0.13447540752440826,0.18007718441693424,0.14480391581136756,0.16853998196935888,0.1545447749450533,0.38910258509254525,0.14041238575164752,0.13997290752369068,0.15057762616643086,0.13473042117424563,0.1394058580942015,0.22691986549196397,0.15721288025330593,0.2214318455486128,0.15068053478141955,0.14153348860172682,0.17970690632993358,0.16689460243703258,0.14510110436970874,0.1966945523063311,0.14742223457405704,0.14753176985151453
0.10866509125911664,0.12670737404539198,0.12291124047753188,0.08762118157850746,0.12419314827490108,0.12694406754880858,0.11042882305767016,0.05035869080376848,0.12514716554872743,0.15292112651481235,0.0867484399595925,0.13968820501458376,0.11689918706250743,0.1364135732202073,0.12575959430499029,0.19820162869357516,0.10702724930540017,0.1086937242427577,0.122630575063472,0.10631642390493731,0.09542497217867049,0.05865465128175623,0.12699433248683384,0.16057715772290856,0.11425708316193581,0.10849792037618194,0.14154349862465937,0.13555304090796627,0.117074293342391,0.14949477594465665,0.11968796358736603,0.12151976834693937
0.07653469321319947,0.06885063940858768,0.07124908358579995,0.13286710041240268,0.07050806617126232,0.06683146145664795,0.0836768430224884,0.2677746699134524,0.0709870558464514,0.06565500874854982,0.125509705323933,0.06032067862268117,0.07380447060644149,0.0618873864928467,0.06644655018887052,0.16513872186808515,0.08714813985117068,0.08376831851261973,0.07045607069267082,0.0893419261602856,0.11392715894351677,0.31471199793772425,0.06609958849898667,0.07349796536165112,0.08111773432198097,0.08780999276723583,0.06313995902649272,0.06290537761362752,0.07478851403200076,0.06637612344184746,0.0724778729548253,0.07435232633634706
0.16230618400512217,0.1753083082035585,0.17061593685412213,0.13607096552347547,0.17309348780178802,0.17446032165597894,0.1581740740048989,0.11896783756485074,0.17394785564021656,0.21904951913661316,0.14643267122579415,0.20417290521409423,0.1670647443187421,0.1881955909910114,0.1785919796059256,0.34238369384300327,0.15753681204121703,0.15936499113202562,0.17011052360899778,0.15772699371835933,0.14941386216192717,0.1492501292847438,0.1762502236416722,0.23837484377276855,0.1614521316272314,0.15654427916310165,0.19648871743418606,0.18912644345500096,0.16618029814130836,0.20007756737589938,0.1676530933288172,0.16636657415332404
0.14160856423020554,0.14670236931521977,0.14471001489780677,0.1421197261036185,0.14589860044773956,0.14787042264664066,0.14152824578709644,0.17418106413548606,0.1455445626336471,0.1730976969493925,0.14667073934062028,0.16464648694782894,0.14279237673432713,0.15407860035676235,0.14767413358048004,0.2768882955917936,0.14073284521604126,0.1420813662966206,0.144631072450406,0.14005094865893572,0.14273982145864086,0.21302923144604524,0.14747150269974846,0.1871488041888172,0.14170750804394375,0.1406951769939508,0.16465730731656164,0.15405743850667103,0.1425075163482683,0.17449049811721218,0.14337978930202985,0.14353153862052956
0.3038892835168334,0.2995421072382157,0.30149991566461193,0.2972864938078109,0.29798828507854885,0.296641967837073,0.3092436228536245,0.3658980345282857,0.30214465420341186,0.28393129711745646,0.3270752488108043,0.2793258088491104,0.3036530868632914,0.29131298579772485,0.3001561651815942,0.28082539663053296,0.31268009451627476,0.31258937068774556,0.30083179166120355,0.31555185457570123,0.3222896165872352,0.37456306431104963,0.2965418407128852,0.281599157994715,0.306013611141123,0.3112080710330015,0.28849471309275554,0.29164262676871383,0.3055546004577331,0.2773399165166913,0.30238906122608855,0.3015807874929819
0.173593304340642,0.16791204904095328,0.1683907931536895,0.19344368211642188,0.16535494951073626,0.1662540220468122,0.17596888501583402,0.3561838616612922,0.16991699327016238,0.18210221629393122,0.21108716600842378,0.17359742962738825,0.17071565834140248,0.16721322485542184,0.168652525668818,0.32785057055331124,0.179894766299853,0.17906561604293952,0.1682399823423487,0.1842715638642385,0.19005403668184476,0.3484464246687921,0.16568661069341972,0.19690669061888064,0.1684596424304017,0.17780688313770104,0.17117583800147346,0.16832714845963315,0.17142976230151485,0.17494167542401062,0.16966580367754588,0.16968498934301893
0.1701109773974049,0.1836201313473557,0.17795373013442634,0.3289370781022974,0.19047460485735768,0.18800403711092742,0.16511223317624285,0.48874210153491554,0.1802137636920357,0.26273035454165916,0.1750253763873553,0.24242090725319285,0.17346101650675086,0.20650126977540528,0.18853465476704628,0.6142258158463303,0.16240075491221787,0.16802154690448934,0.17679525178809238,0.16954683935641987,0.16145753556792494,0.39408177312600506,0.18505079680236886,0.311321668507335,0.17000799659755897,0.1623853314648474,0.23141644466722855,0.20705609804990205,0.17220333613121885,0.2608714041770015,0.17180555012139095,0.17160679904038031
