Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
1.0,0.8423264473262573,1.0,0.1662866361805364,0.392110640227591,0.6890608631615642,0.37454229177961784,0.13826527149136808,0.4634688966473376,0.19405497754675277,0.4294659343302467,0.1393320315667111,0.26132689757921657,0.231991060574818,0.014440561077049496,0.22968011167228503,0.8535029596956013,0.6164477900107472,0.19588413343296418,0.5232226348114268,0.3277040105304927,0.42292951221575126,0.5258656334166893,0.16739547717173253,0.12114698686304692,0.07889495803592657,0.480889394057089,0.5187651517673202,0.4412636062911674,0.28731686596310635,0.5356142019220955,0.31039052722489
0.0458174341500778,0.35703313794907243,0.1564843116318325,0.587658242625841,0.48356690687608506,0.381801639550597,0.3993156613680552,0.5738734941727157,0.4220560422342471,0.6935224216491052,0.46329866141485065,0.701231809689502,0.7418919657961629,0.5452787562414231,0.5304781542150571,0.730458220742142,0.07490194017483165,0.557762835009817,0.6111476683934739,0.6687587341380792,0.5947238356431095,0.40405350906851145,0.5337836326716676,0.5763960936029722,0.4209281785161406,0.28918420704472164,0.44683260183892753,0.4569283138408445,0.44941684386338204,0.46855395541905176,0.46642101848318573,0.48182013050762273
0.1736608092320332,0.27821866417327445,0.25127857894528005,0.4390690650210074,0.18850015480655546,0.182624235604806,0.13036014941646945,0.25627093731363293,0.17338882562235947,0.5742196676029203,0.15448492833506844,0.28762150163575534,0.5547717824710137,0.0,0.45651184907781006,0.5794903444964259,0.08471037160639369,0.4801065861095959,0.5546180037234701,0.4186260283982015,0.3836852898660683,0.16743304668409342,0.29007767849989513,0.4386712985863892,0.29897916002176295,0.19057358888186626,0.19119557984861563,0.2239686678692861,0.20826355026883842,0.18296083485578085,0.2621119754707224,0.2864489094480652
0.23354027669889335,0.24206533570342048,0.2291800704639174,0.007593848577922724,0.028077017301755713,0.1197398684672053,0.054863114829656334,0.01850989256807911,0.16820748369532712,0.008785448512082572,0.022617588403650357,0.0,0.0,0.14925188914043963,0.22591558803348089,0.0027534922690959363,0.14536330668232564,0.24839919407135577,0.0,0.0784419467345252,0.05594996711701261,0.16922946246556603,0.1791489180329397,0.0,0.009017038322562176,0.029505274699833148,0.16117325430792445,0.21534969673096155,0.17309099323968152,0.0,0.2073208687271687,0.18964634553069482
0.006575828372831077,0.17896104367080512,0.08078362100768302,0.2674066629571402,0.2734407108134639,0.32595071389176256,0.18199367546261758,0.6411716944243614,0.2610415110361215,0.29615495567742284,0.22104568805610358,0.3737437624181154,0.33435351481894116,0.3070761838579127,0.27078323919751635,0.3281136884737241,0.0443686610671602,0.2194340430962051,0.32502521447920607,0.35487689118781773,0.3359583066403572,0.25399756832246734,0.3243174373650017,0.4324754872359484,0.27114557885681934,0.24868717852234729,0.27073512398972305,0.30903179686489096,0.2736406083525435,0.2519971208923507,0.29914297172201765,0.13886577932685762
0.2366613780770974,0.4506486372399702,0.358018040199355,0.3307360189265248,0.3767848688068274,0.5412350984284899,0.3948771434001731,0.16431642446745426,0.48225371912357773,0.47874129217062206,0.648856912387697,0.19571399656999505,0.5673606532821767,0.5176403916536679,0.31806407037358875,0.5283727403201304,0.2341726161201063,0.36049223527741703,0.4188546016564315,0.7558594888731685,0.355487905763359,0.472652020165921,0.6439655024206334,0.3531500548355162,0.21799922968891267,0.08778635133611139,0.5278788888540209,0.5639383640392683,0.45091164344301976,0.3379659565968257,0.5912463875699141,0.45747946633510306
0.22474721262934474,0.4327844444202692,0.2192095415710197,0.42530443621178493,0.42690488472835797,0.5866510977422796,0.5218589173834485,0.21628119390428735,0.599308868834621,0.47872402589444357,0.6286906231595555,0.2838736973686485,0.5648590782534777,0.5147058536699672,0.08674139632629396,0.5288145066473073,0.5760404757742583,0.5163568045452541,0.4591672676875328,0.8008688789576579,0.4816547246373022,0.6041632249307961,0.7184461609564294,0.3255948351299389,0.26026855625832723,0.12424277697516926,0.6210895673023171,0.6493088597674341,0.5780463648933147,0.5103645891910923,0.6862809899263529,0.4271370735915506
0.04684136853377202,0.14798027601486408,0.07151279288203274,0.24420105080273313,0.07009525549951112,0.19065578923600102,0.08109751788282571,0.08230252111323177,0.15571423139822804,0.3392759335518562,0.17400522454063094,0.4225438306571901,0.31452719279503594,0.3466892993272229,0.4690156637426487,0.31798474027253226,0.04672755184788277,0.27132466160209434,0.3284594700843321,0.23119781674453943,0.25380769163633476,0.13424664809582587,0.2031671292639889,0.4126459874420818,0.18270073345277793,0.16373363993120515,0.14290677771410426,0.19741509318622236,0.17010107398914226,0.09782264463059565,0.19014728140937898,0.23879462600441725
0.014152610849028871,0.39326372198568216,0.16830742462726242,0.7521422460699221,0.34451641299601277,0.29314413406085005,0.37768219425142446,0.5599899089429723,0.34485728376127345,0.7784095117004168,0.23666311288010644,0.7944729324824964,0.6992464745102873,0.3483616970991438,0.2434658514986605,0.7593658377691819,0.06427050831757117,0.7604313873913563,0.716369239842222,0.5160638485588371,0.760221829656802,0.3662226385656654,0.37357105141578356,0.7148612907076104,0.5836527432670849,0.3434536508463236,0.3380799917813034,0.3388884708950984,0.41575980286224085,0.44904198256619765,0.3141398389092257,0.09157193568827093
0.17137182685579985,0.34897670989229945,0.2399894956366855,0.5021893268916074,0.35734347382283893,0.36163978548709586,0.2951180973736235,0.4159693752877238,0.33063070551897444,0.5878825231977856,0.3403396780695003,0.3595448140790904,0.6261551513001706,0.14956153724232324,0.42129646972835133,0.6111049053908983,0.0787001691528984,0.47546776245503286,0.5454936560958453,0.5612729711387767,0.43960550316317737,0.31162762988568316,0.4562570830392407,0.4993946833353713,0.3359516984610512,0.19516248347237702,0.3619560452420559,0.398280740616273,0.36431824971362997,0.31458778802534637,0.399126203282238,0.43276645953606596
0.017723130178447927,0.0,0.14074578227190923,0.2131708662518118,0.9635299171109568,0.19401681399607762,0.01336076254840346,0.5117554377876026,0.0,0.2313704656493572,0.05285437547443772,0.7627011448219463,0.24317009118726196,0.6829542852696547,1.0,0.21899152993918897,0.04798190476263661,0.16824492055770043,0.24228990511651782,0.0,0.11822468391899454,0.0,0.0,0.2523003345892061,0.14226729184216286,0.6259233964122088,0.0,0.0,0.0,0.5113343699998808,0.0,0.29829483902455245
0.24749574634666235,0.30287244689260695,0.2783539139636768,0.07878656086912855,0.10056930837421951,0.21090229688685347,0.12016514931473388,0.04624475625186247,0.23166234631117733,0.10563757963041703,0.19037380165252338,0.06428619076785258,0.12217269347024773,0.29416823786798163,0.2680474565316481,0.10167205764986526,0.14982339795172459,0.30266085239736684,0.106112819283539,0.22420256932290794,0.08925242826317348,0.2261429981432932,0.2772580985953001,0.029139310765815996,0.05657037880992266,0.02700309270424618,0.2385940044262908,0.28880814365806956,0.2321143673553076,0.04033488381750505,0.292719007138051,0.26036882301784925
0.04928632123655487,0.6763751472383671,0.21400065472329108,0.9392190299643541,0.7019006789365141,0.7186280864061556,0.7953716930375005,0.7103284382030761,0.6929948242392834,0.8343099008782273,0.6428890522141535,0.8392113585345407,0.8161567506746987,0.6392863599407813,0.3254591606011047,0.8259031909535621,0.07585614405025498,0.872552685667272,0.8333235445906347,0.8267827202039764,0.9478056987617001,0.6520190605413935,0.7175657969211946,0.8057836411962671,0.7826602946216574,0.4230996160502627,0.7323684177063441,0.6916029444592611,0.7878804736883065,0.9395972874614947,0.6615372121253482,0.41935034161174023
0.04168643264567298,0.5885264431475256,0.22145154296714828,1.0000000000000002,0.604882514442654,0.6369076712425652,0.651379178182139,0.664094487170888,0.549035534888508,0.9999999999999998,0.5356704510830121,0.8968437224483057,1.0,0.5766064774285403,0.4147227243114079,1.0,0.09155267632079747,0.9831491101350432,0.9999999999999999,0.8427494541670184,1.0,0.5583695446875587,0.6192548737002683,1.0,0.7965889185239818,0.47267784295859994,0.5908168435815917,0.5591075671939887,0.6350914038057269,0.822338564185754,0.524712481125003,0.2936560206900497
0.02777890564497551,0.47377401645900397,0.18461485860882268,0.7894483649970849,0.5156028803663433,0.4699106223693359,0.5293672400148057,0.6263602423714776,0.46759483854376993,0.7330454922983434,0.29535868428545475,0.7146089817170485,0.7319777487405235,0.42826318478085323,0.5058149759583853,0.7316398276663272,0.07297475430463674,0.7179282228634382,0.7168107291568006,0.5855780154680053,0.6819807399232549,0.4375371727095134,0.5018024370112388,0.7212114080870129,0.6367994263090194,0.40842432280191476,0.481090966727522,0.46043170807442896,0.5238924568242744,0.7839525423461139,0.4308994300400478,0.38059852432634844
0.052466814015996815,0.09074341508776085,0.02518585979265972,0.01948235382255864,0.03718840799452239,0.06232551785006679,0.04066896337979797,0.030623467025902074,0.13874507536745861,0.05692489015033686,0.0,0.23616884553090062,0.062330757497641276,0.29612210880889,0.4077896207048467,0.04004751389507882,0.02050907685495995,0.06407479253813539,0.053000861651418485,0.1071858250827179,0.24437847237954335,0.2185431068868553,0.15503481458737184,0.13917076621753588,0.5707413988104345,0.24986119427583148,0.17452348340109053,0.20979377805723026,0.1651578955715856,0.24606658746650767,0.1768989819445187,0.3091770466000664
