Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.040150133595081794,0.010291574617187993,0.07154549340709135,0.04873424509503868,0.076339123553777,0.07056958273538008,0.025066080713060185,0.07321913585579326,0.015930819902958582,0.10619982185824664,0.023479798486730402,0.006169615876637113,0.05631512547865353,0.042080472360524424,0.06095655245112255,0.09142700475395069,0.02333743086797857,0.12944734551750348,0.0808738600478644,0.04233932743950178,0.015144272992500873,0.007499991739011835,0.008543959642148935,0.04296523518101908,0.05007698814139094,0.05424222498392503,0.04740883017633754,0.02206331740774567,0.060051620724266924,0.048567112814845104,0.03866770471807793,0.048020972117320204,0.0,0.0,0.0704805996630826,0.0496893408223317,0.073286230068766,0.06659414447227868,0.02866397918305194,0.0,0.0,0.09423381769616773,0.026585760865640545,0.008885367180826442,0.055224203608127825,0.0444786778900281,0.05990198141466638,0.08274746596929122,0.0,0.06779472047228569,0.07505963340177577,0.044872822931808776,0.0199280359805932,0.009383737919217927,0.012021935904218184,0.0451622814209868,0.05150982315875158,0.05459728636490921,0.04900163899979035,0.026488842276330776,0.05325271570772683,0.04897435620650509,0.0399396752218068,0.04832903179070186,0.11437726144763533,0.0010568495507372044,0.056108752573471005,0.05963188294645108,0.06434798607286255,0.061996517802078016,0.05047554852582101,0.03178897397400429,0.0039247035128768815,0.07491781602956754,0.049971758895459795,0.041810428155884705,0.05768506956913355,0.05644628880107733,0.06060482508952589,0.07223559782907601,0.00977444962519719,0.09571020088913995,0.06673825725103061,0.05531617588932064,0.046824756975488074,0.03727275533423291,0.04127513214945483,0.05680527020002099,0.059306633577908885,0.06027165423478187,0.05862219001740768,0.04863101948762805,0.051597897961825734,0.05824420058885882,0.054638104194359965,0.055096669284731115,0.21780481631101412,0.06691305176704238,0.016667636712142164,0.029404513206563343,0.022836197160004845,0.024422607522367662,0.032284685985287054,0.04670603508501241,0.001805249520885302,0.039734834080985354,0.028381265962676455,0.027576009597333473,0.03260297344943447,0.03198207081791957,0.02968154977435261,0.0391039712526684,0.11300255120803981,0.14157292976807387,0.03772392726580645,0.035676465636791665,0.026463340559135823,0.011861194236827632,0.021274784075061698,0.03382876404047852,0.03271955712344862,0.032454017024822174,0.032546990502886675,0.02722330324852701,0.01782260381439299,0.03486831296122295,0.031201022042406296,0.025639900031011825
0.3862659607042688,0.4583197668128886,0.638585359386358,0.6145833875725999,0.6431021094870701,0.6371683103203623,0.5765427058343253,0.2274760967524188,0.4688008204027628,0.6776621400095191,0.5669337064134196,0.5277283473248053,0.6241044473166893,0.6027183313020255,0.6337817111861728,0.6652037576417353,0.45027705451638467,0.6757840234321102,0.6583645094187869,0.6059458025296104,0.5516801467363402,0.5324164500841273,0.5397091100896803,0.6044736200528513,0.6133569296909275,0.6236057361530553,0.6090908232440385,0.5665434141170814,0.6414405429383944,0.6164931754163729,0.6001162509031591,0.6135814942597673,0.32573134663100395,0.39017477782548204,0.5395873786463501,0.515402519323487,0.5426014166177052,0.5379607929628665,0.48514806722182435,0.17438697506882772,0.4013242833145805,0.5632336517875733,0.4796654303848721,0.4489766708590066,0.5233668662059474,0.5075937876261587,0.52987239483926,0.5445070437686884,0.37944960202053024,0.5931551852778061,0.5492543852380096,0.507231655248269,0.4681296006464968,0.45311669363875,0.46066101695516976,0.5097648990455899,0.5162195044255717,0.5229941922798161,0.5128241930132535,0.4818857453755232,0.5223901346408795,0.5151814707193239,0.5021877523819169,0.5144951899206326,0.40402832857599974,0.36876412202204095,0.41664252201368035,0.4322248588378492,0.43732402099972734,0.4321246059665925,0.42507732461668346,0.1787776412605758,0.3648503603401406,0.43414471519056513,0.42240392379026465,0.41355893078695277,0.433620269974523,0.43150711495135113,0.4338765959072155,0.4247848465214752,0.4110528262703567,0.5841234987084443,0.43742251902664214,0.42820036291298824,0.4164508077422798,0.40939933792833116,0.4234606087480313,0.4317649952859215,0.43045736606737883,0.42571747989892866,0.42892521112637194,0.4258471623699985,0.42230640196806224,0.4315834970806217,0.4275512019578912,0.4292128207906628,0.4042085587507168,0.3178525631454994,0.2731658262399767,0.35791696777699494,0.29454146123265446,0.31924660035401886,0.3988737401429063,0.18029753208301635,0.16729154832601528,0.3556690899103788,0.3610047996667454,0.3787908134907466,0.37680886816941983,0.3872290564429208,0.38476871863901624,0.3726024211644068,0.4429168535933121,0.5643634545394659,0.38490956428703527,0.40182868421221773,0.3713762246428223,0.3362609427945529,0.365741789800309,0.3875176049352635,0.37318284629409737,0.3594996563490833,0.37530466509301474,0.37963053101353134,0.3543517026720989,0.3879486019553602,0.38390312085999634,0.3798660105044267
0.13752383840162724,0.2145693153517862,0.4959230318218117,0.4328903358959816,0.5139488428878559,0.49471673564480523,0.366814470737585,0.04736033820130581,0.24324556073994402,0.58114658972487,0.3558120320856417,0.3037146062881981,0.44534636364801605,0.4109725805466706,0.46533213620816044,0.5204425398425307,0.19898528630166712,0.6501351080120876,0.5190532347986154,0.414800017747176,0.33236253087997425,0.3004551048287685,0.31225823499686456,0.41682022735067636,0.43513978920397145,0.4508083624071616,0.4263466746894572,0.3564280093891924,0.44670117501255835,0.43164949582130674,0.40026805297707135,0.42977244954793636,0.2678089380620469,0.3599101943279045,0.612836121118204,0.5522084140926532,0.6254912898303485,0.6078302942461848,0.49751382981484504,0.17639705757322433,0.3907501538436956,0.6661648805178706,0.48808124213888293,0.4457827841639034,0.5590020441073974,0.5333816854480413,0.5750571906052292,0.6136514934865643,0.34019394145120196,0.7649235868716568,0.6134400685202035,0.535962175527487,0.4687989781815478,0.4440471114239756,0.4541670088494542,0.5385926197407948,0.553788273188478,0.5662807675736521,0.5476004821363846,0.49263307508998866,0.5430201311298297,0.548274108569579,0.5203527361650646,0.5473421412173417,0.6242343685147009,0.5495606503713351,0.6823280097442479,0.6265053315959089,0.71889026029018,0.6759710700762825,0.5674519252498094,0.5383362536473473,0.6136569644222927,0.6771175802286575,0.5835764375073651,0.5589010514548198,0.6105766288316763,0.5990277246977991,0.6141792025207189,0.6296998302033365,0.5451208038705164,0.8585962432424602,0.6251755245181716,0.5947573874490197,0.5780092771337983,0.585171174330418,0.5745546018548209,0.5970676991553644,0.6117539510524295,0.6107592757273006,0.6084864256945612,0.586129614384493,0.5849910139165057,0.5970878253673131,0.5858805525184371,0.5997938117384101,0.730297705108792,0.7045285233680039,0.698659784503322,0.7137952418196611,0.7209643381348574,0.7211656683095061,0.6714091576106023,0.609216599970154,0.47750182451611706,0.7271365661025564,0.6759826590077125,0.6881898348124701,0.6810720716362597,0.68968134447882,0.6916780270417067,0.6897046677643046,0.7252807005512105,0.7992387759390085,0.6797467066734612,0.6749898719733336,0.6940514543077861,0.7217248336129083,0.7179085740721369,0.6911986026270203,0.7047018820190092,0.7116992960605815,0.7054938333753689,0.7071733399450033,0.6288923637980659,0.6777736871134494,0.6809714627201412,0.6875809544493828
0.04588417057308192,0.05648901534433354,0.20732666074070316,0.16980083818770436,0.214953768654392,0.2094453701489329,0.12758520730172293,0.042136517673339535,0.07411613647566379,0.2746221485746737,0.12356124291813178,0.09190736525433474,0.18314624147166267,0.15587626011682082,0.18999635585710145,0.24561350742520363,0.058049489270246835,0.3110599650683312,0.2269802086860775,0.15915757200407363,0.10795486530822129,0.08943181072493261,0.0935037015497544,0.15899048781845662,0.17086314984385106,0.1788927031249458,0.16622566589962598,0.11910121479974786,0.19126067919560477,0.16945928706303873,0.15179683392982737,0.16837660843653457,0.06758205491685798,0.10524652847417754,0.23148405379619189,0.20305798585036175,0.23502567526180113,0.23122046396321588,0.17140469038775588,0.043915633230760254,0.11547828187867759,0.272883291493293,0.16681617061195833,0.14123583432857734,0.21029586460029184,0.19163856854078273,0.21600709947582533,0.2502568228638888,0.09679205632712573,0.24225357919679158,0.24057759393848757,0.19688593936123344,0.15500254496656848,0.13864514239737002,0.14305802108067583,0.19535881630903704,0.20367037091514079,0.20983492575974552,0.2002332562505375,0.16622747447030975,0.20379324985442077,0.20204461241516403,0.18689935416133696,0.19964317738135168,0.04710043776222744,0.08967942067989915,0.18450822628841815,0.19763629756071302,0.2009855612840993,0.20229221644363235,0.1833176286512543,0.09347788776584262,0.11513768523615814,0.2184198925335728,0.18035415859340198,0.16757010938759176,0.19867435318955218,0.19377980795517208,0.20273702012758546,0.20974850336349155,0.07615781533629545,0.04313243624251545,0.2089935328535628,0.19286389081703226,0.17283985686967054,0.16227553680621892,0.16530153201173992,0.1934585087131446,0.19687149619842514,0.1956990728007389,0.1949666284005939,0.18070120906261422,0.18372188855285904,0.19686400731284748,0.18986383639189888,0.19475656834251703,0.01668198548991312,0.04373559935044835,0.03020421182880159,0.07159374141910252,0.04868283293182113,0.0553307841597484,0.0797205990367334,0.08967506949950431,0.011436626396986463,0.07035053045896278,0.06835050558398159,0.06749557669874323,0.07621277662743875,0.07704931882169211,0.07826035302714074,0.07792269987338374,0.041225236349521355,0.013695866631733083,0.07866761551088333,0.08205359038530063,0.06586193331796039,0.05396611654924091,0.059231343630955696,0.07835930963839888,0.07568914348613034,0.07595501100299262,0.07561971175364643,0.07065688508252693,0.06909469666270457,0.08041087006788317,0.07719630673728559,0.07657739989259241
0.14664393012719062,0.10659003064301925,0.10838819433005026,0.10149775666314104,0.1095153587083165,0.10922389684624187,0.09157753418044176,0.13957969086801286,0.11264319196140632,0.11413578450480771,0.09015185224475011,0.0887423427579509,0.10251142426728846,0.09875923562335293,0.10557201063227245,0.11243259522034402,0.11980781663598727,0.09903612430789271,0.10931550756775243,0.09893550876480509,0.0876873776031123,0.0866739863435852,0.08547098210411619,0.09939311832229694,0.10178087978350112,0.10316319016692946,0.10173472798789043,0.09169941572237297,0.09538949068308458,0.09964130823152592,0.09477273413204887,0.10019927292010283,0.11874609737837993,0.10223430567810726,0.12837348216756758,0.11732346668630086,0.1261569878125477,0.12856402932339733,0.10530328438134098,0.09529647938972963,0.10731044453169536,0.13211050797726354,0.10527995913421209,0.09707255076213733,0.11778930807755736,0.11417862516589614,0.12085946907282866,0.12473619896792193,0.10203175650328611,0.08358565788710065,0.12380636104115147,0.11395160713340297,0.10210337742661477,0.09770580244474247,0.0971804688051176,0.11496646778947081,0.11850350437181578,0.11905772175201498,0.11779001901831837,0.10733373196477428,0.10375712996009007,0.11376663344835164,0.10933489655525763,0.11518821021948367,0.17345929286857348,0.09285896636110469,0.13666980330574205,0.13365611703558547,0.1293886592439761,0.14053329038913284,0.12368887963721634,0.26639297219669356,0.086723993740355,0.14251984712916432,0.12711157245815724,0.11744841687830171,0.13133584535792142,0.1300239171169093,0.13271973203203477,0.14125761369648493,0.09458920015054745,0.26337909155775796,0.1315759420613405,0.1277609211624724,0.12422471804088178,0.12072533728942852,0.11725339387278993,0.12911869705955806,0.1317226391402787,0.13067464365575843,0.13103523049781476,0.12439696673803641,0.12461639397577545,0.13011041746679491,0.1289272500424766,0.1307432891568252,0.28193647902212116,0.15848281146377236,0.12358428347884548,0.1480522033517288,0.10120443517645855,0.13221570227697096,0.16506707235976548,0.24100607725912743,0.0516292236470081,0.14078722018939416,0.14724541242389305,0.15509364284749927,0.14701714153173628,0.1555052627889927,0.15471310865645294,0.1555884331670488,0.2163388470716323,0.29682840466023885,0.1543316691845679,0.1705777196081399,0.15387303325355692,0.13997846884728374,0.14479295576689563,0.1589500169054559,0.15325458922198346,0.14964590127576854,0.15433568169132342,0.15441807498928717,0.14706848968417924,0.16242869844526364,0.15949674027902186,0.15634924778581274
0.22818857340925114,0.30410519738571357,0.595490504972205,0.5352028028696043,0.6121445029402902,0.6037106071798812,0.4629831009372456,0.15186392059480786,0.3491480055646878,0.7029593282442981,0.46093333716622786,0.40445262333891635,0.5561546723800618,0.5132332300623546,0.5708859317731516,0.6365109595760425,0.2953505967664023,0.7759759401276447,0.6260306977554926,0.5187953756925163,0.4315509467398061,0.39958371381326624,0.4081835579725914,0.5178836953977692,0.5370025967881414,0.5468522043021634,0.5286908605278906,0.4539859816337585,0.558632840470505,0.5324324649361108,0.5026422774236725,0.5300873287486995,0.3587658076834889,0.462434094285485,0.7379985946611445,0.6851803284066089,0.7522585894564341,0.7441940912266147,0.6253121493251319,0.3008329854993188,0.5195895100561116,0.8177962651203793,0.6189687841318436,0.5690506689152998,0.6995565254798957,0.6652184192165982,0.712933813717552,0.7619439959859714,0.44731189527061566,0.8773737095470546,0.7551242356307188,0.6720151641150629,0.5960975339149619,0.567235067212617,0.5729631337001966,0.6698157697845802,0.6860775693246741,0.6975843184965824,0.6791926951885022,0.6158170320196008,0.6991146257137562,0.6829216687621197,0.6544731634762397,0.6792936610032397,0.4971629083512949,0.5073741684716304,0.6477464381306405,0.6266485485550096,0.6858707504695452,0.6652071049127799,0.5847083079435882,0.4024029462720312,0.7449337812014966,0.6978718164221105,0.6062998472805881,0.5776198815462905,0.6374353021639316,0.6163183359040154,0.6324494351854032,0.6601074099181129,0.5318113038861405,0.7438990399584454,0.6460375156485458,0.5972633417138431,0.5943876057095377,0.5908966248649961,0.5957787973671982,0.6112217891133985,0.6259185211128131,0.6214623045907479,0.6203614637719909,0.5956829674332862,0.6304156377787432,0.6134431478441038,0.6076649611309004,0.6150185886092747,0.5064459724039261,0.4301936765030147,0.3767835969331293,0.43848806356946807,0.4453234160690454,0.444972435812948,0.44045973605899996,0.5530321704449064,0.621645668901096,0.5259311172566729,0.47588909492763903,0.473250642585341,0.466707595613009,0.45796018386488346,0.45441113353171864,0.4760937066496439,0.542221688212343,0.5482036718872231,0.4625624082729466,0.42673088728822783,0.4785677251688544,0.5079020872207667,0.5060207149433422,0.4563659324421429,0.4773175442937525,0.48094576658737387,0.4730867877861328,0.47454339086839864,0.4282853804473118,0.4452729641165929,0.44927796968998823,0.4485563633889462
0.27583535747155286,0.25249789776537707,0.40953964618503064,0.36014112190676084,0.4249327588500874,0.40888676565174364,0.31513607288181267,0.2973539702818106,0.2580037466509673,0.5114519444576573,0.30540540806067273,0.27710813479123336,0.37501159777480086,0.34569664560938734,0.3910664288900741,0.45809502835769333,0.2732377740489733,0.6379908905627694,0.4389013791436542,0.34646664468932264,0.2907013578435027,0.27649304907826316,0.2820651865695746,0.3489628809943862,0.3626047489518366,0.37251023857231036,0.35576748244175205,0.30587106155585453,0.3897464607136957,0.36304442537252835,0.3401149761821436,0.36056929879033206,0.2986830863186282,0.2927244415983339,0.42387255798013124,0.38658750913095274,0.430983959549731,0.4217726332751039,0.3526979098930193,0.3235797007263487,0.30991725694965866,0.48928805264480735,0.3461606651844441,0.3219658972196626,0.39664971806978855,0.3766832956645738,0.40815409210164255,0.4508869741799907,0.30847263631041366,0.550473820948118,0.43996096676172536,0.3773507386215432,0.33388085261060696,0.3222788888606401,0.32810390861216937,0.37912349482465313,0.38897591410248106,0.3962759159141417,0.38357615932954003,0.3482888194893391,0.3975012604750611,0.38916859484359756,0.3706365322523259,0.38653354837292864,0.3542963628105808,0.2926524085157615,0.35171875171324585,0.357363996453112,0.3552844142827639,0.3612888524793766,0.34482129418999596,0.1389587209698732,0.39711440094667994,0.38848041606499434,0.3460108726718499,0.3351123971990639,0.3618146190260471,0.35413367475034246,0.363048120517669,0.3776307397153047,0.3193076605755388,0.2916280378871138,0.37219794693855673,0.35213904128240814,0.33576880201494885,0.3284458187282653,0.34101136182573827,0.35389483514931586,0.35526423490900283,0.3517419935661729,0.35296132961239646,0.344673678391562,0.35995395334325886,0.35725123741320375,0.35263471769818133,0.35531906878009156,0.26690819300086677,0.15190249060139593,0.10850596291081999,0.14766519829474106,0.10503351039599831,0.1321646432095265,0.15779744074192953,0.11967589577711517,0.219890831497906,0.1550210957625323,0.15197820454796318,0.15271786611285681,0.15247662748688123,0.1544031709468067,0.1533367033609243,0.1566053190533886,0.21253011711062864,0.16108401200893965,0.15680927576892809,0.16440440193221467,0.14670569390736274,0.12364893527620388,0.14448771944112523,0.15667987986607873,0.15056473205784923,0.14451980260798797,0.1516917467532465,0.1512927795335548,0.14065096004570665,0.15890210622984524,0.1548952487676359,0.15036859979544573
0.2046671712725764,0.16164954679843307,0.25031792864810126,0.21715749817791852,0.2597732294910121,0.251618838470007,0.18536414062193404,0.24843886973244028,0.16856592030244638,0.3186344040997883,0.1814344594385869,0.1592566628766826,0.22369254815789483,0.20571703372261713,0.23562871639110589,0.2742098346191396,0.18224200097962606,0.3911145506378961,0.27143449231530126,0.208503308333597,0.16981767506402867,0.16105091245339942,0.1637650007367093,0.20894813562962863,0.21789309069716847,0.2262287208421008,0.21356830168163224,0.17980655786836772,0.22695047406850768,0.21866504975136933,0.20258858724825587,0.21619033975586482,0.18514309202018925,0.18371887356069555,0.2917223031770352,0.2629103450210495,0.2977176921826356,0.29252882852648004,0.23180663749253735,0.2063364684813589,0.1945837303795271,0.3416628360862455,0.2300652267775458,0.2045661027847021,0.26962927831610994,0.25239274418876856,0.2776267463777633,0.30724601942389707,0.18850194324493286,0.35625006866677456,0.30511743690018966,0.25647248586865506,0.21811334983498462,0.2052603991983073,0.2095898267964384,0.25541334524439907,0.2633405275674158,0.2703958535826049,0.25969365067504085,0.22817970854488148,0.26203105371030305,0.26158497628126315,0.24708964034556757,0.26074446611869645,0.11358388231755329,0.13301887748099733,0.24732407202035553,0.2538032691409371,0.2588364109937703,0.2656573890200673,0.235475866782576,0.0283779491095639,0.17554492147313921,0.28657741900801426,0.23687409840854512,0.22115404147462708,0.25601150183803184,0.24824952020975016,0.2584855742403037,0.2724400753251096,0.1414688443778918,0.12011480929178675,0.2672768587462221,0.25119841439959945,0.22789003840546937,0.21816363503638353,0.22176395564169105,0.2490540734418156,0.25214555434457725,0.2513225160558144,0.2505145342373277,0.23527130785307204,0.24865576384168542,0.2515349545099206,0.2439979467610078,0.2492080191341159,0.026073598148611876,0.026308347220843076,0.02990542992244616,0.0674358859197684,0.049916159675951616,0.057047150039218064,0.07184849720760939,0.0,0.011611968730473848,0.07055600470829015,0.0642993454992038,0.061644583726253144,0.07289232477198582,0.07383968184270764,0.07635975569689918,0.07519200969785023,0.031787265721397895,0.030668794918933318,0.07485093330774215,0.07747846776947903,0.06181572784618003,0.04931752047511176,0.053696270079120506,0.07350473098082944,0.07112259714192251,0.06827354278464876,0.07156982971751161,0.06578373231085388,0.062156972363187624,0.07448915413357682,0.07063230308614979,0.07192298496319974
0.12093103898021279,0.08448312792782325,0.12792931107982708,0.10841133702633482,0.1305260545605598,0.13043796856653286,0.08878357921229621,0.1386099041917766,0.09845188742839212,0.15173974548887176,0.08734312098250277,0.07417957239284878,0.11308209295759244,0.10151173798701069,0.11562761212760153,0.13896108126383408,0.09449616826745216,0.170624339210114,0.1326765285638637,0.10344496955430774,0.0813591243500047,0.07607051060200043,0.07375752844512246,0.10346628935183491,0.1084755801588583,0.11235622632694584,0.10661782693830349,0.08576499526729872,0.11859262169584431,0.10813106936969366,0.09949218627740244,0.10550414844474598,0.12059644946108222,0.10314852838300614,0.14137230235931184,0.12280822009526729,0.1408504734560348,0.13823204209018852,0.1078031644668038,0.18268020740970525,0.13203467908926791,0.15009347800417905,0.10632870945922537,0.09584815610573022,0.12333321356102536,0.1174572455018508,0.12666851723632946,0.13893575849904144,0.10251028605736201,0.1433681298526296,0.13908951991764643,0.11991576186965058,0.10258115749196531,0.09882891449352166,0.10065890359548046,0.11997273607379186,0.12331493829523671,0.1276843321095942,0.12136677822188957,0.1076572608608706,0.12950175062381686,0.12320966514715381,0.11505258549157027,0.12056848476904553,0.21087145211044328,0.10671691117271626,0.1626696472476655,0.13902283502450832,0.16047431326497044,0.15914825815239272,0.12005711290128004,0.21841214107861648,0.3025420222663411,0.15255439671988924,0.13626700809419595,0.1278531255717813,0.1350897751927183,0.13263130179399718,0.13317351146908177,0.13848402204366728,0.10335571870773458,0.2877585424268623,0.13822145605970498,0.12466677888479843,0.1338099748950883,0.13681322541630042,0.13818998998928023,0.1337629954156558,0.13650974227193746,0.13211735114657092,0.135086014551025,0.13199493989230382,0.14250802924628647,0.13287624017132493,0.13327443357629884,0.13283871798292507,0.2406307799367987,0.18280080691334383,0.18584925371642874,0.16562517087206807,0.1807571665222929,0.19442239137213183,0.13685767542405314,0.32149006990144985,0.3720206195690339,0.18999950629739532,0.172682617422655,0.15903186612327302,0.15999784621878282,0.1555188263928172,0.15415807078360322,0.16453257466678772,0.16045664634129708,0.3394751294533743,0.1544546651713882,0.14861736505744255,0.1646713452886526,0.17336892401603052,0.16425437507721055,0.15999782424184572,0.16407617234869284,0.1621871377455813,0.16580389936449533,0.16117998118916754,0.15007175190559885,0.15732975908044505,0.15656479648126528,0.15720135273624672
0.7906493058638518,0.6346400330880058,0.5123865025182981,0.5168620095076192,0.5129200907056592,0.5121681202326651,0.5301840762302459,0.9198788283314603,0.6134469129323163,0.5506472043925299,0.5258710646652598,0.5505695039009493,0.5096294741061594,0.5140385290024747,0.5121505764335772,0.5198123823377498,0.7279540525122284,0.6585381945607922,0.5201128544584754,0.5199881446634358,0.5296761702023735,0.5504011359024488,0.5484173984738562,0.5142242880837377,0.5101551735158291,0.5168538501035335,0.5109759257477252,0.5305445131819247,0.5256197333231727,0.5170279810032998,0.5173354149110914,0.5139534628951469,0.7916935640266567,0.6523093055432007,0.5806897096397894,0.5802103248186868,0.577043718861925,0.5821185450621591,0.5821349848044914,0.9844759112837947,0.631394026358565,0.6100773240017896,0.5774128432937374,0.5930291902043329,0.5714090869804125,0.5725704726270583,0.5770029401662881,0.5830245467786584,0.7246214612131936,0.6641889006821295,0.5826590757327986,0.5785784322663119,0.5798351980144905,0.593682187956664,0.5917180054237106,0.5739107084424818,0.5719857357229388,0.5786192248978169,0.571669318819078,0.5817559242355308,0.5896636529923063,0.5768672298128373,0.5762716720101344,0.5762634091626887,0.6307826478096545,0.6411838579049116,0.6236343685915591,0.636858174167858,0.6482285460045721,0.6406112189145342,0.6225749599177567,0.3367287558312908,0.6537235175292978,0.6311861633142581,0.630153527232054,0.6340692912226567,0.6185788820800704,0.6193612352337501,0.6170942360252684,0.6209101311446193,0.6812774751997506,0.39736037832202675,0.6115381923694923,0.6210160634573356,0.6259837075242289,0.6325183867610434,0.6393930243924315,0.6195203117142387,0.6173823790777063,0.6143801424243345,0.6183555917261575,0.6286537419769234,0.6388094397014606,0.6210081794955649,0.6236802675253658,0.6190352394803499,0.42266234565108574,0.5988850546247528,0.5434851917870658,0.6676516715900123,0.5727358236998481,0.5918836146201947,0.7160874825843209,0.24344325847427017,0.38485831227206785,0.5987998949748127,0.6589223691905424,0.6975258450607575,0.6606197414191284,0.6842236819614327,0.6788880949257332,0.6350882065295975,0.6368133690771663,0.2857923750024237,0.6455322698956484,0.7157443489674045,0.680244360836869,0.6467561229003462,0.6868852720232917,0.6846533025166597,0.6602259847972556,0.6447457058468561,0.6665791255692347,0.6952182456402654,0.6861272157719003,0.687431779516719,0.6919342574930417,0.6933197393835115
