Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.12825084468111497,0.1555363747368006,0.2829533690570848,0.2842996060580359,0.3681988902470213,0.3060485661863867,0.22653392616291698,0.29013250207657615,0.24069063929779377,0.26044109918489344,0.3347657873242822,0.1789346851764428,0.36318508987467435,0.14278617620617795,0.15656073135338472,0.194067734192884,0.16721803007620312,0.2027469982857943,0.19437334222457464,0.1807205359322792,0.19217737270970978,0.3249784488839839,0.20619654883912075,0.17293799692861686,0.360810297900118,0.46487282921198647,0.3625353761582852,0.2707622867646589,0.20848792407000263,0.2149026073631118,0.16938401045782134,0.20794166169659556
0.7563576994057595,0.5718686124005313,0.7584115992343265,0.778238879631473,0.9197255986802787,0.8661885655587416,0.887220721574127,0.9483770599480619,0.9125116581928253,0.28221194713677544,0.9707704872296531,0.9341983116511121,0.9616966582208416,0.13507337878770598,0.9563738443435569,0.9180241990312845,0.9374578452275599,0.8081239870187513,0.9458041933953178,0.615765986326448,0.9022755333456559,0.7173065340946525,0.4349990949806345,0.94408035401565,0.9016212055948041,0.8336122686639926,1.0,0.38757095847739004,0.9378791518039404,0.9161361322964268,0.9388754452897108,0.8462024830089757
0.5865553746133714,0.3537106555336451,0.2700951978150181,0.3661489033005379,0.37131979650292596,0.29368274925283083,0.36529540165266183,0.4908566226765733,0.4134175671121175,0.21302429999306227,0.43152043172649057,0.4048063155775072,0.46519815956493604,0.33510539998309774,0.4480530719182796,0.3708987218103802,0.39006315819948584,0.25582208757798336,0.36207062153831887,0.1811463327766153,0.3577637662814098,0.4172002966488227,0.18546342896619528,0.3802935040724478,0.45975973436323214,0.5482089563904655,0.4542413533891578,0.2422048717239827,0.39697479034756367,0.3805457157246525,0.3801006972430623,0.5915462028017503
1.0,0.435070927330955,0.33039802470545093,0.3783295864017791,0.36413191930052885,0.35885272059478607,0.4948286217599076,0.6961611954564604,0.6225760214649464,0.26746682708417735,0.8493368772759767,0.8772647961873696,0.8763278089909389,0.45024130821466013,0.7332295763222064,0.681261589661871,0.730941154790016,0.46275061824054003,0.7340445572425611,0.15419658571915662,0.5668946620246758,0.3483954420031614,0.235030503617205,0.6926007133461547,0.5628600467255706,0.604568953399066,0.7391464561187193,0.34194293387754043,0.6869227616773459,0.6734367673580961,0.6799524109140264,0.7330272547882503
0.30880914650457464,0.28950579780972974,0.31169600783624146,0.3418865613592339,0.46183469805276733,0.40363302577021903,0.3926757446598016,0.452022739906164,0.40843148080953184,0.33675917792665844,0.5276728047112099,0.40562861798715283,0.6201329862106068,0.6615943575815921,0.5594496235013667,0.40765457653245185,0.4063153952600464,0.36937191221365245,0.433459076053792,0.3005675092647342,0.41998223160797465,0.5370161519108614,0.39177738702004283,0.41156802667808867,0.5495193644250357,0.5339869270407706,0.5814882789189901,0.3892616510749947,0.4087172519883431,0.3570716963908325,0.38198205214462,0.34441606221799603
0.6322778532159965,0.8937922068689922,0.7133779017553692,1.0,0.8738654811576932,0.8027062662374511,0.5816383647650136,0.6455356413629003,0.5692234541795567,0.36217128941749877,0.5366036516514893,0.4404196575357234,0.5781597787634308,0.6288227524788315,0.5399983969759345,0.36818886420787256,0.38611084917839594,0.5916894227955545,0.37401072735155855,0.7496109036770512,0.6338169405124027,1.0,0.6590094159627193,0.3346265817819797,0.8304516567529432,1.0,0.6281797785506986,0.3990026552676477,0.37715150309540524,0.5404309383336383,0.37261943897410543,0.6992080593603797
0.4936059330784171,0.1121789319232524,0.35589692948345614,0.3653837919546467,0.4748233498526191,0.33300726127387187,0.4970740218472003,0.7330657146417487,0.6420112739722591,0.0765121621575166,0.6073584677209739,0.7311183584673404,0.5883183088704439,0.44939241900788085,0.7366222748501635,0.6545573455474268,0.6392807523606328,0.5466472528172304,0.6070221763537662,0.27576493126586965,0.595509903235856,0.4444683206751631,0.08442317613380446,0.6567895746441587,0.6330677074037675,0.7289331213725558,0.6898462342714331,0.1691765580948737,0.6761662859560499,0.6047206342772751,0.6503651566710387,0.3779137839343226
0.7763154056462325,0.4660914855578444,0.22229986581196587,0.35472688736820696,0.306711662874461,0.34832407661864334,0.34751572478254766,0.4140364084924872,0.38797409355282725,0.41982205692271346,0.7320326971004819,0.46171493402473557,0.800840329548932,0.47527561448389455,0.5254736017983342,0.4497057581217382,0.4950065316914208,0.2497837113562114,0.5420671628471969,0.0708167088517089,0.33480109104075495,0.24300390062102017,0.39827206076063437,0.4565173754543377,0.4044860621601356,0.27272457788108406,0.6741752107699326,0.4791155924337926,0.4641524771573853,0.6172785663290958,0.4729545485913912,0.8035436666961836
0.7644981480176614,0.9481971725733641,1.0,0.9227882345624057,1.0,1.0,1.0000000000000002,0.9418135483893277,0.9568457620726186,0.20264644870717446,0.9442425712869978,0.9606918014338588,0.9521107325027346,0.06356558440695392,0.925921884657308,0.9387051795101833,0.9077674315145057,1.0,0.9470023116537545,1.0,0.9999999999999999,0.91218130393278,0.504990334180877,0.928861114691612,1.0,0.8438779851041287,0.9322010504325289,0.2647193926448805,0.9549923525823019,0.9779085981980322,0.9376846825156657,0.9999999999999999
0.352176326678673,0.08005967172427136,0.19511400889261338,0.17247454993422973,0.16926796725134144,0.06376597306322929,0.2963181894859982,0.48569831609962505,0.36032189844038387,0.17162807395350022,0.5929938231271284,0.5605235918274949,0.6715091626867656,0.7018367621519586,0.5362629827084417,0.4566239053721959,0.4443085022245274,0.3216086918249473,0.4972175959968727,0.1594581312476155,0.3669134548215406,0.21980647107644524,0.12915692072298235,0.46429878025622895,0.3718368981696567,0.2830661511058157,0.4908625181673197,0.23011340246196493,0.46106921963582415,0.500212266776723,0.4558511805584413,0.27063795738531615
