Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.14574837336974555,0.5551249695813854,0.20873509585015892,0.021546306389368997,0.0779096774928742,0.018296870048059022,0.4120063374409022,0.03698564514697772,0.26796185614150503,0.04970221970255895,0.047513444677035555,0.009684345291446461,0.3729181797840202,0.06782107611172183,0.27389612555034826,0.08663250444870096,0.07626013432885947,0.05736692835005697,0.04618569021766028,0.5692644441740362,0.019248098149485138,0.11707247300256063,0.48174563567410456,0.0,0.6847708459580726,0.015734534262203614,0.40348024672969984,0.0670041108191578,0.5225616641317798,0.4326268851086583,0.46588781185170136,0.26002486837120475
0.42318297804342087,0.18936200063696318,0.49241869921283477,0.611465824280431,0.5013117305498516,0.32751687679015395,0.30156430062206185,0.7112050525945255,0.4577636277973046,0.6789352275413215,0.6478507900690995,0.4425126133479623,0.11761520909567069,0.34609503430097543,0.08211789991826701,0.662226184706314,0.4110206536281621,0.6626767203973297,0.6679586976661385,0.15195596154998214,0.6767507915760399,0.615316098523484,0.2562333949136042,0.7163435054285148,0.5264352907714709,0.6693170931531911,0.38509848664912605,0.7315198856450393,0.40314254819018025,0.16363918946289013,0.23999594881117492,0.4941135967506385
0.39382606960626987,0.11121228256366678,0.681513012555246,0.8008119779133576,1.0,0.5207802243596684,0.7387558983839115,0.9690843947135954,0.7383197607727249,0.8938920012397388,0.8487879418465103,0.596551711258596,0.0,0.27963380789425085,0.0,0.7855401725783173,0.5674818753518048,0.8469085130147395,0.8135747483033924,0.0,0.9360865575111491,1.0,0.0,0.9601551688832313,0.36232005402848233,0.9906549879283744,0.7938833611865663,0.9186570060260435,0.16382269699791574,0.6634058127558673,0.05970961337025482,0.46792193419365335
0.5789331473299801,0.44732929312593983,0.3527962129410782,0.41103420990973955,0.30591460501953677,0.5024451837732224,0.8412214023269562,0.40670334210339293,0.606529298630906,0.4149264259007591,0.39963557541064054,0.5612755013863678,0.3610928013240877,0.6050899532960614,0.4170312101442821,0.34624089894648,0.5870130548321136,0.42736457431807084,0.4463017275276884,0.3250866258386591,0.40026448411455773,0.37742274900000217,0.5311578421642738,0.38813212380368234,0.5039909368704243,0.42959859896705566,0.23622890874301072,0.37657425850613546,0.3492711029664626,0.31551839195609976,0.3558409331177055,0.3603065501670213
0.24304485089987193,0.19636877898029215,0.30204529247315337,0.4633289436604992,0.30401681097019667,0.2830803994218456,0.28622619874997945,0.4597022554723154,0.45306718308970384,0.46773620028107155,0.48756257922455326,0.41268768770549646,0.2769084576151819,0.4804547985314733,0.21588757858824437,0.37987778198382216,0.3412698210550674,0.39144628489979694,0.41196495979294623,0.16876843126320562,0.48522992124724273,0.4134040696391792,0.36063491317555196,0.4406863710574467,0.4142703001017305,0.46961061453740727,0.2870210792438974,0.4550085985152882,0.2635748179158097,0.3012893034474944,0.30650182151835903,0.3679104311923398
0.3588298064396742,0.22940516968354685,0.29528804302157385,0.38449752682357047,0.24064990379249812,0.37462712902855055,0.43734312648833495,0.39262718832993687,0.42471864840303286,0.3973401126438433,0.4072975863663755,0.35465511145442796,0.22935499226090372,0.32901551508865545,0.23578363985469264,0.35481744110056845,0.4191788143016003,0.3555928088592307,0.36555474392747467,0.2770244995537974,0.407334611568521,0.34807994025484335,0.4660675281664486,0.3886932034055427,0.49986395358243163,0.41073959904921853,0.26648860465509494,0.3866671208777145,0.3294329559559892,0.28072819004085847,0.30269611697121057,0.3172533120194856
0.4738503185910503,0.26132948881350404,0.46255775756049844,0.7488892193945278,0.4124296829442234,0.44740897988900685,0.4345255962842489,0.7446102039544029,0.4765706879803465,0.723951646008138,0.7301416075468339,0.6034919595780696,0.060450440759378,0.2928879543185646,0.05188123739983963,0.5838064601748614,0.6695879367319474,0.6718967462311926,0.5768540611226813,0.021227496300647575,0.7516364570453916,0.5311030895560656,0.13405297826903828,0.7051570804062259,0.23172698425515081,0.7376927150696406,0.1436761933490729,0.6810657127812789,0.1641891335402219,0.0,0.10508987604285136,0.34898371751569646
0.17335550909066422,0.1575187518661032,0.31035185436622803,0.25202910824432717,0.24196800629068377,0.388955708396866,0.36777358207860944,0.334828008548362,0.19504071713625748,0.31187384444614297,0.26529599947229277,0.175755832567828,0.10266783863383355,0.18862728284664787,0.25171144701698656,0.332758383914015,0.16278510318091677,0.3245488457111366,0.38591327374153295,0.2720897682729879,0.28999965598338384,0.28829199318463783,0.3692688726105102,0.35379215170243683,0.8063070833607544,0.3055628896909802,0.5046036046841684,0.3914119930142438,0.5347104825326987,0.30617484272410667,0.35204897467863616,0.3081445699185563
0.19534683365701433,0.3778682199058392,0.2928011971140998,0.40035622109408614,0.18700479580679813,0.44163971363149734,0.5750174344925814,0.32688299404679705,0.299804651209045,0.32800105079297637,0.3683637266673331,0.32701680878012207,0.29939969202477135,0.2396047099649241,0.25783296406644673,0.27119217855259714,0.45816826189254856,0.2678174737261867,0.21213935629508618,0.25159298099748106,0.3487329502590597,0.23633939480544586,0.3423869353581914,0.2873591901327963,0.6133925796883675,0.3306804323150554,0.34646060260929556,0.26781904648815213,0.41109143562139683,0.28846479362514965,0.3254716529413608,0.20349918633460584
0.7497385224280497,0.2527496053768572,0.6412025969204924,0.9214754661945188,0.6506004348486911,0.44238887084814826,0.35415031165987565,0.9632063625657352,0.7292094891184394,0.9088048650217188,0.9072291890864967,0.884109879639491,0.1855211154476698,0.8061233148049167,0.21012479469082623,0.7550454978205263,1.0,0.9046503516433798,0.7956993001744781,0.020122710856524728,0.9412772682064664,0.7734880183012882,0.15451344145261858,0.9210228781098395,0.2543632792433743,0.9514451665691439,0.19506208520793966,0.9072119111786507,0.0,0.09355840579594488,0.0,0.52699657237036
0.6164103518753061,0.37633063686493595,0.41609128747110136,0.7650711830761874,0.39038737148818564,0.6159367578335098,0.3779811371746742,0.717871963034717,0.5915986822545897,0.6510132497693403,0.7364836011724638,0.695050682302146,0.20539161846641918,0.5719511031710245,0.12724302675108645,0.5013196770178445,0.984495308265145,0.7138795177863765,0.5797938947981047,0.34110823965850656,0.6917958175847111,0.5050538239609041,0.46579581088877275,0.6294295836797941,0.5485997234799835,0.7378860833836094,0.6295696894606602,0.5873259619463385,0.5801225231753078,0.4972901643036991,0.3943863571398354,0.3276348080336382
0.24543322069141538,0.35357712763810234,0.30471667884647324,0.3227824458275273,0.31023740501275415,0.3739378416172665,0.546834582091758,0.32716758753591874,0.47365613790019656,0.3579823897187322,0.32086758806303206,0.30842766270772015,0.31540547548973175,0.19009624882865306,0.3128863632105434,0.32147230058588305,0.3278417103532333,0.2764999692582054,0.2916021654194816,0.29132885757863414,0.3199388766967012,0.2523976505618436,0.35400717057127595,0.33676041788814537,0.6031409329759252,0.31017925510485533,0.3018486881725533,0.3234646741542915,0.3506033019209174,0.3018272063315597,0.33725062659763894,0.22024166964873682
0.36666382531220454,0.5099443742127052,0.3352173270099188,0.28326290352658606,0.26977839166471534,0.3592394750294079,0.3528906649626522,0.3238780301759839,0.3896403369648901,0.2950398032299998,0.2890183719061933,0.2622998141609737,0.31027753956728255,0.3000308879162812,0.30127564145138064,0.29388801429312916,0.27835163482041037,0.3145635173250123,0.3515300489554345,0.33846620642694947,0.3200714986677835,0.2704191625109882,0.44241612480128634,0.321128433343411,0.42710583838761673,0.334024728914027,0.5655307400878413,0.32265553323650775,0.6951850437318856,0.6662603421322595,0.5365279060286763,0.35568552891520766
0.3349010923305651,0.011872357616145468,0.3696072144840681,0.6754567940654768,0.42901620110649535,0.38165320226293975,0.1277151291119729,0.7168687520831205,0.45580301793601763,0.6965618280759448,0.6893870136127285,0.6170101226590309,0.24958201834185745,0.37221761433726264,0.24675281689145412,0.5868133045526325,0.5490477422374996,0.6388754927805832,0.5659729788150443,0.09360285732032958,0.7253773879329962,0.5670478638986465,0.275763378765991,0.7300367650669577,0.3441269457927658,0.7178208264132577,0.10720838273577704,0.6847253626157761,0.05635617094285217,0.09302757505758508,0.19348163418183728,0.4410660991838986
0.18046637907634788,0.38861754091954825,0.3832932757031624,0.35618540648003366,0.23536052539621527,0.3083523721974877,0.5156850936024044,0.37572035534431386,0.5223313687826915,0.35004519400910705,0.413305094392729,0.4887258787078258,0.6810532091238564,0.28629307684313143,0.7654347645737463,0.3269593592836172,0.405570409051245,0.3895854690553434,0.2972110257521945,0.549772955804291,0.35507936109022,0.32596044816174463,0.6905651938878219,0.3376375894509992,0.7696955956987714,0.358420966312209,0.4570502974075934,0.35734836989763163,0.5641590695578693,0.583696707066425,0.6910839646820186,0.6077530884571036
0.2940546415289227,0.1424164329944677,0.08465393866688753,0.74430152922293,0.13999211737079703,0.4989094952447328,0.3372572829023821,0.5475241191699496,0.4766405594829791,0.4572678927258472,0.6194328640181128,0.7624729403778189,0.2815621128443042,0.5646941505047227,0.2149144880058762,0.20228856524908423,0.9908209686245694,0.4170002192996308,0.22045091760648583,0.24635917999428902,0.6305852197319567,0.33195960466543417,0.39630155295329206,0.43878041449952,0.38628237090604123,0.6253210253884043,0.47713892567468985,0.2926153561527238,0.18534296998767053,0.5997279288198154,0.21197851771078846,0.07873260575521179
0.9010583327191202,1.0,1.0,0.8403914717593002,0.6559833669540696,1.0,0.6685204887037091,0.9097764014060814,0.9880495023288834,1.0,0.9999999999999998,1.0,0.8837366071148045,0.5298401257565588,0.7936793872347923,1.0,0.9019152150953041,1.0,1.0,1.0,0.9999999999999999,0.9022465608509331,1.0,0.9888905027739547,1.0,0.9373701102730085,0.8518893156872185,1.0,1.0,0.6949324830878254,0.9305891915979636,0.885404356793656
0.3047803890728735,0.30513773793413024,0.4798783933666664,0.226839134238552,0.3270636911996681,0.29217530702836436,0.1599449018129726,0.36977172938196573,0.32841173025520687,0.4021346157526855,0.366066688424477,0.21734480053672345,0.49448438828964547,0.38446437609015605,0.6908040757316194,0.5026965041279727,0.18024965760842893,0.42816524476109474,0.4887957495085147,0.3694406051459087,0.3414021047147746,0.430872873005564,0.5176517010225063,0.40368287808522574,0.49315866093841465,0.3527607662574026,0.3237139271516518,0.47980714756447407,0.6724769348215105,0.3517657913868,0.8324797061892921,0.7925768272895655
0.5294288513341909,0.40571960021087694,0.5470262948514915,0.9055202548680166,0.48570181629539094,0.6572059832129229,0.18676476221822536,0.8865899483293884,0.6299351994135952,0.8293873413175271,0.8630151889360209,0.8421066369434164,0.18186586629791435,0.4158371499650021,0.05083119036404349,0.6169571601654482,0.9312070956204915,0.8687918247959782,0.6907010757737262,0.181080696708237,0.8750370706157212,0.6121280484272047,0.2818080166823751,0.8342654067875581,0.08369827060594903,0.8788752349616511,0.30014883253766755,0.7594951340166709,0.2836885299308758,0.3044656317245198,0.2268499656917684,0.3454657708655373
0.2896292211142213,0.1420842749925071,0.29660873647594155,0.40050280347311035,0.3224322087923553,0.13691210573988788,0.26692056891327853,0.45508628074031393,0.381850407065199,0.40271017338420434,0.41631725389931284,0.3354449471583779,0.2101807376724255,0.4174061376768704,0.1234622464544799,0.3371442356575851,0.36379817391664393,0.39913089804374746,0.3753011881953121,0.1142960304133589,0.3977405150515406,0.33574421538611854,0.23859158840441963,0.40887152430094975,0.345847143039828,0.4230123624527813,0.3239262759003929,0.43213977972794837,0.24300813642125352,0.14425389563475588,0.18980188905410045,0.30377708499337874
0.05344090095578968,0.3023801429166719,0.0,0.08981634944307021,0.0,0.15895162680297514,0.19453201494472516,0.042576242040986034,0.025780472336759286,0.021357425036074296,0.03593968698731753,0.025215230611266848,0.19761379140320845,0.22825160557780966,0.15326315166814042,0.007877834724450139,0.1307264515990174,0.0,0.0,0.2669743000885372,0.03505503631840878,0.0,0.3682931091550432,0.024486489238255138,0.5962726597410055,0.028221977527420283,0.2975922325385556,0.0,0.41977122211242346,0.2713252425663044,0.36484223947760186,0.06339824339520983
0.5318655681401441,0.636694544362818,0.5304465113317143,0.45936334808445484,0.3260006026896454,0.8136494206181775,0.7161411443708219,0.46942858530388093,0.6221186373405841,0.4996819878163937,0.5305433140636404,0.6173288967548428,0.7025591628268801,0.6538632916674774,0.8776253607947047,0.42520172005180257,0.6033614168708007,0.4888976947947429,0.6254387424538712,0.6033463484375194,0.4988515819988909,0.4814206296520467,0.8231823842171038,0.527307692385524,0.7201010317827259,0.512056543061393,0.529284523124244,0.4644485531941309,0.6621687822197839,0.9171695302130607,0.8348444621525304,0.6977180822926783
0.7055249727035846,0.2350816763311443,0.5235924688717588,0.9999999999999998,0.5097549773791445,0.4771627581625486,0.1558029772720415,0.9181549232455322,0.5849367884649485,0.8609947919292463,0.9435173680542506,0.8332090000411371,0.20388898620656415,0.6260754966054269,0.19157868121584753,0.6853767499369516,0.9978683652379025,0.8025976441427655,0.6066716293827936,0.1525236812793389,0.9746782755892299,0.7055605568182324,0.223858585702708,0.8416868027089748,0.1173389455245224,0.9261427067035308,0.2349509392122504,0.8101020247818465,0.2863385027247596,0.26500077823614365,0.3318211495406034,0.5702756886541007
0.09543831738473174,0.2482170364271843,0.2480098744014374,0.33826279085383476,0.20115289126012942,0.28058951123285647,0.6004269111849065,0.3612587146071235,0.41664841157205734,0.37322317318800247,0.4085031246013051,0.2707610417335692,0.4014171644734241,0.10953034220886582,0.2467524390652509,0.2748638999456937,0.28624008357927255,0.3385601549142905,0.28689355580001896,0.2185473423777211,0.3916963042248299,0.33284889188451316,0.32210742537377435,0.37011289613722387,0.7080131882395344,0.38648527565775903,0.2503296636742467,0.34288215209341644,0.34825426287026806,0.23369196637407263,0.34562869979275956,0.21351974928553874
0.6008256583992624,0.7095776560874882,0.4877698840771445,0.4391941046846654,0.5115224315948295,0.6503600800679834,0.5828902178023474,0.430630474905435,0.6447604134623915,0.4244015624755392,0.43741544692647816,0.5512795346866189,0.6982914935559847,0.680044348088537,0.9168936406292738,0.40777457134424044,0.7213834510362783,0.5043785192749696,0.5108250990347862,0.6627690461814595,0.415343926095315,0.4135947616338217,0.8666727423417349,0.4248946457149607,0.669072340430868,0.4470205986084722,0.371739550969435,0.3855413039611597,0.838355995215869,0.6988194018853233,1.0,0.7214586820910358
1.0,0.6138657345303922,0.7885891492096824,0.6163275958801104,0.5432684449338652,0.86141591469024,1.0,0.7043126325465092,1.0,0.7798188709466581,0.777934930437141,0.8687907269326959,1.0,1.0,1.0000000000000002,0.7438138004189199,0.6290858486224645,0.7766897028276974,0.8965995696693452,0.725621146955874,0.7322950547382908,0.7454800913141411,0.9900094526602352,0.8043570343308251,0.9267772226705602,0.7529552814502796,0.9999999999999998,0.7918485097687866,0.9969683791904775,1.0000000000000002,0.9371113965693327,1.0
0.6826878484268231,0.24774860941571109,0.6271320558145361,0.8164555511153686,0.6075737942995509,0.40085851887129786,0.4488471286979261,0.9123831620024505,0.6027140688211655,0.9153771568188503,0.9111856667058045,0.6706382454694836,0.10750131145724584,0.6323290332897584,0.1356974390642196,0.794820202901974,0.672636372970789,0.8758346030920027,0.8522404699304138,0.11450352277503106,0.9159221440375483,0.791323474405266,0.1428787781117944,0.8789257520826856,0.4778614529812506,0.9141737703288386,0.3877989955420833,0.9190361787148071,0.39073233614726566,0.18271648296570775,0.2670316418474996,0.6112320562898095
0.1570225902815099,0.3178422748303005,0.054522367150156126,0.12087892933636829,0.025080707423414283,0.23932307547410536,0.01905495330840945,0.08939887010274267,0.17961810716724325,0.01954766441526179,0.05352971003844664,0.15855859421782104,0.2989338410011835,0.19609709918625196,0.3990110857186855,0.0,0.26534486660410084,0.06305829952927477,0.0594451160723144,0.2811623740880438,0.04514716388900042,0.007639821858175688,0.4351689078948635,0.04990106245500514,0.5839000974578239,0.06758357337666798,0.27872809949726984,0.015386107960361328,0.40053579084492563,0.32711784991080783,0.40545012601011465,0.12183968371215737
