Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.4316184784133765,0.3455983360063034,0.47811916325028314,0.3809406068520096,0.09796294068846617,0.3674901178711845,0.14634522948031223,0.6109861250481434,0.09875421114229194,0.4248967982035703,0.3725560775616432,0.35664996855369036,0.278201437525624,0.4058300858242029,0.4005329580555066,0.4196180813946668,0.28955989338122246,0.3587274016274127,0.38042722062765594,0.155231516516036,0.05388933067566726,0.13178334640671743,0.4177900630184067,0.36197056198863475,0.1361763904502447,0.33995328756205634,0.3440131049752604,0.5430235935242,0.35578210554761314,0.367190950563848,0.40953604264428733,0.4399742018577155
0.7010921760756876,0.619707507742517,0.6550786590354739,0.8529164674047244,0.38635685957779003,0.8695274094928098,0.29301955369975463,0.4819791034048618,0.31334345889458654,0.9621076586945974,0.5306052377283133,0.8021981330779705,0.49066790338396327,0.7084462578064289,0.8628100670875383,0.9538541543677781,0.614553462045667,0.8697321179104598,0.8609683797556555,0.6938232837890834,0.6426327324582739,0.6125849034841281,0.8900505610684678,0.9220387771110491,0.6069187654019383,0.8598129660149724,0.9099066352360693,0.9999999999999998,0.9176732003630952,0.8101531539758069,0.924080648180446,0.7301690486520098
0.4365607115663659,0.42272448596124634,0.4252237223800154,0.4627480390266019,0.044650590062297074,0.41107261604506157,0.08894025417139276,0.059818941965639694,0.10358387841917066,0.32218419435830015,0.28403337902732306,0.4060874543656563,0.25386480490116525,0.31965583558926636,0.39376480110894296,0.45267411516207684,0.2841696971972222,0.4653673029284904,0.45132464628235863,0.429405587892613,0.36344010684061584,0.3709947538317363,0.4701480565302145,0.40339279984226983,0.3297493110563003,0.4687051972051379,0.5006790137011373,0.25542659830677716,0.4508875989053305,0.4382659376669684,0.3473461981081536,0.30842658279707624
0.3732497753006645,0.20059272442173104,0.2470013695718768,0.03466797005759095,0.046904927761036164,0.0,0.05958476367233698,0.0,0.0022560910127668032,0.044655840531952595,0.21868208183586413,0.03754669831858243,0.09352343441052546,0.0,0.0,0.0342686014868227,0.09553968629222986,0.01919661089999819,0.0,0.0,0.022256154117154203,0.0,0.039590343456670174,0.0,0.022509484140598446,0.007029133822634037,0.0,0.42051894537115,0.0,0.014243861780693479,0.02713360710200452,0.12651480644551905
0.6276426490812359,0.7687350865067536,0.7612523063427769,0.40316491458593295,0.6960957551635834,0.5046330439353195,0.5063313874149747,0.6559915271323142,0.5389807427385445,0.5015337592417017,0.6708305445199674,0.41391561122900633,0.626005408352012,0.44707413125759576,0.4226801124853732,0.39540826251894784,0.489609447953232,0.41016778104800156,0.41277848303726744,0.247760471214785,0.25221038918182254,0.18342017496021448,0.41784998718100796,0.4627028419646869,0.299565246331894,0.3766377509498302,0.4409038498715001,0.6757325579359386,0.4521346755728124,0.40171601508326993,0.431159035239874,0.5379812842443823
1.0,0.9999999999999999,0.9017910242166999,0.6560444057872439,0.4099973943758242,0.62113296084591,0.3247316408131474,0.6276372139973072,0.19668076542246216,0.4830187163448021,0.5433520160617009,0.6142192250944375,0.4468317716370488,0.7340133029481409,0.7205954191765436,0.7029077118303413,0.7140147135765853,0.6556679130525985,0.6493470153847862,0.3503939445012872,0.11622799272082446,0.2638815329358605,0.6739655261453498,0.6192096451278867,0.21856936999269355,0.676228774291957,0.8331150093855776,0.7505312013316325,0.7146381435456672,0.6353624505860085,0.8244613978162842,0.9144302446079258
0.6977744435656454,0.5430729491586678,0.5691491331083957,0.11735803927814412,0.15815078085082857,0.07220061736363287,0.23788202909371894,0.2724068189851419,0.03157038043363053,0.14495729135358193,0.34999897568842675,0.08846643974686991,0.19326778773969788,0.36730949038340077,0.22290174491033488,0.14089002239428322,0.6472096988342326,0.17576598366053564,0.09395588320008713,0.26451993895260767,0.6292168223760581,0.15566837788290003,0.16732902037567282,0.09597200810198203,0.27093649016163607,0.08733567451459678,0.16350953368339616,0.8271602937607014,0.10700271397611838,0.11545459732830027,0.3561843239104574,0.6083542266953825
0.38149708208372823,0.4153367986477917,0.33865292790469714,0.6806096619918582,0.06036877382141215,0.5644937491781781,0.07241700767433909,0.6960713237208842,0.1538771502903335,0.3923417415597741,0.08441607602322798,0.6233304570758148,0.1416025998050524,0.33399814376592796,0.5208647451141302,0.6187724973299478,0.21880265330695114,0.6756527702124269,0.6268410786112815,0.21519285109181713,0.02286504697677952,0.2255602964851687,0.6595975394943661,0.5566118526330982,0.01191844092276434,0.6804621781883349,0.7173785234687092,0.06647479012944624,0.6608040354789104,0.6485582463858839,0.4218603047634344,0.2538153596959549
0.471220825553468,0.3728059885500502,0.4265598539037644,0.43253262544741766,0.05448429758161197,0.3936034806743121,0.09854454920291097,0.1810569515915933,0.0940711726080537,0.3074848596199309,0.23140813370927216,0.3949040976253101,0.1864790122621156,0.334427861542001,0.4088116431369315,0.4024037477101445,0.2368455137061667,0.40683071208581156,0.4163445808193719,0.17507813023711044,0.030511569693562945,0.14069845111846854,0.45275992089094186,0.392492151896464,0.089183087285235,0.40167413426579623,0.4074798762582236,0.3661776442339726,0.3860557609511477,0.40083184895787416,0.38387712121802453,0.36456194739407466
0.5059784851670446,0.44294183483969596,0.5110516332445331,0.6498821795812437,0.06962005229738463,0.5814360080347181,0.1028432338424615,0.4934229511908634,0.16978894007065237,0.591217863850791,0.33537222964221747,0.5958513268517169,0.2779157959426689,0.4427079006059865,0.591658394572343,0.6906395948141286,0.27146812535154863,0.618033142494387,0.6357770964760168,0.27872257501240333,0.03771225130946085,0.2205682135416787,0.6581694398765784,0.6048387069985949,0.09345760163402156,0.649860374902078,0.6484003354593472,0.44129508550861263,0.5989027271920915,0.619319480644539,0.5289974728426794,0.36873348377074944
