Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.40429135340389066,0.4604243488139538,0.28146639074941415,0.005424470461694919,0.10581919978897825,0.24942422367102846,0.6681665758591553,0.0644890480708829,0.19709310940311908,0.17090448707656303,0.11121685428394745,0.11712779962871855,0.3900565152564268,0.037910713469872626,0.3259518672330104,0.19064052500646933,0.2877380102801548,0.12736089682833884,0.1428443877665535,0.5710034375013764,0.06674164772420033,0.1146327144874808,0.5358367147537746,0.06727287502393064,0.7961315067780983,0.05107230090742998,0.2828022985756714,0.12228782357941637,0.5079019028823974,0.24560246112577,0.4757958835319154,0.4413794728625595
0.9999999999999999,0.7871769708170987,0.5205463900053036,0.6888145960341888,0.16914824635909886,0.46277908575549165,0.4374559693685294,0.5653569440451585,0.27834997880891454,0.7463113724686683,0.7352375713458451,0.5117404705420456,0.2154236796255089,0.5758035858860375,0.41072044571870836,0.6143489616141837,0.680719395927369,0.8569737377600977,0.6757121923459273,0.42171681427927754,0.608691361199235,0.2935708971892742,0.4312717423968879,0.8388288157441552,0.6228043912028867,0.6688174034723274,0.22669933005357634,0.7125003892442572,0.4574527093287426,0.13357745362299556,0.36124182247201064,0.6094171287572185
0.14132545135935048,0.19544077027891038,0.6429475375662714,0.9999999999999999,1.0000000000000002,0.3258507059058433,1.0,1.0,1.0,0.8981552121902707,0.8154051750330747,0.667392456568157,0.0,0.22622975402707257,0.03066294088825372,0.6791408716137923,0.5742560845112923,0.8825865596582145,0.777132889428001,0.04163839273078729,1.0,1.0,0.0,0.9864907359908379,0.8656131780368257,0.9999999999999999,1.0,0.8505989870745772,0.20005866301471253,1.0,0.05566611116170095,0.3683590924682121
0.09208397259867473,0.22147669111253132,0.372263407827504,0.3095837156345388,0.20390761798637214,0.527439548584592,0.8462412883766328,0.26848158109550263,0.3538956069729928,0.34179296058520436,0.27416567414356063,0.509656974317259,0.35287329722939687,0.3672373416773189,0.47073518363177613,0.27991308190039743,0.4586371007895753,0.3176845021926271,0.4251566872965975,0.3550457078609326,0.2708013451826087,0.18092915493511985,0.5288366564067339,0.36003048592259557,0.5174039411554368,0.2818954941515889,0.13921695850943872,0.32321378377236853,0.3943254204664146,0.13815594644096807,0.3603865012988037,0.38272819493880217
0.0,0.07911070703195111,0.19777148720765103,0.33480245203731795,0.11767438595869095,0.17727886142987548,0.2742931636005834,0.26339146750833803,0.19441626415491364,0.393411903319961,0.3929846842974912,0.370705431324617,0.2989350105760322,0.21002188190305482,0.15273007321717702,0.25226720622175147,0.17735689430751256,0.1769572269678117,0.23662264332744787,0.07354881873052088,0.3390856133891519,0.15172270300434332,0.2527309302098013,0.3040255247678374,0.3412972936700629,0.33129177112298447,0.11224311826883004,0.2885174452631547,0.20904506640448606,0.10446262397624073,0.21898554440288565,0.35577683598092014
0.3428328045812371,0.34297721003878834,0.33944104158985744,0.2503382635428698,0.06258364835621583,0.5893752437147175,0.6492804657824469,0.2659637650790722,0.26508974399930274,0.42447860433915285,0.3689104249845797,0.3357142831012774,0.35005234579760725,0.36428505070533634,0.5948305107832004,0.4041933298484115,0.4636912785891627,0.3268308607732593,0.4567585795269511,0.45292363982171735,0.3236992883019604,0.17832593223083515,0.6312288003880573,0.408560504069557,0.6234918107469614,0.3328743696198523,0.16550812118763203,0.363989328409128,0.42304930356792725,0.15671618977243662,0.4025715282370992,0.4844847563432557
0.40570994735268096,0.29764353789747033,0.3893316736011718,0.6298216908644377,0.13886531528049806,0.4582092111472511,0.5425910080351746,0.5069723667524506,0.2531527084172398,0.7221877524447755,0.6788748793168667,0.48593188921967134,0.06558494643605095,0.19911225028755686,0.19780297359221577,0.5225517550122409,0.666483366903305,0.6743367127764426,0.6373219065624498,0.20617527807410152,0.5637806041809278,0.2621213211795761,0.3269924278441514,0.7128875756305739,0.24803807351163432,0.5741263549463959,0.0786950142206676,0.594909790118114,0.2930652247110126,0.0,0.2162516557869807,0.3526624384059873
0.09894495788866475,0.14339392990970035,0.3269376289531005,0.1518061908011401,0.05946185005192034,0.40034493340196176,0.35117992419745714,0.21203632104412679,0.09624195433734195,0.31068061696582894,0.21825035185966357,0.16031388436998983,0.16337555383100577,0.11851974614052385,0.5282673491036298,0.36818517259456107,0.1820880432581995,0.2706764072396761,0.43707753629376933,0.3260157800897241,0.20917188848687462,0.1224118938953822,0.4460360192145263,0.3786339698383736,0.8450888933885159,0.25044260675273666,0.3519647051178604,0.3795176099166606,0.593356191843464,0.187975649868244,0.4888240913781532,0.5554701837569034
0.0982205787962509,0.21488773235004321,0.3109813056321207,0.282828079963377,0.11155618438804832,0.5138419424465848,0.633982232143373,0.20825130249572837,0.17058000370509507,0.312630973952577,0.29615480584287324,0.270423733872891,0.44400833719642074,0.2175848609772828,0.5250261691385141,0.32278539317960964,0.4700699211186281,0.21997961899098906,0.28044300525762234,0.37516412652998854,0.24268882924548374,0.16674086656153508,0.41530223434554325,0.2594759706227616,0.6393884412053443,0.3004657202872173,0.2903748860345917,0.23200082668793875,0.49064547289094307,0.2036567642572673,0.4112820324792621,0.3200342178146738
0.09867649543603774,0.08378041916337975,0.32920870375514966,0.6621838259189629,0.23139002877016163,0.3659840411467663,0.36291119022249263,0.5867908063171714,0.32674553703217923,0.6725642859909846,0.6565464078659681,0.6531795814122356,0.23796428768136946,0.5101005636515883,0.30095096562370105,0.4212814812571446,0.48239591344327026,0.6175509575053895,0.6324927739966193,0.07444033660551908,0.5952327570381887,0.28108007599323925,0.31473878330141924,0.7682681464760466,0.21670135249529499,0.6332589531527694,0.03837295548006925,0.5900044583012081,0.0,0.08139759868297236,0.0,0.3871138311892548
0.6882149725238137,0.6534400713540115,0.5180209922724679,0.628112291212568,0.2095272790972315,0.5337620393643847,0.5486365293394786,0.5312543592978491,0.4079076819274787,0.6653888842426046,0.6862711300716035,0.5977839897282655,0.2730615738147164,0.49744349120543907,0.2860520451782371,0.5125888828789587,0.8133536476759122,0.8039786680881662,0.6406426741388525,0.48701801628112196,0.5241594616384845,0.28839450327595983,0.48159112445319696,0.6652634537071236,0.7081610052543252,0.602312131269659,0.4544048553185226,0.6131549237042044,0.5945160344023079,0.24935684749955123,0.409191950122775,0.46176458001113807
