Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.07101447775404128,0.09554392550677439,0.14221948261795989,0.3516510791453583,0.3886580058869329,0.15296923835569967,0.19528300331671222,0.1460219615000259,0.2856870746380877,0.07632298165683182,0.35590291207824404,0.1342986185067624,0.14742264482934803,0.12728886865461023,0.23285984960433515,0.1514898030392659,0.0659259160894032,0.3473004343638936,0.07355013216205829,0.07407184696153114,0.06670805243682136,0.06538167062804685,0.20364063168837557,0.14341897612958593,0.0919528527333083,0.07901444486645277,0.14584917667987224,0.08509480772874843,0.112152418348826,0.12089417549114934,0.06477491615376303,0.13064756953737738,0.09698429007157763,0.12330937637277165,0.16656739175644433,0.2918387455570495,0.32677418010371145,0.12218347610733807,0.16969894621878967,0.13043221946513373,0.2747113710932283,0.13617144687179916,0.23306402202824897,0.13134493072323475,0.12938002932718248,0.12505508248995484,0.18154121093151832,0.17827413420984684,0.09002499810252032,0.31267905040633465,0.0999997138840043,0.09945463182213685,0.07930386511885243,0.09084947522401575,0.16318791388249287,0.22115281029638711,0.18873881827050099,0.12628729276244827,0.13760491114436868,0.11189576313277336,0.20923956392600168,0.11443201385723745,0.0825675653364655,0.12947808444694128,0.12358928456618562,0.13087689975295597,0.1530853043121171,0.15605843484460052,0.13243050011362745,0.10600118008595488,0.2493007129083631,0.08007104294403256,0.18225039388226422,0.17186960371308624,0.27194911324497456,0.12178614960875583,0.12724827640348613,0.1155319899101458,0.1027858882680236,0.19369108120674527,0.11415686539836437,0.17309373635312897,0.14035998394772642,0.12560249886416808,0.09587079553857436,0.10389681249814542,0.19965296159959123,0.42944051254735327,0.14471943022176323,0.06260905036137922,0.0602674774160146,0.14584287342041974,0.24170101177897751,0.10418920157621625,0.1062112948968783,0.1233145333643268,0.0823245929672165,0.075715794068,0.0692606565077021,0.10367549471174231,0.04853987134445255,0.06891052934542274,0.07483391625589608,0.038546117671795346,0.03536953365835313,0.10871265744700087,0.1910971174759497,0.05778213331147086,0.06256401010252755,0.06205775324630247,0.05095943084041754,0.09364537017502889,0.08491289203608957,0.020159087687203925,0.08320165680302463,0.07382875892585596,0.06718841727460964,0.05659319096324118,0.05984823850978119,0.20641618981880616,0.05418269416228692,0.03232190248371713,0.042622227739082905,0.06911500942037033,0.07282756541121332,0.06498693800774663,0.06907097962816558,0.05634215846841245
0.10350035423476962,0.1105583529408735,0.12684562900874122,0.2776454412750028,0.317084719923181,0.2028251886572345,0.2227042783537062,0.2007742832771891,0.21588741587020466,0.12985472613510118,0.21178056872787293,0.1903118199180582,0.19631407104758553,0.18366663845412737,0.2505591072885016,0.19856334587557845,0.09961208966433564,0.27630453991959736,0.1102001094801464,0.1098186662945936,0.1207649007893347,0.11028730615607442,0.20008456108211878,0.14959887005703743,0.1326072320485271,0.11330336028982192,0.19409937811512762,0.1361556603384495,0.13376808496873244,0.1825071275191806,0.11470394000267865,0.18788262002548461,0.08958239515188154,0.10073978211954995,0.12032206500588663,0.2838140177897204,0.36168767712150857,0.17761886043696876,0.32622233472451334,0.18486771038018152,0.2589238633305483,0.14499556002805875,0.19450141767030413,0.17461663368052574,0.18027711710128916,0.16786869147546568,0.258154654993697,0.183490002433502,0.08580022395568895,0.3280664192249697,0.09529469502195892,0.09569082454269362,0.10066153875982109,0.09984198944389903,0.23098313246003,0.2640505848445074,0.19054160462334035,0.12824498128252082,0.1692728501463161,0.11832391379877918,0.12682022293361994,0.16030004425686162,0.09689816651490507,0.17553157997892624,0.04305887491454663,0.04876871739040167,0.06297121108747927,0.2028633277797569,0.29735064083110135,0.1503080407387451,0.46812299389133516,0.1264383584145775,0.26086182952189274,0.11252669351361733,0.18178634967666657,0.12195627677155224,0.1438576659009171,0.1125295272194543,0.2040894117041785,0.17762212268340782,0.03655408144189656,0.29482486688657605,0.05897130016810631,0.052252362017199294,0.05695048988345508,0.06664070814977383,0.2506679452457232,0.417053758571331,0.1633917729182471,0.10839401180208343,0.13407210322489566,0.07383302716298024,0.10738524790041293,0.11874911098121976,0.058200118762540665,0.13306577476432407,0.047582409197324815,0.05718763399482768,0.08140909974818109,0.2471687882792139,0.25034243539181994,0.1359778604342738,0.279492708297021,0.1274980183176493,0.20419680226661652,0.09139449282822493,0.1750662000063884,0.11137523003243419,0.1338208309191279,0.11106192521090011,0.22612015915811484,0.17820685722781532,0.0472952325536872,0.20668620229582585,0.06156089198867232,0.053855020493920894,0.062497169731254826,0.06828770887344378,0.1469182847513529,0.311838693187632,0.12212456357176865,0.07800687674529969,0.16120176763347366,0.06873262310183884,0.08863010312038788,0.13181178059297086,0.059465723574390866,0.13807383739962892
0.0,0.02434901371824673,0.06691277683703253,0.3299395725824842,0.412540067959906,0.1454867398972212,0.19290256351092389,0.1156955197664828,0.26736964324874707,0.025471472994004624,0.20079238613856604,0.0966198316279655,0.12590466011216722,0.09325271955576328,0.2694699581034608,0.17426831840961798,0.004238541102168494,0.37292030899173545,0.0052670371045269865,0.007143954412632561,0.013632314487014269,0.004206882309926802,0.19648333267264464,0.08482955055548352,0.018549476716335028,0.007600045724188528,0.13888569360180708,0.029308147619500916,0.03545521254322759,0.08596184086507125,0.0063626342532692726,0.09460264493458524,0.002137236952802407,0.02839448306700912,0.07068136302702552,0.2424501704046701,0.3411241683125666,0.10654004288613397,0.17346248434898215,0.09347656105462437,0.2929138950819935,0.05076546149040784,0.08470504882580057,0.0832133684936798,0.09710895459910265,0.08121638475489201,0.24352545941306497,0.18755923349063985,0.007328276879638523,0.3766680884908304,0.008170407200252305,0.009131539261123395,0.007662759061046798,0.0047057584867220975,0.12497492911563945,0.1536888654338453,0.03283805662606232,0.015234167390899195,0.13564392887308485,0.02013521124851078,0.08181844287463602,0.0741570371381928,0.0,0.08334044097497148,0.0,0.0,0.0,0.06821009330101829,0.10246773491016958,0.05657190199510703,0.21583466740180746,0.03666200525195046,0.21577660747236532,0.029728771694256695,0.03393615739217898,0.034881948192013124,0.03687236903462432,0.02887796157459782,0.07926805619106014,0.1271140890084893,0.0,0.2279951957901824,0.0,0.0,0.0,0.0,0.08568599082266859,0.058199723423812966,0.0,0.0,0.03652063643378345,0.0076770842419037755,0.046453308982000396,0.03721170786036476,0.0,0.014055009595821899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02086748271504868,0.0,0.0,0.0,0.0,0.0,0.017914345586803326,0.022067071762277957,0.0,0.019526993874127346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1723721362907935,0.1752291476399337,0.19335548734516975,0.2495072745674423,0.2556665064757178,0.2523233445385189,0.24821082335892125,0.2520861506721508,0.18696808793895858,0.2070555216978897,0.361094152043093,0.25561787561157334,0.265178945986425,0.25491416594191274,0.2797311977532648,0.2670640434080731,0.15958822071616102,0.21649019175915782,0.1903657031267838,0.1769791336826933,0.18342248372866443,0.17814157588393315,0.24016163081023603,0.29444071005422534,0.1958770579109792,0.182477803120964,0.23556022648951308,0.196905002869803,0.18452459539123273,0.24721943095500562,0.17441780961087527,0.2631573285721847,0.16947061018665213,0.1807286827867309,0.22710064529293514,0.2727501035971788,0.3208951794742933,0.24825765281564796,0.43086093067467,0.23922455140875915,0.22040818628028627,0.34038357136847824,0.35591260497658295,0.24795771063614083,0.26277238285507454,0.23657860652507617,0.2681034067951487,0.41593059846115543,0.15958013581052707,0.29085020728681515,0.19865941015191174,0.17567582473886492,0.17075041668277985,0.1725780098944626,0.29837288309288046,0.5746288532558077,0.2478860991790902,0.19344649264857444,0.23922266781398915,0.2102123918815442,0.2797504381860902,0.2220667989648505,0.15535599752691343,0.2432393362852893,0.1692389971261899,0.15769512285461446,0.19085597868058657,0.11835863886676601,0.13288815048492753,0.20350610215948467,0.5024631955806698,0.16342829521296093,0.14572285525995926,0.4039971064244571,0.36707802025335473,0.21771251776734324,0.2236761273329375,0.19892936635548875,0.15042826242994178,0.3977671153754283,0.15424874745115444,0.1754094771465276,0.2139971964195861,0.16895088355917148,0.15722425612649965,0.132111418635819,0.21440963163057525,0.6795614216877492,0.10452880265970446,0.05117534546738607,0.07718921044865656,0.22532957750966393,0.288226629667235,0.18549931843110973,0.13351016976774838,0.1960684178017888,0.1030608872500664,0.08105801086939446,0.07308103843467637,0.016870237076027417,0.005596149337440612,0.06645905739041558,0.11767158135145306,0.039545530717953234,0.013194957385877476,0.16164338805111678,0.2438862604411628,0.06300147361324052,0.059948618653281494,0.06327277004823506,0.04216473229896689,0.12246439935919323,0.09759417780447888,0.005601427396483061,0.0997459451655055,0.0767314368883344,0.06690946088299551,0.04263256887607485,0.030748270122395283,0.2779768454735474,0.018888917268074255,0.008684345625581506,0.010549801611937748,0.08081353301434305,0.07314773867177926,0.0684305786048042,0.07334848859631624,0.061730502132178566
0.5144035425190442,0.5137642160523931,0.5210843777778896,0.48572449374807747,0.28556599224439194,0.4720388623882361,0.4313378115181345,0.5570276301067213,0.4485410503146997,0.5152618745198395,0.3214182002291585,0.5764746695563042,0.5554454569830422,0.5732412141718007,0.44034298580741466,0.47930470950076715,0.5077365634276939,0.2935662061569304,0.52730817519714,0.5216144339745142,0.5175781317747787,0.5192432457174688,0.27702513642354987,0.2724170459947658,0.5248012596223677,0.5121035808301218,0.46374275311649427,0.5318749860933834,0.49850177134827733,0.563569373848175,0.505607018361239,0.5735272066768881,0.5148824686802536,0.5114834781085114,0.5011887547920082,0.3622254179489256,0.25838835066865923,0.4172613445612766,0.3487269412932077,0.5212925435272042,0.42605275466043446,0.4096985388901631,0.06157849977689353,0.536165078342012,0.4769897842999269,0.5391412005783125,0.38586372226676474,0.3601690632276644,0.49591328761443576,0.30762805408795835,0.5108970599157349,0.5144837793972711,0.5099818083279648,0.5147774109949387,0.1997476333432967,0.2213588000246267,0.531984738444117,0.4972116665632263,0.3716267850151542,0.5276190557807164,0.3735711320570581,0.5355072435150299,0.49530325139709386,0.5485828881262451,0.5059472337243998,0.4906597115809791,0.4520195138829187,0.15714552042470048,0.09758737714466148,0.30329313635121286,0.3171765582890911,0.3392821260270698,0.31957725352807276,0.3653307631054311,0.07776007227401766,0.44934174755708367,0.3591104857591171,0.4501622525562885,0.19978035384157367,0.24349673242945957,0.4824045491615737,0.22341739968734325,0.49191900482986767,0.49332683405976097,0.4694410506036298,0.40080126742331157,0.16307538236506525,0.3139176300155522,0.19845460984757943,0.1510098189773777,0.12290248573355916,0.49358957483881344,0.27436907450752435,0.43826643421831746,0.4438097394506403,0.4263802688982156,0.2941724193841003,0.2622182134041029,0.2256388508641752,0.06738798295245044,0.017155392375409223,0.16732139293152104,0.13035584377156884,0.11526542125118423,0.11987347597468362,0.2564966673878707,0.16418661734856999,0.17031697122278824,0.15846828978962085,0.18536088986936702,0.09562100060824041,0.1298247199278399,0.3270630046502759,0.05378414864473821,0.25902295932525476,0.23344883671706607,0.2122834186223965,0.1403790098247682,0.057075909756371696,0.21420200541310996,0.058451478935638145,0.03936537823749002,0.05687681189990232,0.20241050366152094,0.13734126618134435,0.203044350220863,0.22298743112318115,0.15628839853228255
0.44241265609513425,0.4781766691481547,0.5659776785497377,0.9999999999999999,1.0000000000000002,0.6963737021736612,0.749169130724757,0.5987237288905969,0.9999999999999999,0.46761941225171344,1.0,0.5817858081846495,0.6276346140929245,0.5822522884265704,0.8872293111968936,0.7091911426082331,0.4028842701800047,1.0,0.4245752534260477,0.4436632175862168,0.44769930487853987,0.45584751864118006,1.0,1.0,0.5207624256396033,0.6236229541460544,0.7817881275715302,0.47648673725078805,0.57139007190793,0.5810463798205855,0.4614764236090104,0.5867190002844925,0.5105640036996546,0.5501152335821183,0.6392742709909819,0.8649792826770144,1.0,0.6824403137814588,0.7289376433681347,0.6523325207323282,1.0,0.4396340581204053,0.3110366393285038,0.6204542295730372,0.6148436224906709,0.6133271491782355,0.84558858186605,0.6252895827163591,0.44841808436642594,1.0000000000000002,0.47353844304206416,0.5126933575863337,0.49652868696408514,0.5564775793085797,0.9894295842144414,1.0,0.817607240294461,0.7841427495551505,0.7571549180178193,0.594123764513526,0.670698237571844,0.5887745135493301,0.5241870070446657,0.6349919514255992,0.7163690277577438,0.789988216968376,0.9552037970262359,0.6214073285388109,0.8170339331677274,0.8380464661983222,0.8352020398640554,0.8137335143148603,1.0,0.5736308339943755,0.3915994566462569,0.871824099760003,0.8068573163920197,0.8777522834566626,0.9197703324831284,0.6791538928917078,0.6452798020976028,0.9837636243071108,0.733337702682199,0.8327737186555515,0.8269552907434656,1.0,1.0,1.0,1.0,1.0,0.7067978348094371,0.9386310419942694,0.8546717439597095,0.8081076076150753,0.7156930981461818,0.9734929676456292,1.0000000000000002,1.0,1.0,0.5172380587315468,0.8314192067801079,1.0,0.9587885388973872,1.0,0.8783368456990885,1.0,0.9999999999999999,0.9999999999999998,1.0,0.9999999999999999,1.0,1.0,1.0,0.7932086510457144,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,0.8662243152407649,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,1.0
0.3889958217546128,0.3937770785721577,0.4102688675208901,0.46081156314090554,0.3167954311806043,0.394257638438263,0.39593057896326683,0.4300576673966945,0.3757918589187135,0.39486223335336124,0.28993647127696526,0.43905802452256615,0.42030609535875507,0.4403502807874581,0.34707852244782417,0.35883678359196375,0.376041578440921,0.2928284465038036,0.39200496935070644,0.38852440869622445,0.3868973993175042,0.38075415491515924,0.26956700236111686,0.21123057370446552,0.3845037431453948,0.37724717107292133,0.37364947184697217,0.4047750116324421,0.3976260804808225,0.4345258433739275,0.3890885524784885,0.4365638802468939,0.3985461739093611,0.4040519970646089,0.4123199621206999,0.3560769588604962,0.31211031880843637,0.3423947931213799,0.47815428508510815,0.41413374687325966,0.35558316277066304,0.3682319060563239,0.11889691702936964,0.4235344869291998,0.3835460642246681,0.4271646694666911,0.31887011460799103,0.3215518998218978,0.38324381297229404,0.299243050262996,0.40037621122616884,0.3953869574338007,0.38827971611527123,0.3849646991001664,0.22584258200031493,0.2290308695623755,0.4383185939908646,0.3815756570081285,0.34571919883008584,0.4118292534967949,0.35146505715896265,0.41884719125191716,0.37412026668581466,0.4276190119868898,0.3844381539393238,0.37820888885825954,0.36790804321568915,0.15090977877819672,0.12565661502458086,0.2614671321180713,0.4599804556513447,0.29529497395244947,0.25605357542427865,0.3487564478565003,0.14280869161011683,0.3718139384775737,0.3136836621251624,0.3749380509204351,0.1809730929617488,0.25709918876629556,0.3784830856940946,0.20633827891424433,0.4091974388379029,0.3967061399366759,0.3724511386257388,0.32054086569939066,0.17315015844240056,0.25388975786544377,0.18188465252898375,0.11463998133475915,0.09750880975715148,0.4096740154940068,0.3062911253145162,0.3522188452795174,0.35244535635471685,0.321445013165687,0.2421465035649635,0.21377622621807257,0.18693918216628583,0.0646682086844785,0.024576102333976987,0.1383394490643206,0.1752221657272539,0.11491993495566429,0.08447218827937958,0.22372611203345916,0.18271011189110864,0.1625059635777034,0.15830263355572843,0.17660298860841298,0.05800339056846332,0.13987000535296606,0.2764678398191023,0.04393883498772708,0.2255288737631695,0.19828778387585355,0.1838977895695784,0.1193738331995448,0.03370581854829535,0.10669243084758473,0.04586350325259022,0.02549963804069312,0.025409638503941942,0.1743531516672143,0.09369188729450717,0.17518501975037967,0.17050188089284996,0.08819543691596143
0.7818727746349843,0.7278392444305947,0.7014535335900188,0.7387330150406148,0.5844675191483011,0.9271884216063628,0.9236342734528922,0.9905843449536628,0.5901453350257516,0.873729818471758,0.33656404951509006,0.9942195548951157,0.9836638108756132,0.9898846944872038,0.8756508998876895,0.9313707362997874,0.7329569757555581,0.47812716041963466,0.8033278152650676,0.7617912904841536,0.8137857006383835,0.7766885349144939,0.6762994853040493,0.4157908006715524,0.7224650361098665,0.7553603235167472,0.9229212060681486,0.8466885368918609,0.6697681979409248,0.9869403719302536,0.7910808602868008,0.9860260964581548,0.7968233694385314,0.7283946794498936,0.6514632450964802,0.4995103510162411,0.5111460959921261,0.9051945303597533,0.8654848487229074,1.0,0.5627098301620045,0.6900199960988069,0.022277595340042283,1.0,0.9362246701472561,1.0,0.823660571657024,0.6885853245259856,0.7369173266659956,0.46450811166158673,0.8094097985994044,0.7858999662296122,0.8560331822019034,0.8160008487529419,0.6051411163569618,0.180456658257518,0.7002673649989621,0.7839897865652048,0.7908163385962949,0.8727942723440181,0.4471461955718537,1.0,0.8297125744796696,1.0,0.8153455887776521,0.7415158507872698,0.634360791295179,0.2524103639951968,0.24878377999596474,0.7390162683333268,0.6307486284074664,0.7700560809859425,0.49964174506300163,0.5897821788323713,0.06490602051133793,0.9547630626952032,0.820334967622039,0.959973237822438,0.6605569754371391,0.5359391339758317,0.7568863349459205,0.40535479004352193,0.8277267282227931,0.7988784054874363,0.8494585816675817,0.6825909996264691,0.35444424827096255,0.311142854743623,0.26852488557314536,0.2866650736200229,0.2539542467385176,0.8578942097837419,0.32809946068316675,0.8997368953556006,0.775307614691975,0.9262327298187312,0.37113176474320086,0.36062446177386587,0.33215839411845494,0.21959885102776833,0.14817103325577358,0.37552372199592815,0.38978642845306166,0.24307543720204394,0.4286303070756251,0.31810464523843074,0.4222807308023765,0.3088365186094779,0.33535378383774433,0.3402904993557262,0.4677326505224701,0.3685454716156851,0.33926953809750915,0.30790447690936035,0.31788489274241283,0.2837601985253986,0.2755887290027247,0.18876886058386527,0.1773352857326024,0.41108644970905006,0.08940256759861687,0.09592784124488765,0.13591700840621276,0.27321804870151734,0.20236466868348735,0.3473345592129371,0.32202779795694164,0.311797653842889
0.7289319030149619,0.7030859618553211,0.6939407304196404,0.5454504995599243,0.24761221734871935,0.6410475767020722,0.5847545707761881,0.7592047069588153,0.46253789248748034,0.7537856010669011,0.33685133976222886,0.7928861482659095,0.7693329881841305,0.7976302274997649,0.5358691141119554,0.6445427270731643,0.7001639419445174,0.2427456894639106,0.7517790832985021,0.7220276629930003,0.7348794993616061,0.7196033080026427,0.3592446379126364,0.3448172885023085,0.6916481590047943,0.6923250129707066,0.6553702942396317,0.7401981068167071,0.6556593180743686,0.7893405134149626,0.7132673905799937,0.7919039101832857,0.668772396464348,0.6538674074525486,0.6295037148595398,0.4328077151872296,0.25205410235963793,0.5082235916847178,0.3915059413515982,0.6527599925179934,0.4648722375480828,0.5542476340232461,0.10729481754125789,0.6699696367688646,0.5909224746516613,0.6717680813101954,0.41806768997294014,0.4515619314194922,0.6385816866304195,0.3041448766402038,0.6666586232452378,0.660565504242848,0.6592168184430156,0.6570573915296344,0.26660173170459733,0.34583188869541104,0.6310034744283524,0.6197693174346877,0.4551386612176883,0.6760555708775358,0.4512040410018146,0.6794014580069512,0.6512787873445786,0.6787956694940724,0.5899152262271609,0.5834805396171757,0.5758240938677612,0.26570497746406563,0.16534571944409832,0.42010930969210464,0.38432480516116074,0.4503193025276632,0.45513297738428526,0.43262418459793317,0.1293097780241203,0.541790468417609,0.41913118478251643,0.5374898065802209,0.2966727799536172,0.34626427312113617,0.5520761790181286,0.36564478240537845,0.5840394749902598,0.5846776414565301,0.5532032200845916,0.4711727995926568,0.2307963741846265,0.3319008991106702,0.20928306324937415,0.2255746840604793,0.13475613969703898,0.604935622848924,0.3452626978415865,0.5418317121443998,0.5505401506619395,0.5305919254292835,0.3462608357128053,0.3619143853027488,0.37266995385281354,0.26058962004148173,0.1482493582142695,0.3943470840377277,0.39629169241771267,0.2701819780542112,0.547839073242678,0.3158162688583799,0.3216086461014114,0.30834763784625985,0.3086636849273516,0.3171472165863536,0.3789663386307062,0.3872262635816414,0.33103688068443665,0.4557894663470217,0.3063079909036543,0.277025298016146,0.25874678361436276,0.16391366890811793,0.17185974242583799,0.23848821329174408,0.056375016642923624,0.10753099941181476,0.11422426374847322,0.2766048854838996,0.18608093399147085,0.38141457142967916,0.2918996094963141,0.301513820384208
0.17212984804235293,0.17556610552643004,0.20342898908055643,0.4105424689119406,0.3949284077035898,0.26478490516270836,0.303742204368808,0.2717365157440327,0.31526839440486165,0.19669201150383409,0.23160505961038508,0.2609725030446347,0.27985376976684906,0.2580018808706682,0.3630855722705512,0.3125131516866795,0.1637922618186579,0.35208259123989116,0.16857569646386972,0.1626664840282518,0.1732587655313378,0.15962851164362196,0.23947544873354001,0.18670916529679754,0.14930151074078546,0.1565371339180059,0.27544965226578977,0.18264937522161995,0.15134747335689724,0.2562684080947365,0.16109754189603648,0.2658726316841531,0.20057039440227145,0.21424116821244396,0.25945014273917366,0.4080381671812554,0.39942921676128723,0.27235716291067225,0.24710808321838218,0.2830576573095412,0.37284212271358863,0.20612678081474495,0.051289757886164494,0.2679538994205328,0.25581223473166004,0.2673339771675595,0.3490728079103647,0.3058136122238758,0.19070661639431916,0.4319199457921568,0.19411800778678578,0.18840700012098469,0.18919553129153832,0.17950753291009136,0.26363987053761695,0.3032889432947803,0.18598254892696237,0.17304853981531737,0.24901882663644215,0.20793361041802547,0.16960415487384006,0.2667325571219529,0.1812852508074439,0.273749000438385,0.23980769002461455,0.24723921335530086,0.2852310464079709,0.2216388540963069,0.15532182569884212,0.2527145454299959,0.346063119167044,0.24246242728050554,0.3434837435558301,0.23294549192435976,0.033967908571956806,0.2781134794339988,0.23215283569069423,0.27136066557464644,0.25019820596227005,0.2929753065022692,0.23783499156512936,0.3550234015679322,0.2461306477610093,0.23207618111633666,0.22330929678779438,0.17960408778001624,0.21931874192219236,0.4168731629826874,0.10395116342706787,0.06385027515141982,0.07937377770490875,0.2670498468308647,0.139250340544386,0.26149121944621667,0.21271141572497565,0.24838112774935067,0.1590688519415753,0.1417391968171089,0.13090544425564096,0.06500715480257763,0.022322507482524595,0.11517747167533998,0.1146266544453447,0.07702604970529604,0.0951225793573901,0.16084506439422902,0.11873771985962156,0.10622289579844699,0.10454779401210262,0.1132648436198885,0.12167977640860661,0.14781544450474765,0.1832840698691151,0.07919917939552429,0.14684714916955494,0.12660126952086675,0.11612792058383153,0.07231763231866474,0.047532781806983865,0.21376755745067144,0.02957312382530388,0.018237937739566133,0.022249981092188523,0.12224355973000836,0.07081419062254785,0.11667860222992629,0.12735148795831241,0.10034942142251174
