Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.2848808973271427,0.5092461331011944,0.29848011614303727,0.3285843673748938,0.3185524980449207,1.0,0.4894528267913353,0.3127722786251538,0.38398856744158416,0.8028839166428747,0.4017494009361087,0.24216877244736362,0.2715162910688793,0.31291958616603655,0.28961383772564175,0.6487941298739672,0.2704145290540486,0.3857292106972804,0.5873294185970488,0.7418502612000856,0.5542342182080048,0.3470646185080903,0.9154504737421407,0.37184132132229575,0.47240220912800057,0.5362172712048395,0.4242891153712911,0.39176506794185495,0.32046895089380023,0.31984385878531274,0.3249631893998462,0.7510626104476263
0.4886566218293603,0.7467921793331243,0.28242811697352477,0.30819556469677023,0.39677483501087485,0.5986565421287093,0.525713077335757,0.46589592106406597,0.3927027094621739,0.4599712218844732,0.3858371209477511,0.3482611115771767,0.30917540974868246,0.29734842117706606,0.3406061130854735,0.46376657184172054,0.549484579012299,0.4134438690779839,0.6867424586586783,0.4053411095020153,0.43757125068593095,0.45275425047256584,0.6168627729743508,0.4175416826551841,0.9319694194832674,0.5285181435696037,0.5977905648249315,0.39358883633128605,0.41068694745415657,0.37227731338580194,0.3217627549716027,0.5794797011768478
0.1988723639546651,0.29974140853056763,0.22298156759353208,0.19223346440090358,0.19026155018640264,0.040244229887703487,0.07989607197653059,0.2142280259186824,0.0,0.12212317782609422,0.0868405384004039,0.10028352554583342,0.18161326445214365,0.20491069983183183,0.199991681421789,0.16590353094881038,0.21967743481549185,0.16673680303107152,0.13804968342077084,0.11642285477749847,0.1338688839213057,0.17154976030835573,0.11659851677321376,0.18194217489534267,0.013617366236777784,0.21547768932031675,0.17923940334757582,0.13933121454969327,0.20815362171564752,0.1881597717330967,0.2535294543758912,0.24435484649424155
0.9999999999999999,0.6540583740863859,0.728445108208556,0.7253081448895404,0.8528138728944145,0.6584479847262008,1.0,1.0,0.9999999999999999,0.9882174775316515,1.0,1.0,0.7772871443917689,0.7503078180631667,0.8096302597394786,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999998,0.8772642153410529,0.9999999999999999,1.0,1.0,0.8028687449904539,0.8504433824143992,0.8419088426123945,0.7802192001583415,1.0
0.25712348848830013,0.15069914775548332,0.3339588965778979,0.34199747506613043,0.26963205396373335,0.2975018044819375,0.2645688489100597,0.3347243176517498,0.09048295090901637,0.3582566839815669,0.24922293637284804,0.1956373355711854,0.29165827871449806,0.3285643646193833,0.28339934034365133,0.29471704913228824,0.16431583567222602,0.010132441962373617,0.19587371609024906,0.13750156610437902,0.29522365584875876,0.2640452194470813,0.3313219583472202,0.25979443862885854,0.2823608359510831,0.3679122990199739,0.2999745814884014,0.33907746053395815,0.28118205151100384,0.34045952121793965,0.3196050357087071,0.40086424560292944
0.25264087131303836,0.5572464899021454,0.22014841537530708,0.2659530201879614,0.21038927448752717,0.6049402557304246,0.3681478675844927,0.25728487182015336,0.3789959130319662,0.35454641554086735,0.2532833435642193,0.19547333700839725,0.2011231912916684,0.21354666437645017,0.21523013675472472,0.5076355439781453,0.2776374578763028,0.25967283864129753,0.41778302513724985,0.4177886095840343,0.2816400229023357,0.23946940996878413,0.6661609445112078,0.2465047650337894,0.5242191925699925,0.4777553455618835,0.47917727079427763,0.3533879568265389,0.2638346860180636,0.240276100109761,0.2979572716797077,0.8587590694458056
0.3120633414939191,0.18783966431126653,0.16903741892692561,0.14625080240338842,0.29041370507010456,0.14101806816136642,0.23715621560818478,0.13930403997312124,0.04224350300584756,0.1939586141933724,0.15748266121513693,0.051466290178623864,0.21091563481026665,0.22433809814205838,0.24938953016516416,0.05901847369126734,0.4339586165956574,0.22833876112332618,0.38207103707852896,0.13760490498750488,0.01688670040922946,0.15875934053082447,0.11344645373275952,0.3182632893533084,0.18964871256860694,0.11375880939030025,0.18334262532673717,0.21967516525158426,0.29553676908750925,0.2301143036739873,0.20174535606381921,0.28054959580614414
0.03144851756497036,0.01501139745864255,0.05924325008695458,0.017750148595794296,0.030363038793300795,0.13141971935316987,0.1890320430365724,0.005699076345116183,0.2835421967575632,0.0,0.013796560225160459,0.08313829370743603,0.030328760335573274,0.034781206304431794,0.03595396614583135,0.0,0.050151408437875855,0.06412396313406976,0.04263531042284274,0.1228240002840929,0.0,0.018350785839631234,0.1271209633385033,0.0035491864878883506,0.3624248589427933,0.20099519452900438,0.31710354787518147,0.0,0.03750408283833137,0.02310733864930775,0.028058486819242168,0.0
0.40036215568510003,0.3929851156097468,0.32097207880573186,0.3356990462695608,0.38660416438028855,0.2832629919759293,0.4071143718610658,0.26574425324664064,0.22565146147027826,0.35209592946835006,0.3116643076001709,0.13970872156197195,0.3378724509241378,0.3583263215927749,0.37078207792647877,0.22957719799744203,0.3924533037720872,0.20794774507070568,0.43255570250680875,0.22523446102518785,0.18573274765831316,0.27997278729695657,0.19017938426508696,0.38129144678139915,0.3677742806296779,0.1301817051496572,0.1815578376480571,0.32768627017124075,0.38641283806464444,0.35664349189287137,0.34033820211964055,0.2553679141452183
0.19148993240351656,0.19672882221464794,0.20714045788151178,0.20472796856989509,0.18800773014110142,0.3221283287265544,0.267856871417394,0.19148712724619393,0.14098887924422876,0.5124051912195131,0.2619578490899657,0.15150803502665217,0.18197391038597538,0.19423880671388552,0.18431870217587307,0.609553535122821,0.149592523846523,0.054971712241632,0.18239146976717235,0.07871617110322127,0.22612542571804906,0.19788836046835329,0.20928955482411826,0.20216724668059108,0.41187063783519007,0.26932659751128507,0.366889517132702,0.2519377152468383,0.2089819481558168,0.18608880308650275,0.19536065738888125,0.17077607046737553
