Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.13574920777587463,0.16617505928997034,0.04022196226161456,0.08700930690520003,0.07319259706550396,0.04036192218181356,0.13113297148764047,0.09716961846306316,0.03378503468798555,0.03207489452208434,0.035389381759848515,0.04296289855711355,0.10241790038143084,0.12418357923889656,0.0665186706813094,0.03427456432184295,0.1043190094220594,0.12269770760065196,0.12345729425330676,0.06245955858883245,0.112646253581978,0.022860841816968125,0.03315307785223709,0.04487374694200574,0.0482215624053538,0.08271157552740938,0.0397068970093154,0.045434770185378115,0.027188426985998437,0.08106763196245159,0.06401928648473776,0.08886270868709378
0.0,0.18711319770345303,0.021765497117837485,0.07827979000850782,0.0,0.10424804012791522,0.0,0.4605693469685038,0.029301423370624913,0.06420434152767873,0.06635052140413089,0.05175793694531727,0.0,0.0,0.3893000979621144,0.07479393294224168,0.0,0.4474773479598893,0.0,0.0,0.0,0.0,0.048554365916424036,0.1534705137840957,0.0,0.384448753394135,0.07550568371734656,0.18155830850449184,0.0,0.31363902833737434,0.0,0.0
0.39067710981706527,0.6450801689107069,0.6096891451521128,0.545311371339684,0.4737320908379695,0.682936115467928,0.37790836068122224,0.9329558921229881,0.5656635548421279,0.6431560560966875,0.6625269299383759,0.6130770083946355,0.3544168620720015,0.3367231209852104,0.9030665626189726,0.6505874973212513,0.3687774061641593,0.9557530109034806,0.38390782678160784,0.500614787526237,0.3900045713379894,0.5675233552761234,0.6209645951173143,0.7101942118288905,0.6080389240668607,0.8917653284797604,0.6653767057153535,0.8038711000637414,0.5548838257895983,0.8374689843280267,0.49249226656115563,0.4218872192960679
0.5067132832524631,0.5858222311890786,0.761079215218894,0.6457329709358628,0.706040842234288,0.7985604589739398,0.634649960019623,0.7269888362381078,0.7462171376451884,0.7998578274932054,0.8024363952153434,0.7761409057193882,0.5472769728284529,0.5809399741913988,0.680607592985788,0.7983401970735717,0.5963112301671483,0.719083003717027,0.6327493477548587,0.7245462542793641,0.6323587759331928,0.7515597606653797,0.7813063076172976,0.777029992787306,0.636909819580781,0.7214311858908206,0.8031830703919061,0.7226436088481171,0.7465724012085604,0.7514652805248407,0.7081863009600943,0.6571608708213645
0.24398097147629916,0.22683099883336966,0.4250389594844707,0.39385636554248227,0.39801381399948144,0.4514363668039444,0.3341308270501774,0.33755412460375867,0.4171362955653365,0.4510675309603588,0.46218652002530314,0.43829293683948345,0.30063837919873115,0.22427038483381612,0.4368379593358044,0.45349623675981365,0.31330602704244814,0.3439357901808246,0.2825506141117522,0.4028639068887421,0.3534135015535411,0.43288285551606465,0.44225217014764595,0.447228688619256,0.4900897432639677,0.42708297348255164,0.47297644978323605,0.5183427098807535,0.41983803358717076,0.4509165093079045,0.4002399944942888,0.3315545228544755
0.034473378105971064,0.2980686451999608,0.3401483944356428,0.3197012592624696,0.20021287985866043,0.43221925581834875,0.07558381996130203,0.6547223122995625,0.30148059336632993,0.38602385832182706,0.4093239770477256,0.3502446702700972,0.18459106438716266,0.061774040897771165,0.8053738915638081,0.40322172668232636,0.026476080194182128,0.6531676303108527,0.06981341869855884,0.22562529168755063,0.09709926944103431,0.3224441102373454,0.35348483933925345,0.4969532496367669,0.47782766576975244,0.7307088376190787,0.40982208777720786,0.5863868154220585,0.2753108517610213,0.6723619852573515,0.2163130456033201,0.1882720906456632
0.2574409806768606,0.4497678223007069,0.3652501521288879,0.34818354880165636,0.2706512874089029,0.40023040395721254,0.2264545508896113,0.5555780666904844,0.33357386821397783,0.3600660545380684,0.3661641702426449,0.3711747091095037,0.34277928074583774,0.27559102093690535,0.5728984914361359,0.36837713356030144,0.20031695418630335,0.6268928550259623,0.16614464250039018,0.2968323394826289,0.24959708035117967,0.2898535635931767,0.35541083634713877,0.4120348273920389,0.4021046107874655,0.5570404108824237,0.3847150868328222,0.5146720307974447,0.3111082612804088,0.5472840427612531,0.2908266698464198,0.2880765424639147
0.3537143713513754,0.281612541783812,0.4847107443412836,0.5405887022336435,0.4843166703370526,0.49675795368148734,0.44220865958605005,0.4020806203436016,0.5043196023775217,0.504550426063635,0.5134223179968186,0.5081971768147333,0.4367843019601748,0.41335631441838405,0.41581901941714783,0.5072755397208435,0.43383306685167145,0.2983345842077821,0.42834232534208083,0.48513398926177165,0.46750176895133233,0.4845920853829959,0.5000122956796992,0.4759876954811144,0.49959520414199954,0.39020668157256344,0.5081938272429127,0.5256272650710386,0.4872120118089389,0.43413551445887233,0.4727813794847068,0.434794650831956
0.13772832386917677,0.318338014816117,0.2705636375504683,0.272407560325322,0.21833877683519354,0.30082227106479364,0.18560382621743332,0.4499611170651101,0.25691190523991325,0.27466568956854664,0.2817292772157437,0.28530287075382577,0.2539790129446102,0.22832889875491147,0.4140481542034493,0.28414210603589096,0.15024399082711237,0.39283174098110424,0.13709035932449076,0.23067960573182067,0.18785137049190936,0.22211671822301238,0.27121729488320045,0.31838986289662885,0.212121826691255,0.43142977377642655,0.2803276367073325,0.3635166784192616,0.22935293850160987,0.39411145657697466,0.2123884182759218,0.1905056036869276
0.1974662302075345,0.250861112327182,0.3345510504552328,0.29114686068651763,0.2842118166378921,0.35616910424852355,0.241721520849991,0.3789236548366981,0.3018276874077144,0.332578410305169,0.33070510472822323,0.3378076945858415,0.2544015997122402,0.2310349650224197,0.3551706822015056,0.32795700864362165,0.2210174250088579,0.3648467500822808,0.18808406817201395,0.3016806616349569,0.26531958296486635,0.27556610325448805,0.32805090682581206,0.35864120114112563,0.2195246307733132,0.39270718607531396,0.34516375285605183,0.3696588378748267,0.29844090673535284,0.40976777250693674,0.30052687431071323,0.2840833172490721
