Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.3322243115353547,0.37228250031851673,0.37091792652291333,0.38781002970466083,0.13316888892624093,0.4094530984204424,0.32317164633734485,0.37333181130632864,0.42478365112846683,0.32856133718756875,0.38116480777585293,0.45075203367300576,0.484308960468107,0.44065964735355023,0.39900607570146085,0.40408548729090704,0.38009711725373907,0.3882510655841639,0.40591981773795965,0.4077326294577268,0.4041171224471385,0.4219042163492961,0.38394776478192116,0.39555703706871576,0.3708000959561958,0.34893608127007436,0.3279040487327578,0.40029682604433947,0.38553567204242994,0.430710442212926,0.4220642289932998,0.44058617786838117
0.35859332856401815,0.4262284701738541,0.45424633196591835,0.45993901999636344,0.19935505135795786,0.44878435614622536,0.4210843598312818,0.4613295638749281,0.4052274658257091,0.433256887648364,0.5521802805309897,0.5029019754728565,0.6155026863195338,0.5083004982938975,0.44351783619152996,0.43073943078949445,0.44615870624900844,0.4459013892135195,0.4354583369250871,0.538688065275919,0.45257509238559224,0.4709487409360953,0.43379774395275705,0.4385889184151484,0.4982127967452731,0.4880982750732298,0.4829358116552561,0.48084797454048933,0.44174509350093666,0.4191757645862215,0.640977917536363,0.4358009482653761
0.6095113104859903,0.5725886932521275,0.47999838985272125,0.5394834804021367,0.08948850993355725,0.5581976424537508,0.2789683161136597,0.2937775911149888,0.05362590990116245,0.258202884063539,0.23177953577597243,0.5642244269880452,0.4235324414687809,0.44950752807988015,0.5571867870975605,0.5982605374939414,0.6681288141486468,0.5192875172118823,0.5416276382700875,0.36074082308061395,0.6019241036745182,0.4620786239485042,0.572925864830641,0.6181661343200417,0.49527429776447407,0.19016525464794995,0.5692221700849166,0.3959256313212659,0.5660774687371473,0.5263823654251635,0.20412527854153778,0.45581158935765187
0.5369275893873872,0.5110434513269928,0.44714275896996136,0.5038979113206428,0.11897985874146091,0.5725414649203343,0.29021619015557,0.302360481226956,0.25085068577167746,0.22114570176437431,0.24176291037242947,0.5933969733952003,0.48835223271791683,0.5106190615767128,0.4976181380858383,0.5360137071662583,0.5894610431468932,0.449821478067171,0.5531772681717964,0.5017233090710869,0.510895184157146,0.4260792684811856,0.5533706019643805,0.5738321767618555,0.47742544916051133,0.1948967233927714,0.5296366790740002,0.34933694728906006,0.5105135670080527,0.5275778936836368,0.20764682007631613,0.5002440876198783
0.4807322372798276,0.4373839278274936,0.3785315780933358,0.4419616321561126,0.0850767475777208,0.47168744102071203,0.2686116089132987,0.2689067845643156,0.2007085643763713,0.22069014741396353,0.24736661227968026,0.4978770481225778,0.3509039987965896,0.4266445524624253,0.4432861732327147,0.4652558167955401,0.500117502592694,0.40261546589957853,0.4620877661789718,0.3684394946192242,0.43737292417408535,0.3720280691282697,0.464474444950685,0.5000033586258885,0.4032913425174456,0.21990910721284165,0.4368369426370119,0.3228200363299554,0.4380622197929929,0.43303327408590253,0.24555275204631305,0.37633268829126354
0.7649839635252441,0.6887838006376638,0.6866950596842557,0.6699298268387788,0.26230779921267344,0.7800310103580771,0.5473172877807352,0.6381237411220001,0.6549906579822689,0.6217388422512398,0.6619539765164121,0.8466683963608546,1.0,0.7761747725703765,0.7191847415399856,0.7340943511477462,0.7744002751558705,0.7354534099032561,0.6810155966410862,0.797267328610296,0.7338423897243405,0.7481035994091061,0.6898466666536133,0.7249248541023894,0.6701706669344557,0.5902995508776488,0.7522742087174271,0.7189100278137294,0.70584513657503,0.6999215827452439,0.9450717367887371,0.6738621031450559
0.5775002323072979,0.5814155365918829,0.5751568769532079,0.5650572529682624,0.1948930662192139,0.6150796160289046,0.4888197955767103,0.5641255174531171,0.4541812735205839,0.49184335697020676,0.5225113377610816,0.6978733535341723,0.5176212935017315,0.6075122757631393,0.588072996801447,0.6093639775682664,0.6177832997730757,0.6142245770179076,0.6040821408172568,0.6243894796650094,0.5992153384976824,0.6039440558026228,0.6006419293340564,0.6058571106462933,0.6192313849177234,0.48256651525532535,0.6018297032129291,0.6053886407890757,0.5985143613069146,0.6019886770929035,0.7450774530107924,0.6585020580258091
0.6170728605383152,0.5656052576006348,0.5960025724349559,0.5700851922738077,0.24974278197971503,0.5500432524912372,0.5338457901733115,0.6368630633303635,0.49800203977072544,0.596677060871722,0.5200008920943142,0.5428664784351491,0.38662718134810636,0.5766660780052459,0.5913758027945305,0.5850719342681412,0.5897372276514674,0.6101503544716314,0.5620939498955859,0.6208058409300319,0.5834446803329929,0.6458256417674508,0.5315336197414089,0.5551185544847954,0.5778848060588119,0.5358480499713333,0.5457755496544379,0.6721782243377442,0.6031989768018309,0.5592189482142775,0.5543949410877764,0.609506971110119
0.6515237294599902,0.5938645034510559,0.5549792392660385,0.5833856001234903,0.1522618451121214,0.6286549764566672,0.40290021792312813,0.410526026298643,0.1277734719555519,0.3275080513677915,0.28773966970882703,0.625202975470194,0.48010456168180027,0.5812859232252228,0.6031692333955737,0.6054930974956225,0.6463312942080393,0.5772606040140289,0.630214730181611,0.6182796498400593,0.6006330321336222,0.5182448965287838,0.5920945996829338,0.6144442957445095,0.5845448324989017,0.24217872683279548,0.5282069188582343,0.48942369451039147,0.6079359157601529,0.5849083738556329,0.27223113347030997,0.5613713711707408
0.604616075235123,0.6327404155748003,0.6270999735342003,0.6228868029858307,0.1723123379933795,0.6451500116032257,0.4847830565927813,0.5691394792283139,0.2852489389925854,0.4968925177571879,0.37704941647771184,0.6982091359921887,0.3747300707177793,0.6576618903719345,0.6584294957427318,0.659776762192245,0.6650309262886036,0.6579247531994159,0.6685901600117314,0.5875662144164964,0.6725465348296766,0.7048434931920611,0.640512031733952,0.6864347043089563,0.6291397358786718,0.4011635169351212,0.6000066843142994,0.6431968091036079,0.6725946139258712,0.655104885547626,0.4355336642719681,0.6697812847121095
