Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.7329338338529476,0.7366740708971754,0.7346799785546012,0.589758260495739,0.7298500287352014,0.7371436640692691,0.7229405439635672,0.3270200229363174,0.739167425230062,0.7312534132970666,0.6848826359865714,0.7265035865549796,0.7326651045376802,0.7388587814068809,0.738542655763649,0.5018804120090015,0.7215454663525316,0.7213989398173133,0.7360205631391117,0.7189458661610874,0.702103707951896,0.5063394264126637,0.7395501096263349,0.7124338135159263,0.7299963497510715,0.7223260110483606,0.7329804588102553,0.7366056058100854,0.7324585902182688,0.7193534420897312,0.7339478933025081,0.7331086324850266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1668089277462119,0.17623574926721666,0.17224927665880624,0.21110850980323143,0.1749312320256205,0.17961783460938874,0.16329543443945785,0.3837393189340821,0.17745970903509373,0.22209138541303736,0.16156259220121205,0.2059578544670553,0.16776073741007957,0.19062270046130278,0.17683013582062126,0.3229604203909397,0.16588990008978682,0.16491596989127955,0.1730345874567007,0.1614203346029671,0.17018170582102413,0.3312671005132402,0.17886560266111814,0.2437646917734489,0.1731285101345868,0.16602060004192584,0.20537879195419825,0.18841013252887387,0.16849967941270522,0.2268215814071487,0.1692257581976913,0.1698541020154902
0.11356514472856202,0.1250050037942879,0.1228598457082209,0.08096354900039743,0.12305009128778649,0.12427427418370979,0.11463674367944884,0.01379261390237746,0.12395611317671529,0.14068175705175534,0.09932101952707911,0.12980039927010548,0.11889675606483147,0.1308535369946426,0.12468146099232977,0.1598406836943705,0.11493933969501974,0.11528321280128151,0.12253357242365986,0.11421391255584126,0.10904166923714856,0.08673771224130594,0.12484239575666331,0.1462775098655934,0.11903053759196036,0.11481710830444922,0.13116101025649943,0.13018775015309944,0.12001876601288464,0.13119132173108888,0.12058676317947126,0.1218559194661443
0.06833755674924094,0.0626448081719547,0.06278254631304386,0.2033172074823411,0.06538133420733139,0.06113684205753417,0.06855891350120488,0.4592930171723003,0.06618699008475115,0.07829828103519565,0.10656353502954546,0.07186662939846025,0.06537936310417847,0.06159898614111478,0.06356893377063641,0.18183190250038178,0.07437080274781072,0.07291351593176937,0.06227872406826279,0.07914856104877718,0.09596093856771479,0.41368846127830566,0.06009531185113462,0.0968269761458539,0.06928613210213608,0.07337001250700201,0.07478625269541225,0.06383956058229431,0.066042716923716,0.07744764640022622,0.06185349862537687,0.06348960528049855
0.1707718885229744,0.18270889472492705,0.17802135323701446,0.1277669801458131,0.17931318204377128,0.1815621107486452,0.16636246438379662,0.07056234153175739,0.18172641376986648,0.23299642109693952,0.160361848269593,0.21053319611062202,0.17422789882843565,0.19644849235246906,0.18551207856232624,0.3173702799530926,0.1665078670940326,0.16749818320656767,0.1778491000238696,0.16602301673109973,0.16322185798334757,0.19750311597777154,0.184155953730727,0.2564139118433317,0.17004568915860913,0.16604243664425647,0.20520845075642544,0.19709264219287906,0.17414221638256272,0.21088575782537666,0.17478997288093118,0.17472758583930367
0.1889043814304491,0.19785915342069058,0.19417923262243642,0.2016551842239135,0.19457875793914703,0.19853461585222854,0.18633335934828518,0.22225457030115886,0.19955307729518224,0.2419742007702289,0.19384741366989106,0.22305427117935986,0.19218262625806987,0.209635393590101,0.20153791078742286,0.34723629592460464,0.18833672695645443,0.19082021937477633,0.19479664185387946,0.19009570581354587,0.18952200016928503,0.3170747510376431,0.19891531916489,0.2661326741299563,0.18870981731275172,0.18861734641561193,0.2227136572310369,0.20948259694710983,0.19285128075205732,0.22637726700828925,0.19028342693367695,0.1898899434764537
0.3061632989868568,0.3026374798647803,0.3040382758310091,0.39834808215993595,0.31137760020050115,0.30285217510529727,0.312260798048016,0.40315867432291286,0.30229227745493537,0.3104044881359419,0.3393317747807009,0.30731595889158425,0.30599337400431875,0.3017375780361218,0.3063592578097759,0.4050396172707194,0.3162970541701539,0.31949547473584733,0.30262350573203994,0.32655466007755374,0.3310885446186994,0.5914941777865197,0.29914823043507077,0.33530949108194247,0.3079388237825876,0.31155833756995166,0.3088636490033567,0.3039723929294852,0.3080413756737301,0.2991690682845373,0.30254863675280624,0.3014126028271139
0.19624698929863474,0.19579252199836836,0.19304961498574608,0.26079710738300665,0.19301628111351077,0.19565932879793824,0.19327629355762696,0.5405188510831318,0.20184468315252269,0.24996866096553583,0.23794400365608442,0.22408320513224797,0.19400145519649165,0.20591007207125436,0.1988093160567949,0.48296430193805256,0.20081296433081708,0.20105700636808077,0.1934584080979081,0.2080296496805479,0.2095490663830429,0.5281500235936758,0.1946581741915903,0.2851339335273631,0.19192558636254348,0.1955341109418375,0.22511408540420022,0.2082860810664647,0.19420439809837758,0.24354061006487537,0.19224428694876255,0.19241275768072522
0.19594239312331693,0.22156846364873514,0.20873835205954433,0.5926026324359779,0.22838876284777632,0.22688038839729613,0.1887097200643957,1.0,0.2140895122882423,0.38087662542961986,0.2385524779607026,0.3426579482154052,0.20190617231958152,0.26153705100698144,0.22884131329158577,1.0,0.19249420845700743,0.19936639023009778,0.2066853066001459,0.20244832642424057,0.20991270886537908,0.9878209920903378,0.22024819753429561,0.48475067753534434,0.2029888651598133,0.1880592352927691,0.32443959828588775,0.26634295816931497,0.19979048103213465,0.3830888626292936,0.19770374519685674,0.1957463134568341
