Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.04309377858861407,0.0818842149538597,0.06333101011234177,0.1046999059513452,0.10246307890223355,0.1074801206323365,0.08254285172343037,0.14335256567142218,0.07555884541298463,0.08681236768959294,0.12325061214106856,0.044157270539229854,0.08455388203545439,0.08749182848725105,0.07696704469785703,0.08753632026714783,0.091283237338217,0.11049134294333332,0.09446902565107582,0.1432482952880804,0.1964568650718766,0.49509530513024913,0.09659019734834098,0.08201378462279765,0.11340604812338267,0.1466206475993452,0.09315785122121915,0.09122875685082657,0.0819778659417024,0.06065654134513722,0.056131873633817775,0.08569326028043123
0.2172985758750553,0.0744553425675687,0.12353036575290094,0.08884244171638075,0.1002444274321081,0.31163143448889874,0.14303169700518084,0.15659090127101172,0.14767818970844832,0.1152548087350288,0.10107928426002591,0.12608352385157245,0.10560046508262577,0.15391648312263417,0.0829352209903313,0.08802188669920197,0.1289394354453292,0.08787466199984792,0.050260638318237794,0.14916130818600934,0.06660647843540649,0.14156597923659267,0.05891709384746055,0.0703632522886817,0.2900199370677496,0.2629497500739917,0.04188464869358059,0.05369969118772702,0.08368025094678386,0.03488868779037503,0.19660271857534029,0.04454919330605364
0.046511985052108074,0.04200878674791725,0.029476197435966467,0.04136049226194999,0.03145422210972995,0.11922660324698467,0.05593353464373488,0.050954053029306445,0.04505193055462792,0.035985498336649324,0.04021967325200296,0.02258374769164534,0.031819170438979,0.08030422032743449,0.02529756445095488,0.037682334395429534,0.011470922396815186,0.047143342007543776,0.03926170345780042,0.04937858205611703,0.01182031470602199,0.03375884612470284,0.041751183380736495,0.028605506073854564,0.13001842023032817,0.0878268148096473,0.04198775809500026,0.039545483107198104,0.029574297576516445,0.014235894323970294,0.0,0.013434315309462597
0.06708989222231349,0.05974988888100702,0.06124219174397383,0.062129093678534975,0.05602440504194417,0.09440162853934445,0.07773780516277032,0.09556977903194225,0.06412417509530621,0.07343593535224108,0.16046929521204226,0.05250308455844371,0.10039957701238378,0.08159160586987359,0.06339657770360602,0.05973153369396572,0.1024370866921516,0.11772996190144816,0.07352128865009347,0.08537660457219162,0.18814809903668073,0.30261658640009625,0.06252029150580735,0.06543061743107678,0.09838699938127016,0.10744169357523073,0.06705960763225004,0.06936134947076875,0.04592671092584996,0.04911751960741757,0.0867130266931252,0.07755416770887621
0.03649351545984514,0.04521617813469209,0.03198404869745711,0.04814492455545896,0.06490245611963849,0.11627905403806446,0.06787870954774242,0.11430810396981844,0.053782325511840506,0.056255438292355076,0.08575610574337908,0.05560418540170553,0.06258467528304934,0.0730767346108034,0.04268299603950165,0.05081701149060608,0.03813925416837349,0.05902548715184605,0.05622878929511399,0.05268103392110471,0.03662714704756659,0.10834777759197925,0.0503353769094263,0.06117054773294131,0.1280348037735451,0.13871300064064204,0.051124938932974776,0.048689551959548355,0.03947732652234895,0.03298236719925064,0.14606452068526476,0.05819525501928913
0.18496555373660167,0.16910978833365942,0.1740355536459256,0.17820267533105072,0.1820154657441308,0.1854246497226035,0.2174641409681801,0.22279583076895854,0.14577802748934082,0.17151964130749497,0.2568726388644639,0.10412728970142424,0.16992600029039984,0.15601643179156827,0.15351972713773088,0.1579568287379093,0.17610675732410974,0.19442552274084726,0.20040983264252799,0.20823352263936065,0.16604613546753755,0.2892923593684711,0.17372330119628016,0.21322394528370012,0.24035504184304396,0.2045960155854656,0.1834435541811404,0.17437225513228619,0.15463441419501026,0.12593421818509604,0.285651841922803,0.17357460785928666
0.933998922706665,1.0,0.9787999794483591,1.0,0.9782431198532973,0.7714723700810615,0.9267797580050786,0.9799666864020596,0.9031778273991384,0.9375199976283232,0.9874033697705461,0.8042096036127587,0.8858009300139253,0.7798304167424241,0.9600281178263737,0.9812170049445164,0.9641926982053345,0.9466300388030832,0.9999999999999999,1.0,0.9953366582211756,1.0,1.0,1.0000000000000002,0.7382337463163546,0.9216126027032924,1.0,0.9999999999999999,0.9624665314333873,0.9678341785695094,0.8933273052132474,1.0
0.12432568028023366,0.08598492400368996,0.10247176303295474,0.08901317635808781,0.09086894733309953,0.2141433578966576,0.14309533102615166,0.13512821563179167,0.11408846530244182,0.09978644529728736,0.10721810022099362,0.0786830460135253,0.060775464637186916,0.07677629274798282,0.07302270949151016,0.09153162934525133,0.07375909635678332,0.1021589542211401,0.09930161333910081,0.11224906260661152,0.12474026380406081,0.22377193939659454,0.08638725202559938,0.10420751919464225,0.2420149663745607,0.19899384313137006,0.0835013565160443,0.08151397583854358,0.08798215242264948,0.05343203124457187,0.16184559737411996,0.0673667825721933
0.07148797177522914,0.08350782553869604,0.0755588907615351,0.08707781263476891,0.09944553952683577,0.10792914813785989,0.08731436645063881,0.11611138575599378,0.06227808324313858,0.059600968682777145,0.08309183542115053,0.0601358096144754,0.06767179026910497,0.09357495964397315,0.06299824899084128,0.06764192809918537,0.06541152697718045,0.0792698979060259,0.0952476462420477,0.09095335980582667,0.06034037431112779,0.15641085016814113,0.08969028745434732,0.0887384694014686,0.1096412621967846,0.1296274458532821,0.08841672981456163,0.08427820395607966,0.06433290097804864,0.06682520804346868,0.08100047401181121,0.06490453483580871
0.11926020775979385,0.09064383045634158,0.08426920775108049,0.09680391153176923,0.09296669382599904,0.20314780791186407,0.13278056967858817,0.11206955616064335,0.11202552103163488,0.1127886345076049,0.08833508525173225,0.05219944459589465,0.0592419599270661,0.016700696076882807,0.08221857610625186,0.10014902836132825,0.06820128179368126,0.11266575512282964,0.08794747289465948,0.09393147842380403,0.16597826048948722,0.2241222010478218,0.08336857858691465,0.08174379415806551,0.21441209009634465,0.17303411137611305,0.08680305039065091,0.08546151977638969,0.09782956897517922,0.052201000178716636,0.16183141138857338,0.07017841085528898
