Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.1072191531293829,0.1087134098209658,0.10389597196575595,0.1287105924251733,0.11727295296114218,0.09011656046111924,0.07402219266770671,0.08031855081672701,0.0708442258166948,0.06618131643587788,0.2673346407161779,0.05732186558084623,0.9999999999999999,0.053792872313618956,0.17481479041237674,0.09706982448466728,0.0966836706685775,0.09521853513200376,0.10878239846295368,0.11695489582262114,0.10565045491208214,0.05426628439134934,0.07666290795541675,0.05296337551857172,0.8342929137449131,0.10448012426374836,0.5098779228854571,0.12688817172048217,0.473780990832379,0.11787653853902552,0.11811964880730527,0.15946878807268056
0.2660136952793317,0.2551804432893875,0.5908092825583078,0.8626319916133219,0.37037808277265927,0.3633283116202418,0.6790715318395202,0.47652234033987484,0.3743206958475312,0.9573578210784355,0.8902056380547088,0.6348844728026342,0.4188319459985338,0.8531777643734795,0.3246210992507566,0.35971962392283513,0.27249668946100203,0.25462922163571067,0.2669970678536834,0.9844424369910272,0.4856774123566767,0.9891538830659962,0.9020506490551331,0.9096259544266854,0.40781108354802686,0.8784321206824119,0.23682104575718388,0.6556369297034359,0.22310988229786943,0.23661601630508544,0.30284606530051483,0.26656745032509804
0.7706643866711661,0.7804442401827091,0.8160243038902627,0.16469695849242993,0.8002532400609765,0.8058658180009629,0.8182616945522672,0.812943604224426,0.7994096059042457,0.6727240982511697,0.06374295712021294,0.8297816886922007,0.4562474133744515,0.8206061515985241,0.8064573027320503,0.801813260993649,0.7957994680754649,0.7990936227387189,0.7924654592721924,0.6929294489919977,0.7614334014958111,0.5796571233603968,0.23196820317380706,0.29108553411464677,0.24184339535163724,0.12892429120948634,0.6640146142850456,0.8040627705952164,0.7446407330447607,0.7780185727898705,0.7983396440862532,0.8069176943897425
0.42725195908376234,0.4326131848044521,0.41535135091333175,0.0736154349916968,0.4167562533081719,0.42699830751364254,0.39802216228015713,0.4388852912903414,0.46016974421798934,0.29746164594087005,0.1609902271716418,0.4197458459991043,0.6014747604057321,0.3906802065920621,0.4683802127674284,0.43632304013303075,0.4345707718929692,0.43480832462160224,0.43037901565823067,0.3628489383922645,0.41789701131523993,0.27139089029687935,0.14192067174755557,0.13653595514358235,0.5807640944809442,0.11063894205632863,0.5858885509881386,0.40283937622809096,0.42988303136767836,0.46970665333105877,0.43599350046117935,0.4724421367561111
0.3618015737497948,0.36097458629224555,0.36376390277947646,0.1516635849462573,0.3454540493980621,0.3572474204791515,0.3464858980106377,0.4145690071173128,0.3787111033440263,0.3055182005966444,0.2980099488394889,0.36503409832983896,0.9093771308494457,0.36972813475078165,0.4083381562520603,0.36540072160355536,0.3652710020080745,0.36349868258984763,0.36153521480006034,0.3819516521881332,0.3913004911269119,0.28974163351869786,0.20662797819126033,0.16989483991076942,0.7010156139018915,0.19259332690638264,0.6642716215546622,0.38110382476958327,0.5250572564579179,0.38832736834988546,0.36450642464132665,0.3844707869151495
0.5192515193114241,0.5459737537461822,0.546345780505537,0.19391173185644794,0.6109282864596418,0.5388108645329057,0.5328755542919479,0.7056359269898078,0.5453751983926416,0.4340026239874695,0.09024689297659294,0.5401246272890297,0.56062466893275,0.5067979577755963,0.5925655436673343,0.534071800452514,0.5328159492063809,0.5427329030120438,0.5473737604143206,0.48931920586372246,0.48384908996093245,0.41665974020566154,0.12550209012287739,0.17264274972736093,0.4686406951269426,0.06230898385533745,0.5297470089828931,0.5461828158212759,0.5359706775872295,0.5282116093654995,0.5455836464606573,0.585672010874176
0.5196007023315572,0.5412163291681474,0.514894089633105,0.30342377113587526,0.5352706075640621,0.5098545107913579,0.5302567011202235,0.45649191967807035,0.5020585485245685,0.47279485065654675,0.3583672504830488,0.5203428526762108,0.46100809197127146,0.5475996950633946,0.6212638410941389,0.5127806913956654,0.537129867252142,0.5348808169020179,0.5273764442523476,0.949500158372232,0.7257027961113407,0.8442529604700238,0.2985008876570645,0.2974447564079483,0.5047516274773858,0.44096318677334306,0.6095766585290683,0.5016447748645291,0.5061231243842461,0.5292011187607706,0.5241587311730267,0.5698608984540534
0.35766789427562806,0.35817352055414986,0.39072920097732633,0.1531784649089747,0.35937699438812765,0.3798276937790569,0.39955881870126314,0.4836833448451905,0.4124854930388209,0.3699895568967793,0.17971161360835014,0.41049583716441534,0.350349998260859,0.39606692666158966,0.3445680242395714,0.3773298811283477,0.3641238144276955,0.360891002853564,0.3629510929795705,0.3134143680453517,0.32524895642656393,0.27053449501166527,0.15193108831438157,0.19922227922353886,0.4917891276179214,0.14166699596971305,0.5176418397901759,0.4410411763974128,0.3796800380433599,0.3725471503889284,0.363635970148227,0.3788136010428384
0.3624017704689554,0.3785587998654829,0.35902479180090385,0.11438042076613343,0.37993811269309063,0.3819863360277501,0.36618397114061424,0.6180646960768115,0.4216139512906311,0.30225745522343433,0.0907275555238744,0.3988440767284111,0.3153329024060566,0.3460180725718643,0.42741511845428454,0.37476180212470783,0.38008553627433783,0.3876233963866751,0.3817234156892667,0.3545409916020258,0.3541798253248506,0.3015115239001862,0.12242017067381705,0.14806029201549326,0.556995595420887,0.07630388447441622,0.49625743858526983,0.3949554958790171,0.29653394986518866,0.38120356847378734,0.36131883315142665,0.4232131502599374
0.5422227304812398,0.5565219521789309,0.5498555356497251,0.11767307825123817,0.5482673081266305,0.542508874844222,0.5310098549389366,0.5972969832462927,0.5556261392799429,0.40649239637922,0.04854460855899573,0.5440233741007792,0.2079761633381365,0.5118480999963901,0.5776801444575594,0.5459414903677784,0.5544091777188254,0.5544656708036088,0.5369201283493029,0.4874804653585517,0.5147837036454227,0.41635347521407706,0.12615611102997643,0.17890468720792885,0.06279181873033735,0.09044807793305049,0.39998077568241097,0.50795062375509,0.48564632445738165,0.5453015402109492,0.5428343663869579,0.5735209967286552
