Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.2302588955263583,0.07543952687614047,0.07257796798453459,0.09344609763500489,0.18134980103114923,0.12874943519294904,0.17679675201783063,0.2602076673970554,0.22688102983660563,0.2360828336260619,0.21394864953516463,0.15949714989496067,0.12356712608179354,0.1536236397636765,0.1015850187660215,0.18637971343533155,0.20589265180147373,0.12270289389106309,0.1966935797389272,0.10886801645504102,0.2761992047828644,0.17871236943107732,0.18354981094229406,0.14744074411277047,0.14738090645071572,0.12487185423783748,0.14935929421697763,0.18379315119316036,0.13017590341049468,0.3055005571859741,0.2370370867714338,0.17573357252340194
0.27263114706054187,0.22414233103658393,0.2456580619347904,0.19424589573114442,0.3016785283263703,0.1667755832852776,0.3073793828118822,0.32746960982164014,0.29014643567278714,0.2925803755100992,0.3487441708012126,0.28629695124300336,0.1672178126794786,0.1892370631917924,0.19743226234515304,0.23352732016456457,0.3397387693306614,0.29542075823348896,0.29039426922537126,0.15885350771348233,0.35561131279425817,0.20898499114650698,0.3298163658699998,0.18816490314312928,0.18648239351019463,0.162078604793425,0.30743916663755805,0.1603721261126883,0.2553878793034494,0.38801289154450963,0.2350424713384905,0.1952539780735258
0.5350482077942944,0.5474755160365032,0.516818112846172,0.49560958574157593,0.5664253274577721,0.47775632281596636,0.6065523407882325,0.49680993606511364,0.4160583946289997,0.5172006317073602,0.5203877908300019,0.37719286108652184,0.3888491297502082,0.3722835736151208,0.48611805314379725,0.5209492581935125,0.5635808069846207,0.5867155772740777,0.4051514900442603,0.4811034096776592,0.6596407414319179,0.5098014692342665,0.5834369775689836,0.46949715853169033,0.4282544496166463,0.4853184016404804,0.4673219229957664,0.3811394222210749,0.4232571502543945,0.38277471816849923,0.3953449875722527,0.4333973602216051
0.15851027680178154,0.13256815124813343,0.145602292610656,0.13036095747228993,0.25320182316266127,0.12735143519748968,0.23205173732662915,0.29368268920999224,0.23593745149740447,0.2697350344411936,0.27384357670378584,0.17379791352074025,0.12744263266395384,0.14296027942945838,0.12540647245377212,0.2285711237190926,0.2891816361957652,0.22562153282569458,0.2689441167368857,0.11010181359313054,0.3717052586420626,0.22649427589383758,0.2622404680367762,0.1476532852587108,0.11439908421452771,0.12659442272184152,0.2599681156664421,0.18296746980173084,0.19437235135355402,0.30182321911227966,0.23734574316292728,0.17430128756163404
0.2414386487911156,0.3161801053709384,0.36066350806832287,0.25423411993139383,0.5031389876351686,0.1408026405943232,0.5242381870631063,0.43568379636307636,0.27544472621221233,0.35177850388500265,0.4731363592857725,0.21894150626796616,0.1393385311201074,0.09501653236668461,0.17711996340390906,0.2506718194201004,0.5096969498633654,0.48281575871972854,0.31890611530628643,0.15276690577668162,0.48916283953353945,0.2688977665663868,0.5292052073459785,0.16747358564176384,0.10048330746879469,0.1492516429446707,0.4544737574840821,0.11908197410506216,0.27227120084992373,0.33685147362672524,0.1914987784591476,0.1629073024220722
0.3555720229483967,0.3318513213637779,0.2889723451186568,0.3881304665772712,0.10993969495612566,0.33845233149022613,0.17979814280179984,0.10623109188695001,0.0961482071698222,0.1396934480757591,0.11162583748373744,0.21542269249871338,0.4537451555912421,0.44746216981343717,0.4279473488458943,0.2437361037493938,0.10082176203586604,0.20726780356826519,0.11573806600571696,0.4063270957243894,0.18613652656541302,0.4912458062790033,0.11426546371339058,0.3493390489994405,0.33863820044107124,0.3686879970166897,0.0966568616084012,0.18737979310797925,0.3257569585780661,0.22409387527340802,0.25392455467012004,0.25336198822946315
0.6313372586675323,0.6177304045185736,0.6989634352445844,0.5037629064153268,1.0,0.42644496164787105,0.9838582428691709,0.9217683974923574,0.7354667443833056,0.8200740647406065,0.9875978377955108,0.4445356176476587,0.3953360861278367,0.3869974100876408,0.4107531358978514,0.63679068686685,1.0,0.9126181967592804,0.8143740585979807,0.40801935076311335,0.9817847832785012,0.49198938531227926,1.0,0.4717710634537647,0.31616201453807075,0.43477742520423585,0.9445160819880842,0.4836961861038137,0.6249853328876295,0.7445407395080932,0.629446414609564,0.5326782872879126
0.28303301782816653,0.16860101897096186,0.15993829358429285,0.1718988617135529,0.2336460536306616,0.22482161649136165,0.21071123991138868,0.30215897181561047,0.263318801429175,0.29537545154329714,0.2183417358893855,0.10234134296394037,0.13469317096837613,0.16412910678512876,0.19717192042899173,0.269113235220481,0.2539512275442234,0.1867845373629724,0.21494821750318027,0.19003895261913983,0.21467406444180848,0.18760189357728257,0.23201173796159313,0.2540644011222147,0.18956008166229937,0.21924223526891867,0.17803350389084033,0.1989846041459027,0.11110389576974533,0.2592290333720139,0.22348148423802078,0.24090829493558724
0.30606439452533357,0.311721846013776,0.3533531728156298,0.2906165473572851,0.380188439195566,0.19219258073286974,0.38910696132175454,0.3885269906540097,0.2947732497358258,0.35166088873385803,0.40943702677955246,0.2509438624113469,0.22411389949629573,0.25793113504837556,0.2560258543544022,0.2799812933122044,0.43817999783009287,0.4113957756797541,0.31861224734905436,0.20557908020524102,0.388739251009825,0.22444964264757655,0.4292716673210762,0.23080483719468547,0.17009500982783105,0.20067254225253123,0.42895957049485073,0.18213545665891578,0.34986687827216334,0.34000023737988233,0.28154779775629374,0.24622386044060252
0.5762315040352277,0.4802382270793378,0.45645249807913185,0.5061507026287062,0.4681218041471157,0.5355073329340564,0.4915459072210629,0.5319392747373233,0.48280981875301826,0.5495705619651257,0.4381853718248206,0.2649621903697882,0.4144421549286342,0.4388496930029259,0.5060098925066201,0.5341574128119,0.4812432421935138,0.476336360267193,0.44898777272180634,0.498527964145136,0.47206135657041703,0.4767656153614486,0.4711522795889281,0.5299820800609341,0.5052621683829013,0.5402197995277362,0.4143437059594021,0.504659176428394,0.3720803787158967,0.43000678510143014,0.5012065402689776,0.5178723066657764
