Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.12510185225874393,0.10803225005563566,0.18768237580992353,0.16448647315265696,0.16887689726538763,0.19390592962356532,0.17548882436987473,0.15053831023691622,0.14262419510471652,0.17245766355191539,0.1454530563800902,0.1012472775711889,0.151541831182467,0.13554042196955784,0.1344048353393406,0.21093544764498995,0.153426983359075,0.07005335016971281,0.11857647496043561,0.209221375813901,0.1455265749002524,0.12616926541592205,0.15340624177575737,0.15804080712255753,0.0660835574775206,0.0856734879819846,0.2999952501126244,0.14394126674789393,0.1593226112253844,0.2223598585818256,0.17619287625762292,0.14975114864513672
0.2787024411096559,0.4656098263957197,0.058653934007602104,0.18480872323959902,0.23162426990842938,0.0,0.03733368533539777,0.27337281795373536,0.21938158196435859,0.2907439213187598,0.13273197218200994,0.04315043582186817,0.34068782968352096,0.3159647676906603,0.2939662246149201,0.34667026061044115,0.16659382008290835,0.5160256962025598,0.3272023033649158,0.1125058567403554,0.2894456808779901,0.2951340500506884,0.19803044339153872,0.15908384204811105,0.5273765945156292,0.522198913032644,0.02351350795065099,0.22786533087926458,0.14797379661343782,0.14525872186633482,0.12361547273542417,0.1426611543431458
1.0,0.9999999999999999,0.6199168221800654,0.7821992061368446,0.8436162346303235,0.5296314646188244,0.5815379801206392,0.9377172013076994,0.8979824308696631,0.8983275476718211,0.041586175672810755,0.1875148755485675,1.0,0.9999999999999999,0.9169366698699537,0.41546538824405477,0.7459142244035276,1.0,1.0,0.6264589963645666,0.9382285452788686,0.9405894442900132,0.811662648483931,0.7568004415868719,1.0,0.9999999999999999,0.0027213715089322577,0.8487922895643791,0.7417491585507473,0.29432546857659214,0.7896350184192698,0.7438383105123307
0.4735626241553923,0.2739350339311837,0.17223920297386397,0.13739378795146162,0.1734120792407386,0.07234067625554783,0.08864293345333665,0.1850175699388633,0.1856084321961991,0.16952756180062567,0.09988190315418355,0.06467568749081432,0.208708254117688,0.1996820359717706,0.19124354259517823,0.21759501554247263,0.09951444357148931,0.24319244780398908,0.20515973999629838,0.1546443243004998,0.17168551905872736,0.21088958707514505,0.13955337874465398,0.11770795241399112,0.44351906077499326,0.24316029917833437,0.37590007103325807,0.1415458776731841,0.11972973213016977,0.2913831338971685,0.16820140708279674,0.1444309610807738
0.29087414830657576,0.3269915918491324,0.11175270493102996,0.0835184901334593,0.13775414535866887,0.023791793660439514,0.00991381768576069,0.24312605406331944,0.1313735037506108,0.13596803140258817,0.35945266939766485,0.375040041697141,0.20640368824370448,0.2244214014747118,0.1589943713499095,0.5479328372019326,0.05387075939833624,0.38475247234778787,0.17785295240046667,0.10750877269930637,0.12814090125478345,0.13965323132402097,0.07751331922641289,0.05422656204167564,0.32886723743659896,0.39178200319921075,0.03905242519410823,0.10019080165781258,0.06163827048562062,0.37345507249170184,0.14720626296933942,0.10157665566408858
0.3620808727371301,0.4983068924205206,0.23182612908435773,0.2620778431614311,0.2837239573383949,0.17728269673562377,0.1770564120766464,0.34254519579755316,0.3707865135727532,0.3598755911044108,0.07501694355730748,0.10086716157838216,0.3905809762056657,0.40430962052905217,0.3787984938020787,0.1580333659772135,0.24390389553413772,0.5735516671413852,0.4258059525005928,0.24957010689911008,0.38376565509333965,0.40636387785700345,0.2925917045727806,0.2564782200916944,0.7352132074375985,0.6963741523631054,0.9492841858535084,0.30280648872716104,0.24785471950668522,0.555740761854257,0.2869415676046879,0.262689557346073
0.43482589376771075,0.47888619437621827,0.3774708108052941,0.4256092486004121,0.4334580008007674,0.43910859044792827,0.39811076498914333,0.518860171010744,0.47429432958166123,0.47734490013224706,0.0,0.1408578934275434,0.5348684586603292,0.5475749854606167,0.48073765866807144,0.06342699149492181,0.41076944280214645,0.6030264079777738,0.5386119154395088,0.4024086129737495,0.4941522681294446,0.49974320447667075,0.4424557141142923,0.4211909345739192,0.7093465970446753,0.7488736948365488,0.2047459761908903,0.4446858466466466,0.410781013863486,0.15308555236283272,0.395000793255879,0.3925174101016007
0.33937114698744875,0.5337340946504442,0.3285610595842525,0.46440992265547404,0.5008241254547594,0.29137551459405575,0.34381805285345046,0.5744986409214158,0.5876954933340823,0.5362596111012261,0.13547574125438078,0.25640658723109666,0.589321007127429,0.6148561527328559,0.5487598578058608,0.1172662411412605,0.41747337893139647,0.489859456377858,0.5811834419897237,0.38456974227117713,0.5501904797759283,0.5705218508589184,0.4831295373310035,0.4495803156764411,0.6121134130175447,0.5296014080953607,0.25680518180347534,0.49332015890208275,0.4351325131092312,0.3624546409370143,0.44212423757261166,0.46944970305535927
0.4974227937985294,0.40853475691853114,0.2671021518746034,0.4435032782128388,0.46233940937490875,0.33731226475635934,0.3698774943599617,0.6944908488196547,0.5594027011253939,0.4596355152399071,0.09303058614773396,0.15345838203152684,0.5433606886091187,0.49108234665877626,0.477953332098702,0.05259296569418681,0.3922609754095304,0.4085539324712475,0.49461142957328647,0.3410087311373097,0.5050649254442394,0.4601778425207149,0.44637529210130733,0.41859998019953215,0.4669113634992226,0.4233910403948581,0.3368190487864795,0.4393211822339452,0.4164888153071784,0.13916895163100051,0.37850485305265347,0.4025426238948441
0.2817964993213644,0.5008320051112357,0.2375513038261361,0.39583185345679733,0.40309488702408297,0.24266188512927908,0.26764242093140417,0.4535628431970108,0.44904561698909257,0.42351428375789346,0.006887549625349654,0.1257829961484832,0.5456294950798598,0.5674303426822008,0.4574186148845279,0.12457918308529636,0.32857293209018745,0.48914132620372963,0.5259913197890689,0.2644407444977315,0.4372858792600968,0.503753124829085,0.405055362666368,0.36831130459340644,0.5982379434090095,0.5359125220170947,0.1816241723615024,0.40524751474977133,0.3477603620222698,0.3272314627793179,0.33949936978394335,0.3421091173991214
0.2893340866591887,0.3204359464331221,0.268409215670113,0.3054218669805819,0.29146672986953076,0.2654529437763037,0.27642570076932477,0.31337746989425597,0.36016991540453086,0.3226330345876277,0.29343437055729116,0.23412973019395278,0.34583113499153173,0.31631253583730434,0.32404134793117195,0.29949782143115167,0.27646647850923867,0.250341808265774,0.29611575906297255,0.3299336291302556,0.3264886408083863,0.32506047319956854,0.3043698987038659,0.28854157585110873,0.239538755677973,0.23918537622113212,0.0,0.2989224476770492,0.2950632894436459,0.19202647002935003,0.30603869313322285,0.2992138058996089
0.6188395605499151,0.5500380573820026,0.4896174951536486,0.19029902176794106,0.3290555876510756,0.14850137666202298,0.10618420894012334,0.39214224268350273,0.30152588893539695,0.24927471218224684,0.41389844152963473,0.751810295346179,0.31560323320539896,0.3424993655175713,0.32905277321446463,0.6915249728627354,0.18041918864904238,0.5774440529232738,0.33964372481270716,0.4119497543125824,0.29341039700573407,0.30055808378976523,0.17859679987232815,0.14258782091407013,0.5914690137163354,0.6154240183617347,1.0000000000000002,0.1922978367497869,0.16919184247970917,1.0,0.42536802212161495,0.33220885958295376
0.5290753003168334,0.5183065275063791,0.35715581322270296,0.35382913318585213,0.3515252533004591,0.2668213916254464,0.26518024840528653,0.49256518124991044,0.42443820548638217,0.42581533569153107,0.4142266916000368,0.3764467005277673,0.4679495550576773,0.4681553426839168,0.41481508683480356,0.45800655110775923,0.3511288186676227,0.5323806805949436,0.46709580211340745,0.4239901201127745,0.44036528574873596,0.4275571636981461,0.3548717596628034,0.32893638424394744,0.5945209652039165,0.5567401980150505,0.268930607672186,0.36702079797435344,0.3208363767527955,0.2761881880231971,0.3462664941225664,0.3246807552675012
0.2644429203623524,0.29186988023140825,0.4745871831049838,0.34727211722946366,0.32740547902914413,0.4375722332166646,0.3872431161225032,0.3096499940511075,0.3291858259340075,0.34509521004189403,0.2237768636213915,0.31238061440865084,0.3103381569938074,0.308484291877004,0.3066389664295817,0.3705055756195176,0.34946791554416634,0.2377180370914851,0.2652652669352082,0.45341454611559184,0.3366909470231538,0.3078380447804546,0.32823913502049007,0.348674690654058,0.21327795645064007,0.22553186944826575,0.15426851831095334,0.3326083680091429,0.35516728215156135,0.35949468127616035,0.427059428223572,0.37119931052055866
0.3273484327816647,0.40976360267581236,0.25145156964477255,0.39139411768564675,0.4020572907751753,0.3469986360350137,0.34136075071388905,0.38853939791823255,0.4755222838746363,0.4390977769963458,0.016831893586350066,0.14419339402214504,0.48585740749996265,0.4672875989665851,0.4061053163253117,0.16709947612751908,0.3573365089247438,0.4807150153550468,0.4675926783468533,0.30541607939860804,0.4290258726845447,0.46532436150991585,0.39975899708033713,0.3747573897681368,0.5818849637586636,0.5128405463088616,0.29205311659816013,0.39438420437658034,0.36177956917041176,0.282578584600121,0.32719840032758785,0.3385735625689621
