Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.3999872394528534,0.2900954960637774,0.11561142522299717,0.055763926968696864,0.35622470971536535,0.34320806523602687,0.3355570178524414,0.34784400555889905,0.37206485321367155,0.3364710732958991,0.3639034485143087,0.37319544440092256,0.31471581228911116,0.22381665779540083,0.32554106069740674,0.2887237020579335,0.37160001322315905,0.246032326520905,0.319110126819658,0.29850184156025217,0.3435960010301835,0.3741491506572541,0.31344917002422823,0.22244730985687355,0.6309202202286308,0.29492353983042896,0.42126211269639513,0.304937162615848,0.3760889703159369,0.2958970500083087,0.345761074928404,0.40107239120614213
0.3148161962438527,0.5494574666291114,0.13166548891867924,0.13402785268751594,0.5323293623688067,0.6803486862229532,0.4840556451899142,0.5317310386991827,0.6282628509901703,0.4069750180709679,0.5871800217362804,0.5364983477104016,0.4156177320172342,0.17764722131284394,0.29183681839728814,0.4251519250171666,0.5528492314675988,0.37738137864921484,0.3929820237735827,0.473427402454741,0.5519921548640325,0.5533839677488226,0.39693455746565176,0.25232643679996536,0.6094238269005829,0.4042650315888544,0.4643976948485522,0.3883621251333288,0.467483014867194,0.31923244476477763,0.49304093256956716,0.4346272680932791
0.37958239465634724,0.808296808492905,0.2649771757508632,0.138173421072949,0.7842782311719426,0.8149486811647865,0.7177068618290252,0.8028132276391946,0.8434120494448566,0.669603680771591,0.8329009915178052,0.7587276612378172,0.6319804778381436,0.6099434721488171,0.59528116560238,0.6780479464215928,0.8006736794035685,0.8818291791002002,0.7345274264265432,0.8045577389292328,0.7930860304133975,0.7853282628119198,0.7099416429834036,0.5146026043064604,0.7175535577853649,0.7063038620268346,0.6642882372161312,0.6149346107773883,0.6860611055435191,0.3860615096482405,0.7572649933683072,0.5438043412275572
0.4059913487442768,0.3069293306477352,0.21121919869603012,0.07519164577433968,0.21293664624070952,0.30370661410671296,0.2414046949937263,0.31704911685694437,0.2850227435779846,0.2073943412314153,0.2601683391650694,0.20410543004455284,0.24302359110847782,0.7070675571796896,0.6761274055545927,0.2580696238938466,0.17039661021183095,0.3347785451786083,0.24568601179066596,0.20810223036653897,0.2829877442492744,0.24443717597031317,0.2290502850788675,0.27192708332495075,0.2913717939659959,0.20295406671499117,0.17145123994035982,0.21617010250922974,0.21612289354820047,0.2779312950330626,0.22620920950099188,0.38782858076590887
0.5126631827175312,0.5252091391883589,0.30266768496454566,0.06946291028827278,0.5746232790966846,0.3675360696386427,0.6084644770102787,0.5243567650700969,0.4761121449327257,0.5977270885724533,0.5112407463596382,0.5825202451973598,0.578611391949862,0.7798364210225548,0.8259141467562965,0.55758122943459,0.5409088388873262,0.4147476553090843,0.608359809964612,0.524644267681391,0.5059097895601239,0.5374545438610092,0.5922349370600615,0.4859718473141126,0.8832206994168232,0.5652631224742902,0.6385369179986722,0.5533847634977553,0.5933023650751421,0.5575914210596151,0.5758573000291501,0.4833088289734243
0.8628523828922625,0.8948250642222617,0.24281207260190596,0.1665623364777465,0.9707589185016777,0.8597555561708311,1.0,0.9549961584867126,0.9214820536662794,0.9590896397283899,0.9433281861382519,0.9726185530049648,0.9446846116108357,0.6573616206647861,0.88981888807389,0.9999999999999999,0.9554532469569894,0.6681815162737808,1.0,0.9981386723979983,0.9841826720741089,0.9767166530501998,1.0,0.8592239631890426,0.9560954511657194,0.9643039278951345,0.9999999999999998,0.9118584072179188,0.958768965081078,0.6875323501909938,0.9995532827902457,0.9976214535255202
0.9384308280327973,0.9106000999470572,1.0000000000000002,1.0,0.4243707469595587,0.7310815114125947,0.4793555213951828,0.9562493605242282,0.5357656448815831,0.5456450623917988,0.4080305916705724,0.40987083639546285,0.5167309362017277,0.5348143483868901,0.5573745280227642,0.38988560896682645,0.36627048040378674,1.0,0.4211798918969426,0.41482921193433164,0.4291578894909932,0.4095703491175265,0.385296568348205,0.5184030919691378,0.7326376612800498,0.46029082231096663,0.5433433712863671,0.44471851558852504,0.5488550688132308,0.4007985690247402,0.3635978067848873,0.8413044627023049
0.6116648587577229,0.695454927780752,0.26726144559451215,0.11607027195147074,0.6098492066380153,0.8359584119721298,0.5788144349587334,0.7903829383665704,0.8136990387825108,0.5209748874337019,0.7497628371991458,0.6231924216357551,0.48597555483246746,0.2830820643653995,0.4540004144397547,0.558822191276522,0.6566684863591805,0.6437180916708611,0.6127031524754188,0.7363621341480829,0.7703859308429193,0.7329574157333867,0.5543388285403075,0.3423830992543482,0.9233996984848722,0.47444257598546236,0.6780891987400179,0.46686843072932205,0.6239929010115677,0.43295200730846917,0.636862573077423,0.7201188611037416
0.8091317810081171,0.6229040463061792,0.2209910212171018,0.18249739449475882,0.8795756544291243,0.37850494499985243,0.9479576906805636,0.8201303570276208,0.5592470922106513,1.0,0.6361888718520599,0.9341277589958826,0.9999999999999999,0.6287669764727459,0.6189306188003938,0.801829881072574,0.8462791415184197,0.43756629809764025,0.8609437648232182,0.6175000865164798,0.5767326490005753,0.6747243159807448,0.9280159105774437,1.0,0.6373910371068963,1.0,0.9746465756540148,0.9999999999999998,1.0,1.0,0.8276803723204388,0.8566514735067657
0.4083074309808232,0.23199483528084963,0.26324681672595385,0.06345472960894005,0.1491945612102169,0.2696092048262485,0.17026531829886304,0.23266043415636306,0.21868210229167317,0.19125103236051355,0.19112578570899058,0.16347338804434774,0.14296891723829752,0.15154925511771888,0.2240524862273976,0.15558020422714047,0.15308764562674304,0.3784460246190391,0.22348510097425855,0.16149151041822218,0.20357665210442433,0.201837770672689,0.17474229844014633,0.22945969290111712,0.5566759743914536,0.16049535833899475,0.26241984405276453,0.17379654522751264,0.18239506892156343,0.27933826813595286,0.15348588546975683,0.2997954352774922
0.4497443056351238,0.10773971992102116,0.18112423982850057,0.11763741823573132,0.03978939444596752,0.23285084706085057,0.05133657404045766,0.18098328989596268,0.13297157730095177,0.080267489904854,0.0906900453457315,0.05385702187285746,0.13635128791452544,0.8705450024441515,0.9357455329103788,0.039313540171517114,0.019446210613528137,0.5034692273384651,0.044921205457653546,0.04504399683295701,0.11983413510138219,0.08213224833163274,0.060824661793756896,0.17260450687258233,0.1292374523274593,0.05274483858634138,0.0,0.09616891071987044,0.07977373076289551,0.15388176548873256,0.03684049482664009,0.4052183162976247
0.6017095996304582,0.3115368698170826,0.22078307404711872,0.13399954790852714,0.3182908720031612,0.39293924963051674,0.3400101972378182,0.34428354706910624,0.33173499537067386,0.3970986539277308,0.31425426912529814,0.3413547279552043,0.42022242018854794,1.0,1.0,0.3069546979063539,0.29492254092780523,0.6080038128264305,0.3150435198338203,0.2762272439318999,0.3277423241027142,0.31344486374145336,0.35219108028691926,0.5003759399343584,0.4939707103128417,0.35182423518570083,0.33468668796096424,0.4057288783474956,0.3408632263072804,0.4858532416680579,0.3288170237030329,0.5859712906457973
0.8840706485405381,0.6247695316019297,0.27494225957891205,0.15498666701673647,0.640835911163045,0.579618234344001,0.6169587301399109,0.6326427461525097,0.5992934957905277,0.6703229308901235,0.5964846834671897,0.6624608572637053,0.6697624647236352,0.7102556451169095,0.8954553868084423,0.5994220288786601,0.6382272353917273,0.534064934406471,0.6203379770534577,0.5591955978848931,0.5851483022385924,0.5951260839955095,0.6061466514515714,0.594419773351025,0.644209519114715,0.6304940882700879,0.6290025162983366,0.5817782565982412,0.6460750687445271,0.7311066903412673,0.6434263772809455,0.8432304408717836
0.5453770930191992,0.28960697750700426,0.06847972771157362,0.1408873876185363,0.30158641465477687,0.5687408859051298,0.31160182209344234,0.44227829000711516,0.43797256101499593,0.2751891035505807,0.3687732435578068,0.3258077238609277,0.36909036371383686,0.4422529404109725,0.5520389449374643,0.2767174525623217,0.3154113292205283,0.5797116558588078,0.2576204715306111,0.293757178936242,0.4060383791705201,0.3709323501777399,0.2881508414705247,0.3652896565139887,0.17996123761092542,0.28758126758138447,0.2601012795180817,0.3201502426915569,0.31649681460602896,0.2281529701160172,0.3075203843006492,0.8060088551762002
