Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.14012164636846092,0.14004036468268022,0.05733245074160981,0.6727319354508249,0.37036021431920313,0.18573712211007531,0.40077272730207647,0.5271992124085549,0.315951889598277,0.4019793146580413,0.15277411010559053,0.31877101049051026,0.201594766070682,0.4524604181193931,0.4092199670494724,0.3860748408259472,0.1465584628066972,0.33622579494972943,0.3998788009065294,0.33793946684463627,0.11897088225669933,0.45866536356819315,0.13003710232373192,0.12493784611858197,0.1892070409231008,0.3130424890399939,0.16780211197791528,0.27091262145564343,0.12926968276740916,0.13741097408367892,0.25277390284953466,0.6770465741098186
0.14850833625333104,0.1858128118445791,0.03877822320084548,0.06399054031448059,0.20216461347731202,0.13223346105089362,0.13104602988642733,0.932051975622799,0.08684899593752182,0.19316861272610625,0.14723082766877424,0.04288746218012418,0.1011832995317346,0.1265830426681468,0.15009032930596256,0.17191649646803103,0.16321188583979712,0.1733570754001797,0.19783211356723773,0.14541772435406541,0.1604046451034662,0.15785929113464886,0.12992841343474112,0.10738934363276884,0.0643026166079591,0.14856708298159327,0.19767154002639897,0.07018609272832477,0.14512473548130292,0.12069941428607539,0.19609926121912907,0.5562286762699593
1.0,1.0,0.30453394243250403,0.5039582716724958,0.3207030686606361,0.5763742122500297,0.33131681784339606,0.5766843295961568,0.7846053049094236,0.3227044491019257,1.0000000000000002,0.49318593463059224,1.0,0.2547580008752576,0.5197030492396258,0.38702248356406005,0.9999999999999998,0.3129554906371141,0.33255883808963826,0.22313370775726515,1.0,0.37433990746984785,1.0,1.0000000000000002,1.0,0.319687690079532,1.0,0.9308380397328389,1.0,0.9999999999999999,0.9999999999999998,0.4004540391920952
0.28001703834643954,0.2694965944877027,0.07854003185886432,0.3407782328899581,0.35055680773192016,0.31130816480048484,0.2928864354097185,0.4315714659727521,0.2670694214681464,0.36407611905702747,0.1787560670979819,0.20370496509037084,0.1670794149298374,0.3448589232688549,0.31206342131151676,0.3445917903414845,0.2754613840435883,0.33435407163307734,0.3932400985024005,0.3599665250550962,0.20943138420100005,0.33046468363415676,0.16548837025930993,0.178903655571054,0.19282921255725116,0.3289378784946121,0.3187442119189622,0.25658360473335773,0.18105046928791443,0.19580133570269415,0.22245264380563506,0.5950138505426987
0.03836521286724648,0.10947630574185696,0.5154542043113577,0.06620655335221493,0.32709965621853115,0.10907240789574801,0.14425731943419318,0.3416167911027732,0.20346608808988942,0.29388273733193,0.08785759481771169,0.1807312253233606,0.03340105381547981,0.06903144400196126,0.21460628544875515,0.33464689237215345,0.058340702264123856,0.2478782654510931,0.3214841413878111,0.236534222643771,0.0935617604059466,0.3001428132809329,0.09317646254446979,0.0981954921488826,0.12383968540068713,0.1999935011902183,0.13056048997502223,0.19297650201225824,0.09721714775723475,0.10481772531690203,0.03942689545439232,0.057979744066333216
0.7116944860627942,0.6118491472680262,0.23586854290800624,0.9999999999999999,1.0,1.0,1.0,0.9719034789657057,0.9999999999999999,1.0,0.5174344522857215,1.0,0.6021339516517812,0.9999999999999999,0.9999999999999999,1.0000000000000002,0.4420207406238515,1.0,1.0,1.0,0.45210596634373224,1.0,0.5701233245283901,0.5474212903282243,0.7856038608885534,1.0,0.8090542881512393,1.0,0.4890660937004294,0.5627026604836434,0.5863470038443037,0.8646132286792922
0.6330229252897884,0.5908835106873338,0.10801347184296922,0.6583397844253439,0.4497552232537407,0.6966395631086606,0.44132360303134677,0.4528683066773771,0.34152724366186016,0.4511352127349782,0.41249873193723285,0.2638915249672248,0.38691404199398166,0.39287936646584065,0.3524206103040659,0.38724171417944137,0.47802088387016767,0.4888976832158905,0.4411856142759004,0.4880369758063645,0.39650128162336584,0.38787343301054905,0.3664958935798994,0.35588791356552574,0.3395658747471182,0.5481180761453204,0.7182693261780058,0.34805495885834714,0.39402432897424877,0.35861084197992266,0.5062764703607168,0.7529234625673671
0.12707359393845202,0.17793016420285496,0.45733554203508436,0.19537449423494013,0.4383725357122586,0.2140293009164982,0.2319123490177024,0.20189653225080773,0.45266779483750497,0.41671831299774514,0.17684163152797325,0.30841484114807327,0.12078999265839324,0.13315890380926587,0.3950171314102894,0.49035426325964343,0.14305789667050606,0.34434438012395624,0.48112635171522045,0.36880090303266233,0.2116998429083995,0.458950686543018,0.2077196748919002,0.23636026330554868,0.3325711367308475,0.31366539981681074,0.2025825630663627,0.4485487522198244,0.19830135487033504,0.2603420980478216,0.05385732549059635,0.0
0.2998547523067112,0.2830641808259385,0.0679751248372199,0.2896129444011363,0.4897295179729643,0.37442593433487237,0.38592051220657786,0.5355343496511202,0.4045785667490346,0.4929577992005823,0.20015825872151696,0.3524507382102726,0.17856500376260992,0.38922075055279926,0.4589107009766792,0.4724760466064261,0.21913814790049474,0.4637659252436403,0.49105806116834305,0.43843442923013,0.20941166339167466,0.4655817092541196,0.21765064723723596,0.21324964056804416,0.291402845829269,0.44775066264211927,0.3415129742137616,0.3881444422373641,0.2080047224677872,0.23876911255045885,0.1866524528694185,0.31796790792568985
0.5571465623856023,0.5799664155926926,0.15607590327279403,0.5919089768247582,0.48658836413192724,0.6184349317659346,0.5244338397755597,0.4201891698703881,0.4852130647537539,0.45816318035013276,0.4711336794327988,0.3769473389809779,0.4473653378852123,0.2918601388399832,0.4138617345352589,0.4728176946610558,0.5063953578274554,0.47019705036169074,0.46345226038436915,0.4343006698926676,0.4745069201742036,0.44179717279046177,0.4828941178997195,0.46679069555883324,0.48200450546053397,0.5072626779809339,0.6789455540190906,0.5235415904138356,0.4731293217005036,0.4585632541442104,0.4926682922454276,0.3567679487490536
0.319065970537147,0.34225083111675836,0.08045419638773765,0.11763719181362542,0.4584544807576087,0.22025683253943695,0.1813580600077489,0.7484969565272146,0.10654792598574114,0.1354740659465657,0.3122027757559712,0.019558320991430955,0.3129686186987996,0.19091765253115345,0.11411823670233368,0.14308683886800305,0.396950623552166,0.1315628533021888,0.15018480522127964,0.1425790184026895,0.2855657826096101,0.13326324077682333,0.2740551332686626,0.25483422502017894,0.15613792563703577,0.11322909848795437,0.3453480999092349,0.12384647496484891,0.2964353562116495,0.21914417921156099,0.5091657257668063,0.9087613582859226
0.32135008524601216,0.35671320398929474,0.1207711953722597,0.1497236689375676,0.27020554168578687,0.23489557628773539,0.26517551274378137,0.603016581909684,0.24010815241822048,0.2176615693496125,0.3007849811911474,0.09032280824682382,0.2333512453865561,0.054497094014100744,0.1809438491945422,0.24503816380583104,0.42735353423118033,0.2024871245857391,0.24702862656005264,0.17017895202669342,0.32281397752081437,0.21273868988593508,0.27709518116482823,0.27897811368791336,0.2502985661645174,0.17971189931416354,0.3527788302837034,0.25882292869641066,0.2933362084080916,0.2928979469267259,0.32512658728923133,0.3611134943235115
0.40455091594620984,0.434900001233122,0.1020251563122202,0.07641371723422541,0.0,0.186152481310228,0.0,0.2718373134834471,0.0,0.0,0.4727138829202022,0.0038528870336920207,0.5021247774041515,0.2037915830578768,0.0,0.0,0.4404286415070357,0.0,0.0,0.0,0.3995328008780584,0.0,0.37647120062170136,0.3318694286153583,0.15639604950647445,0.0,0.4299715651851199,0.06009829773553288,0.40009077007336713,0.2893445608292159,0.6060404870717193,0.9311074384627573
