Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.03083307059467308,0.037551511282837444,0.03544678496393519,0.034879182848881224,0.032854533309437925,0.0409968510986006,0.04110482125403933,0.10608777475304065,0.02378749901403554,0.03121775255010356,0.025023424773354175,0.18203849143478262,0.02273904452742745,0.019739575421441363,0.03888924822044047,0.022430379621664442,0.028288225950168014,0.03343205579926564,0.05340510430258072,0.04149695911480926,0.007157086946393942,0.014371159104374032,0.03241552433647278,0.04276434783886915,0.038851899959614994,0.04107072938728834,0.0,0.024086363642270014,0.0215235669947271,0.1640638938399308,0.02186541430711844,0.034688189719097165
0.10320501872006169,0.11207988513396015,0.10723300733574853,0.11032009491853015,0.09887025791378819,0.11961063221322996,0.10602244857233872,0.26949354206888376,0.13432210812791479,0.11259505579528742,0.0868966553895778,0.3232663686420409,0.09721445307823937,0.09868245456165672,0.1143390076154759,0.1048163976950496,0.09743566568591698,0.10524859124836894,0.051637269791962925,0.11574658332980879,0.10928020796589755,0.10984393546547411,0.10175903596729645,0.11745075433085797,0.1264812791034295,0.12050870589200892,0.09284437648339999,0.10369715486521985,0.09025045408669113,0.5632114634578562,0.09330126666767738,0.11444148473020006
0.050177211952886464,0.06482529180989129,0.061375109027244856,0.0677713620939088,0.05525813882408952,0.06732461022831343,0.06306090337140041,0.1256502053219733,0.057706423819592234,0.06796375759401799,0.042926778397227805,0.2608655930382378,0.041812412254883746,0.04353197409511286,0.06362076639590906,0.049791185577796854,0.06150696417186961,0.0558758324242154,0.06213626532484984,0.0627972994761014,0.016100310605969392,0.014147566549563423,0.06299507921006899,0.06440460710679652,0.0635468464336798,0.06566423785987287,0.016318796379545197,0.056550322491218746,0.03285507898484327,0.17732929097433203,0.04194270462433955,0.06249138287765234
0.09636695214246835,0.11167598552480591,0.1102358782461347,0.11341869496833709,0.1086050820017805,0.11428682850891922,0.11207497076004405,0.11647560687821379,0.08754202955601431,0.11532817940140824,0.1062026930811224,0.13337307396218984,0.09741418295411094,0.09505651692605238,0.11198405953130862,0.10100498027974061,0.10593711982733829,0.10604961628815388,0.14128204036696768,0.11212144720211144,0.09122023420714687,0.11444367156024465,0.11064702489505816,0.11371921810694671,0.12851681990477853,0.11872347201563753,0.1545058581461372,0.11615101680481754,0.09875556933762464,0.35909739216008973,0.10650927269822522,0.11106601031019729
0.7009180701343745,0.7163568511566152,0.7237766948087943,0.7159397586608407,0.7339290282510433,0.7017957338348599,0.7184970258800827,0.9295977277951432,0.6554181874812006,0.6788008530573932,0.7423606716296616,0.8302516478674393,0.7156651059628669,0.7052111732629729,0.7090906368811796,0.6714916177659159,0.7506699737512024,0.7230472828147146,0.6904489632109967,0.7086593351773538,0.6516526642396505,0.7063922328189192,0.7362750121337712,0.7015149348885876,0.7086932212447827,0.711120930368055,0.7488786406919117,0.6815783792088259,0.7058340985847738,0.7254104826610097,0.6846039493768862,0.699978827480141
0.09889105918953911,0.11217341465798948,0.10859032556032011,0.11318707571691347,0.09926655724122159,0.1153621253380418,0.10611977505644896,0.05621944149287561,0.06211713209895342,0.10903056195021674,0.10454702296334051,0.024586614248644945,0.10534884152631085,0.11060602524898053,0.11302900908572487,0.10952927572675816,0.09689853461293248,0.10232643767771601,0.1950891502291916,0.11472617733772285,0.11987179038828233,0.09417363402841372,0.09890116747926174,0.1172793320831404,0.11945016582188106,0.11413817921263271,0.15372401006192843,0.10981497932488304,0.09127173043094733,0.33381112143769887,0.10274233548682507,0.1139870426960992
0.7815503300226785,0.7770589114303712,0.7722674165098773,0.768186945800162,0.8019466652248142,0.7821603324790697,0.7787904065294757,0.8953367165655207,0.789330214085505,0.8130350692136948,0.7867900323234882,0.624976075018572,0.7748711909669581,0.7641062758058017,0.7740690387491238,0.7793695867323468,0.8004264272606495,0.780878298767189,0.7350082470893937,0.7771355038773262,0.8677243732496898,0.7526169388703726,0.7911860371822995,0.776995268704119,0.7747227801911416,0.7839576249728328,0.755146516931974,0.7689024997147189,0.7738403268378244,0.8392572806802081,0.7852718960663503,0.7737763640830148
0.14815485208436818,0.15246295772888258,0.14916449063877882,0.14982333830655606,0.14483682219834415,0.16099088450884963,0.14523567958756733,0.1616033425758719,0.12905203758625838,0.16787883293676617,0.1252798305496155,0.06652998022041395,0.13884932941287484,0.13747111566926176,0.15468585717557698,0.15236227813560113,0.13907681513369974,0.1442146709344934,0.195857361076899,0.15752046163399386,0.1626728003471088,0.13264160056711352,0.14391388018926504,0.16334825836311626,0.15651197139507317,0.15935220260868577,0.1588521960156482,0.14414388886201984,0.12699760643701563,0.1185271290765848,0.14032341537509077,0.15699884141507336
0.26575614043569584,0.2595718942472961,0.2533345039701058,0.2526074829369561,0.24058455061072243,0.2765199245411709,0.24789813480439693,0.07009097117346025,0.23579098732212267,0.2855779441292181,0.22431158099770776,0.11877875909093338,0.2587061159653794,0.2660309604894092,0.2686776141004135,0.27179781961706206,0.23507884503840382,0.25257657771320513,0.23959169692341842,0.270542636750901,0.18711812219338364,0.2252078228342578,0.2337606895007705,0.2786707480920734,0.26364682550460683,0.2745452572811928,0.18343818380014437,0.27025017849417043,0.23993520490990505,0.3209038853908204,0.2672397808063791,0.27733543881273137
0.04804923627784902,0.05426319148605237,0.055522322268947655,0.05711223241198535,0.06091217335733971,0.052841040192973227,0.058108435157114224,0.12272033211258049,0.06025431999819508,0.09795805313850783,0.04981027148390896,0.028316973033623127,0.03119719388702699,0.036265117835365374,0.05207935810823659,0.04917059196131415,0.06827126786229072,0.04836462705430303,0.13804871897089144,0.049158376136438864,0.033313701056565836,0.05411252423010812,0.07129322156748423,0.057920996447366896,0.07256810160718236,0.05168085247385129,0.1508054976092728,0.03659900844164621,0.03162932339354277,0.5518160035682707,0.03955021371811965,0.053861847084989825
