Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.15935386922217587,0.16553796310733476,0.17722795638780706,0.1602008204990753,0.1670071938689342,0.16897152464792453,0.16995925554460234,0.1960906024044083,0.16327273190714037,0.15906642179574293,0.1600851432753522,0.15978164071205442,0.17017020089093352,0.14809357279201912,0.16680921555003692,0.17390038858640683,0.16294734825549917,0.16814183355651646,0.17036001887547608,0.16367084120388353,0.15582203960773666,0.16668758314340165,0.17397307820437458,0.1548836762554924,0.16180983889023914,0.17064094896894244,0.17071742945236024,0.14886992646138916,0.1608626737239418,0.15323212756038818,0.16157184139705788,0.15457053226203715,0.11347597022143158,0.11844073446578884,0.1349752529911697,0.11481136361821435,0.12243147173982742,0.12506872761461563,0.12595615478103273,0.23065435010959343,0.11776180242297565,0.11528332998644401,0.1523628152993286,0.12279907003214544,0.13044364989026735,0.1295730826570003,0.11934130378240211,0.1404102357401714,0.11729119529261901,0.1243839730286184,0.1286963296683597,0.11541643001633448,0.1131028567711601,0.1215952079364941,0.1317910756807284,0.14047702862901804,0.11552211897626052,0.13067881952630478,0.1251541868389898,0.13900002037147224,0.11481348842482333,0.13190784189286364,0.11573011784505191,0.11928157950371367,0.06338827739460956,0.058946390883711355,0.08549908267729969,0.057362179366886784,0.04762876389145865,0.050527614339833216,0.049625328926225884,0.2560994581670196,0.05763888212901161,0.060647044087875884,0.08984689861717657,0.06452409531952606,0.05419805219734708,0.07423237247530803,0.05133269240149893,0.05910852462680044,0.06269849769700404,0.04962345992648469,0.049234740877107865,0.055606370646444206,0.05436324587099989,0.051097226957369485,0.05215451935407338,0.09793943027028965,0.06684394045121794,0.04938167037556456,0.049201336552546424,0.08726892799379934,0.06008945016631714,0.0780790282553746,0.05834249135294302,0.07277929429091375,0.02037915721616919,0.01443534104753541,0.039235223141395124,0.006295965294386488,0.005421836888674925,0.00463838951420064,0.004140222310467831,0.1682849410886335,0.007293122424348181,0.006638759089602542,0.022602023574483987,0.008731082329871132,0.004451316382268117,0.009986719700332783,0.005020209325609169,0.007339700971244437,0.008321932828342059,0.005200505202630844,0.004460418841498517,0.006063779011880231,0.008719481432136265,0.004606824638646999,0.007316224650979294,0.01811768955370116,0.011295113955959307,0.00892452011171483,0.00489683118955421,0.014164274360565582,0.006379397432349734,0.01584976660726148,0.007138405725259575,0.021166064822420366
0.08478195251091254,0.09111010861971335,0.0940221174861876,0.0864109221622108,0.09277838045925554,0.09308059876601785,0.09422672701432294,0.11067285226149057,0.0883631601289697,0.0845456358379064,0.06968501431460872,0.08194537235816331,0.09488705254842522,0.07178847880854912,0.09194057528978165,0.09649939302158077,0.08662136661250187,0.09310256508153636,0.0942304800007757,0.08862513428191864,0.0814845209979823,0.09233798604396419,0.09520414601322491,0.07750052148537917,0.08123395393164799,0.0934530725331438,0.09506200449739852,0.07389832640351876,0.08652636631933262,0.07633994847555366,0.08567046325156395,0.08257355237075527,0.06080640535338913,0.06542926355930867,0.07266251653389261,0.06220266430766348,0.06975139394423936,0.07017992949279438,0.07103708127341855,0.14646994928617704,0.06370793434931593,0.06142771495548453,0.050527721289314376,0.06243595967050089,0.07284463394521268,0.07636869222268125,0.06664401741700819,0.06994433021038263,0.06305828775020915,0.07018793954860233,0.07261349402841177,0.06234424599774621,0.06029187455585218,0.06797119368123074,0.07255461323860932,0.08575615598333117,0.06067371475748601,0.07361100976667362,0.07102811093502998,0.07890012130061583,0.060948211552201426,0.07625761479407821,0.06265105480143005,0.06257219140894103,0.04356255334793577,0.0364482671409314,0.06418915790444668,0.035640070626508064,0.031431178879686994,0.030899783234097783,0.03071709159759413,0.14198095937990662,0.039256830051832156,0.0369787212202909,0.02788574212034689,0.04295079787266913,0.031875681819292595,0.0427941060271336,0.0317343631167869,0.02045689954804225,0.03772282123550298,0.030782785603705204,0.03015448017017435,0.034214065199341226,0.03546739320618847,0.032799381690567536,0.02829244468759294,0.06132717688980932,0.04694135324903437,0.031992715005890855,0.031120342689703553,0.04704835480602837,0.03745828244214633,0.03974447218197352,0.03514717833262848,0.03358770415675154,0.01798292102932153,0.013006600975435968,0.0429864078546326,0.005415583465433464,0.006221998245066328,0.0035400555581636198,0.0034620919961881325,0.1468042163504673,0.008131477723492458,0.004991867876197265,0.0,0.00955279897305468,0.003180206663288887,0.005872886163577062,0.004131024302107537,0.0027897840737942936,0.006207570943446816,0.004283255203356963,0.003375375717137849,0.004824120459004724,0.009904418883957836,0.005027182236963697,0.004080113432617771,0.013529417692416792,0.008695059636572772,0.009558370003478839,0.004272280929261706,0.00855872695828501,0.004948987801779645,0.006753215750857189,0.005040518611507415,0.0
0.24607393701771835,0.24181324153564648,0.2386246964657206,0.24456394599196848,0.2351897648254876,0.23824662143352143,0.23630677201342684,0.2677160651382273,0.24356631824486413,0.24621062133977795,0.18402123406069218,0.2458207504716276,0.23537415020054056,0.24915205702829496,0.24159525676546445,0.22945748598730908,0.24608781573225547,0.2365052793877243,0.2345030607017441,0.24419929318806743,0.23803321252062443,0.23925064505003846,0.2181172921815461,0.2579485759616206,0.25009665866227804,0.22467889430356103,0.23642801715037814,0.259594249706922,0.24334562855123193,0.2589536342752885,0.24859171702773875,0.24227379392452564,0.24029518137885572,0.23590660766351068,0.23648241809857157,0.24034062696134134,0.23147424136576106,0.23530316285892988,0.23361928261215137,0.3598460794724484,0.23919229579634826,0.24351269520563262,0.20593211750913293,0.2422983129823435,0.23585041583440744,0.2707735089919635,0.23619593056112465,0.23493259931088295,0.24270991648984713,0.23454608450999642,0.23361153982968505,0.23784712973259983,0.24290243953981538,0.2353542313854201,0.2194722138461014,0.2900730929595451,0.25546920374270654,0.22497856752798456,0.23141707053640986,0.279915256413245,0.24150042931965113,0.27530775287184944,0.2433466972340937,0.24684845205413025,0.13399315401141654,0.12402919545802259,0.1315049980289958,0.13676204676239329,0.11689469546930367,0.12247573609173946,0.11898265919855697,0.38014655454775226,0.13851527564331068,0.1413762992616882,0.12715854864703477,0.1327116550473481,0.12202032082940908,0.16803109323656315,0.12616029238757742,0.12392853596703388,0.13897625736904118,0.12092068871564023,0.11898077470336496,0.13303273694097223,0.127718673998283,0.12377571696292129,0.1048901283232483,0.20480386258895628,0.16347945214787596,0.1108767826706992,0.11554930279924942,0.18151421755387664,0.14319740332385186,0.16724783438219973,0.13898755488774156,0.1481594005645988,0.022894587639295624,0.016721863938905686,0.025463164848246754,0.017935408173317575,0.013686324664516115,0.01498120811866542,0.014278558131716225,0.15993166327669905,0.018713560211128424,0.019215910221233326,0.016353525311733216,0.009783371836854925,0.01459190036151927,0.025639766460305802,0.015914572824478064,0.01585162194055302,0.017464713328097806,0.014954060541045373,0.01429446923777105,0.017634808707841253,0.01644579276752115,0.01523848147222872,0.010060156840031344,0.038717050740137385,0.02414145411006574,0.012760712859160084,0.013448936906448772,0.028906565930402667,0.019979504848432535,0.026379777653882372,0.01879311211854187,0.03532558510109721
0.45575748953072415,0.4577569705265753,0.4846081877953605,0.4589952494374112,0.45660445132607536,0.4649464007551771,0.4628717521165862,0.367468424289595,0.46745131463546535,0.4605120050693936,0.4045322723182154,0.48037646413524715,0.4661370087346218,0.4488657892652471,0.4637720033422959,0.47603746947084785,0.4651329953019698,0.4621645210174989,0.46311133813086897,0.4621976542283143,0.45880429930173167,0.46441545898329906,0.4483488733293796,0.45023238744502714,0.4657960796322563,0.45545759938438063,0.45897838916087513,0.44537961242060486,0.4680178373476803,0.44441043757784077,0.45905525643177225,0.4686557769196772,0.389938902781957,0.3932309521505767,0.42338422107146273,0.3951876840519667,0.3951428951983402,0.4042355734163882,0.40209901636525675,0.42447397669783204,0.4028053218772625,0.3970682255233178,0.4034585975478124,0.4255704834368867,0.4107388739042872,0.4088993585549837,0.39901499049104877,0.43133821285801177,0.4010924508283737,0.4013008990525044,0.405129820634168,0.3970338280135993,0.39824815085655724,0.40038953940259736,0.3937448267047324,0.419815297892538,0.4120072771947586,0.399076778544839,0.39557014222752723,0.40338481487499567,0.4057947944953024,0.4041282188196417,0.3943391286668344,0.41235397276170127,0.2118837400203141,0.20691755103447218,0.23813469548532673,0.21856731766633122,0.20181036112122894,0.20948920734256316,0.20591060389748786,0.524366837383354,0.2274175602772723,0.22544207769801114,0.3242606865145258,0.37372724637166904,0.21553594774261947,0.25680386317428494,0.21085552559488813,0.22682431558863667,0.22408440959656117,0.20571870947478105,0.20675158678301972,0.21806400679866056,0.21265947664844972,0.2091764025419512,0.1960217041429056,0.28589475172639556,0.26736250416818375,0.20759448714361672,0.20407588264666554,0.25712359428415993,0.23140447716669438,0.2707098985475396,0.22189389006919163,0.25425869340493995,0.07552866186382336,0.06745501638682874,0.08337441952468097,0.07002405565335454,0.05596872847349094,0.05786775121608213,0.05500009507510218,0.591348687349261,0.08137099465632405,0.07488057162122626,0.30257379740980994,0.26291411947485627,0.06210997118814935,0.10777066619808631,0.062404598917750374,0.05673535376336082,0.07301558715751297,0.055807219828776206,0.05430222222665568,0.06771353391533225,0.07379816824057639,0.059617952575336565,0.05086874100450699,0.12462382005988498,0.12358580822974637,0.05811670394072517,0.06746926505409831,0.11106599659879833,0.07416388752098071,0.14524776271283507,0.07422600222617076,0.11315697953252667
0.3617108502759222,0.37689821597778544,0.4068418014329858,0.37381816332705475,0.38500639770289774,0.3890515051003029,0.38763013471038543,0.20184455764342552,0.38474318519351475,0.37193858491942816,0.32231389722486514,0.3846911873744691,0.39135079986647753,0.3418193242291304,0.3826854460518935,0.397647402731227,0.37972544799704705,0.3859939616684122,0.3903785585629283,0.37926474488735945,0.3668738254156078,0.3845069634620759,0.3741217039012121,0.3305171190713715,0.3712892039408208,0.38250678347312117,0.3846444629420358,0.33655525940216036,0.37924709163556525,0.3339794145253968,0.3730317915688429,0.3789016251571167,0.3095046009727812,0.3184570446397931,0.352896950875414,0.3199978672404573,0.32691664335018056,0.3343752925221387,0.3316486203613131,0.2698697050241514,0.3281525301284697,0.32060480551666853,0.30087305486245763,0.32849818384759705,0.33879378399633564,0.31925736180202513,0.3251505755095259,0.35351163291981197,0.3267425188445376,0.329459025706966,0.33689620289014555,0.32104551517994484,0.3165924523895272,0.32789797323579495,0.3181371393491263,0.3196899470869855,0.32674435931523654,0.3301417624648228,0.32512496532106516,0.32102671439777825,0.3274982186006621,0.31025872980980235,0.317170512837503,0.33058079792181905,0.15549076093792724,0.15630067041744428,0.18638911527187862,0.16841184985833801,0.15840608572086795,0.16575395007964583,0.1619603809667659,0.26883192820087154,0.17403801121855908,0.17366192735158523,0.17089998385943975,0.17315059014807,0.1686618617836425,0.18219486996300607,0.16259766855074959,0.18291689559563643,0.174170171952017,0.16095845762811417,0.16481595392843001,0.1665901620902902,0.15946152826769752,0.16295401216343075,0.15172948879458198,0.2021921236453174,0.19228742440075147,0.159834911766864,0.15542573840361334,0.19783519892747992,0.17960179987724423,0.17069437980758215,0.1665264446967965,0.19756465870725182,0.026538439357982294,0.02445328002022623,0.03548021906824666,0.02668610199326748,0.020795882794887678,0.02144904579159069,0.02017905442715532,0.2016159454772788,0.028341029504677033,0.028659656388920762,0.03891796306775741,0.026288932260214184,0.021393156758059133,0.03983577596018682,0.02352092092295857,0.024569685172400102,0.029638802030032538,0.02101240231962273,0.020148110298107126,0.026291750642172915,0.031328522274995725,0.021814298964161462,0.022982491336924468,0.05423469590074412,0.05619478828727083,0.018944248861453065,0.023252725661229476,0.046894297066259485,0.028321540487937412,0.0491107174565278,0.02891425411094542,0.04775261582471492
0.029216084983365503,0.019969047837520876,0.020777383803370325,0.02585708945249425,0.013565198494131021,0.017041725115066186,0.014902425974533819,0.26022168235990994,0.023464948870510954,0.02934633746537718,0.025001028148038548,0.028315664178133956,0.014912025786455348,0.050189417164304514,0.019974313038756436,0.014653665199848856,0.02883308734846024,0.01516149957545778,0.013873455748213082,0.0244299833196297,0.027491078830807467,0.018259687811577732,0.010973370044450266,0.0812655587349099,0.038743777008719824,0.01019207010109334,0.014857225576521839,0.06668735053583608,0.027892195007131138,0.06914696404363742,0.029223209875775175,0.03431790892119428,0.025679942879225967,0.014362180103875993,0.019339062103389787,0.022280988287114528,0.008751679623346428,0.011876252773749471,0.009791552436758028,0.34778996267429985,0.019051150515993334,0.028052968316780016,0.033244026894257594,0.031947324205924416,0.011492384456394097,0.07864099226799723,0.014269420711079603,0.014457819666512689,0.02652147893560304,0.010169239776980116,0.00941914151850394,0.01863801671587248,0.029425935903923714,0.012921916222745078,0.009457015225619474,0.11708299634578215,0.042905918706981544,0.005651620594165949,0.009800764423976052,0.09897885753661315,0.0232029099877549,0.09623078245532231,0.02767994195273485,0.03533666114779542,0.07059782249293484,0.04686252122069737,0.09905860547703885,0.04857377029137319,0.025356257143215002,0.027101589276619056,0.024347902393622792,0.41280851543724895,0.043118351729864474,0.05682106346536789,0.04349679778168661,0.04648210571656124,0.022400032034419495,0.09155148982158581,0.03473931931411055,0.02171917601950299,0.06034724878835647,0.024350637811620265,0.021360077030518614,0.045393476362872706,0.04931383538549561,0.031502091075323424,0.025609748936436236,0.13423031330948454,0.08561300065917729,0.018531028365836262,0.024248452802241957,0.11199442127913536,0.05265320170498164,0.09794319535536414,0.05253410468929805,0.054487978107550974,0.1123201382443985,0.09132829077010135,0.18756225635253546,0.0799509325832932,0.0733701026800512,0.0742688615635838,0.07225468520239037,0.21572295926009954,0.07874771940443923,0.08137415778234931,0.0425346751260631,0.0426063423461404,0.06945913733589762,0.08669258820376124,0.07562925653713023,0.07210028525146663,0.08913842854326327,0.07315943838698637,0.0719127614836797,0.08015543689019766,0.08073971437827943,0.07421850135341695,0.0763796200431077,0.1021149864746459,0.0923904342736044,0.07613628826942921,0.07260694752088016,0.09654855235717709,0.07986302279818389,0.09033663731714711,0.08106789016127483,0.07739150008758629
0.1200883245027924,0.11747187700430796,0.12574445603497433,0.1205334972110757,0.11161105485347178,0.11640611777119705,0.11433023807938056,0.24236601811871145,0.12270472375237466,0.12357174284064236,0.09077472994955307,0.12817239219245757,0.11693430572325303,0.13132049653692024,0.11763889351079439,0.11642943232885726,0.12445364373268515,0.11447735619028668,0.11287221459685585,0.12085052482937246,0.12403810351040793,0.11743989966957301,0.10414298027428953,0.1545373676136451,0.13052457204567142,0.10544669578553828,0.1134930611318272,0.1429589790130201,0.12545343921669727,0.14373203059041068,0.12132868756395977,0.1340936248396037,0.10237215247658316,0.09942198104092104,0.10990740752026196,0.10364766569781679,0.09566167595068524,0.09955519841268944,0.09793812226562175,0.30907633798782796,0.10202199607780638,0.10818772666662048,0.07868333310023357,0.11072182392650717,0.09974332670298436,0.14258363336422072,0.09899182023220739,0.09796965328009777,0.10845100800843392,0.09770257841081953,0.09775331862540121,0.10112481651167327,0.10605037635574353,0.09898783000796911,0.08720518502614472,0.1690595854767313,0.11705275971442503,0.09317978462107931,0.09565925796535549,0.15889928094496686,0.10550523084998004,0.14945225183396643,0.1059335872705515,0.11794090482866158,0.10782091363223448,0.0902406577034542,0.1277801881345347,0.09601325067728811,0.07898733364348451,0.07959346378100711,0.0774891546514842,0.3208723597000983,0.09275387576937152,0.10200971574286974,0.05003520164053163,0.09581921908533085,0.07886191670165019,0.12657289479512604,0.08492110436707771,0.06376673902007135,0.10123913869841757,0.07835428125222053,0.07389946680185655,0.09368895615736313,0.0923622843776293,0.08301663015912687,0.06403014547330042,0.15529265633651423,0.11220390844667183,0.06933245240861294,0.07647126956482757,0.1429782078604308,0.09907280107715913,0.12521581055766173,0.09876006900861016,0.10969849892820434,0.1376034111724186,0.11523965679616346,0.17954962705643152,0.10902684433146381,0.10638754330944422,0.10379774349017887,0.1025378354998959,0.18876655276898102,0.11213350508560474,0.1100927653263191,0.0762704448305073,0.06917317444659819,0.10448078701849042,0.11572637159472954,0.10598138757753245,0.10304117475389532,0.10958719185876366,0.10401512427661674,0.10191703718375908,0.10893905182512822,0.11170105766534671,0.10604143012874889,0.09837784827693957,0.12686983044550507,0.11881937791339288,0.10022480843588696,0.10296301894643978,0.12211052201854135,0.1109837703538395,0.11617085266816488,0.11018498738166363,0.12280715464016877
0.020166291737242575,0.025249491421708306,0.031338173273713646,0.02062266496433722,0.029288473023971022,0.029930338306635718,0.03130772483982985,0.14343982048110102,0.021527129155372277,0.019850073794876563,0.04156039451048339,0.015730499776784618,0.030845101982813962,0.011962677758878285,0.02633663627708535,0.03604557516168855,0.02034868308712863,0.030034926632765212,0.03234682611567838,0.023669117832652922,0.01649591483155438,0.026971922806723364,0.04124288384716177,0.025476129409638754,0.01999214722327393,0.03787780708539486,0.029724497715029684,0.017376739118699552,0.022533176351711495,0.019586523045090412,0.01915182171277799,0.01999541617949621,0.0,0.004581172720152751,0.014500178501339736,0.0,0.010833883427679755,0.010773282241181292,0.012565126023137058,0.18652488931907144,0.0003906035745391556,0.0,0.043200284322243876,0.0,0.013565299658843233,0.019842307837373896,0.004962596983557346,0.0201673959544051,0.0,0.011507985811964175,0.015228400492353245,0.0006300852788870687,0.0,0.006692495274824087,0.025593429617043174,0.036187595227998,0.004199611249551288,0.021884650008714486,0.010824483486239364,0.027426735108297434,0.0,0.024610321740942923,0.0,0.0,0.022733050644863542,0.010047703149396597,0.05161799730581565,0.005093933145424501,0.0,0.000389428044117332,0.0,0.20090183542010198,0.0063625253370415275,0.007020969563416496,0.025035280531779558,0.00578687426320687,0.0,0.017378198968382857,0.00045491162796848506,0.0017379020432584796,0.00752323516754938,0.0001638661192412058,0.0,0.0031090724987257734,0.007651947899732461,0.0007442155329251132,0.0003644433677382347,0.038634440596258035,0.019172430468411467,0.006579871769517243,0.0,0.02659047531828762,0.00740043320144064,0.020955435618353335,0.004395834820484931,0.0009479134856088534,0.030607207512225384,0.018713081708296657,0.05900983675633097,0.010617657580475212,0.012145581734585117,0.010904465082058674,0.01025257475743424,0.14579700031178805,0.012643676122454373,0.009905483527321006,0.0108579557754174,0.008283141164375465,0.01049911684725962,0.008435101813608709,0.009677557761666442,0.012716336030655861,0.010938092546350552,0.011155053373650532,0.011290715683150744,0.009937722340203521,0.014715364276622102,0.01078500517398133,0.010234980690755811,0.013430327839661235,0.009311696262699037,0.019261493520689475,0.010945004284077117,0.011246756504502103,0.009960379645284151,0.009740468916674627,0.009599101406111622,0.003930264547580026
0.039253885426460355,0.04695988899058856,0.05681526176115258,0.04133610922423375,0.0495630307595114,0.051304981372124,0.05155853115674235,0.05707316721347741,0.04371561769027603,0.03963658344322803,0.028237718893409147,0.03714461691521802,0.051630621972090764,0.024030513009588292,0.047750001381809015,0.05401778996716111,0.04168994326336538,0.050153699638158765,0.052876112449518245,0.04451900040809709,0.034184114498874735,0.04818579976350952,0.049483918976445086,0.026745976611394717,0.03810599729861232,0.052120448710498216,0.0497409997920693,0.02513265236515569,0.04251720525882148,0.02691452493588846,0.039928761613170896,0.03946070202094022,0.02866181915213628,0.036412083077096216,0.051407529673732355,0.030726705192321055,0.04198454193299776,0.042826153214363755,0.04370711756358582,0.0821762790396943,0.03273221385447661,0.029048706556488155,0.015725325382487804,0.0326318483414377,0.044675199205596,0.03903912174954999,0.03709931689603853,0.04598539681072901,0.03140629331501997,0.04237645822522185,0.04616689033473542,0.03176819591854978,0.028666023329750587,0.03892080866740731,0.045200320399401035,0.04534043394935744,0.029465962879751756,0.04754302580489069,0.04215011167006656,0.040448256456371956,0.030062810807281376,0.039672346860196425,0.03078397447327169,0.029343934283844283,0.08188981183491983,0.06300127538964319,0.1431235289331714,0.05582982158640523,0.0517870170840566,0.051307496342458375,0.04928449217362936,0.13089466477543277,0.05549601063260978,0.05745668793839001,0.018611862242985888,0.05373964655165879,0.04661199008735653,0.06374860571437299,0.05165743513183334,0.03813483218146971,0.06449958488409462,0.04857152998438141,0.049517639699627795,0.054212558314020234,0.0536937956775832,0.05135395799900473,0.04664138603638952,0.0757955392894748,0.0677016042610768,0.04854972610438741,0.04972904661213408,0.07276483499232247,0.05524233626430666,0.0632498904566283,0.05652603680216163,0.044673638375926625,0.14415156177816324,0.11542528820052378,0.23096710647692775,0.1033371868134011,0.0997994577352748,0.09766650731589357,0.09515999548797857,0.20667196449593545,0.10355533587294846,0.10320910320093156,0.06222418456220277,0.0629540936308849,0.09496081376551405,0.10899976058242569,0.0990756095151144,0.09391844624388512,0.1094580280716272,0.09720103410786962,0.09540776456208269,0.10215568175183035,0.10415258735232996,0.09918043125252615,0.09773881443088905,0.118872765482992,0.11218059811142254,0.09547475184638671,0.09538751053717803,0.1136461890601425,0.10296322715249803,0.10778055280696139,0.10252149360864293,0.09607301770130043
0.1427210560534642,0.14464531126602703,0.14471786697706146,0.1427420915230349,0.14062199291315927,0.14205779519519804,0.14201635437481433,0.20017799187904928,0.14385212945713138,0.14360961501438152,0.11008918047854355,0.13885652394647585,0.1400555639695713,0.14438285594361333,0.14445407627028228,0.13923113522884506,0.14571892200399456,0.14053547850816156,0.13916760597383349,0.1444087934374994,0.1421525146024893,0.14300263764271387,0.13850204272633304,0.1565617070269256,0.1450991890082876,0.13623211947154779,0.14238849133880482,0.14817661317444733,0.14401029260651238,0.15318743578632238,0.1453216065332193,0.13841216502405834,0.12594227797533614,0.12532039565487763,0.12652373197936106,0.12582932817486425,0.12316379581671509,0.12385888829874579,0.12408464960538741,0.2711811651711048,0.12570024993761847,0.1280381202739294,0.10587455106937668,0.1269873155612665,0.12353560832174443,0.1567153198731608,0.12524716703435163,0.12036604901067968,0.12937283020545803,0.12290451576294728,0.12291071546156951,0.12426347452935596,0.12658761288442028,0.12437222653928585,0.12312782648175949,0.17563471711718734,0.13483104670170537,0.12093498420652282,0.12460546241994319,0.16722349347901727,0.12491718177065239,0.1643853964340835,0.12991904118910255,0.12398300962947621,0.09138955390969594,0.08204806427701215,0.10578292541273965,0.08477046587590284,0.06710255319334382,0.0716397885867907,0.06949206363477592,0.3092757509248142,0.08421680594663813,0.09135055446959406,0.07861974182547496,0.08305852849284602,0.07070540065493727,0.11346867798347596,0.07466878393153968,0.06278491098855202,0.08904486008868391,0.06926622001467365,0.06746588776571999,0.08168495014801298,0.08221472614725683,0.07343934366068756,0.05805738765995515,0.1444795869927442,0.10783203161811727,0.06189199540930435,0.06731285006811896,0.12857077400779193,0.09004070705615042,0.11185149181441018,0.08587905913858075,0.09548301307215216,0.04121177280227359,0.035411014701032806,0.05419389567062063,0.03209917349632228,0.02809429766341496,0.028178998779633674,0.0271503588120329,0.16028681942813167,0.032482214641331185,0.03366589443188653,0.025372295839767148,0.019651963785720206,0.026686567553360345,0.03953774724452816,0.029327105895868823,0.026085142944044182,0.03354180248755563,0.028009383042011893,0.026966697331626543,0.03092030070245412,0.03264657520922818,0.028618265083593726,0.022488350963858317,0.05256614174676791,0.041081731517230394,0.02564574695209234,0.02725852359337609,0.043692118214842104,0.033172692485418064,0.04279187992362207,0.03272837554285189,0.03301815600812835
