Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.4118815311238996,0.4580215929170127,0.49791805706971787,0.4753534326179571,0.3113954137130299,0.44754322349219045,0.45660420473059515,0.43525657557875397,0.3728628199544631,0.40310456285125784,0.3837836265480496,0.49300409754846897,0.5105589893169902,0.526464931231826,0.4965980222094482,0.485412946070729,0.44849657364923834,0.4675061876001287,0.5010468660243383,0.5118058060228189,0.5121831502183612,0.5269408964344731,0.4514139048481804,0.4286307078064266,0.45996514379736736,0.3884091127785101,0.3647299068052538,0.44147373545989205,0.4819691191712675,0.5411209575475759,0.38167931912356146,0.5662786421831925
0.4072821901081578,0.4605735532332005,0.5199031175654525,0.4845221670373924,0.36098765186465076,0.41246234643857205,0.5567356504105561,0.4918018054858898,0.44955050684943537,0.4565863788021023,0.573688769860659,0.514849354979215,0.7756391731320218,0.5267294221100621,0.5163512094618183,0.4698234394761925,0.487264834387949,0.4818016437571572,0.44858012891651244,0.6166598454183857,0.4897518454448633,0.4985941883868422,0.4419098739879806,0.4003552709310088,0.5393387091189594,0.5179140800500883,0.5310353117446351,0.4833779454679818,0.4723642552260843,0.49329183882450983,0.5318392767313627,0.4788493281884178
0.5638675947885156,0.5667603817722134,0.463289937112833,0.542833362147642,0.16632883758803152,0.5406180994933577,0.28727694782733737,0.24638597768048942,0.16406040114441572,0.2543026174050165,0.2555112781024911,0.5806442516461938,0.47737955955375705,0.39741217167170395,0.5229802273224573,0.595194508076393,0.6984332763060922,0.45964592733290316,0.531487894573066,0.31286560323052803,0.6124878968486622,0.39643874090439724,0.5911048339585225,0.5835654347247101,0.44448062615115486,0.22352695500389394,0.6709775358890198,0.30725555305301905,0.5632804854423958,0.524227283630887,0.2053064793845888,0.4654815980693687
0.45272885449889655,0.45751874446418006,0.3920380697412817,0.4612445904952753,0.17563388219217196,0.4760945660663892,0.27954545443864187,0.23132868725564204,0.19771245930812925,0.21681350331711646,0.20234081745239452,0.500286864983748,0.4342421147608421,0.4259118679118922,0.4577817492910938,0.5047789021291322,0.5355587628100138,0.3700065733361189,0.4926562155444365,0.35887699852853505,0.5010000344102153,0.36098868458008504,0.5057956757528832,0.5030012579251097,0.38944501740006504,0.2019427791555434,0.4935219044903693,0.2644758419045729,0.4606274355393153,0.5005147822217513,0.1776105674718454,0.4606200175135861
0.48308170797451744,0.5007289246682672,0.43221993501187433,0.5135716433043103,0.17086627609578403,0.47083728025508964,0.3091506895983267,0.2679429850612153,0.26337164600242563,0.26305638871342363,0.21465113773670313,0.4976339497434681,0.39799162128354953,0.394252087514417,0.5224656491752726,0.5306875437838936,0.55602029351716,0.44428382613307643,0.48387335824690547,0.3261069688908206,0.5162052413756103,0.4159090670793927,0.5025164734631575,0.49352660946729804,0.36872553030420946,0.22717700382797115,0.4706766970762602,0.2905001811438302,0.4853219079777453,0.5230113763680142,0.2386152638182496,0.44025341855439976
0.8330329129818433,0.7593302837812863,0.7816452355635912,0.7340779455140638,0.5182261831916258,0.8116533871636128,0.6893094810593101,0.6037156912402457,0.6051749972328164,0.6004059648280927,0.599029507793519,0.9060748995825574,1.0,0.755798392294864,0.8042199578255018,0.7887833761864209,0.8257858014137557,0.7800154313329748,0.68226321130016,0.6997552210255479,0.8004962821835477,0.7483192502982944,0.729015515945338,0.7278652327315875,0.6767002436088174,0.5877564782497424,0.8428057401807827,0.6616715662350834,0.759548793328583,0.7492007529993665,0.7326458607545262,0.7133155712093839
0.6345910447063986,0.6567264548915885,0.6936517144377781,0.6591970706694026,0.4330884843322127,0.6402166304853042,0.6598240769768082,0.5874249242826518,0.5238296518263619,0.5516301966699035,0.5447079398383312,0.7290647693774854,0.6334461766655073,0.6585544124189359,0.6925923778658021,0.6719823392181912,0.6859650212883742,0.6796060910400821,0.6577833223977,0.7342349729580689,0.6970144535084686,0.6929431397746121,0.649926781970761,0.5876270171100322,0.655665557564884,0.5432702828389188,0.7032983951837983,0.5756279051845941,0.6736950373562395,0.6957154236385774,0.6236077591388014,0.6863077910074196
0.640920667360198,0.6221103573638433,0.6703406307839448,0.6245429362883115,0.42191980486986214,0.5613390801917718,0.5928960556749012,0.5741511875647811,0.49359717982235257,0.5553386977416269,0.4857801952362731,0.5495064537537939,0.46502931112835083,0.5835924750530425,0.6616925737714743,0.6436429280197598,0.6553809925292974,0.6598422144885692,0.6025459713649306,0.5965350791516825,0.6752268394448705,0.6735059755917755,0.5824155181609003,0.5562312399803191,0.5534285437458013,0.5095309870937896,0.5939229493628568,0.5787096506779192,0.6529746034219729,0.6270319004617178,0.4453986484373599,0.6235321955004061
0.6240722866899645,0.6511361144754073,0.5983270524366231,0.6276411916790914,0.2612199138687098,0.7035704568794053,0.43745477266761357,0.36639924938960144,0.24413813883538676,0.3198148184601415,0.24487199493837486,0.6937116692447383,0.48519118819600154,0.6028651751281117,0.6663147160252518,0.6744037086550634,0.6933451151504798,0.6088851388322782,0.6975625789999323,0.6067862179878797,0.6967112325115274,0.5285332710311507,0.6677319243010322,0.6430683565801194,0.5799298310771916,0.24387839992092583,0.5503651361187025,0.41019258635125483,0.6526528561742792,0.6899276977117967,0.25611873659554973,0.6486568845146718
0.7517913350275643,0.7669728822676625,0.7989803276837144,0.7575241842545475,0.4152242163554053,0.6282630213858243,0.6553947832354579,0.5827135378766757,0.44285784397777034,0.5395490527383824,0.39311962129665584,0.7118206793650468,0.47112123381221865,0.6859630999003,0.8188569721542032,0.7709157671566322,0.7700080314219663,0.7726763243935457,0.710979999955535,0.611210155551643,0.8217600007219903,0.806650418470097,0.6861853162626337,0.6887697288767176,0.6722738682789253,0.44510252634697733,0.6871406488727283,0.6294826152490338,0.786418998905411,0.7604270910555562,0.4070449457580462,0.7074362549757733
