Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.04843223410046309,0.04744103996635346,0.023337897966383206,0.040869461017129016,0.05210799697706599,0.03181205349610025,0.11646190264408518,0.07013635863735973,0.1241885173732693,0.07980668368562813,0.15633223021969012,0.31610576063505946,0.16744827424392195,0.10929574340073644,0.15038847470230798,0.1334589841623262,0.028148337708773702,0.04330621422017494,0.0773676361403452,0.041301838764880916,0.033043785617170834,0.09935911176106665,0.11531949960285187,0.06341088097834374,0.06288970811626826,0.1344261425903247,0.05360478346492363,0.07539264346768002,0.08754662450549192,0.10597706620097452,0.08642522569058603,0.10334454072199117
0.05129795305740144,0.18411858906445022,0.082881998568701,0.08919707765505536,0.03132512018475504,0.10240746643520371,0.10953841553563332,0.07086166513806877,0.2954512329031391,0.30130041269601193,0.3355644431146847,0.20309891523152135,0.2462796549161791,0.16432524072976207,0.3019354052232752,0.3316379866954491,0.09581153442995927,0.09761418070807004,0.20633941649585213,0.10200465502552891,0.050117427213841936,0.2830384781211023,0.3304007318258147,0.21841045960396993,0.14277443988529082,0.15482261373810519,0.0830656647250239,0.29126402072107693,0.3092743441056982,0.21095260663397347,0.2672667624615078,0.12584201271465462
0.04531954251700794,0.2903926926248298,0.12220885386861556,0.13740827120028906,0.012028412291348822,0.1628211242994645,0.03575676282728285,0.03775657714271116,0.3892827314596863,0.46972465340469605,0.4888206663324678,0.42142239614848953,0.5137698359454634,0.2710704159822094,0.4916414466932353,0.4734130066603979,0.1305892874019835,0.04175809832456179,0.3044000893840975,0.08128572310504267,0.012588024570625939,0.41649200584969137,0.5287645525772577,0.3753226050936334,0.13665287736646187,0.01868738587777541,0.06991058740210114,0.39744278604171024,0.48694342455388584,0.19588611261027805,0.4246193216819507,0.14068205193714028
0.07110142870005377,0.26161692779753576,0.10860741235723122,0.13609675025936127,0.037106518436820266,0.1934305898791921,0.10658767826089877,0.052520692409982334,0.327415947257753,0.42856551273537813,0.4769435202276243,0.09943337329232,0.3421482526785151,0.1729584007148457,0.4502972386604619,0.4317426427332215,0.19275757326130016,0.07449936397044787,0.3220885395856368,0.08298468128901343,0.03225436115582722,0.3892826757842752,0.5005519144537331,0.3988370909421965,0.1486461716674723,0.1559107520501296,0.114433232873222,0.33939817532758454,0.4393618177213814,0.22109702737871056,0.4088968020379009,0.14780392564066186
0.06277519058666285,0.17359480706256597,0.07617950127323321,0.08051922517788929,0.02816149898173484,0.1356235212719762,0.1120688629639292,0.04782730090347659,0.20987443335577805,0.2968780302212104,0.3009231675448266,0.1371299595957629,0.24283566427803704,0.1611106531783194,0.3213035320124138,0.28218401156624484,0.1113555144689653,0.07654768656612526,0.21596515985581516,0.06897781216752019,0.04164926298106891,0.24921679693540466,0.3347013552670544,0.2593979287904192,0.10445152374263561,0.10422581205413833,0.09131823716849845,0.23733074816262203,0.30028576081324476,0.13241873411064514,0.28384286446017937,0.0969814232325541
0.23725361173281484,0.6285289097059719,0.3121587186668767,0.3214240711901841,0.10506740175031436,0.42976062237297835,0.22765971739444346,0.22969900910661945,1.0,0.9860569960159423,1.0,0.8639929713205203,1.0,0.734410650731939,1.0,1.0,0.34245452575925095,0.5166806219401097,0.6691685378771826,0.42606203633366696,0.2536599994865748,1.0,1.0,0.7745075338626699,1.0,0.8560288390559811,0.35598772128494593,0.9999999999999999,1.0,0.8091357567779338,0.8875461537022602,0.6483122284755489
0.10063219253933949,0.23118930702884088,0.10412033554636645,0.1249356800318657,0.015407617711601887,0.12729887884381258,0.10162289951310755,0.13635687900956678,0.42166731484212083,0.38217412195515665,0.38857931052774464,0.06122244866237164,0.33983361076323193,0.26516840419744436,0.38429937183842755,0.4081076627751393,0.12702343315852804,0.17683396645900634,0.22886585106066853,0.17918563327542936,0.10551226333563432,0.35944382431923105,0.4138188966091804,0.28167266435808974,0.15218397091006175,0.1629937477220753,0.11661928280797294,0.3892346555293802,0.37982869937300856,0.31976777390371863,0.3398176565496166,0.2171862356387923
0.12115648547034345,0.22112114348681644,0.11375712489359595,0.1072781504102471,0.0777175943457525,0.16349608008271405,0.11430811595247908,0.09325268167656064,0.3729925274685716,0.347703008191493,0.3664750038656318,1.0,0.5883829251459975,0.35503330340169004,0.4010256301932382,0.3361426692802798,0.11149843242721302,0.11815661889126433,0.227882320106034,0.10708693076707027,0.07627294290533371,0.3247363738939604,0.3834318942317136,0.29887579351995514,0.12827487223735323,0.11638672050274168,0.1427297268146061,0.2987363717921532,0.3654189347646529,0.23036096383534316,0.36401711825956706,0.2027111568211491
0.0,0.04766105503435203,0.02882605911520686,0.010842148934087081,0.0,0.0,0.0,0.005699111019086184,0.0372738569772032,0.11830824439026735,0.046570500702773354,0.0,0.08069016367499537,0.055806041076958524,0.11117426010032838,0.08273568149343036,0.019617849506182977,0.00817604395962257,0.00328969837494264,0.0006077616919876183,0.005079637365304146,0.09839426255922329,0.11129021638142012,0.03558081139975422,0.0,0.0,0.0,0.08942527357676014,0.11608740682144056,0.0,0.08341695920684594,0.0
0.11185900144555162,0.15735362760769378,0.06796216188299166,0.09572581920990239,0.036248755456375334,0.12231578159881223,0.13030078899662068,0.10272354252188937,0.22212808171315723,0.2611918310473085,0.25870368136748456,0.060948806669258504,0.1837031853936505,0.16585383320549707,0.25674252405920295,0.2605560120071474,0.09388144913444396,0.17674789102422844,0.1887674112674968,0.11334769069141021,0.08878975514347548,0.25355268605344095,0.2999916697019656,0.22425627419189298,0.09195321220091812,0.12023972460744325,0.12141590648763016,0.2466037156838393,0.2722130872957732,0.2012479118522788,0.25200837398868914,0.16685837159975875
