Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.30353720775234216,0.38576471789979216,0.3806990449913241,0.3168181397225148,0.34575151565712514,0.46201927826993794,0.302002638301544,0.36622212600618226,0.32018053463107465,0.559185160511843,0.2010252567009816,0.24123107014836775,0.2312637361966301,0.3379926410622549,0.30921186107610443,0.3612258495076486,0.30725886088741927,0.35030241059389855,0.26378979378082534,0.19870008933675007,0.3002147234266946,0.3409788292979563,0.30581242159012256,0.31223893316978635,0.39283187042752493,0.4536366403016586,0.5827045803184406,0.47348017222979066,0.3297971637887498,0.1410190677009866,0.2784757667061012,0.3217915543187635
0.6689300846131583,0.4877271268386566,0.8688319466870181,0.7076764593189047,0.935312650802355,0.7578919997342208,0.8680801994306426,0.9181176361165098,0.9162724414000638,0.16430165620162396,0.3752985226281391,0.6366036180577754,0.278695788618446,0.0,0.8824642116063487,0.910389520675303,0.8857559666775313,0.9358826109720024,0.8690359855550203,0.6580508917366709,0.9238722678877862,0.67345440031014,0.34505208491840267,0.9120054894095644,0.8308716082476806,0.8491612138271591,0.9330738273043137,0.2989620058587591,0.8812923054404234,0.7927388949634311,0.8624882179954242,0.8430529931004809
0.4887528389579332,0.23210617174242143,0.26100217373867873,0.2975090983404671,0.3553650893087277,0.32350595696382833,0.3561119135196698,0.48973483735073237,0.41143184515590414,0.137621088501227,0.08578781095865118,0.2577076143469552,0.10990052390165994,0.2194995407451532,0.3779580717508294,0.28883296040413486,0.3964032715119721,0.24436962937695395,0.29010330548340324,0.17650435340149093,0.36331529183271777,0.3748557652222563,0.11588691711076082,0.35096958743235795,0.4336358755444795,0.5229526871715279,0.32428097077532547,0.1281070846214839,0.4029479105426669,0.3194861923200676,0.32309513145417046,0.5859402050679416
0.9132036339518157,0.34082796878158794,0.3142892532752678,0.3888896041073354,0.32140291454353537,0.34081932016724636,0.47167270940751466,0.6244137904188893,0.5799720465291407,0.2941317660783478,0.3445335451014033,0.6171778520449918,0.36141676291601144,0.4109849624605899,0.6378928609680062,0.5997210412883935,0.6801239048267528,0.4261279405727576,0.6258279505667608,0.13630237354682587,0.5188150575675423,0.31299336139156664,0.27326218979878414,0.6083166424876547,0.4850335733168171,0.5173112148349479,0.596827940212931,0.31123780907441445,0.6060898541536913,0.5156292475723874,0.5670404210472338,0.6823527787508545
0.3450413885282113,0.4102086030715223,0.4942046703480275,0.3717298716118054,0.49004994183895106,0.5001068307516334,0.422220748625769,0.44758010828312084,0.4272945419369427,0.37845774074867844,0.38395934343861704,0.544866011019798,0.4564347372553197,0.778813955811543,0.5886808699375877,0.5136105371089967,0.4586685235257696,0.4733485056707558,0.4195549183563436,0.349929608110381,0.4921988409210904,0.5421838549612051,0.4415010287844423,0.4471151275379188,0.5215578360527344,0.5980976637999751,0.4258307737965449,0.3427645392392574,0.4330122787334252,0.35584919264806336,0.45429610270995047,0.46598765462986247
1.0,0.9999999999999999,0.9491022450731611,1.0,0.916767331525925,0.9156792372372968,0.7836869092580347,0.8854512230060054,0.8020151305517784,0.5122750142768842,0.6731244468931961,0.7773740758485284,0.608388129739432,0.7696492757839033,0.8850427437947962,0.8872328019165072,0.8005210683557941,1.0,0.7073236681308137,0.7778728716857892,0.9321571449118671,1.0,0.7824322248474791,0.6358409032053942,1.0,1.0,0.8851246864586128,0.5112684394677586,0.6900323533702826,0.7595227529530943,0.7591048457450992,0.9246419010836497
0.6216946169824493,0.1383069077744017,0.3847634558433548,0.3363987241309382,0.42948051343216237,0.39575564889814085,0.5282816883202619,0.6995281872231689,0.7272069324885331,0.08689361001637463,0.31110896161783974,0.4649232103366989,0.21681294438866838,0.4790441409619226,0.796249188814211,0.7564419810446068,0.7408307038204519,0.6604119735781333,0.6746281991300145,0.3095068443254485,0.6619976662326696,0.4106982053213637,0.08511453346442344,0.7098733519972313,0.6343747249677216,0.6554314434798025,0.9356705946510463,0.24051801833379438,0.7759584841502658,0.5889291985706446,0.7205524096800117,0.45862959926750846
0.7086711244852268,0.4133191370408412,0.26419172113085865,0.29638949373919343,0.24076999635015722,0.35432025330383277,0.33059418685505254,0.41484181409016657,0.3737575145222073,0.43767571147282824,0.4256398707180087,0.45108871748085555,0.46308382576385587,0.48674275031382663,0.46562090034497394,0.39143009165642484,0.501063055309689,0.29951945483430786,0.5211112144278565,0.06452665587509893,0.3274328335056083,0.2324175288466846,0.4967836243238155,0.3632979296923302,0.3480613982219149,0.3046871531316814,0.5048051434595401,0.41610620660687425,0.3950219445647539,0.4819424004533204,0.3962400188308547,0.7610718746408138
0.47396657477727366,0.821706586110207,1.0,0.7980251509443117,1.0,0.9130827786007463,0.8464178711629309,0.7701048794805765,0.853077197448334,0.16633785492285202,0.2649361272466271,0.5001566428787891,0.2573259363159086,0.07603003225188054,0.6519222870339659,0.6471321865893715,0.6236043938871701,0.8289123102321503,0.6158708680551777,1.0,0.8768558158483928,0.9342591715704159,0.5676735672342155,0.6581347574815521,0.8804115011979246,0.7522923527588123,0.8071821222254313,0.17784356172047333,0.6991271339811655,0.6504928732007966,0.6280188956081484,0.9389747680019469
0.32146212536273544,0.03925457526185172,0.21158880857901408,0.1316668804967162,0.13741712697489727,0.07388735809223335,0.2844222092585772,0.4874391319990236,0.3446974048051682,0.03971724699247525,0.28014578079084695,0.4501968244324306,0.26281973428103633,0.6042490450883136,0.5297336378911061,0.425504592075743,0.49263222640473237,0.32762264316544565,0.45340055274218205,0.15642388460729736,0.40554097919553994,0.19337642184745585,0.04393108410753621,0.4528956943211222,0.3263484349797458,0.2805692087251468,0.3601666254484218,0.08262808078204609,0.45079690926119487,0.4404237178887205,0.4774515463503951,0.2696910374267978
0.33787237553757743,0.5054654465162894,0.2514629022650926,0.2961094476914955,0.26555755863206976,0.39094783699793334,0.2395855627328516,0.2724128818066443,0.2795595462628456,0.8498181245064478,0.47986263618894,0.49765360086417476,0.4781248150801234,0.950115041307886,0.4313710546846944,0.4321029245375303,0.37720697872306796,0.47318416217124337,0.2567073047157231,0.0948711788277248,0.27183556728186226,0.3384840931129762,0.4608309866648044,0.3253227305326678,0.3180372912992058,0.3263451582752439,0.42846995110536035,0.6120742988634419,0.28148179833936715,0.25683496334016986,0.28499601275829656,0.4089918505660117
0.24300919694446865,0.3722400940958416,0.2152761517826962,0.22971552577915721,0.2778873174409156,0.4358523273847079,0.19882201404163824,0.3173519114960219,0.25865794540456355,0.5654193256082491,0.3313518493473826,0.5183090131203514,0.457948187123973,0.9999999999999998,0.3237922037931661,0.35937077888411006,0.2598533282528208,0.4084721596346914,0.35943870555698787,0.2323387951828598,0.2501879991953278,0.3743574218433061,0.7915957296543621,0.37739144111764866,0.28825839379529367,0.2268884007485531,0.256514155045812,0.458737899459836,0.20103724785239818,0.3972754054392722,0.29766130588211726,0.15076909388052506
0.21172795854259763,0.18262977941374137,0.22870888438241144,0.13598191062119996,0.17255534400282857,0.13059261045968307,0.20762262062716458,0.2399001458210896,0.21981204879964156,0.05700810070816931,0.08975229598450807,0.3975399065234335,0.08280744368485982,0.17734755217006026,0.276352989187422,0.3872642334013201,0.292155451055631,0.23609294953748994,0.18571102058285494,0.1523711551938031,0.26402219184716597,0.2589366268804806,0.07911805044372477,0.23435931223888207,0.3242296444672586,0.24472344935751955,0.031222013905715884,0.020680582468445063,0.2870195474175151,0.11025294968357602,0.2822153262014425,0.18999894359102432
