Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
0.0269618413784784,0.0441688779311179,0.04800828426037379,0.04710560275857156,0.05379896658299438,0.04839829153318681,0.12550238630010985,0.13093224189128905,0.18906810929178985,0.13469776400889588,0.1501039621086815,0.21748207737000202,0.10380889278235889,0.07364109343769021,0.0363704257444073,0.1563101254387277,0.07037227686803793,0.02052677690654514,0.23107282442676214,0.05287809343976968,0.2678643972570417,0.06509124706645636,0.035714671975370704,0.0583553449348958,0.08138153562416384,0.04368388314388555,0.10929019291444231,0.11221692162201369,0.1741226281528332,0.15328323334611182,0.2330920713327339,0.04310352517429439
0.09776960593786732,0.1481080367520794,0.1523638082074964,0.15320917633420367,0.12999111320235662,0.15183800048441048,0.1650094701232026,0.352147423315307,0.3380513418014637,0.2639469811499895,0.16558982016484813,0.416724879364771,0.14242006178731276,0.14051787186451503,0.13582581995516313,0.26188417015802545,0.19286327385907753,0.11214221054065382,0.1969484134487498,0.1370675384188214,0.27133790779556655,0.12614225741845914,0.14645950976710986,0.1534147711349142,0.24132964529356193,0.14078331380692233,0.3484369926823123,0.18697913554306467,0.25019807205418065,0.3427502262296971,0.27867622319743124,0.15719356496942516
0.13100190859325855,0.2376382495826418,0.22098931472455918,0.2774920601780743,0.1921226060066873,0.2712421759569201,0.2030370124359953,0.2816931477903827,0.3106006109351309,0.43766221886178336,0.16382102009560096,0.3579881133515298,0.19379352412856204,0.17698846464014284,0.210897117535022,0.40078604072243085,0.2852855988614069,0.16494937815292116,0.26993830275283814,0.21605872988584435,0.10917687352774597,0.06053976483749429,0.24421711134988267,0.25271800545793344,0.24438045485553284,0.24179229427043897,0.1260495829066297,0.29522976434393666,0.1286115064708615,0.0,0.29145897762476614,0.28552319522825087
0.05948599355190831,0.11860317214926169,0.12217954977186413,0.124064149303796,0.14051820420633016,0.12897091588569082,0.17396371254238424,0.17380059303445483,0.17221970951377474,0.23986645620795188,0.21893403579295312,0.14642852983156895,0.1829258134627459,0.15643876080736407,0.10872751280763743,0.30526211270867676,0.16207837605154285,0.08515652201286877,0.23338278572175164,0.11677267707118821,0.26075442953786265,0.17559560741855823,0.11235056622138384,0.13837969081522727,0.1619855734397474,0.12648292317200988,0.23206994934113534,0.2504369496051829,0.21932705658944618,0.154555888760461,0.3644101961148204,0.1426074275167858
0.7335633935379487,0.7398466409332866,0.753971102634547,0.7210602758324263,0.8065575701672876,0.7387467465536268,0.7067749035714419,0.925328615417287,0.37890574988308057,0.6729424517304443,0.7085754115588347,0.5790277986471969,0.7990241783430609,0.7652111980405802,0.7327845991313553,0.7689844790730114,0.8932880102562355,0.7755355677810551,0.2757623748487077,0.7478731938760317,0.6930244452044411,0.7296743483114021,0.7972341905249672,0.7357105374893383,0.6810773760584231,0.7561185894407838,0.580880725848961,0.6512347583430339,0.6974843719618039,0.23744686503853663,0.7295689733228897,0.7639260308959981
0.15529454635930273,0.20527174840133033,0.21280387144899315,0.24455063504039637,0.11817510145287624,0.21660509194616245,0.15596052407539424,0.10712067725312013,0.3749223548065046,0.23843803813781506,0.3013802300708397,0.16507431405295236,0.3362533639833211,0.35828637082661063,0.2120050511924882,0.4641698477721994,0.1136938353763195,0.13294617958348143,0.4307776979019613,0.20705703376732015,0.3923856580925903,0.17657653264918843,0.10683572450073647,0.2479967265076709,0.33032293338675134,0.18651292382114415,0.41971482322169407,0.32497859535760665,0.2440977276634687,0.21286213530451326,0.3587087605249156,0.24493330066897734
0.8070323915513499,0.7886768526919855,0.7864428428050685,0.7654902108057675,0.8785790568785741,0.820157438133827,0.7292363388338854,0.9999999999999999,0.6234102597767062,1.0,0.787507199924242,0.44558434213649145,0.8605910044550245,0.8269219212170276,0.7845218013051383,0.9755524161832259,1.0,0.8027910247096184,0.3493363174427915,0.788974240056243,0.856996942603982,0.7280922185024992,0.9050559980390694,0.8218166445740894,0.7093133330167835,0.8069746975234865,0.7877307961809124,0.7330637744537823,0.8674539908231856,0.39444273785259476,1.0,0.9025430947567132
0.169638150562325,0.18907429253075614,0.18611023317264985,0.19791921078786096,0.15080265577128704,0.2151833939998899,0.1362120526516653,0.19408894560973378,0.31171131881269565,0.27925976524086504,0.1930684080932038,0.20211870743561355,0.20459112684856,0.17675890663280835,0.18109863547379496,0.26847222236198465,0.18448076762082033,0.1440253712919497,0.17875892821637307,0.19598952573504141,0.20576304458972638,0.09681656619750473,0.15008626114302637,0.22804946962107386,0.24054405986434857,0.20134323586408553,0.2853999116359689,0.2673787158324036,0.17102512799462588,0.05889584696575667,0.22187781026200193,0.22514972453665139
0.31847608880253353,0.294578298889851,0.2898192394431929,0.27254197491954696,0.34435127100426133,0.3065781200258653,0.35559511214287526,0.200774611875295,0.2953973205965339,0.37082935077254686,0.3730844031266263,0.167227273038134,0.3427110002316966,0.3218573204627887,0.28045637988381095,0.42151236647516055,0.39608292208739093,0.294087478205259,0.25816472831551085,0.30162481399657187,0.2843829553881404,0.2044215101324673,0.3316277318915968,0.30575087379724153,0.22284072171713887,0.2959415739366067,0.24463422407416036,0.30955862971457393,0.31210766889403263,0.17788985276060698,0.3248067434779508,0.2769573681262426
0.11552756415389132,0.1563290809110352,0.15116026155478546,0.16835013161640328,0.14141518709941892,0.18845767241426759,0.14747846689746008,0.23289344414357582,0.31237827335223467,0.39291557823528556,0.10791696953928498,0.13863262648408103,0.13633875422981084,0.16364746464036417,0.14656758692735766,0.35718230736917955,0.19729230056174596,0.09307116900848222,0.2813554744242297,0.1425136189469674,0.0927134279712093,0.08550801840199168,0.16868796668580766,0.21412947555717332,0.21457242539721577,0.16455621307559226,0.48667994483138854,0.18341983382101745,0.15327702079145833,0.32950107359932845,0.2736193187781627,0.2239021290582046
