Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.060179151486799254,0.056344405991769486,0.05243478499692039,0.070979300137204,0.06348611199284193,0.10680160125351335,0.08015008871126464,0.0586084582129508,0.05619020063346403,0.07181811469107913,0.04996146129826545,0.05177427073419333,0.052010168603913054,0.0497814927348203,0.05932008451209586,0.06759257269096158,0.05731128467840729,0.05656428054538293,0.06321146041536968,0.05845714227868737,0.06469865042774747,0.056407617541166855,0.06861038050663065,0.06832013385720592,0.05723875492613906,0.06289874108587473,0.0691682432974543,0.06854260262605633,0.053944750400347685,0.059248346943755414,0.08369195894544576,0.07179413286420516
0.25753497775745565,0.2544382171948743,0.2538330455371331,0.23318141227184996,0.2705945485035814,0.26323236471745654,0.2644732367226642,0.2633697056540447,0.2639538516607088,0.2669534340706305,0.24763113212854998,0.259249773690826,0.2672424324007507,0.2597674978460514,0.26620285220065426,0.25505757870249635,0.26121446324743736,0.2636837545614329,0.27232193620740164,0.26674314483890443,0.2525491923660108,0.26509370613885147,0.26830875054595654,0.2692844452503802,0.2554718600084574,0.261385746188636,0.25905002794371257,0.25410747912419396,0.2535695806180117,0.25164779039909163,0.26171747803137213,0.27586421886389545
0.07321290976544237,0.08801505177585661,0.0799990320962829,0.13495065746764545,0.05075148997090767,0.12540310562448953,0.05588640868054054,0.0739858505129346,0.06183914132351159,0.03773789254716664,0.051614447979668465,0.05980151976673481,0.051048215407753395,0.049318348287660296,0.061153054907352844,0.033940097540194836,0.06047960036420036,0.056897398482748995,0.04974629798407698,0.049306565430758675,0.027221493484423542,0.06164524398734089,0.04637988708433077,0.03790301799286239,0.10248633022185244,0.059521064608819396,0.2170110954470208,0.06432309637222994,0.0997776869632177,0.03677442516921159,0.07430555851984702,0.050157364238220314
0.19552138846464162,0.1976777603078917,0.19253861510409503,0.20855939174087934,0.18493707926421338,0.23539482472472856,0.18682332773561275,0.18777458550970794,0.18307228841263007,0.19031252080142674,0.18997046541056184,0.18491889040971865,0.17309021234618693,0.1806007915701951,0.18664393955631448,0.19415683056563582,0.1885349813263047,0.18615809336603273,0.18571884424653506,0.1856567650400489,0.18675252563239308,0.18545294777940213,0.18689107739285293,0.18906169190577854,0.198404136384995,0.19012770135970292,0.23552812572297288,0.1674930928684738,0.19702167558006795,0.17168817410294296,0.1848793534477786,0.1998774559217812
0.2296101745047774,0.23403086927368816,0.23154635738029805,0.23509696096820054,0.21343874027079218,0.1516667658088346,0.19464843185610994,0.22222131099846099,0.2192354432217623,0.2079388434756813,0.21406890754856261,0.22171805993766253,0.22257737107414083,0.21536531577242185,0.22548233333322387,0.22862903033693682,0.22371382760381553,0.22113855782123237,0.2146584831419759,0.21870343569569073,0.20647812747675892,0.22155771955458892,0.21029844031508743,0.21011562666219008,0.2341947740074226,0.2206725814268008,0.26589730825646773,0.18301676902097264,0.23420135239822443,0.20125567888298784,0.18848923863484437,0.21690864585003344
0.25632740591064535,0.24497944408858485,0.24557235024504714,0.21775991249763493,0.31588269314061795,0.5220643722514497,0.37223210557171604,0.25538588033302967,0.26807931716298,0.32677593501914687,0.25087296893819416,0.26140701244497166,0.2921189029420396,0.28216601410999814,0.2716997794337887,0.27136737991419435,0.2677148671535321,0.2730205357348555,0.30742930212579334,0.2899720019154048,0.3103683290008925,0.27054235233921825,0.3181326953159576,0.3189087123457818,0.24587822590671865,0.2770607740013981,0.265947379863818,0.36958715676078957,0.2457488538698821,0.3482823241270137,0.3898212047613513,0.3185819565717517
0.03641922278023291,0.0330889655377099,0.03100687485904008,0.021614035211084792,0.05691110831104046,0.17608191504067222,0.09359107078119991,0.028381806650725705,0.028066402794503786,0.06273616286776246,0.022958165471049785,0.03494117467860636,0.034864258920460356,0.03755036521387112,0.03597315567634779,0.029015299977504794,0.03763290328814878,0.03689311286595315,0.05112036636702305,0.04320306536379881,0.03646763145348009,0.038087826342614595,0.0585022780014795,0.05448879294906078,0.03450342035618442,0.03039019755968242,0.0666511471515524,0.09738115399759711,0.031268778011099396,0.07111522302602624,0.11626655521478699,0.07538828346759036
0.06703650508703773,0.06425987292974322,0.058211015799609744,0.04474381400448019,0.07277120940580467,0.11952383777883857,0.0922513011069008,0.052637787094470756,0.046636349128873655,0.06919920407404939,0.048839399580390686,0.06232516388285758,0.048059374617829276,0.04118146250211513,0.06199837023028043,0.027795578513893582,0.06009158151980515,0.06067535800288637,0.06588264174610853,0.06390725087163701,0.04851439434584465,0.06141865095717358,0.06917765315617314,0.06348077414618292,0.06364925429217377,0.0572842076639441,0.09842402908831593,0.0833283268532164,0.05946981923529693,0.07047273910210294,0.10480147116046626,0.06537724654707999
0.09888648070594536,0.09019927518501714,0.08417154970053525,0.09077084898860577,0.10944222054064356,0.16815483377715018,0.13459328940181411,0.08309680673427955,0.08234982471638308,0.11585087184405507,0.07317681084089989,0.08713051757666157,0.09655543704332809,0.0937825995271539,0.08836812987323489,0.0952232225722422,0.0940669774724684,0.09264393467508186,0.10558828732182196,0.09811393332149843,0.10179955246835276,0.09128227775971787,0.11508044450329374,0.11139286876943505,0.08502727189933018,0.08915859379148439,0.09232821079994485,0.11746805246568726,0.08355321562018042,0.1282532734301583,0.14269854314320266,0.10562516894029395
0.44249985088356514,0.44234001657445826,0.44486779294539186,0.43115695171648805,0.4556450037730833,0.32232539624290996,0.43513313007069987,0.43004240552325257,0.4297677342610406,0.45185749339135456,0.4484827222381171,0.456418498761598,0.44465752625056837,0.4196728536886552,0.4529793092791952,0.4518712248896959,0.44204882185299577,0.4500397214722842,0.4518306008409305,0.459935164573746,0.45782851420620385,0.4457430238464423,0.4491654717148646,0.44710453644385095,0.42597803426037867,0.44326323125258954,0.4106098542851898,0.43955327925486853,0.43173175689349397,0.4674818793225392,0.42091472228255433,0.4199456814415097
0.024757493281374165,0.023438934166471637,0.019976616641541378,0.021507818264562162,0.024048710768793835,0.0877153601526694,0.04644648645769697,0.014240860958762924,0.008218216190394034,0.027547744487014858,0.006795252433927312,0.015347009801887468,0.013628436049956283,0.01321920354256495,0.016921730388534784,0.008720801870837736,0.01755983740397077,0.01648731775433382,0.021159970877999423,0.018131476625015797,0.0001882666378816289,0.019556154037013718,0.025742473987469594,0.022047053528922,0.02238799585495682,0.009460943401206512,0.054171612557065374,0.03972690269450141,0.019453014072328745,0.03390386236957316,0.06067184551812663,0.041037332307756025
0.13968013599589618,0.1518823211407257,0.14226860221437626,0.22582756570340567,0.10574491247355838,0.20337660831907928,0.1135113822610955,0.13424194079350088,0.1216417668231014,0.10115761623671388,0.11459453766087785,0.11348846175146449,0.11073087775630441,0.11537450181984021,0.11968367810411634,0.10579631221138114,0.11983213699622386,0.11480255029422515,0.10537298023143365,0.1086195113773391,0.09705320424381958,0.11722734858099187,0.10380073293708297,0.10337602284908681,0.16031852353920883,0.11357120805633597,0.2713534855751796,0.11436203954060692,0.16045194147809022,0.11193157449930297,0.12397522531304403,0.09766235770821247
0.0639174367846525,0.06317982389829307,0.05931219551618788,0.0700536042105816,0.07003358392823544,0.17213875283967855,0.08903814253191941,0.05379280709504375,0.05391989402535147,0.07209278370669137,0.04432490711684206,0.05483640154758884,0.06908114420836176,0.07518336030838446,0.0564307300901139,0.06413640085292982,0.057622339914063736,0.05814957467362808,0.06662072694212473,0.060949303503692154,0.057158290664622025,0.05938146386348231,0.07293970541738626,0.07260322121188773,0.06259248506162168,0.058661087544137014,0.0902856657926937,0.08201351304712817,0.060268492004996566,0.06691193044874849,0.0982167084000439,0.09386113036034921
0.02862758571472801,0.03712842518832382,0.030735275341726265,0.07895724718476421,0.03493479034881053,0.22009142697503942,0.07651855257994414,0.026523971326563756,0.023723451486710845,0.032858625350387805,0.010951850039606748,0.02094676881421864,0.03201058674610674,0.027943918529080847,0.022045155499988367,0.0,0.021737391559606467,0.02105967922980312,0.030255411010108535,0.021869182321248293,0.011276356306066049,0.02498381424571855,0.036435933482528216,0.030421008902649926,0.04737339208857566,0.020989992193629015,0.14341364747738317,0.09778035555954268,0.04257122072477737,0.05442104951550686,0.10491887776637657,0.03804332138903882
0.09584995940816926,0.10155965751317364,0.09047470297376564,0.16433352786579392,0.09876830170227524,0.3192011346572992,0.1527947332810998,0.08879679836380305,0.07770120189498037,0.1043666814636679,0.07804796917688633,0.07830394664469487,0.07831244447132307,0.07163677303291205,0.0843917423371644,0.06995895320654,0.08393927317063721,0.0809205945683969,0.09362677580015272,0.08290351358089632,0.07598480372617855,0.08205304227734195,0.10153923496142264,0.09653874310525912,0.10693242838181688,0.08124166594166404,0.22145142687434383,0.17022333957541186,0.10452264072549883,0.10993211505537465,0.18352971981343044,0.07714211485856853
0.1390045469212442,0.13885368982905444,0.1321577741147399,0.14343226951296523,0.13511629968394834,0.12499050960639124,0.13037441872105796,0.13527142971940131,0.1255282943633111,0.12674738056451212,0.12071023252947843,0.1325069989684699,0.12570722582479926,0.12161532643611611,0.13384588658022395,0.10875535699910271,0.1345938212680416,0.1330773349615667,0.13583014642977487,0.13208500306033266,0.12672521332903097,0.13386191282099236,0.13260577233561943,0.12834684306122307,0.1409926769072613,0.13873964907164799,0.16749562217140523,0.11106141390187951,0.13938749256579147,0.11392003512598198,0.128541018753166,0.12804593196137237
0.7924201751221285,0.790450627837112,0.7889769193656966,0.7838331963263958,0.8224604664570809,1.0,0.8445109432981432,0.7783168598437209,0.7848487084973463,0.8423460711702766,0.7938538581698209,0.7941566804037784,0.7999572345628065,0.7914709293243576,0.8016221736962938,0.8177127378117378,0.7933538769723159,0.7996765813303446,0.8191908405927664,0.8147925472516004,0.8372284031998225,0.7923722158268565,0.8227983181222154,0.8384599417048237,0.7872242921911616,0.8097051499199726,0.8660034557332885,0.8231385013453962,0.7904565546403207,0.819644482410347,0.8385568930684538,0.8128960719751906
0.6481577695141532,0.6520676074497795,0.6453272985537162,0.6605571112138264,0.6196672070143732,0.46332608851711105,0.556295565973068,0.6511767607961344,0.6513308066786483,0.6106806625728785,0.6281371392426216,0.6331015953209579,0.6539272621877263,0.6625541159190012,0.6372127106099208,0.6592623108427017,0.6402733769824935,0.6380327514565804,0.630878445267502,0.6360497616895306,0.632441589961953,0.640807284828731,0.6197818699710349,0.6298840736297243,0.6611326602389511,0.6499422369151207,0.6924994540356315,0.5236327304147214,0.6616965783830554,0.5705130406043655,0.5278572622111104,0.6660237750543334
0.9132515660265645,0.8968310853025054,0.9021859405812183,0.8392293831527282,1.0,0.9814803952991431,1.0,0.9225971719923285,0.9551493451095838,1.0,0.9115108117182302,0.9398917973405604,0.9935681805672834,0.9649957193971568,0.949529241376913,0.9444830706009949,0.9374126296462353,0.9545551842363709,1.0,0.9787979410380667,0.9999999999999998,0.9495734212821454,0.9999999999999998,1.0000000000000002,0.8990195240023788,0.9553878155701871,0.8729495567725698,1.0,0.8975758275503313,1.0,1.0000000000000002,0.9794736261595726
0.6096109886979919,0.6015674467579786,0.6081906721411239,0.5597269809251195,0.6517828217414707,0.5889496188452785,0.625720535174037,0.6201808553986915,0.6385866104276761,0.6418069755992384,0.6065929545457225,0.6244439011475833,0.6759968411566628,0.6581821916214652,0.6302718181510707,0.6341257388511004,0.624129350916727,0.6329252189405956,0.6502898183134662,0.645952184527856,0.647415488182557,0.631414057545489,0.6440423136063234,0.6467868799310275,0.6084876916508104,0.6327129554549518,0.5998725975137988,0.6306884214903523,0.6106062118965884,0.6453673572928624,0.6146102071601429,0.6468591252204634
