Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.09204507651985372,0.12510260235438875,0.0943992545385508,0.1508049742953968,0.0843742520755848,0.09657984594626157,0.13324250301697127,0.13004329789385932,0.08842521381349866,0.08885560162773054,0.09949919141156705,0.10038046923896382,0.13151447498349556,0.16602612349569978,0.10251790625550206,0.09074808979836946,0.12424013624449515,0.1287679036945975,0.058154294984529176,0.07931126165723934,0.13867733422346018,0.08053409558348834,0.09320371379707126,0.08969483111773607,0.0,0.11357906361569808,0.07407285951215437,0.0,0.0822132267799578,0.11653973164871323,0.0671297174258303,0.07660121678918053
0.0,0.24075104888712706,0.10120419970266326,0.12294957160349101,0.0,0.20622464781490057,0.0,0.5412687097867155,0.097922954111614,0.15278557297713202,0.16044253432094835,0.12896827049175696,0.0,0.0,0.4080741743028684,0.1586595089977353,0.0,0.51639718612289,0.0,0.013055646797773046,0.0,0.07398869036253297,0.13469238098888558,0.2513487128378788,0.2364794498437427,0.46477750375227733,0.16681998244479468,0.19922329352470092,0.07175327484705774,0.3982807471945754,0.00651092488468441,0.0
0.36701526900583625,0.6743951894688515,0.6097256985326601,0.36548911305035786,0.41504505918989,0.7015084267894885,0.29375350702610636,0.901266908342955,0.5455231595908154,0.6508190377328832,0.6670842638449478,0.6008857213412802,0.34460755590917436,0.3000681188137414,0.825659780325271,0.6528849598399298,0.3133993196849154,0.9750173441367314,0.30903970844981454,0.45317322614834166,0.32804858098513956,0.5936668087128525,0.6126496759943448,0.7313616441208526,0.6861520486722102,0.8879849101771586,0.6871803480433945,0.6278884196880441,0.5457130611571912,0.8426877182681136,0.4720318464727584,0.43674540856158073
0.444679343246963,0.5172303072234598,0.7134576958925624,0.38133160462873056,0.6990068496200481,0.7698779006876498,0.6301645632632262,0.6078159265426202,0.7210337847785531,0.7754314742784937,0.780194168342237,0.734751123355641,0.398472529738398,0.4770120280864326,0.5661385685600125,0.7807100299979686,0.607134530384619,0.6381422050879892,0.6004553644238656,0.7036569041623941,0.6445337692852829,0.7603336729240306,0.7468633846612137,0.741480753939918,0.4948357110159075,0.6347221829164397,0.7596971214162467,0.4410629010942366,0.7257884918331008,0.6483778173965816,0.7011593742702151,0.6360974999450555
0.17722001982530156,0.13976489475570542,0.34715814485034,0.2101372795289252,0.3341504616611004,0.38990945102743557,0.2866741591210673,0.24805240117560662,0.34643284325061785,0.4020624611045074,0.408148745783376,0.37426336817237016,0.26085106349451814,0.20834056383954436,0.3131098121877097,0.39723685878937987,0.28178996692744207,0.2510695861612385,0.22369906226675706,0.32810087593857173,0.32222546527624896,0.4082868700101834,0.3762872052551337,0.3872278262093228,0.3823869869005895,0.3280019725144123,0.39617232500318833,0.3257580745549282,0.36304334232673474,0.3438743397702523,0.3307790097139549,0.2616537099443246
0.09409856948849826,0.4293590119659926,0.4827877910835924,0.33376222125561034,0.24223015678570714,0.552737371045905,0.11079230559919806,0.7967681265599706,0.4045493213723246,0.4888331977797974,0.5083496850777048,0.4481407318133048,0.2787582194624978,0.18067073544751933,0.7625474420720997,0.49878789250750666,0.07329741723450678,0.7477601598410035,0.08719077906269279,0.28634286511740425,0.16583992208032905,0.44866419250646117,0.4556860143867084,0.5971998213838481,0.6556944032354112,0.7967834224050676,0.5413101054438765,0.5985801855213126,0.3869525443962123,0.738405132771135,0.30878879921479374,0.34880818002554714
0.16950828495411274,0.37983675013439167,0.4083863260629471,0.24303770068709235,0.27320691935755137,0.45781156998826056,0.175118156580235,0.5330652948031529,0.35985660556291454,0.4240891018698706,0.4377580885354656,0.4093547903316709,0.29232931127279604,0.28299972631303894,0.564093190280409,0.431458654313043,0.17974134812419107,0.6162529078811758,0.10567926013624651,0.3008549817049191,0.23495990149290313,0.4054305000580849,0.40339625404982904,0.4673363572076154,0.41498234552878055,0.5553404418261493,0.43423384414671573,0.36407889355898293,0.35862077344546317,0.5571481195503237,0.3010325740576838,0.28653160818572343
0.32598714169904264,0.43188210563075546,0.511804128512004,0.5526099043045543,0.4477072918647278,0.5159029665434486,0.3976169368069884,0.5817984408160799,0.5544500126003264,0.5099273400148024,0.5165341491748404,0.5082804343990692,0.30732315262719045,0.39939980596666824,0.4503700051472015,0.5104339510856675,0.39939796622775314,0.37518898610543555,0.3386424207996429,0.4423835683610884,0.4679351403679589,0.502921925807184,0.4969722623541998,0.504286001484809,0.480354171636025,0.46069447581379286,0.5071285767918494,0.43266606146304865,0.4758030173064809,0.4757515307286492,0.4439623891454916,0.4658196804231942
0.11615128923986562,0.31835817582354464,0.33273568790907015,0.2097112791831473,0.24307777356081117,0.3779349885434107,0.19245129671930794,0.5549677637157462,0.3265957233261594,0.3546264994271867,0.3662439947722216,0.35864832286103154,0.24820825705672434,0.3778964611924197,0.43343212584475643,0.3624183690149214,0.16979476768426582,0.44979081718318686,0.07930226955772868,0.25928682468556585,0.21821047866549104,0.3469526522897899,0.3408628681334174,0.3930185250779928,0.46734504071767013,0.5063833412450436,0.36394019707784553,0.3135183205016209,0.29892750098310783,0.4548818488714068,0.24423108220006506,0.24357491339370796
0.12918320891178803,0.2274009236098794,0.3361733780445081,0.20574558314417218,0.28665662093588096,0.3679106055649396,0.2653749548608486,0.3583199762943811,0.34255212281089986,0.3525352271118678,0.347333477197333,0.3591772055379544,0.25264823577926554,0.2692767753046972,0.30736532137016903,0.3531985015612893,0.2291431241365568,0.3274975090715943,0.20145841491408645,0.3001718039647291,0.2850544212196301,0.282250101624002,0.3479073501670882,0.36924763024747603,0.12385509727827404,0.345135167533861,0.31108160354044356,0.17058930965823516,0.3114749041277929,0.37389960012121526,0.28929952675747095,0.2891249683332904
