Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.09698334931793237,0.2610414036147689,0.08501890859677957,0.0987401498770701,0.15422522483890883,0.18103001657677126,0.11707601105442669,0.13695603019930774,0.2421016278809045,0.13590727445010875,0.2847035793477081,0.23269475625627067,0.30425660739976185,0.1626666490832857,0.11600508319543362,0.2642124252188841,0.07648963992053398,0.256541090624574,0.24521782980623663,0.207451380664804,0.11693597448114873,0.14776034256571427,0.25269437929759203,0.22658108997954102,0.2893921242703862,0.23894410265885818,0.2770393814894121,0.16054109823709498,0.08454988422659256,0.23316948536973867,0.16448553483663275,0.3058784960874382
0.11941298653186103,0.23352067545535213,0.13029091265986195,0.17744782115276375,0.05301127185925929,0.18656163023902073,0.17610429218503806,0.18891201404852886,0.20486682816788887,0.1939522281405756,0.23712246508480328,0.21118554733410388,0.24374567699315375,0.19045246996119952,0.2154399705985023,0.23068608911722258,0.1719225221212002,0.2275036816530976,0.17027312416918589,0.2404100041796316,0.18942705110620317,0.12700657771311605,0.24369131116526022,0.22367544545522078,0.23534390054062318,0.18352058410510658,0.22372216387531055,0.20316660623608088,0.15946831665157318,0.19968783575332003,0.19922914674929398,0.2490686640448477
0.022666127955598053,0.028862779664418636,0.1550488752338551,0.14577413661056232,0.06045293895094313,0.10519617528135093,0.1334022035111537,0.14156176326963904,0.0,0.12457010186028655,0.0,0.0,0.016326345549958043,0.11917237257605866,0.24465092309493922,0.015617796538630047,0.20214104679702974,0.0067988414767036764,0.1115169853147826,0.082040881722054,0.1739988708118383,0.0,0.02247873354868901,0.05372007872637134,0.0,0.0,0.0,0.1337920600063551,0.1858110312778829,0.0,0.11303733248928588,0.0
0.09734360916604096,0.14418740148417422,0.16010166250783994,0.1872774278228012,0.079330081357092,0.14093182173905533,0.18125294895548308,0.16648225246558118,0.1315122039446215,0.190401913816644,0.12595767004215624,0.128961966403551,0.18056863022179137,0.16295425004557496,0.25046315360431637,0.12436650829258614,0.1932834110177342,0.1254031149375603,0.16837527447736622,0.16031898711001602,0.1996759404634721,0.07411734330079531,0.14193058699743283,0.14017613118861383,0.11826576817317061,0.09104853213208539,0.12438684116711499,0.17609892924803752,0.18825448578478082,0.12079300245043287,0.15913850808707425,0.1429104362105452
0.18393333615452587,0.39434891029230235,0.16328482078935466,0.5828048027116002,0.09658437864728352,0.22075662202359347,0.6423458359103279,0.19637600691626822,0.576544575478263,0.7245679649398549,0.48784935365565674,0.6659774125685806,0.4972484752747193,0.20762369812720777,0.31979374879462497,0.4452256898969591,0.24935903220865588,0.4605197760041671,0.2136490717792764,0.3204998814989319,0.5410660809659071,0.4751559203400735,0.44923990674798087,0.3422666432369175,0.4805913442346199,0.31114058400191524,0.6033016946604267,0.1746539378801368,0.24083024726166852,0.6970859609770561,0.20985102803331507,0.5237152061325051
0.05569417269003371,0.28625905486766756,0.2697997538397965,0.2421654265883108,0.16420920186625176,0.2861575549769815,0.24706353114232957,0.2840522960563144,0.21629731087190462,0.24156044897620016,0.2655447057837997,0.22468179723578052,0.3191091133657427,0.2797404582123729,0.3168684493720143,0.2804819338348168,0.2559676414540399,0.25120389609956634,0.2652036973347457,0.30439764921116874,0.27533291624834216,0.11311892492512385,0.3116117306898015,0.28378309759904236,0.2767021324529836,0.1965263753854915,0.23043268139558834,0.2594179659915866,0.26636149027421946,0.20274427596989245,0.2832391041779033,0.29576860626326207
0.07808793535815753,0.34216897360222676,0.2633348114190417,0.20131864712408498,0.03687100574443759,0.33666884010257553,0.22881347216201084,0.30165465560946153,0.20544754599176684,0.23965102713851166,0.3409882050792851,0.2011469574729533,0.33046133511803194,0.3268219325318505,0.2833751263018268,0.3441987323570225,0.27609951415171147,0.3276412081103039,0.3708539907681879,0.3211087894411626,0.2297705294643541,0.1260010169787473,0.3343129143188374,0.33091964701986876,0.34412861224886315,0.23999828984909055,0.25934893901262646,0.3368475198248644,0.2690459834253442,0.21049407874141815,0.32471772597259274,0.3582731903638373
0.28855103304341245,0.8088988182463284,0.244648644459083,0.5298637811169948,0.40471226808541344,0.5148170453357377,0.6172820525215512,0.3579008899953337,0.8614758584183336,0.662147306466057,0.9731136622057285,0.9022548309900944,0.8950634756835525,0.4454330287659108,0.2400795458401008,0.8803215378042321,0.18715302367754752,0.9029612381284962,0.5858137111671424,0.6474523178578007,0.5179667634343761,0.6405029591494726,0.8733737332613977,0.7080666307931248,0.9581165019718142,0.6308411629136047,0.9703853047309615,0.40275130852977425,0.18364926199025577,0.9339577632909042,0.4107424959160947,0.9934742578996948
0.008438225648145531,0.22975532418209668,0.2509329337768109,0.20610887094652236,0.06763176191066349,0.2636679908265828,0.19646874255460098,0.30143456868936264,0.11881791056875736,0.19270290530032508,0.2227071101261816,0.1281366581404817,0.2714299980438342,0.2881903317534994,0.30993927870192794,0.2247638482303009,0.300699421397182,0.2204104021103418,0.2761688351048007,0.30365207041824754,0.23768800796837614,0.0783517679439314,0.25488012922525843,0.2672892128495787,0.2274494796891716,0.18689645530621019,0.16089276273696942,0.3231897272974329,0.28386306529481964,0.11727845560565892,0.28317786458923533,0.21495203431166268
0.2625379665617458,0.4625026307166411,0.33706347518241553,0.479508083866843,0.29283646136914643,0.35869397832719135,0.4408431970991953,0.288969874690117,0.4310968506695957,0.48021130035748927,0.5080794747988887,0.44314322630021064,0.40307998328989797,0.3223091886284189,0.36869276146117513,0.4673966096555875,0.28347213353348083,0.51365638099988,0.41145277919640444,0.3930568773122233,0.4165089016160413,0.3495026891577049,0.4468790678601824,0.40157583686120346,0.4895661069701862,0.35083925596402665,0.4773401222968715,0.3124379556637097,0.2635095360503775,0.46944755556707507,0.31123434104895714,0.5229629235865877
0.0,0.07883861091569283,0.18250858736402117,0.23179080704908184,0.021535604755708218,0.12431963062928207,0.22556375198567133,0.18180427599145932,0.0556676793704101,0.22556386178017562,0.05539431897306235,0.06609406813948922,0.07921155773536892,0.15435073554538026,0.2838635451821432,0.06972029304607508,0.25766891322743873,0.06403384884701235,0.0818689000608871,0.1272549853126579,0.24065409355590672,0.07080454913921311,0.09337796172684998,0.10905621051913152,0.05398696424525673,0.061416413169658346,0.0630184253269093,0.16437392872489695,0.23195045253463298,0.07699114464973636,0.15352390324681078,0.05700406727359636
0.06106874815821836,0.2547367061749928,0.20178052545655548,0.3878683237483122,0.12543754120994044,0.21160277861391574,0.438598043179408,0.2415641685304883,0.28682421721820434,0.44731177232402364,0.2727540982568454,0.339903421259352,0.3420544895292624,0.23394343390626854,0.33845199913255075,0.25579232302027743,0.29783451543670064,0.24513517193974355,0.16240592087153372,0.25566527369847875,0.4072230295582484,0.23984071061597864,0.27794124362757233,0.25279110543295624,0.2829137623980583,0.16715270585084263,0.3166345571753151,0.2513729392063193,0.27592777105651944,0.3549460031368684,0.227920967288252,0.2968159883338125
0.2432029924662735,0.7944915286202453,0.48711389407945926,0.8499367922644043,0.9870087055578454,0.5939100840689155,0.8718868044820526,0.4679437408005742,1.0,0.8952155780378326,0.9431003831598405,1.0,1.0,0.5334055266602759,0.5692083819568347,0.8630520984784821,0.3960739083840501,0.8596576446703683,0.6198632315432674,0.6679691083838398,0.7874592965231999,1.0,0.8509165010805193,0.7292220627210909,0.9999999999999999,0.6721604449365008,1.0,0.5681102059444385,0.4021906290833012,1.0,0.5050180419259463,0.9936895128523141
0.09666507681418174,0.45661578921147683,0.3561712058355734,0.4099223839388248,0.09634520182034613,0.41903174968424844,0.43108893758616884,0.3849583961659789,0.369708833793835,0.4497049986322714,0.4848876057802467,0.396792781907666,0.4128291281399949,0.3952026514436129,0.4242158803916586,0.4633387435121352,0.36916207557374303,0.46082784037034447,0.4602293623060011,0.43930670782362036,0.42823738706521924,0.2628233260407281,0.46678504726773384,0.43904324806290007,0.4731381131827076,0.28186517671716665,0.424580139289392,0.39635818808608414,0.3650180739548492,0.4124362005447537,0.3884204824157852,0.4876211703257618
0.2057313644808295,0.5723511421880461,0.47454963069335676,0.8726102989011993,0.13238496527307447,0.4924980228007482,0.9118315862386518,0.49896632603135427,0.5660497471304778,0.9707117085975534,0.6455257113227613,0.6561486376265385,0.5293937011969081,0.5045277343478234,0.6838516194102623,0.5891006650428227,0.6058676061739906,0.5756727441525054,0.49929383188777376,0.5006102298399951,0.8779846376629037,0.5492396311593473,0.5757552721367966,0.5280760175246643,0.6270614835232742,0.36212023911875557,0.6381942781268674,0.5037844746121303,0.5957788184299361,0.7380024788159139,0.49837073884926597,0.6564392415872207
0.029887971461664692,0.01494271471463915,0.0,0.03221816929927564,0.04107606181112945,0.0,0.0065020360440819075,0.02273043675998014,0.042978153402660244,0.008717570477401626,0.01375513388771421,0.03425788716040078,0.0,0.006619257337478632,0.0,0.01577592554290258,0.0006415580928575693,0.006478823163361541,0.0,0.01621407263008283,0.010727674571288787,0.0010389769763397838,0.025776109512164747,0.022556811492925502,0.009547183879284354,0.02919789805139647,0.053677936498436024,0.0051199576641546285,0.020814047857495438,0.032376846637893,0.009486465105834715,0.023575981086344816
0.05620554380206899,0.09895737954704717,0.1762667296714082,0.21280470627377157,0.06038149664568575,0.13741095096684564,0.21202845692144204,0.16730927888971697,0.10271326803586954,0.22358258109651274,0.08299090107407772,0.10462162477039459,0.152356991015903,0.13857348611895914,0.3172677404197948,0.09325387004516683,0.21633001960055573,0.0909295519685317,0.13769844238117557,0.12892477333127705,0.2382854073867957,0.08175812752812342,0.10244043904208633,0.1088150262192525,0.07472832962263909,0.11967064834761842,0.08627472227541044,0.1558082183367255,0.2146357752651945,0.1030208000288457,0.14797943953336803,0.10026282437754716
