Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
0.0,0.4657827175549095,0.09102620333317629,0.0,0.0,0.0,0.08744995957568591,0.0,0.04046578018310065,0.0033273159939801733,0.006220552397074974,0.0,0.5296940643089435,0.04501889330414763,0.41450492200087097,0.0029866772294442345,0.0,0.028476556386661855,0.039154731712724766,0.5665072170506231,0.004542987945760857,0.03967033422571681,0.3855242706976212,0.0041044152716914195,0.42429441718293015,0.012578322587702251,0.10286434293201835,0.0,0.12171783703149353,0.2991863888543278,0.1620023123448031,0.07062509923318061
0.3403439358088626,0.3290391850683513,0.6788027457541155,0.4443212953919166,0.6327998720744064,0.41481959935145996,0.49397817667858257,0.5605498979717285,0.563329097029033,0.5705445142392391,0.5028999688748078,0.4282982719767898,0.2991845181108237,0.2943949328555371,0.3711235788724965,0.6624085889383708,0.2601409963483768,0.5947937542157441,0.6610834472229167,0.3246632711138404,0.5161778353422863,0.619397523731581,0.35060036520073345,0.5892198287236334,0.23508645224347346,0.522497262836889,0.371650292964731,0.6366861333046661,0.5125367585555202,0.28726643378426164,0.4453725018156345,0.6491259290594606
0.5099073999805712,0.29058494687285064,0.9469200365544042,0.578325976507569,0.9999999999999999,0.5721583550663653,0.8274827489419655,0.7546033303675654,0.8582622465129275,0.7385932414484384,0.6732521002869567,0.5746343619781784,0.20916806928031773,0.26030785547518753,0.2957790396226281,0.8192050125608323,0.36785264311434546,0.7374445320203751,0.7688858793024126,0.20803628308194066,0.7186608930177614,0.8848778838328053,0.13663923323032168,0.7793871211376698,0.9897542737886278,0.7851199346545549,1.0,0.8208743616307133,0.762450807932393,1.0,0.5819422046777452,0.8403642411258043
0.6187434917533063,0.7789616983877683,0.46425550955463596,0.369642118696829,0.40429458678178076,0.5123739678342539,0.7204278738390503,0.3690431948680341,0.4376589891650581,0.37341649993878995,0.3516897686943624,0.44935971643406447,0.6763440897947494,0.6467051390042762,0.9288202482450023,0.38627779282792857,0.3565433748444344,0.3874647080173885,0.4605845225063745,0.30737239179983433,0.35071550448633304,0.4042514578394705,0.8485858330692182,0.38806312886028194,0.7500295620428044,0.3703042146733472,0.2506699300195378,0.38529671096788254,0.5356980557077543,0.5482056405855584,0.8360615417900923,0.554990505618163
0.3628809279308751,0.5209648172965011,0.49476934837506875,0.47207209247026866,0.49428520725534064,0.45427544162729994,0.5096455307754834,0.5026167316405834,0.5029540720219436,0.5030052728287908,0.4831819358766707,0.4566429067737331,0.46035179813336236,0.4769027938615654,0.37171230534888444,0.5080004801899618,0.3404202348263718,0.5138413738432563,0.5184946589392205,0.14426782143167594,0.4957788725443397,0.5158245515661561,0.2579187783490344,0.5041547947843853,0.27360327979226917,0.4928437538567285,0.19479889963880131,0.5068732805468549,0.3519365935080391,0.09177492537260457,0.410400857541001,0.5340019714395585
0.35149844189369583,0.2958498405404,0.33250020029075406,0.2852633881579511,0.2798760594250097,0.3554573028611927,0.4066644909796059,0.2941234041804795,0.2840886490595592,0.2956818853012905,0.2990915426791346,0.2899019438349868,0.46394360271599655,0.2941764977576147,0.6284902561454191,0.29580674032172577,0.26298484196952504,0.3093897036275379,0.3090285499236539,0.34786572265750015,0.302581875952427,0.30920097797893065,0.6226295695641622,0.29986353548990086,0.24145534968945004,0.3087798704811534,0.1635724199993504,0.290778769150111,0.4412112164618841,0.4404287615409208,0.6236863347853554,0.42820168403695846
0.3859559314626032,0.39184003843790827,0.5768881062951363,0.5759516278966796,0.5043367780031399,0.5081722605777313,0.5256868005992482,0.601147728876789,0.6268137341847551,0.5950429162812958,0.5845572872493687,0.5873063577425016,0.3245405952053283,0.3046780015277476,0.2158337764100433,0.5842381807730928,0.4222303863891042,0.5817550734584831,0.513855797951068,0.15482995556001267,0.5891737617409528,0.5645884926031431,0.24926099246172884,0.5839863513537504,0.24578447907217216,0.5806995640574028,0.24482749744972127,0.5930158202247322,0.4370148979268623,0.05249425276595043,0.3531449246742857,0.5271192683329076
0.14868562983625072,0.08691921832902738,0.25378676301946995,0.18992618259545646,0.25094373692947525,0.22937061774521472,0.26339110297490376,0.25614564141044965,0.18732430197913819,0.26110838190683267,0.22847908255190363,0.186457726777719,0.1680557933958028,0.13952489824489125,0.2460541461759873,0.27366438204939963,0.09478553655375488,0.2607929084718371,0.31452764531854716,0.1688292180554365,0.23825737468274644,0.2702535549865882,0.03230556865424328,0.2713288901353399,0.3242570909191269,0.23567895333402922,0.2636165818644645,0.2850405173890339,0.36835601090198267,0.17816273526431603,0.20819191232282286,0.2507598466656805
0.23049662817693672,0.5102594651527872,0.29593486792999907,0.3486144333239672,0.19695413602695222,0.3284807776346066,0.531800278533752,0.2955955489128452,0.27151746322406267,0.3085250719046205,0.3312693691096783,0.342200264644697,0.47189228134864447,0.23891367422915513,0.39402660261412925,0.2528463071704062,0.29456529504296863,0.25815319985066343,0.18486464594375762,0.2769891547768091,0.32014753582468847,0.24848199119503833,0.29778374745741143,0.27929316673744264,0.3830545601988784,0.3030183515415884,0.20102708564916522,0.25091777968097784,0.31339532261663805,0.5743295408882028,0.41211826411679264,0.2137457661175719
1.0,1.0000000000000002,0.9435073948410735,0.8176753866261206,0.8467702391088859,0.7237605034496163,0.7228777305944513,0.8592160470414987,0.9603983630262245,0.8320066764290441,0.8019748239298652,0.8915695970418284,0.7359659682206666,0.9999999999999999,1.0,0.8693726993541644,0.8897967106665141,0.9504788315885695,0.8667231803883727,0.3141436832704918,0.797811054718343,0.8790129153890311,0.5884670758221866,0.8406633787765198,0.5301142172050999,0.8340761846143342,0.41150530934208723,0.868637572871491,0.8012073525664157,0.3525621051588059,0.8970772453709517,0.9240578803296193
0.6553279577710135,0.5583293942516341,0.5424483473670898,0.7383700499170491,0.516029388220486,0.7344482246672684,0.5218471498360954,0.6915263662561155,0.7357767802263897,0.6394906383830326,0.6866860326324317,0.8047107031554749,0.6038786414408804,0.6235137854404897,0.48039361031975814,0.5530340053334244,0.781540603851119,0.6915555631363406,0.5340378951716032,0.42079537845349835,0.6707437744381974,0.5613211859710084,0.7388329915345013,0.6293253804276886,0.6234185447198284,0.6752013612588096,0.3532757720719603,0.5716511783787673,0.6373620161460881,0.5336686984687213,0.7600924155716808,0.4942299575617888
0.19958567064642563,0.25042933611368534,0.26976394643293095,0.20634777750434558,0.25291080690287726,0.1862399694225172,0.29277617203382855,0.20604831933741913,0.21753093105814703,0.222444329253546,0.21671700563128782,0.1862980762277563,0.47976017072665555,0.10994267531677784,0.26519946891825485,0.2213976893411091,0.1502073476457489,0.205650704755303,0.1803918484282394,0.4051030222210452,0.20281743799957408,0.20030975123556294,0.36557935554054155,0.2139425957581137,0.23304155805870308,0.20318720347241703,0.14932337641782772,0.2137330689263941,0.3039862265408736,0.24534221970832149,0.31037468495573894,0.20026432278465367
0.3126045814325157,0.2863843100276645,0.23517222766166562,0.22800811988299235,0.2015376639330907,0.2156652170545399,0.20845520773642756,0.23945289701339917,0.22058113846932326,0.2080859509575677,0.2084512989295184,0.25647219835778434,0.3313034132863161,0.2586568208061871,0.3351090897184581,0.19552984353093755,0.23142274825398174,0.2403199901851628,0.1955829244306575,0.2518265246549205,0.2203034671452624,0.17939453942894423,0.2121247934215289,0.2124345514780429,0.281228250497785,0.2249321444975264,0.18108390083217846,0.19947551845480738,0.4345737446908694,0.4537520687268337,0.4085858327830094,0.23306728523273168
