Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.003899276245640737,0.035043493540586446,0.0,0.0,0.0,0.0,0.0,0.0281124031393285,0.005501637109504243,0.0,0.0008143827722252306,0.0,0.0,0.0,0.0,0.005198969672135845,0.0012251866324988203,0.0,0.0,0.039930658698171806,0.18732139663078406,0.0,0.13241471906432212,0.0,0.16636698140093564,0.0,0.003955911585545313,0.0,0.0,0.0,0.0,0.058127137771750936
0.13886912629924725,0.40231089096338046,0.3895377726034063,0.4233433606347029,0.22113386780836852,0.3895423439966045,0.38042909608551567,0.3900443979902617,0.3789318245065648,0.3921751642511765,0.39262481130201987,0.3755568194986171,0.319741747651756,0.3752949134198068,0.3856753592639811,0.39247233566549433,0.3745115831789141,0.32323435495167463,0.3825635999544682,0.36409157562124705,0.13320257889406617,0.3967680545296407,0.46122416081302364,0.39308385219361197,0.11207308609153455,0.3845447940713538,0.3879276612477198,0.37269483137385073,0.3845168459106153,0.37953247971876003,0.3910211857910352,0.3255725495381079
0.6768103250609632,0.7406813892964642,0.7575211437151964,0.6954604854218821,0.2780504645584565,0.754952554069311,0.7352092811124817,0.7695868692518404,0.7330024307997224,0.7639877356731821,0.761242117466987,0.7296676816397665,0.7062375990260381,0.7394162952548889,0.7652686043046943,0.7537504504035873,0.7556726537512157,0.7354255811181514,0.7657657603353972,0.6992399573047232,0.1827623719558068,0.649999940307384,0.3935696247394893,0.7574907425669593,0.19151596804588322,0.6906436154227669,0.7455781521850908,0.7602633571562988,0.7633046080315469,0.7593617983025559,0.7646546059575012,0.5514814861532897
0.5237504128280376,0.5949009293967914,0.5687383819365771,0.5058052735118616,0.25087454907401074,0.5616089993386179,0.5481033292499016,0.5740258422597819,0.5434226941925994,0.5610115452378035,0.5664521024127049,0.549577606794583,0.516470885225766,0.5475238350569692,0.5568480987811188,0.5639196562064582,0.5655308113056183,0.5475963860493707,0.5598526418616484,0.5545436123857899,0.2237956307354224,0.49479821370744537,0.3499711608373446,0.5630258887220669,0.24176162187568428,0.505686094251435,0.5629482070022582,0.5426148675630723,0.5512400629220635,0.5484126288325123,0.5592459679367057,0.4455668846464327
0.19212904449404294,0.29401627511900263,0.22566035170114251,0.29292190902581805,0.1824836667766575,0.22733145332187643,0.23966824869641834,0.21689814473880054,0.22507697225193646,0.22910235129330936,0.22228904731613652,0.2311054806884757,0.22206311038212756,0.2351853758700182,0.21852283658584126,0.22097609878536928,0.207898941871549,0.18939920796929888,0.21899740508976584,0.21550916356582295,0.2730028263214074,0.287103361637548,0.35897117283057667,0.22744762392950546,0.1994596919774141,0.25866200459601174,0.23174799997145978,0.22902917137362033,0.22007640135387663,0.22030578479413887,0.21815409835334898,0.09464209212107066
0.22753913882045118,0.3094971716571332,0.19159529067611325,0.1550823854736756,0.16751311634525645,0.16713017924656626,0.13605264955696028,0.184086797438218,0.17793707334447528,0.15981926287297799,0.21502594005444398,0.16493172322665217,0.11260263609924259,0.14890833230558376,0.15342558454116406,0.23390330426657302,0.24182358272387816,0.11503504748764948,0.17635758357024522,0.38423474933774115,0.4430647670038913,0.15138077894569935,0.37966469231152455,0.194437892256891,0.5062488633340587,0.1391476168249327,0.19990771292734066,0.13530976250740057,0.15198913398444136,0.148957236842713,0.17254862310127506,0.40413029874002193
0.1098110056303227,0.48556349898572504,0.4495796879519939,0.40401818919303434,0.23296280177242734,0.43942811594789666,0.41199459402394056,0.4194234679026423,0.4299503269553028,0.4356384173389405,0.46262267079078945,0.4237842462191943,0.3874863278400946,0.4220550708608791,0.41972866726481484,0.47418344732956197,0.45437385383243356,0.3512544169044326,0.4344707254407659,0.5268561026869709,0.363219334959058,0.38797312825775276,0.4927082002262224,0.4557724786878332,0.38830444295151423,0.38838593981806524,0.45166161290959206,0.417209303899718,0.4238573503905462,0.4117710928467869,0.437096662011043,0.4244892299210872
0.22810651606541588,0.5117194537918216,0.2991030711019921,0.44836981621339345,0.6230892108998736,0.29164648341764987,0.30311171307229723,0.32458730964437266,0.34757306163844237,0.29169769555969827,0.32417657821612333,0.2995027852577754,0.2801288374281923,0.28961847052712575,0.2977017395617293,0.3388649389730366,0.3345211447405305,0.2816849992521655,0.30752057663956534,0.4050119833851771,0.5237413442938414,0.5998585030564112,0.948813172216332,0.3150579810930155,0.4808908782604897,0.34905552435624854,0.3043856252478505,0.29409185903082824,0.3020441702464447,0.3083363898968151,0.3103784854492133,0.6571846335884304
0.23493332424498947,0.7485835275859875,0.5764166777080998,0.6071541240886372,1.0,0.5184850723834363,0.5095069051212304,0.544860019154223,0.5794991915388356,0.49713307519855277,0.6040057452520606,0.520656658490642,0.4237846413570181,0.48650207781126376,0.4824541455792417,0.6438259870563595,0.6370759971969853,0.44497308820559067,0.5341059219093426,0.8779985983803407,0.9170432891466533,0.5379018273818812,0.9999999999999998,0.5684871269101326,0.9318189102212613,0.46257569596408077,0.5925486191460738,0.42862624030719265,0.4703115675592324,0.4654623549538842,0.5183590088877663,0.7346213846410972
0.2988048013535872,0.8515422423455913,0.9290663984472552,0.856510578204655,0.48399757015177625,0.9286516999918274,0.9067962790299262,0.8729500166680282,0.9027888452995289,0.9296322755498725,0.9382389214646218,0.8943512364356723,0.8932188041177136,0.8975822658817915,0.9303874278356046,0.9409689747945434,0.8878920310889524,0.8821295055756924,0.9187329904040317,0.9227232938605501,0.4372722275674361,0.8399453950684486,0.5860849017741516,0.9301733510575545,0.43102118349828134,0.840650216752157,0.9184151248584052,0.9171959242650057,0.9192504720274559,0.9170011236331276,0.9302696320450401,0.9999999999999998
0.2498533563441664,0.517070357286033,0.549862961168564,0.512274763286599,0.2459123199391563,0.5528864050816852,0.5618817909346345,0.5184919192329616,0.539610895675975,0.5546442952019563,0.5450538091028159,0.5353248610681307,0.5634907278713257,0.5393856201708486,0.5642588850684889,0.5402698418320498,0.5226325833950494,0.5541577649570117,0.542355947115099,0.5254401027614894,0.30440627467480774,0.47761857110834327,0.38690347861503316,0.5468047562494729,0.30418939533560696,0.4993837462511246,0.5376478857064995,0.567602993064591,0.5534825352006996,0.5618563233940826,0.5542259844316084,0.6169439924122087
0.4029428338171642,0.42591794056525834,0.2659710088631936,0.22188834958135195,0.19659724722592298,0.2477641670851728,0.21868091386346955,0.255404053848859,0.260286215297611,0.23799486706529616,0.2790413013784335,0.2451027041368733,0.20662742829692748,0.23055212784845647,0.22757093111521687,0.29870830064046494,0.3229530380092228,0.21962279113977357,0.25745353966324325,0.4259796625158401,0.4592567117322305,0.2065579974751791,0.441603345385398,0.26874353041541776,0.4700863032549438,0.21248207773370842,0.2759552315233528,0.21229229869066246,0.2257759811961697,0.22815143063954335,0.24530977472559834,0.22509297209543289
0.3845715911498463,0.5747940103377868,0.5974420819936385,0.5543567110087336,0.2226482261488022,0.6043356359776967,0.6069335442285384,0.6182590611554546,0.5867378513679212,0.6139944507816386,0.6042495459427715,0.590100097062497,0.5974670591970555,0.5913557614012025,0.626317185464125,0.5983854988519844,0.5724026004326703,0.6079247209131928,0.6018005446766493,0.5630239353505553,0.22477601475819453,0.5179447964197912,0.5008297765330583,0.6011416622967838,0.242478641809737,0.5507269574725897,0.5887070342089922,0.6237755950828602,0.6122027706516979,0.6143183576557255,0.6139590923352061,0.7945561762301356
0.1591691651250205,0.2841932244242048,0.27824750972917633,0.29422458478017377,0.14073763047572208,0.2826212626507707,0.2876251322581356,0.28353963061948495,0.27002039054968385,0.2859883850387903,0.27705299431539865,0.27020936302267473,0.249353181681792,0.27293539089727226,0.28370817554505856,0.27575731263594905,0.2728167342858576,0.24845757173749228,0.2716326436198456,0.2446310344226017,0.10923951628481732,0.2412307398847886,0.26634845857693645,0.27914290324791813,0.10820818624436057,0.2518807095251623,0.2758832620011402,0.2853528834681768,0.2789055123623251,0.2765465007940451,0.27770399827211856,0.20497601588012726
0.49260247975863836,0.5214214265419524,0.48942119950511176,0.4299206940372824,0.2730385580378668,0.48530536271541524,0.4827545987543027,0.5160438310464615,0.4620546991567941,0.48715750151746495,0.49833031631508096,0.46025554592805773,0.47782712324506615,0.4644422648691927,0.4837861050856189,0.49942527569948025,0.5076375038317906,0.49792097279294345,0.4812677491623162,0.5416020874708425,0.38308922253411193,0.43185365671765463,0.43604643063769855,0.48747232189028056,0.4120479888108364,0.4351378555819413,0.48379893820501607,0.47832092859725084,0.47606686208025883,0.4745974909590617,0.4816986593929198,0.6557722974366562
0.38577699439937707,0.7345962821177489,0.830577302289024,0.7636278476387787,0.27093802549616264,0.8521361347957358,0.8710827826552707,0.8746518026921752,0.7941975779740719,0.8653304207608419,0.8152800624289782,0.8220038222021107,0.8736646548341014,0.8393392735209358,0.8663766481537234,0.7945422428202903,0.7599108062424034,0.8627021742651777,0.8338489515473863,0.6382078577336503,0.12211660516712397,0.7317275886552008,0.29669611773949134,0.8235789165534775,0.05601081073914527,0.7930402221878465,0.807383545968714,0.8744785822096196,0.8585586461853971,0.8587622972194159,0.8451564485151075,0.4983278586653148
0.33846179462422754,0.7232818913685403,0.49359128898662064,0.45140488801835177,0.5434883860524207,0.43193799354652407,0.34329082197059857,0.3994266910742499,0.47507693247403726,0.40191129190544794,0.5388494969764026,0.427583964904821,0.30766092923986854,0.3952421015971116,0.3774865390421869,0.5880973084500297,0.6262280154390503,0.30707519238714764,0.4509692704536278,0.9134248774904141,1.0,0.40216104701987065,0.9952785290153139,0.5005241385410188,1.0,0.3591770973004933,0.505582169703986,0.3352744982360235,0.384693654114613,0.38006066436055863,0.43967809947520253,0.7946383555865857
0.5798617459784409,0.9697901226279196,0.9822382119478769,0.8735580115919973,0.4898764760654475,0.9776666307616132,0.9574368635351371,0.966844834898215,0.9594680008279605,0.9769956600403944,0.9877761037201886,0.9609952502448,0.955764274651028,0.9629190455314821,0.9650648331847214,0.9949353104650575,0.9999999999999998,1.0,0.9802670751157304,1.0,0.5392856168325837,0.843323630655344,0.6732428890553159,0.986185334308505,0.5264899947655031,0.9587261380880088,0.9860970691570352,0.9653648557641586,0.9688163229759532,0.9783690591265989,0.968761045195339,0.7501326573492773
