Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.4046027648312914,1.8391184887022747,0.393313114887164,0.6999452237150664,0.5171684633690004,0.09435339237688928,0.428222486770116,0.6594955192658705,1.291989431625082,0.2838539275410376,0.20232699462306733,0.2854095253436685,0.40298049120757484,0.332218538996352,0.06741913696432458,0.2866976874204209,0.6869952778698422,0.6468325417596386,0.11366468522243729,0.47126675402730317,0.27568991971956314,1.2622352977709463,15.62602679172744,0.0627614245930925,0.259470112762484,0.7374829042906419,2.8579449959617516,1.0379664412914498,0.39085572438346877,0.295757526648531,2.983657701012385,0.23924311693705252
0.15519913552128206,0.9456526204900024,0.11833716892452756,1.3115978922940654,0.5704933916460078,0.08436911891156137,0.4259767352696425,1.4608532418584061,1.1267394495805898,0.5568318835871527,0.18329166493782678,0.5454157119718456,0.640879256280652,0.25206922290053446,0.08200082991975673,0.5041997494403846,0.10650490114325904,0.5890181832657247,0.16812953544067338,0.5444536228982243,0.30821201376110813,1.1263558709740686,15.14664281402949,0.08158239734453282,0.5012397510524533,1.480309210279843,2.669159570189593,0.938220774091465,0.38626383095979266,0.3407480838805422,2.5997404918887055,0.22833765132136793
0.3363551549822589,0.9123077971210782,0.15688797006186295,1.1572365595126801,0.40131647358657396,0.07966294066213986,0.32659797259876994,0.9206424140235288,0.8267206876181923,0.48896098715493513,0.15480149086931613,0.3509462147240297,0.531603046878247,0.18579115045647068,0.08695659240221103,0.4266203922061029,0.10934985908162716,0.5373601590947097,0.16532276985764166,0.43650901693274013,0.2588248281666033,0.8512045507316838,11.447948098966512,0.07775456081087542,0.4230993785187331,1.1700545851961701,1.923246599897772,0.6909608730278831,0.29450276480090537,0.27399952724158066,2.0348462466074935,0.2090470440607821
0.43892457946559915,0.8500896733368098,0.14633987766338882,0.5110884627376798,0.3070279932813629,0.07611645859886067,0.29050413162385824,0.47791504236546467,0.803937079836093,0.17781262960329042,0.12748446902580482,0.17887723037226017,0.26584046072505796,0.17762111151083587,0.05191155066816897,0.18322248323508009,0.15653610509080398,0.3669074512116596,0.07874868192203968,0.31989970695162984,0.16086659088978886,0.8280837754821464,9.23721030472366,0.05734296166194945,0.20481828914851466,0.5314138601619107,1.8034455773086218,0.6706112136651113,0.27288125039246164,0.21712299446974387,1.8017043519239575,0.1821097860442468
0.05688340239767454,0.616867839544738,0.09681956749595055,0.7776758720329587,0.4285073676632192,0.07191679572438271,0.2968576706050589,1.6136123796210322,0.8740868054530765,0.32934035965693415,0.16105045913402782,0.43555857326775416,0.4043354419011411,0.36361702335999424,0.0946690962666344,0.3246390622453473,0.08980206403786688,0.32539578000308483,0.12730748442830578,0.38054242455961546,0.24604042467216095,0.9606810397243879,11.018149214002612,0.06795463815666462,0.35895372545378224,1.4048039017659149,1.9095773886921452,0.6600269439274882,0.2767605743916108,0.27426264883045737,1.9364637390309933,0.19155470380683423
0.34036557245763566,1.1263205811205612,0.18649511707945354,0.9498690341064253,0.4964418075208392,0.08205654245492361,0.42107584805020964,0.6956102028936824,1.2538785562785923,0.43626425292103477,0.20250369099343535,0.3397930995415963,0.5441903362469821,0.39587903358649,0.09987868676136555,0.40990594580655315,0.19108576850346032,0.45671535277902164,0.14566101363715303,0.539474580098764,0.24017057392964325,1.374567178656935,16.5056221010699,0.06116850682104899,0.3447401046888325,0.7931190882549979,2.800992670595884,0.9853700245223074,0.3673352751386039,0.32338471891839404,2.893377676210874,0.26183017199344877
0.37358328272351826,0.9750023113827186,0.13493515310236348,0.9225177479065065,0.5563258741527168,0.09171103872548347,0.4700515093533431,0.7684595197332016,1.4103856986097447,0.44150891340585824,0.1988951300424563,0.3517778278424643,0.5707905696809977,0.37314747702698775,0.07291296709791636,0.42171008109413394,0.4684097378059785,0.5513381491111055,0.14481795591017824,0.5900128216387795,0.29643538590098023,1.5443088911387972,18.33408879460282,0.06449628324675273,0.33531251583232563,0.9173687909091988,3.1467105820894696,1.1040527039251142,0.4108570314696415,0.37254181802695674,3.29305420812248,0.2375070516202907
0.1119000631012437,0.5236144531426778,0.09771308167614674,0.739528134832483,0.3060972474421356,0.06361353922608995,0.22633235948429353,0.5084485797483062,0.6484571610516643,0.3849199851447457,0.1539432918167868,0.43581824586441764,0.4497891478070178,0.3328025944813553,0.1161387058752944,0.3499773726497903,0.0822186554944802,0.3622090916450055,0.1380728724868979,0.3714869321696841,0.21551008864063573,0.6897840609296919,9.259705146328072,0.06893648412822995,0.28799156079739,1.0011676709754727,1.4336764443689372,0.517182625822769,0.20281968351797766,0.22798960786079508,1.5481486335087808,0.20329314957448957
0.0681006827509612,0.8447359048885085,0.12336599509134492,1.3964964800527384,0.41284300337845253,0.06794326068762163,0.34248784067777605,1.362134872522772,0.8961350436300932,0.577346998108527,0.16196984896681968,0.6809971213221935,0.5901581639409975,0.35094091662805027,0.09121983273219388,0.4852624813025586,0.10533601314734352,0.7042043032487693,0.18215794819034004,0.4235644997015896,0.36798060806693866,1.0177346229163011,10.826415943657958,0.08364334578111839,0.5316552579640921,1.8163461341963587,1.7994836861526238,0.6172312385473766,0.31163450314779206,0.31650110791480157,1.7840375322480724,0.17282371616144238
0.26183446702973534,0.8866112587717663,0.14913915707963749,1.097003008160434,0.46878196371518077,0.07272610893625199,0.34116045099412423,1.1881062734326815,0.9759290270377342,0.5036915437712439,0.1764216458392208,0.4099827404544546,0.5854850352186456,0.297404198231443,0.11137247899283045,0.46007366006593275,0.09256058930289751,0.5147433087269719,0.16703321120701003,0.48296161589020237,0.2655313303121282,0.991655494100876,13.66108162757085,0.07491457882387348,0.40350463717894863,1.1843900556720994,2.2341472478296853,0.7768507332376826,0.3169406365794866,0.2967598116649292,2.3026462764110947,0.24288328125854547
