Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
3.9085850194331955,2.0620929120366043,1.6323700498741174,21.939020451618273,1.1305663620490733,0.4517932856891776,2.476587326301754,1.0163986051079923,0.15310155379207496,0.41322562959684467,1.14714740423849,1.794295370240235,0.7864991326609193,4.510370745197974,3.981493758640377,0.38764571412634025,2.8260107764553286,0.839928839551959,1.690440426722027,2.4678579720206604,3.578408007617074,1.3763564552997611,0.9889329532154053,6.381620266938088,8.890652603862886,5.303199920524394,6.599978610350415,1.4478630519371445,0.3390218731045718,3.0680106071876523,3.0534800139004865,4.056669098596592
4.467141828758218,2.6699727543313982,2.5482313777916357,24.332456862206854,2.8783584355747043,0.8764636833334922,2.9577631064060808,1.8925832960170315,0.3607516681947453,0.3194144582759065,1.1997337227096327,2.563948154026404,0.7103949502107256,4.892007468040471,4.33547178704269,0.3149685380617203,3.8318708804975103,1.5980000074455762,1.7928614806823457,2.919755210762531,5.71915453769175,2.755461965331809,1.4727133153527936,8.371524485574678,12.39347238927988,6.256374323808086,9.459929132992167,2.275609378238214,0.3218479966251411,3.712814281144914,3.569454915024865,4.566680408922044
6.213484487742421,5.810430320223311,8.516885575701009,77.49161586181427,10.94335789232733,3.0418947400957053,3.7216906808362946,4.608385001492323,1.2604328958115179,1.4269563106414314,3.741681338821341,5.629119168417216,1.9500805586352044,11.77342377442725,9.975381512926782,0.7745834991572016,4.681290502459628,2.098703195217881,3.6378414543510673,3.967805769686231,15.510926274585684,9.212729038452935,3.2378121469173267,17.803788329528995,32.39638268236362,15.220182742595739,24.67467321935165,4.9897819293132715,0.4015608621229001,6.117877829399418,6.660472117353628,9.713954333585995
1.9167066698813642,1.594340262395077,1.5965005507299803,24.903180604729773,1.3231380440184113,0.6077275445376019,2.769238387738815,1.5467433731675453,0.15717615738560725,0.3719544911717659,1.100272450532218,2.0120131547566555,0.7827030340343297,4.688626234143132,4.330301843303645,0.4047800383721328,2.314695810302009,0.4138779026066786,1.4851157193216344,2.9422311748189265,4.0184774788150825,2.116576806939644,1.0255163898611726,7.413563496655617,10.663401520435373,5.902048600789286,7.9442157408166345,1.8822210864669955,0.3172984576409484,3.348454965134296,3.203052948363565,4.69174228539742
4.164456965883807,2.6435797553047116,2.1236300873769847,16.002477397677218,0.8181758719488288,0.6450830481767498,1.7338682352873167,2.5956936105610726,0.15460119147269943,0.3120160889170807,0.6701501332201675,1.406406490898764,0.4319016362065455,2.505324557589774,2.3951566826080755,0.3093098483719306,3.4513717100072383,1.1858713332981097,0.8972359662247684,2.285998269144906,2.7031946450922746,1.4170965807975122,0.6176579773531184,4.262933176143747,5.929387722894376,4.025441354148128,5.085142972387195,1.0790130037955896,0.2524731587954848,2.1540703076813936,1.9205567027741424,2.5865410166381415
4.297240294458166,3.3048301175092476,4.870774841906814,55.5343311549949,7.082882530824633,2.0758285389879467,3.3023621901457147,3.4193638584526,1.9206490894808,1.3638101266613012,3.508810715874393,5.455856566500237,1.9525918453931013,10.735740220717735,8.86404235838364,0.7817527072043887,3.8621922372464845,1.6183429178363948,3.3058617825515877,2.912479105224152,12.695471937492167,7.7910088801364035,3.0615311885251533,14.889415558165558,30.200433728782638,13.113834130834187,21.539074591104782,4.4427802992093826,0.39918072825434686,5.443011638791616,5.917645168458343,8.823867983317742
3.5242379018626746,2.1867456160035252,1.638381062634095,18.447713042163603,1.0758233356492934,0.5891657100299103,1.9540331303004859,1.301207935981478,0.6939978348925354,0.45656516498296074,0.8904205283015781,1.4130132247315765,0.5824680095436757,3.3566186639754605,3.259649381889178,0.4149907340496953,2.6185825919893766,0.8891697877582777,1.3643845032664175,1.9330626225612084,2.7797043382218902,1.0558337768692478,0.7938020305877859,4.998564793906184,6.716243806023603,4.508919916153121,5.098792423468052,1.1266531087226344,0.3684568188439091,2.682216450203183,2.497681016087313,3.4899296685439016
2.0331477097535964,1.6725764751573788,1.0956682729812783,19.31413612590514,1.0073556774334522,0.46062688258665907,2.4247485373540245,0.7417564883832383,0.17487719853766215,0.29424134601663027,0.8722445292554598,1.683866282502109,0.5066563576498062,3.424736567086393,3.5068091414794256,0.34378539741309183,2.1844917256671086,0.508573837266944,1.382760874481417,2.1918046142879883,3.4555336143637283,1.804271992828216,0.9314024566855338,5.733997843556039,7.122319375781991,4.540861081219755,5.719293423510195,1.3347477745377725,0.3353358093544427,2.7443669616484274,2.656717700803159,3.7195661361235586
3.6289179547597854,2.555039773633189,3.65335448545926,21.76878251660229,3.0175549763463194,1.138875449010352,1.1601316711448302,2.6276021052899696,1.3104788425909286,0.5413752006595244,1.1915756902483723,1.5833892483182064,0.6465835491057607,3.3204923992257935,3.013978755850639,0.36389823445550956,2.7696571430783443,1.1402390555449906,1.2025365212275885,1.5159425956840495,3.9120340763539994,2.5722729017192525,1.1777538278498783,5.307934644527744,8.968455146949914,4.394369964758947,6.789213216985956,1.454308769518362,0.33606788109509683,2.269718005729065,2.314683967657642,3.4219078370199107
2.2049530920268716,3.2048326141255488,5.068743535084628,43.26171402980223,6.734670565190012,1.8807671593760087,2.5193904911341227,1.7152729416375425,0.75421219356718,0.7636701457335257,1.6967112193854927,2.87024417019432,0.9168263439346965,6.164637161203802,5.426345787830255,0.46441214070518183,2.2143520256065727,0.8658903693428025,1.827793322283613,2.7178120420294625,7.547036379181708,3.871166575851246,1.6341019842062003,10.102626249644521,16.644682791625637,7.1780274101118104,13.08214616986893,2.706284697980275,0.3319821424204265,4.187997813566943,3.895457804952153,5.8962591873197
