Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
1.8304400779331254,1.3715799287387145,1.6322217145821167,41.00803978372649,1.7330673158238845,0.7670972978705415,4.86381284505642,0.7519171475766944,0.2692972926868417,0.7837817428901982,2.1628189909389683,3.3579175307544764,1.5115469132760355,8.168732424101956,7.318939994276752,0.8052231823276872,2.0458395450760314,0.6392397165159885,3.3510583458133274,4.085297370676944,6.777151928636194,2.4718659840170822,1.9211434907468588,12.189000703705172,16.529638137922348,10.085124493397181,12.211679021954819,2.742058804768336,0.7274863565070677,6.11301684419786,6.092919291521274,7.705308343901606
2.7254501677119847,2.629812075721569,2.910155955436335,42.53358279660046,3.4857139095036844,1.2784399848376458,5.481751755505642,0.9381446342351801,0.5205848983122268,0.4807090216262617,2.094291375475516,4.819707532936914,1.3326297558223652,9.089527289316193,8.059843950822156,0.6091370001510592,3.151438466340476,1.1084678866294486,3.4323853097630495,4.395792057279306,9.866524694421145,4.2707275555895325,2.725301790634417,15.154039564695761,21.51016050121013,10.56503531154733,16.160015331188013,4.101642909261793,0.6996654567409823,6.825059099762678,6.818422421689122,8.451100574234202
2.872340491028626,3.898886392717089,6.089924466761236,64.98065789871764,8.811491065258014,2.5727125114982217,4.00258444178402,1.8110534245485321,1.1024371831235815,1.3893518043873962,3.8044917108266683,5.77637527760243,2.2853289726506345,11.863471826981389,10.305684863114424,1.0292960097185455,2.6326631098521354,1.589688495897919,4.308872527792229,3.4758144600816836,14.565970883836165,7.872741386169068,3.382669075009965,17.964307201792472,30.978216101195073,12.50697796213396,23.389220847444577,4.810573875714459,0.638243566285565,6.327758254480713,7.488627797979639,9.980460715499845
1.331376232686543,1.4479918714004414,1.9284951003160284,41.38573269700106,1.8162981026502876,0.9771197130430621,4.992121071357652,0.8226432911586001,0.2509998900357747,0.6459092911096687,1.7700109299458293,3.277169620236632,1.3048039071643243,7.59530497753514,6.907883840668715,0.8046201881452792,2.307216520328168,0.4635029174727328,2.5679127846666128,4.809715769902777,6.51515095853282,2.8028545980033233,1.703048297367302,12.495034974558163,17.3831604153409,9.839727243128667,13.028726991157416,3.1345341235139443,0.598933562549574,5.684971933792074,5.428767678085677,7.43436539215941
1.865281274245771,1.6054630612160528,1.6130948234250773,21.669471233375134,0.9644699423062624,0.8826408014626312,2.7096051956935527,0.9792584851595352,0.2259841981849092,0.4874442006921592,0.8767824126081466,1.8929976571537432,0.6504821093738561,3.370609406443156,3.311891218087447,0.5695565999103891,1.985706297038905,0.6611355614520431,1.3547641140096123,2.886368494091368,3.5277896946073866,1.453281493696888,0.9234770624560218,5.882772730603575,7.743608362226006,5.479566716211002,6.809615363428204,1.501213014457655,0.5031213919874331,3.1387797844370056,2.9092519068409963,3.519064091573254
2.4695967239757164,2.605392745043438,3.94378158188543,52.06903186502939,6.232350430691433,2.0974135034422074,3.38180106956149,2.182911476419079,1.6733526755392651,1.5420603022258499,3.70882117759217,5.640070956646911,2.387768490569627,11.228044571925304,9.361209703041265,1.153454444441889,2.2143369290431596,1.2591833729604327,3.6787912678177666,2.9101308103854295,13.8542069883462,7.6300476563872905,3.100713235130628,15.01750701139293,29.62063112473838,11.026394593848885,21.478528956878073,4.54932094746995,0.6694395466385812,5.697556134608011,7.042417181360836,9.667348961089758
1.9526528528990519,1.4060605953947896,1.4890425859388925,27.63056265899418,1.4406871632658953,0.8355098579302707,3.4407854431173055,1.0012237952594973,0.6010217913553572,0.7291311434353956,1.3105180760098074,2.229047396152517,0.9094428965805785,5.0684205997242255,4.891561207167715,0.7951881914212955,1.9164826772930494,0.6966010289901736,2.349213521672323,2.8097483289318803,4.274458130492013,1.4330441395282094,1.437250605176836,8.1096278852432,9.988131998821945,7.562187422012302,7.5583984028902105,1.8257889341099163,0.6898891672035492,4.395564294413612,4.123261379946317,5.402290818366959
1.5348801544312205,1.5333907939968627,1.4366579949527296,34.26426534390766,1.5131636854352284,0.7386863109045501,4.57502567923493,0.6057498605893699,0.3289445689912564,0.5435913655426388,1.59711055005849,3.1142825879290643,0.9154148607032402,6.19077472391907,5.9844953017000915,0.6902581776222254,2.2154602744470724,0.5692302264992264,2.6629628981471427,3.827882324283481,6.115465827809052,2.5078667070307508,1.7435297677219175,10.617607279013388,12.25885039607847,8.34441053826221,9.926555684931124,2.346666402282049,0.6726393856183142,5.113276624455093,4.94998142935969,6.282805945722633
1.9980767956357774,1.8808367717313614,2.5676745673042327,20.88057591048127,2.782688580621338,1.2019183901217392,1.9286323468867175,1.8068711804000657,1.1025641828823523,0.62480997099649,1.1782530345906448,1.7459370021264105,0.8430441487259238,3.704088572095915,3.415779836675888,0.6325042205044542,1.679882716842995,0.8617368819869786,1.7370144966510268,1.7635595149133771,4.3819600809474295,2.3532830169798604,1.5776285321006795,6.466221488536593,9.555247621355493,4.889851235634656,6.954023386220188,1.670809283423638,0.6549257681733596,3.0685071822098857,3.228658954792812,4.14263968640414
1.9570477180980332,2.8087408345060156,4.6015333477121985,38.55599964441131,5.1597136028516815,1.8436926420060296,3.101920252947076,1.2237750098330484,0.7006651324359545,0.7629915350842551,1.600294935503452,2.9975058817172373,0.9350230529068981,6.419249562970346,5.611012585557299,0.6052150530031484,2.0434125609402507,0.7895259405136481,2.0282409300847166,3.057457292640873,7.890985051223373,3.7385731859327382,1.843816457847225,10.942393792986831,17.090805969529733,7.592833832766551,13.309071869206003,2.941246073449266,0.535679889882906,4.911465897183384,4.469511990830025,6.351114842190041
