Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
2.6290740338767953,1.2820733347941238,0.7468926037936207,6.441423527392246,0.44503551056723356,0.16038406520107085,0.6756334038334783,0.6430356184136483,0.050171921573548356,0.12005168179190884,0.3310825712510228,0.5161185428163118,0.23355534872290173,1.4613823473188527,1.2445632864459628,0.09146207540935997,1.598390130714713,0.44895244400280754,0.448713073193201,0.816709736082248,1.049454702647668,0.45228782428031145,0.27214108110484136,1.8382976031110376,2.6866632032029267,1.4880899426799017,2.010826491902304,0.44030447040670484,0.07567369991431223,0.8586176352043142,0.8378630374946423,1.215285938204566
2.9958121760479344,1.5291232378878725,1.202085331630016,8.73983229617879,1.6470769017729245,0.3935178130736624,1.0056370462866988,1.3328596973882672,0.18655165409854008,0.1425380599331908,0.4524165913045817,0.8524258641239632,0.24116739722299158,1.6543441078548469,1.4401751670905025,0.09694251826385032,2.2527078712612285,1.0980769516043378,0.5730694224146076,1.1587812166025704,2.078496913640524,1.091950041207371,0.4772174107982772,2.8748279949547366,4.469282445223964,2.2707249765936104,3.4870376889265158,0.7879329731089133,0.08016929864727632,1.2299196872977216,1.1378309950279053,1.514660505939145
4.119109044656794,4.222498514944993,6.726576977820155,63.56994367873834,8.758203470332694,2.4140040261475697,2.597027302417957,3.6761927835844994,1.0175343689475214,1.0737959209581762,2.7382119274372827,4.033524806253249,1.2963477966869146,8.447471797789664,7.0544682950648845,0.4717881436469429,3.0458301416518636,1.4650345525194564,2.371227426028744,2.968019551350336,11.2633927767974,7.014004157602317,2.2796567742607268,12.900745337287493,24.162315936063166,11.96997601966209,18.586393137711212,3.6883865432357696,0.19928703966529293,4.31446235854437,4.603115305846835,6.95313936697655
1.1608212815531638,0.895739555306704,0.7042017698290148,8.345993029846005,0.5570062081787402,0.22984788404094247,0.8240208650343388,0.9563752299401567,0.0533417144988791,0.12752283135616427,0.3767754076781547,0.683883958720424,0.2555921327338319,1.55166549838055,1.512748877447618,0.10995569967521339,1.1564238398006006,0.19426492263893816,0.4404268948721806,0.9877914662892908,1.3999688915409405,0.936697003687214,0.3278429943453408,2.3917334713296774,3.6047123812460065,1.9473107405530474,2.707869714904512,0.6115913404723252,0.09175059818296541,1.0793254700407968,1.033267224746952,1.7187475101674368
2.701732853831332,1.5499382606107854,1.2377170981693817,7.872126105669727,0.39447116649157277,0.34203463243177296,0.6400236075242778,1.7532902435291797,0.067472202097725,0.14039100024513132,0.31795809332357416,0.6336700751207522,0.1821170888363258,1.1471733445020704,1.0939440945158045,0.09685828396352167,2.0600043956050986,0.7221843207540672,0.35461616554177366,0.9859839583966482,1.3014786391342936,0.7683621671222095,0.26807096461263447,1.963357908517313,2.9541702374918004,1.8418799048012813,2.4246049014654814,0.4983211069823479,0.07227957853744187,0.9520583173669719,0.8287407497793347,1.2204421186346972
2.999218777841164,2.343549410057506,3.339741979477496,39.72520007247866,5.640136418383353,1.4617055642971177,2.50017513578893,3.222007146165718,1.569135991151465,0.9542011624244031,2.4305631205716693,3.7033305417592244,1.19541267833673,7.209943058238109,5.884632372145159,0.42919286779275734,2.627877927835783,1.0457602923038598,2.1728869874906858,1.9111911890798066,8.13054946324503,5.571556339754004,2.1899210635736086,10.49746752258655,21.972890453758424,9.990168310610098,15.349359279133454,3.1468288892902225,0.18396643195949386,3.689912508280119,3.7365989566396234,5.79729134155165
2.3974023008034115,1.3681683341339796,0.9224380100161472,8.193406427194407,0.5366453965041961,0.3029767278268728,0.6236007597751035,1.0001342964408404,0.5966857678967658,0.20554303633380644,0.4260341236815901,0.5867374351791379,0.25022785971518113,1.4567797347204778,1.4129035134147858,0.13148090390118466,1.536165124224543,0.46386105962493407,0.44363934335344096,0.7711823688657962,1.188010238205726,0.49916114457842264,0.25788381320912723,1.9134198161380314,2.9038052002680925,1.6227745422879445,2.208171168703931,0.44926165727181266,0.10433012402666691,1.0074169759895621,0.915608066539917,1.4685447247092691
1.2336650047544657,0.9084455382606291,0.4671654532172075,6.277444403046244,0.4620364925026116,0.17064247061009397,0.6758141051619447,0.39068243734105257,0.05109802996636441,0.09000986216276852,0.26802573178978994,0.5191224921920266,0.16441084922570226,1.1469374884868193,1.3272297528247794,0.08396521919597648,1.1005108007846833,0.23994615171241968,0.3780708390518609,0.724280172947599,1.0905068825059492,0.7576491456366328,0.265372389766272,1.7802486189561049,2.4636219068124343,1.371778480407724,1.935883694142717,0.45504533017182747,0.08272453557582654,0.8397900925662283,0.8051309624348066,1.4019341836797397
2.3550248676549352,1.7741139466602271,2.497601342979601,16.05375513335738,2.3783811333000773,0.7893420622037248,0.5439478324367513,2.327593243501081,1.1189027783758376,0.3744684994156033,0.8523068264759255,1.0106425629078695,0.3706771716807757,2.094485244427562,1.8638568478257518,0.1572159171800656,1.6981929530754796,0.7620833949952837,0.6120754819994134,0.893917016344899,2.5030878437726685,1.8682021218348206,0.6143511956853,3.2459753341282145,6.065797464207023,3.100672483805795,4.742135273079619,0.9216810456686915,0.10728911992155749,1.2515007202606236,1.2505347533216669,2.084945675011619
1.5101230602826239,2.4133882008892513,3.8609605731008863,33.3315226788541,5.2707633532714615,1.4079346817604896,1.457899994401995,1.3399525117141455,0.5777932562881489,0.5451988789953669,1.2194848177618813,1.8941986987720256,0.6204251211659625,4.1164364927196555,3.6690922576762333,0.2594136673398199,1.4213395541908322,0.5210319272312928,1.1456459761034443,1.7683926487897437,5.079084304670911,2.7183125932800096,1.0146366316267814,6.5598937661481465,11.343094021632853,4.926785525075355,9.023757786931514,1.7851111941500768,0.15883633698768376,2.6230835849670116,2.4621232825631396,3.991971286426071
2.4394758911066226,2.1630472804345953,2.96459593231835,28.988573736388744,4.493516400713457,1.194161659923112,1.265633534680652,2.7360493354607556,1.040223914822188,0.6711710006995848,1.591545446317313,2.1907255527242686,0.7386053090204122,4.522152878422379,3.9502420697224236,0.29169105167710674,1.6085694391051424,0.8069611092698851,1.286421013510122,1.341813643355427,5.269471452702167,4.14811039081693,1.2737741624595698,6.603780651678358,13.240157471740105,6.5123819188067955,9.987169986867077,1.9422090832836192,0.1522790950396985,2.4860734643299156,2.505146911518503,3.987182861848934
2.7868005504147835,1.6608287351447508,1.2249128059808514,9.219917872028674,1.4721337121200544,0.4118287778143085,0.5539045270195425,1.3595296372739178,0.27175607821636316,0.1788718691734682,0.3027000877662379,0.7568842640618929,0.2246121453352681,1.229842831167085,1.2272931417618365,0.10044484438842818,2.1237857860276037,0.5406229326764789,0.3664490156317558,0.7573860387071574,1.281513465150902,0.6170335463501773,0.2884441867577978,1.8648679225699833,3.0219367160755946,1.6682294921644354,2.2670095240439423,0.4957289973871022,0.09950937367958833,0.9403778094049442,0.9002928864332719,1.534551200642069
1.3387274642365463,1.2297621124293514,1.04266665095022,8.18350610446171,1.0003668452278092,0.28141330927580055,0.7547773586557781,2.7938529942868144,0.09460844292748663,0.126822523773442,0.3111884897408042,0.798970817016572,0.23435917587787197,1.6844251979221687,1.3899058561534163,0.0991055262741587,0.9388623233191353,0.3078941501788946,0.3382178618733858,0.8637054120843085,1.5099576942946102,1.2679610518577336,0.2850294569564626,1.9650034039775932,2.9847096199400185,2.266987922839272,2.225046914806504,0.49214713838913093,0.09391114765792241,0.9627112509129458,0.9127259500212717,1.4878637059784732
